1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	11258.388347	0.000000	0.000182	3037.432708	248.7
1	11286.110526	0.000000	0.000182	1551.351333	1.7
2	10774.350965	1.000000	0.000174	777.531627	1.6
3	10711.688211	0.981021	0.000174	520.969453	1.6
4	10308.524071	0.962042	0.000174	653.813946	1.5
5	10821.841299	0.943067	0.000174	723.094931	1.5
6	9970.195145	1.943067	0.000166	639.233885	1.7
7	11220.163957	2.943067	0.000159	1012.156499	1.6
8	10141.152261	3.943067	0.000153	569.398242	1.7
9	10480.381624	4.943067	0.000147	330.771092	1.9
10	10306.406241	5.919972	0.000142	390.804513	1.7
11	10313.975464	6.514422	0.000139	442.628887	1.7
12	10971.887723	6.495444	0.000139	326.810179	1.7
13	10165.059261	7.480842	0.000134	510.656219	2.0
14	10278.745238	7.461871	0.000134	126.120547	2.6
15	10559.377388	7.465013	0.000134	315.247864	2.6
16	9634.256373	7.448495	0.000134	165.582006	2.6
17	10327.682012	7.503795	0.000134	420.080592	3.1
18	9847.817273	7.542319	0.000134	554.124868	3.5
19	10401.093630	8.533080	0.000129	773.715755	3.5
20	10322.047071	9.533080	0.000125	137.763678	4.2
21	9787.189609	9.526846	0.000125	689.098138	3.7
22	9178.804733	9.508354	0.000125	190.853929	3.5
23	10358.783867	9.489660	0.000125	490.431625	3.0
24	10165.951666	9.470968	0.000125	217.773140	2.8
25	10106.206625	9.452894	0.000125	453.530283	2.8
26	10122.063353	9.461605	0.000125	471.271432	3.2
27	9342.489529	9.453317	0.000125	364.482394	3.0
28	10225.918832	9.435176	0.000125	277.711181	3.0
29	10395.197858	10.121527	0.000123	218.077635	3.1
30	10375.837925	10.102793	0.000123	544.015248	2.8
31	9639.409343	10.096566	0.000123	309.744388	2.9
32	9973.871665	11.094256	0.000119	417.390665	2.8
33	10451.935792	11.075278	0.000119	697.498925	3.0
34	9965.459370	12.075273	0.000115	141.619595	3.0
35	10117.113047	12.062058	0.000115	383.418352	3.0
36	9915.904048	12.102693	0.000115	419.213112	3.0
37	10046.436042	12.137925	0.000115	285.871663	3.0
38	10236.187838	13.099360	0.000112	299.024332	3.0
39	9377.782526	13.845249	0.000110	168.766630	3.1
40	10448.989556	13.828004	0.000110	412.736067	3.1
41	9738.176145	13.816248	0.000110	349.790366	3.1
42	9848.645641	13.799132	0.000110	567.242350	3.1
43	10221.545465	14.690351	0.000107	476.271074	3.4
44	9631.349618	15.672952	0.000104	396.238398	3.4
45	9890.521445	16.661512	0.000101	120.990346	3.6
46	10110.519939	16.646887	0.000101	524.519694	5.4
47	10200.416709	16.634147	0.000101	378.677291	5.3
48	10103.997861	17.633846	0.000099	198.975171	3.7
49	9503.440618	17.614952	0.000099	507.664572	3.8
50	10322.178060	17.600816	0.000099	199.767449	3.7
51	10202.588793	17.581957	0.000099	286.581051	3.5
52	10668.257318	17.651907	0.000099	419.509923	3.4
53	10132.520115	17.645218	0.000099	426.796100	3.4
54	9487.143662	18.525121	0.000097	368.036268	3.4
55	10066.298844	19.519270	0.000094	183.668162	3.4
56	10039.677252	19.501705	0.000094	514.410379	4.6
57	10495.851947	19.482837	0.000094	275.613312	4.5
58	10161.412185	19.463859	0.000094	256.035890	5.1
59	10126.830124	19.444952	0.000094	592.093116	5.0
60	9728.603359	20.443307	0.000092	388.920888	3.1
61	10696.448920	21.440006	0.000090	331.150790	5.3
62	10560.778044	22.432065	0.000088	181.221545	2.8
63	10163.453004	22.454615	0.000088	370.882272	2.8
64	10182.574829	22.435817	0.000088	275.745662	3.0
65	10330.561824	22.461375	0.000088	645.666281	3.0
66	10885.063313	23.460285	0.000086	166.500382	3.4
67	10734.902260	23.441734	0.000086	374.226446	3.4
68	10552.484506	23.434593	0.000086	146.421119	3.7
69	10193.771627	23.416685	0.000086	499.120386	4.2
70	9543.137489	23.404197	0.000086	384.406149	5.4
71	10496.002339	24.404101	0.000084	199.587423	4.4
72	10076.772292	24.976711	0.000083	768.096493	4.6
73	11086.994399	24.957734	0.000083	257.806874	4.4
74	10242.193538	25.952281	0.000081	339.641937	3.5
75	10593.526319	25.934717	0.000081	463.831034	3.5
76	9641.276259	26.932944	0.000080	495.419547	3.4
77	10093.082176	27.932855	0.000078	137.307388	3.3
78	10326.068408	28.279821	0.000077	156.229153	3.3
79	9761.471154	28.283068	0.000077	475.841212	5.0
80	10061.914967	28.566946	0.000077	191.349232	5.0
81	10420.663156	29.440300	0.000076	618.974545	4.1
82	10190.148889	30.299865	0.000074	536.159475	3.9
83	10136.775610	30.280886	0.000074	237.191542	3.9
84	9992.338119	30.945174	0.000074	626.345700	3.2
85	9818.976287	30.926523	0.000074	603.675057	3.3
86	9810.197925	30.907544	0.000074	303.041722	3.4
87	9579.626676	31.830022	0.000072	146.326594	3.1
88	10263.622123	31.812624	0.000072	331.047938	3.1
89	10239.244054	31.802340	0.000072	121.177450	3.1
90	9859.480539	31.787415	0.000072	673.490126	3.4
91	9587.634171	31.800453	0.000072	409.681226	3.4
92	11065.258382	32.714315	0.000071	465.399809	3.3
93	9912.373511	32.776164	0.000071	327.026796	3.2
94	10426.876885	32.757189	0.000071	183.805545	3.4
95	10018.902066	33.085963	0.000071	222.508976	5.3
96	10202.181121	33.098723	0.000071	241.546683	5.2
97	10334.893240	33.080031	0.000071	671.498495	5.2
98	10280.330163	34.064243	0.000069	636.281425	5.1
99	9729.463578	35.064243	0.000068	751.895675	4.5
100	10628.344245	36.064243	0.000067	530.390332	4.0
101	10205.761329	37.064243	0.000066	563.433309	4.1
102	9958.139476	37.045265	0.000066	315.964654	3.7
103	10476.234465	37.211696	0.000066	686.233414	3.7
