1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	16366.932164	0.000000	0.000362	1142.842232	211.8
1	15762.221667	0.000000	0.000362	477.248510	1.4
2	16512.745758	0.000000	0.000362	777.016717	1.3
3	15712.746508	0.000000	0.000362	283.398211	1.3
4	15916.191603	0.000000	0.000362	349.974056	1.4
5	16452.943338	0.000000	0.000362	410.751290	1.4
6	16021.952137	0.999967	0.000346	528.113229	1.6
7	16374.059419	0.973632	0.000346	800.981864	1.6
8	15922.639831	1.973632	0.000331	414.937941	1.6
9	16129.795928	2.973591	0.000317	632.139320	1.6
10	15546.192160	3.973574	0.000304	429.931052	1.8
11	15775.948085	4.973574	0.000293	387.319695	1.8
12	16267.365283	5.973574	0.000282	344.596213	1.7
13	15267.413106	6.965475	0.000272	213.474861	1.8
14	16658.579631	6.942480	0.000272	163.124811	1.8
15	15453.100443	6.973796	0.000272	486.471733	1.8
16	15682.088824	7.442550	0.000267	431.249969	2.0
17	16320.565291	8.442549	0.000258	421.675343	2.0
18	15631.344009	8.416214	0.000259	276.120300	1.6
19	16715.190968	9.416055	0.000250	308.917556	1.6
20	15811.147067	10.220556	0.000244	197.062856	1.6
21	15650.776838	10.196075	0.000244	268.111123	1.6
22	17030.054716	10.169754	0.000244	241.122962	1.8
23	15899.037663	11.076210	0.000237	229.806439	1.8
24	16159.307760	11.050135	0.000237	374.914394	1.8
25	16809.830407	12.046718	0.000230	556.364271	1.7
26	16452.090622	12.979575	0.000224	251.304960	1.8
27	15832.035175	13.979573	0.000217	216.207815	1.9
28	15774.078695	13.953544	0.000218	268.807138	1.9
29	16256.787286	14.021094	0.000217	274.608602	1.9
30	16442.321751	14.940801	0.000212	401.107330	1.9
31	16583.604669	14.914466	0.000212	160.392572	1.9
32	15498.849377	14.894057	0.000212	301.926011	1.9
33	15029.677169	15.588948	0.000208	271.946090	1.9
34	16241.519878	15.583445	0.000208	315.892964	1.9
35	15527.704207	16.423520	0.000203	406.043603	1.9
36	16649.053442	17.423180	0.000198	566.736659	1.9
