1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	126917.142404	0.000000	0.000442	4271.248707	200.7
1	121563.626033	0.000000	0.000442	4214.736017	1.4
2	111010.193162	0.000000	0.000442	4299.287832	1.4
3	101468.840641	0.000000	0.000442	4278.948198	1.3
4	92073.030583	0.000000	0.000442	4984.033450	1.3
5	81661.562538	0.000000	0.000442	5401.211837	1.3
6	68435.634653	0.000000	0.000442	6142.467675	1.3
7	50695.904336	0.000000	0.000442	6650.598436	1.3
8	31654.643696	0.000000	0.000442	6350.342018	1.3
9	15970.814793	0.000000	0.000442	4183.908888	1.4
10	10061.488855	0.000000	0.000442	2240.572812	1.4
11	8775.534124	0.000000	0.000442	1210.779744	1.4
12	8312.679568	0.000000	0.000442	779.760764	1.4
13	7931.745565	0.000000	0.000442	490.442012	1.4
14	7663.317402	0.000000	0.000442	370.876510	1.4
15	7837.951700	0.000000	0.000442	426.799829	1.4
16	7737.309505	0.000000	0.000442	139.878275	1.4
17	7945.310366	0.000000	0.000442	165.460880	1.5
18	7774.311990	0.000000	0.000442	209.873593	1.6
19	7510.382184	0.000000	0.000442	97.071589	1.5
20	8038.721678	0.000000	0.000442	203.639487	1.5
21	7874.573647	0.000000	0.000442	170.025993	1.5
22	7276.588835	0.099182	0.000440	134.184718	1.5
23	7515.055817	0.119922	0.000440	132.564229	1.7
24	7603.151955	0.130171	0.000440	148.025402	1.7
25	7529.576898	0.117582	0.000440	174.264992	1.7
26	7285.650565	0.116446	0.000440	154.903624	1.7
27	7643.345281	0.156545	0.000439	276.582935	1.7
28	7192.609315	1.132011	0.000420	110.909919	1.7
29	7718.734378	1.119338	0.000420	127.242044	1.8
30	7770.636786	1.114072	0.000420	148.640900	1.9
31	7836.864610	1.111774	0.000420	140.460085	1.9
32	7479.033645	1.127271	0.000420	129.750707	1.9
33	7290.096680	1.116796	0.000420	125.188248	1.9
34	7489.220749	1.108146	0.000420	87.679806	2.0
35	7461.439255	1.096577	0.000420	108.891201	2.0
36	7774.176382	1.085708	0.000421	96.214513	2.0
37	7641.623036	1.074191	0.000421	224.064663	1.9
38	7694.535441	1.062846	0.000421	133.029593	2.1
39	7470.488270	1.140007	0.000420	129.620471	1.8
40	7683.995720	1.127556	0.000420	96.864309	1.8
41	7417.111218	1.115291	0.000420	110.451402	1.8
42	7920.329241	1.104455	0.000420	178.396519	4.2
43	7523.342841	1.091810	0.000420	157.981321	2.3
44	7470.247427	1.117980	0.000420	129.324304	2.6
45	7467.746908	1.108172	0.000420	152.368370	2.3
46	7811.404970	1.146880	0.000419	148.595210	2.5
47	7373.282664	1.134207	0.000420	111.771970	4.4
48	7503.748753	1.132918	0.000420	122.123398	4.4
49	7467.050676	1.121627	0.000420	90.038476	4.1
50	7517.581130	1.109956	0.000420	124.590303	3.8
51	7767.754575	1.097656	0.000420	179.182572	3.8
52	7365.365207	1.089017	0.000421	212.529442	3.7
53	7518.544509	1.165848	0.000419	110.308092	4.2
54	7725.524223	1.154522	0.000419	110.140818	2.8
55	7408.347586	1.146474	0.000419	152.603006	3.0
56	7685.403392	1.142147	0.000420	169.845593	3.7
57	7155.566684	1.177116	0.000419	98.833682	3.6
58	7235.862289	1.178413	0.000419	156.017671	3.1
59	7452.794222	1.196263	0.000418	90.748635	2.7
60	7161.704895	1.186368	0.000419	80.231806	2.7
61	7367.109481	1.176959	0.000419	112.209010	2.7
62	7565.433834	1.165333	0.000419	202.350002	2.4
63	7456.719985	1.153257	0.000419	100.013610	2.4
64	7450.140996	1.142614	0.000419	85.096987	2.4
65	7433.707954	1.131934	0.000420	211.246212	2.4
66	7492.245224	1.123051	0.000420	116.725024	2.3
67	7355.803441	1.170250	0.000419	88.733696	2.2
68	7528.697287	1.163512	0.000419	122.414462	4.4
69	7501.011912	1.154626	0.000419	140.719147	4.4
70	7143.513349	1.159149	0.000419	126.591179	4.4
71	7421.691131	1.146679	0.000419	187.743103	4.2
72	7045.550370	1.134099	0.000420	93.903110	4.3
73	7499.512889	1.128464	0.000420	131.731308	3.2
74	7238.163826	1.116927	0.000420	98.467468	3.3
75	7748.002869	1.108002	0.000420	182.389999	3.9
76	7272.040093	1.097716	0.000420	153.847961	3.8
77	7586.886814	1.530330	0.000412	117.375149	3.0
78	7648.231876	1.535046	0.000412	103.076120	3.0
79	7761.741729	1.525400	0.000412	87.898690	3.0
80	7324.893434	1.515933	0.000413	149.151765	2.7
81	7783.091329	1.504653	0.000413	138.368328	2.6
82	7600.071033	1.493789	0.000413	142.318922	2.6
83	7275.569190	1.520776	0.000412	130.089560	3.3
84	7539.974942	1.508228	0.000413	217.582148	4.5
85	7497.740020	2.266703	0.000399	79.084471	4.4
86	7575.288699	2.257349	0.000399	83.313083	3.8
87	7597.583513	2.246156	0.000400	111.674531	3.8
88	7433.308039	2.235068	0.000400	120.146698	4.4
89	7626.620421	2.223559	0.000400	85.718369	4.5
90	7199.389892	2.217441	0.000400	93.559735	4.6
91	7381.819086	2.206583	0.000400	113.137874	4.7
92	7436.384076	2.198155	0.000400	116.874719	4.6
