1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	32109.228982	0.000000	0.000148	2435.893409	240.3
1	31126.275670	0.000000	0.000148	1839.399769	1.7
2	32344.421413	0.000000	0.000148	667.451691	2.1
3	29864.596191	0.999999	0.000141	771.822976	3.8
4	32339.534760	0.941460	0.000141	1848.411055	2.2
5	30723.414439	0.866857	0.000142	668.819063	2.2
6	30767.525656	1.866857	0.000135	1468.601965	2.7
7	29755.613420	1.792318	0.000136	551.259672	2.7
8	32018.816107	2.790661	0.000130	286.460881	2.5
9	29681.018182	2.723742	0.000131	291.626590	2.9
10	32002.015275	2.769194	0.000130	1098.681298	2.8
11	30414.334948	2.706420	0.000131	929.839253	2.6
12	32413.212074	3.706420	0.000125	1126.141920	2.8
13	30021.434671	3.631816	0.000126	628.519627	3.0
14	31368.099464	3.557264	0.000126	1238.456553	3.4
15	32543.216553	3.489024	0.000126	526.997554	2.8
16	31888.456305	4.437603	0.000122	784.287345	2.9
17	30231.988804	4.363006	0.000122	1575.483744	3.1
18	29854.498617	5.363005	0.000117	597.361310	3.1
19	30636.957987	5.288402	0.000118	997.621557	2.5
20	29535.804531	5.266771	0.000118	578.038334	2.6
21	31695.758513	5.192187	0.000118	1203.694008	5.0
22	29963.968844	6.191140	0.000114	1149.760096	3.8
23	30401.429921	6.303748	0.000113	1127.308018	3.0
24	31387.162186	7.303748	0.000109	1128.777512	2.9
25	31725.004443	7.229144	0.000110	1725.357334	2.9
26	30868.222245	8.229144	0.000106	879.893476	3.1
27	30124.879211	9.229144	0.000102	1016.072367	2.8
28	30051.871603	9.154640	0.000103	1041.113070	2.9
29	30919.839484	9.855749	0.000100	573.759571	4.7
30	31985.422350	9.781146	0.000101	1299.619810	3.4
31	29687.693489	10.756533	0.000098	828.974523	3.3
32	32353.615793	11.756526	0.000095	1307.821924	3.6
33	32394.686085	12.756526	0.000092	485.015213	3.6
34	29400.861819	12.687393	0.000092	1834.833498	3.6
35	33499.409911	13.687392	0.000089	1660.960210	2.7
36	32343.724869	14.687392	0.000087	821.473464	4.4
37	31193.479951	14.621357	0.000087	530.872301	4.7
38	29281.879170	15.292371	0.000085	662.359264	5.3
39	31784.458494	15.243322	0.000085	1030.827561	3.9
40	32320.857119	15.308666	0.000085	1234.054549	3.5
41	31119.106250	16.308666	0.000083	465.350395	3.4
42	31530.491503	16.741606	0.000082	1386.815359	3.4
43	30501.219086	17.716519	0.000080	515.876380	3.5
44	30907.409900	18.705073	0.000078	752.598871	3.1
45	31486.118874	19.703550	0.000076	1110.792917	5.8
46	30314.404308	20.703550	0.000074	788.407068	3.6
47	30252.172960	21.703307	0.000073	523.211837	4.0
48	31590.289974	21.628712	0.000073	387.318588	3.7
49	29722.445531	21.588064	0.000073	702.322268	4.5
50	32814.780137	22.554790	0.000071	981.490065	3.4
51	30513.392122	22.508502	0.000071	232.473961	3.4
52	31707.005153	22.450083	0.000071	762.991236	3.4
53	31822.446864	22.648776	0.000071	914.624133	3.5
54	32334.130659	23.648772	0.000069	744.293851	4.8
55	30952.074570	23.574168	0.000069	1398.523895	2.5
56	32256.319355	24.574168	0.000068	630.268332	2.7
57	29129.568264	24.499564	0.000068	950.269323	2.5
58	32783.394526	24.938329	0.000067	1276.233954	4.8
59	31898.961148	25.938327	0.000066	737.928568	4.6
60	30865.024462	25.864051	0.000066	1245.829870	4.4
61	31988.346647	26.864050	0.000065	991.924259	4.3
62	31151.038590	27.864050	0.000063	1235.542746	4.2
63	31734.075795	27.789447	0.000063	1013.365480	3.1
64	29749.633536	28.789447	0.000062	721.282836	6.9
65	31203.615504	28.714844	0.000062	270.371792	3.9
66	29434.348281	28.684263	0.000062	904.362101	3.8
67	29548.770560	28.613224	0.000062	606.812100	3.8
68	31560.907465	29.327595	0.000062	586.372815	3.7
69	31811.692876	29.607503	0.000061	631.298633	3.8
70	33595.894607	29.574732	0.000061	571.240844	3.0
71	34583.462240	29.514515	0.000061	1116.499614	2.9
72	31223.390759	30.181813	0.000061	631.403997	3.1
73	30218.942098	31.181790	0.000059	586.542884	3.1
74	30377.375147	31.107301	0.000059	1082.543732	4.8
75	31920.992725	31.034396	0.000060	547.362294	3.1
76	31177.873282	30.996200	0.000060	522.029353	3.1
77	29040.763170	31.625885	0.000059	252.819493	3.0
78	30954.300189	31.719573	0.000059	762.231509	3.0
79	30695.047643	31.762381	0.000059	1624.803826	3.6
