1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	10338.787819	0.000000	0.000219	1137.239877	252.5
1	10188.921884	0.000000	0.000219	451.210235	3.4
2	11272.441625	0.000000	0.000219	443.535558	4.0
3	10374.295403	0.430403	0.000215	175.194765	2.8
4	10333.293322	0.881217	0.000210	497.388408	2.8
5	10230.219563	1.094283	0.000208	724.730699	2.8
6	11085.544310	2.094283	0.000199	872.736137	3.9
7	10334.594941	3.046092	0.000191	612.051825	3.7
8	10862.030382	2.961666	0.000192	403.261372	2.5
9	10211.848996	3.961450	0.000184	579.719167	4.5
10	9887.819214	3.877026	0.000185	819.726302	5.4
11	9991.560795	4.876979	0.000178	522.433390	4.8
12	10098.421624	4.792543	0.000178	446.155389	4.3
13	9248.450097	4.709499	0.000179	608.539534	3.5
14	10649.236495	4.626311	0.000180	618.117372	3.0
15	10440.399760	5.616578	0.000173	473.805357	3.1
16	10077.449550	5.532187	0.000173	294.148807	5.9
17	10159.922051	5.891502	0.000171	297.156542	2.2
18	10589.987295	5.869610	0.000171	480.326294	2.7
19	9818.331270	5.787465	0.000172	246.462205	2.7
20	11076.459170	5.722287	0.000172	640.342880	3.7
21	10001.596223	6.688303	0.000166	459.075062	4.4
22	10593.126695	7.609564	0.000161	683.931914	2.2
23	10290.486390	8.609170	0.000155	461.761973	2.3
24	9873.354726	9.609168	0.000150	214.668971	2.3
25	9656.008653	9.937243	0.000149	80.207398	4.4
26	10462.493561	9.945043	0.000149	419.677948	2.9
27	10177.838895	9.997210	0.000148	242.900080	2.8
28	10849.197356	10.075533	0.000148	552.304657	2.8
29	10723.965389	10.834723	0.000145	683.509875	4.0
30	10497.345930	11.834723	0.000140	443.346782	4.4
31	10145.579980	12.834627	0.000136	713.302436	4.4
32	10888.374842	13.834173	0.000132	443.033937	4.3
33	10882.148047	14.794268	0.000129	420.916703	3.1
34	10590.861774	14.772035	0.000129	282.259688	3.1
35	10653.146598	14.688593	0.000129	610.194161	3.7
36	10953.853559	15.591829	0.000126	380.525503	2.4
37	10217.774787	15.511177	0.000126	504.558201	2.4
38	9939.004349	15.488766	0.000126	388.320352	3.1
39	9701.970403	15.404901	0.000126	471.415044	2.4
40	9862.406346	15.321509	0.000127	722.535534	5.6
41	10882.236683	16.321509	0.000123	736.907874	2.6
42	10656.333221	17.091618	0.000121	636.510030	3.1
43	10911.351659	18.091618	0.000118	291.243428	2.9
44	10159.900395	18.919044	0.000115	262.616538	3.4
45	11114.300115	18.838025	0.000115	164.137563	3.5
46	10363.583209	18.849476	0.000115	497.074570	3.3
47	10159.756665	18.768552	0.000116	267.329801	3.1
48	11210.167449	18.922359	0.000115	596.557742	3.0
49	10730.809535	19.000976	0.000115	794.091681	3.5
50	9502.826716	18.916539	0.000115	257.147670	3.8
51	10241.416190	19.622075	0.000113	392.541551	3.4
52	10622.694068	20.439757	0.000111	520.875424	1.9
53	9600.236558	20.355369	0.000111	238.016748	2.1
54	10198.752943	20.744764	0.000110	665.408658	4.0
55	11057.668746	20.665011	0.000110	614.090751	2.2
56	9699.556705	20.606129	0.000111	327.435766	5.2
57	10681.181868	21.038894	0.000109	201.776170	2.2
58	10437.255282	20.957872	0.000110	307.107248	4.9
59	10655.565294	20.990898	0.000110	687.874458	3.6
60	10537.999731	20.911231	0.000110	209.623974	2.5
61	9819.049895	21.736757	0.000108	751.649955	3.6
62	10056.171535	21.689005	0.000108	524.932007	6.0
63	11043.957761	22.688994	0.000105	585.736690	3.7
64	9920.311499	22.604666	0.000106	710.908629	3.1
65	9882.505248	22.520236	0.000106	635.436365	3.2
66	9896.190633	23.520067	0.000103	431.115715	3.1
67	9634.568080	24.519310	0.000101	273.300001	2.8
68	10712.146375	24.673351	0.000101	193.171032	2.8
69	11032.836051	24.858011	0.000100	463.640933	6.7
70	10315.817721	25.212703	0.000100	365.793554	2.9
71	9944.335063	25.131356	0.000100	433.995358	2.8
72	11267.973514	25.062321	0.000100	706.396133	4.1
73	9658.289856	26.061729	0.000098	422.898492	3.6
74	10006.464433	27.061607	0.000096	746.343815	2.2
75	10344.586812	26.977171	0.000096	576.949963	2.1
76	10641.342377	27.977171	0.000094	321.742699	2.2
77	10746.033367	28.894989	0.000092	356.160149	4.1
78	10751.921575	28.821045	0.000092	496.275090	2.0
79	10865.714276	28.750370	0.000092	409.959633	2.0
80	10016.175832	28.672628	0.000093	289.716980	2.0
81	10227.783447	28.608145	0.000093	177.918291	2.0
82	10447.478597	28.626754	0.000093	614.603604	2.0
83	10668.589341	28.639413	0.000093	988.160055	1.8
84	9846.352981	29.639413	0.000091	268.771988	1.8
85	10178.378078	29.561438	0.000091	166.241175	1.8
86	10108.279869	29.520278	0.000091	418.358185	1.8
87	10310.144097	29.586945	0.000091	278.370589	1.7
88	9962.630408	29.503059	0.000091	306.371279	1.8
89	9255.122582	29.816134	0.000091	299.751703	2.3
90	10451.064982	29.732701	0.000091	245.610844	1.8
91	10540.655845	29.882687	0.000090	450.425737	1.8
92	10066.687989	29.846402	0.000090	392.270650	1.8
93	10585.016910	30.814134	0.000089	325.990361	1.8
94	10443.458428	30.764505	0.000089	243.075271	1.9
95	9979.109817	30.689260	0.000089	349.503204	5.2
96	10806.569168	31.104857	0.000088	183.384210	4.4
97	9833.585655	31.084990	0.000088	569.456123	4.3
98	10239.569094	31.005405	0.000088	138.705981	4.2
99	10107.843132	31.108454	0.000088	615.600426	3.2
100	10503.567381	31.025231	0.000088	246.882125	4.0
101	10211.410007	31.328229	0.000088	716.121860	3.2
102	10664.581633	31.692795	0.000087	402.925864	2.3
103	10295.556236	32.692743	0.000086	336.357755	2.4
104	9857.189241	33.010786	0.000085	602.092854	4.7
105	9941.753548	32.927143	0.000085	356.998220	2.3
106	9749.271495	33.925658	0.000084	307.717637	2.3
107	10155.052715	33.841470	0.000084	288.997794	2.4
108	9566.891233	34.357917	0.000083	123.693860	2.5
109	10148.169303	34.416020	0.000083	367.232647	2.1
110	10870.018492	34.422381	0.000083	287.748578	2.1
111	10846.508190	34.361536	0.000083	878.247751	2.0
112	10494.875397	34.277160	0.000083	451.199729	2.0
113	10110.071080	35.277160	0.000082	450.692864	2.0
114	10227.083205	35.192739	0.000082	488.734302	1.9
115	9782.243889	35.873760	0.000081	476.261775	2.0
116	9865.023723	36.873694	0.000079	221.729460	1.8
117	10263.681549	36.791498	0.000080	977.619229	1.8
118	9431.895510	36.707067	0.000080	601.228433	1.9
119	10408.379642	37.707067	0.000078	124.095249	1.8
120	10281.699046	37.624374	0.000078	287.146939	1.7
121	10931.013654	37.612018	0.000078	304.132446	4.3
122	9599.742120	37.569517	0.000079	458.369588	4.0
123	10023.650490	38.538817	0.000077	424.645262	2.0
124	9798.392852	38.454384	0.000077	772.352389	2.0
125	9697.241294	39.454382	0.000076	120.884621	3.9
126	9608.450403	39.438245	0.000076	513.442499	2.1
