1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	14181.863611	0.000000	0.000135	1816.834876	244.5
1	13374.706319	0.000000	0.000135	380.371300	3.3
2	14504.792025	1.000000	0.000129	1461.336729	2.3
3	12982.748249	1.978225	0.000124	1019.746087	2.2
4	14874.626960	2.978225	0.000119	1188.898802	2.3
5	14184.593942	3.978225	0.000114	488.351396	3.7
6	14345.107572	4.978224	0.000109	1246.125658	2.4
7	13642.651828	4.784088	0.000110	993.091948	2.7
8	14660.892364	5.784088	0.000106	532.150675	5.0
9	13794.088331	5.590007	0.000107	277.697221	3.0
10	13578.689067	5.456220	0.000107	362.842908	3.6
11	13549.552038	5.320121	0.000108	858.802339	3.6
12	15126.915925	6.319562	0.000104	1615.771145	3.9
13	14112.849105	7.319562	0.000100	759.054964	4.4
14	15036.692219	8.319562	0.000097	1219.944053	4.9
15	13441.940373	9.319562	0.000094	393.360173	4.3
16	14534.725994	9.248699	0.000094	1039.718451	4.3
17	12972.405849	10.232435	0.000091	605.155639	4.2
18	15068.627286	11.232434	0.000088	680.841193	4.4
19	13744.743006	12.231678	0.000086	1156.833304	3.8
20	14388.716608	13.226207	0.000083	779.558978	3.2
21	14565.370965	14.226203	0.000081	587.683248	3.2
22	14889.946335	15.226197	0.000078	1457.413853	4.5
23	14555.611935	16.226197	0.000076	510.803055	2.5
24	12337.568571	16.032060	0.000077	471.220816	3.9
25	13557.378633	16.466721	0.000076	509.383615	2.6
26	13997.895989	17.463204	0.000074	814.443533	2.6
27	13956.489644	17.269068	0.000074	884.882077	2.8
28	13302.985285	18.269068	0.000072	545.830517	4.2
29	15885.348833	18.104486	0.000073	384.658782	4.2
30	12827.529550	17.915443	0.000073	313.577243	4.1
31	14474.280759	17.724497	0.000073	1063.001830	3.0
32	14150.720039	17.530460	0.000074	660.885393	3.1
33	14884.941371	18.530374	0.000072	1121.810185	3.1
34	12890.937806	18.336237	0.000072	1075.323900	2.4
