1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	45102.622442	0.000000	0.000781	2358.781569	225.0
1	39990.548648	0.000000	0.000781	2388.724845	1.5
2	34712.879209	0.000000	0.000781	2388.536355	1.4
3	30712.360995	0.000000	0.000781	2675.031907	1.4
4	25874.491687	0.000000	0.000781	2729.912470	1.5
5	19941.524947	0.000000	0.000781	2930.319638	1.5
6	13239.455073	0.000000	0.000781	2680.142152	1.5
7	7897.642332	0.000000	0.000781	2146.149232	1.5
8	4935.908113	0.000000	0.000781	1423.702727	1.5
9	3632.760317	0.000000	0.000781	868.245500	1.5
10	3179.962516	0.000000	0.000781	482.719691	4.6
11	2982.877044	0.000000	0.000781	319.954630	1.6
12	2814.869800	0.000000	0.000781	249.277284	1.6
13	2897.987634	0.000000	0.000781	196.000356	1.6
14	2611.730814	0.000000	0.000781	153.285103	1.6
15	2851.572813	0.000000	0.000781	130.354292	1.8
16	2647.028178	0.000000	0.000781	99.124072	1.7
17	2845.114077	0.000000	0.000781	153.797122	1.7
18	2656.117164	0.000000	0.000781	134.187889	1.6
19	2681.209126	0.000000	0.000781	89.486535	1.7
20	2576.709376	0.000000	0.000781	112.482272	1.7
21	2624.064398	0.000000	0.000781	121.178232	1.7
22	2725.252891	0.000000	0.000781	91.691350	1.7
23	2840.267205	0.000000	0.000781	82.958178	1.9
24	2824.406738	0.000000	0.000781	106.985533	2.0
25	2582.971372	0.000000	0.000781	93.498349	2.2
26	2475.242548	0.000000	0.000781	63.655894	2.5
27	2671.947506	0.000000	0.000781	93.916349	2.3
28	2675.271754	0.000000	0.000781	55.212834	2.2
29	2609.579353	0.000000	0.000781	103.253039	2.2
30	2611.718399	0.018901	0.000780	98.937894	2.3
31	2621.161551	0.004369	0.000781	92.115118	2.3
32	2602.127937	0.163110	0.000775	67.943107	2.4
33	2446.984170	0.149126	0.000775	48.947511	3.1
34	2696.970868	0.162947	0.000775	71.976325	1.8
35	2563.523901	0.168777	0.000775	73.350025	1.8
36	2601.074087	0.184536	0.000774	113.988765	1.8
37	2664.105349	0.474466	0.000764	79.242866	1.9
38	2703.966286	0.460825	0.000764	109.567884	2.1
39	2617.070801	0.447740	0.000764	134.717272	4.4
40	2447.516621	1.213171	0.000738	41.704547	2.2
41	2664.098897	1.326039	0.000734	89.736065	1.9
42	2599.354487	1.318423	0.000735	75.296083	1.9
43	2676.524783	1.317970	0.000735	100.017305	2.0
44	2751.515936	1.319766	0.000735	176.730573	2.1
45	2594.193897	2.296967	0.000704	116.434572	2.4
46	2626.056660	3.296639	0.000675	33.733435	2.1
47	2618.161308	3.310159	0.000674	72.425877	2.2
48	2676.371887	3.301602	0.000675	55.939515	4.5
49	2559.191825	3.324370	0.000674	55.965885	4.1
50	2602.483223	3.326055	0.000674	44.800623	2.0
51	2463.463602	3.316022	0.000674	65.561453	2.3
52	2562.389226	3.317491	0.000674	50.681512	2.3
53	2721.764438	3.310447	0.000674	78.623227	2.3
54	2619.216041	3.297284	0.000675	29.931647	2.3
55	2534.051181	3.288455	0.000675	55.790948	2.1
56	2430.800553	3.287160	0.000675	62.575873	1.9
57	2482.253154	3.274392	0.000675	52.400799	1.8
58	2454.533691	3.262935	0.000676	65.708724	1.9
59	2563.332370	3.276148	0.000675	53.690906	2.0
60	2574.831179	3.263346	0.000676	34.250491	3.2
61	2667.879558	3.254162	0.000676	100.661601	1.8
62	2578.073373	3.251837	0.000676	46.736293	1.8
63	2573.391391	3.312069	0.000674	62.617619	1.8
64	2520.073494	3.311460	0.000674	55.119118	1.9
65	2501.627479	3.298699	0.000675	96.777200	1.9
66	2739.952858	3.325579	0.000674	86.043183	1.9
67	2463.003638	3.697128	0.000664	45.004604	1.9
68	2576.899791	3.689411	0.000664	104.384871	1.9
69	2581.495832	3.695153	0.000664	79.125157	1.9
70	2574.694071	3.851304	0.000660	42.523838	1.9
71	2596.678730	3.840435	0.000660	55.291287	1.8
72	2501.339627	3.845297	0.000660	47.791047	1.8
73	2725.585647	3.834673	0.000660	98.582229	1.9
74	2719.010207	3.823000	0.000661	103.844648	1.8
75	2630.244725	3.824893	0.000660	84.669686	3.0
76	2459.182075	3.862111	0.000659	42.369233	4.5
77	2555.180175	3.849518	0.000660	45.103733	2.6
78	2614.436913	3.854839	0.000660	57.781639	2.0
79	2523.353895	3.857253	0.000660	56.241982	2.4
80	2671.154527	3.854966	0.000660	48.784838	2.3
81	2594.259023	3.845325	0.000660	39.491020	2.3
82	2611.139859	3.845284	0.000660	52.641639	2.3
83	2539.181645	3.847114	0.000660	47.681067	1.8
84	2644.687541	3.866701	0.000659	30.925157	1.8
85	2573.253074	3.864834	0.000659	76.168831	1.9
86	2626.876555	3.866150	0.000659	90.954267	2.1
87	2455.881597	4.157577	0.000652	73.959967	1.8
88	2583.823147	4.277868	0.000649	68.373359	1.9
89	2563.842672	4.265571	0.000649	53.276818	1.9
90	2526.831455	4.295579	0.000648	88.208641	1.9
91	2597.826505	4.294681	0.000648	69.499315	2.0
92	2637.238537	4.330795	0.000647	67.650650	1.9
93	2575.511357	4.346158	0.000647	51.172755	2.0
94	2515.894847	4.380634	0.000646	44.412692	1.9
95	2580.945261	4.369412	0.000646	70.619818	1.9
96	2514.553460	4.380364	0.000646	53.249587	1.9
97	2723.137765	4.408026	0.000645	69.402973	1.9
98	2598.074114	4.401256	0.000645	36.578502	1.9
99	2729.245817	4.403838	0.000645	40.272788	1.8
100	2649.007962	4.398811	0.000646	62.595849	1.8
101	2712.689811	4.388118	0.000646	124.535155	1.8
102	2485.098180	4.373722	0.000646	55.581431	1.8
103	2584.538745	4.727509	0.000637	68.793076	1.8
104	2544.884298	4.715412	0.000638	32.170731	3.5
105	2788.475163	4.721827	0.000637	83.950533	4.5
106	2528.040699	4.714744	0.000638	70.889802	4.4
107	2541.294451	4.867779	0.000634	62.652846	4.4
108	2650.760228	4.969789	0.000631	42.036439	4.4
109	2704.761752	4.985052	0.000631	137.110662	4.3
110	2761.750404	5.036514	0.000630	36.960789	4.4
111	2656.910507	5.050287	0.000629	48.645049	3.9
112	2553.652904	5.040985	0.000630	37.383985	4.2
113	2542.594454	5.031714	0.000630	86.115154	4.0
114	2597.436664	5.021265	0.000630	96.630874	3.7
115	2449.855111	5.583581	0.000617	76.222509	3.6
116	2630.933891	5.593977	0.000617	58.241665	3.2
117	2606.794618	5.586362	0.000617	69.130546	3.0
118	2610.181891	5.579218	0.000617	55.254943	3.0
119	2464.793015	5.574163	0.000617	60.654149	3.0
120	2508.101007	5.587242	0.000617	54.940679	2.5
121	2649.662585	5.613616	0.000616	73.534607	2.5
122	2615.139646	5.602551	0.000616	114.040831	2.5
123	2616.411537	5.648667	0.000615	75.001226	2.3
124	2531.553934	5.789212	0.000612	66.442776	2.2
125	2531.432055	5.775251	0.000612	28.507227	2.3
126	2677.192469	5.776077	0.000612	38.626008	2.2
127	2599.865439	5.770616	0.000612	96.104362	2.4
128	2675.352916	5.761703	0.000613	63.371722	4.5
129	2709.799479	5.978297	0.000608	52.848159	4.1
130	2902.925116	5.976553	0.000608	55.823384	4.3
131	2759.755440	5.970999	0.000608	101.909189	4.2
132	2575.477090	6.112045	0.000605	58.000621	3.8
133	2657.986423	6.255295	0.000602	35.869714	3.1
134	2626.778040	6.244835	0.000602	35.955621	3.1
135	2674.466154	6.245407	0.000602	56.291986	3.1
136	2817.030204	6.243308	0.000602	72.571303	2.4
137	2599.035821	6.231272	0.000602	48.937888	2.4
138	2693.241750	6.224196	0.000602	63.063125	2.4
139	2541.718925	6.261864	0.000601	44.083466	2.5
140	2530.723865	6.254995	0.000602	55.094785	2.4
141	2643.515044	6.256549	0.000602	31.214451	2.4
142	2562.500069	6.254096	0.000602	58.561634	2.5
143	2489.980320	6.245722	0.000602	98.847101	2.4
144	2633.522936	6.232810	0.000602	88.580883	1.9
145	2481.237957	6.252252	0.000602	45.426962	1.9
146	2408.875177	6.279925	0.000601	93.879132	1.9
147	2631.418410	6.275932	0.000601	71.483249	1.9
