1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5006.210696	0.000000	0.000602	837.876422	218.6
1	4487.797702	0.000000	0.000602	348.915083	1.4
2	4838.172005	0.000000	0.000602	142.833154	1.6
3	5015.151198	0.000000	0.000602	226.183674	1.4
4	5029.862237	0.000000	0.000602	164.871779	1.3
5	4672.933804	0.779728	0.000580	250.998570	1.6
6	4726.641109	0.762328	0.000581	116.841773	1.4
7	4874.223282	0.744969	0.000581	169.924266	1.4
8	4717.672655	0.998183	0.000574	145.635714	1.5
9	4762.089713	1.357469	0.000565	188.162789	1.4
10	4562.557483	2.347785	0.000541	68.166572	1.5
11	4389.701134	3.218872	0.000522	165.787998	1.4
12	4657.934961	3.211280	0.000522	221.822921	1.6
13	4531.537906	3.243020	0.000521	69.868145	1.5
14	4774.617015	4.213029	0.000501	152.586156	1.6
15	4578.798347	4.200500	0.000501	148.350808	1.6
16	4397.052141	4.183128	0.000502	108.301663	1.6
17	4462.612377	4.993382	0.000486	228.544086	1.6
18	4657.497361	5.993382	0.000468	172.080305	1.7
19	4759.973737	6.993382	0.000451	123.957123	1.7
20	4649.616651	6.975982	0.000452	124.601723	1.8
21	4844.587485	7.687505	0.000440	162.485089	1.7
22	4600.269784	7.670105	0.000441	149.160719	1.9
23	4672.305261	8.667315	0.000426	228.375288	1.6
24	4501.292253	9.667099	0.000412	196.613241	1.7
25	4810.983019	9.649703	0.000412	275.073095	1.7
26	4570.085207	10.649703	0.000399	119.356707	1.8
27	4521.371781	11.649703	0.000387	78.451310	1.7
28	4664.695242	12.496585	0.000377	129.140120	1.7
29	4504.202458	12.620261	0.000376	146.166400	1.7
30	4464.457091	12.606197	0.000376	157.850772	1.7
31	4560.492231	13.606196	0.000365	118.206786	1.7
32	4728.424756	14.035533	0.000361	83.239532	1.7
33	4543.857529	14.577354	0.000355	243.761599	1.7
34	4777.585418	15.568302	0.000346	290.266358	1.7
35	4615.593634	16.568302	0.000336	161.959440	1.7
36	5069.614728	16.550902	0.000336	143.273191	1.9
37	4665.546725	16.546442	0.000337	237.894517	1.9
38	4819.006315	17.546442	0.000328	283.646991	1.8
39	4397.005801	18.546442	0.000319	120.139879	1.9
40	4461.733131	19.546442	0.000312	152.639443	2.0
41	4401.448134	19.529042	0.000312	181.793222	4.3
42	4577.249015	20.529041	0.000304	91.081662	4.3
