1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	3306.128284	0.000000	0.000244	1086.283445	278.2
1	3088.815312	0.000000	0.000244	590.381838	2.1
2	3436.672532	1.000000	0.000233	438.119614	2.1
3	3415.245464	2.000000	0.000223	338.504576	5.1
4	3189.540076	3.000000	0.000213	253.477615	2.3
5	3354.654223	2.994440	0.000213	352.713734	2.7
6	3238.449855	3.991708	0.000205	200.186136	2.7
7	3114.419685	4.990876	0.000197	164.716633	2.7
8	3275.286848	4.976148	0.000197	143.509530	2.6
9	3237.179238	4.966921	0.000197	268.122901	2.9
10	3089.581608	5.775760	0.000191	199.748074	4.0
11	3220.710817	6.759937	0.000184	181.962782	2.6
12	3249.316847	6.865609	0.000184	392.018777	5.4
13	3212.547330	7.865595	0.000177	395.224035	4.0
14	3454.319246	8.865595	0.000171	287.310568	3.8
15	2966.695138	9.864599	0.000166	294.779325	3.8
16	3625.254748	10.864598	0.000161	463.855607	3.9
17	3191.999665	10.852587	0.000161	881.117413	4.4
18	3110.324933	11.852587	0.000156	60.173568	3.9
19	3282.665682	11.838629	0.000156	509.871446	3.6
20	3125.804732	11.832394	0.000156	485.965442	3.7
21	3173.675844	12.832394	0.000151	71.477835	3.6
22	3287.816282	12.818053	0.000151	380.244895	5.9
23	3148.203172	13.186488	0.000150	182.271890	3.5
24	3221.774340	14.186415	0.000146	230.102218	4.1
25	3244.537617	14.171746	0.000146	130.383515	6.8
26	3061.202220	14.973980	0.000142	307.836216	4.3
27	3116.100946	15.954485	0.000139	224.006315	4.2
28	3139.690573	16.930732	0.000135	106.291072	4.7
29	3009.039042	16.916580	0.000135	396.139222	3.8
30	3156.406421	16.903542	0.000135	161.260417	3.9
31	3050.814277	17.903516	0.000132	228.841979	4.2
32	3286.613947	18.883490	0.000128	104.707010	4.1
33	3179.983455	19.240343	0.000127	81.758072	3.3
34	3126.608626	19.235148	0.000127	65.433766	5.2
35	3264.426162	19.226044	0.000127	129.634956	4.0
36	3216.760699	19.233982	0.000127	63.787989	3.4
37	3279.732522	19.232619	0.000127	163.491811	4.9
38	3307.990689	19.222019	0.000127	223.935041	4.8
39	3272.492490	19.897682	0.000125	121.838188	4.8
40	3147.606974	20.513904	0.000123	259.823624	3.6
41	3343.763111	21.357145	0.000121	289.746872	3.6
42	3375.986832	21.342482	0.000121	181.274292	3.3
43	3274.068387	22.340145	0.000118	239.291505	5.0
44	3225.628646	22.325414	0.000118	88.116838	3.1
45	3228.349110	22.310818	0.000118	118.222682	3.2
46	3123.788963	22.342108	0.000118	137.569168	3.1
47	2948.365370	22.520436	0.000118	220.884425	3.3
48	2971.332681	23.422706	0.000115	357.850741	3.5
49	3166.567947	24.422040	0.000113	434.443446	4.5
50	3276.759056	25.422040	0.000110	221.895149	3.6
51	3152.082015	26.422040	0.000108	496.274335	3.5
52	3273.890486	26.407307	0.000108	213.764067	3.7
53	2925.002618	27.399970	0.000106	252.959089	9.1
54	3003.189644	27.788673	0.000105	94.333527	3.8
55	3109.279115	27.774101	0.000105	601.374022	4.1
56	3508.789008	27.759369	0.000105	344.709298	6.6
57	3117.881831	28.759369	0.000103	148.408139	4.1
58	3196.235927	28.744787	0.000103	278.429425	4.2
59	3182.718645	28.730060	0.000103	308.963449	4.3
60	3210.183634	28.715336	0.000103	163.218873	4.3
61	3496.645111	29.713972	0.000101	380.312406	4.2
62	2938.653559	30.713212	0.000099	484.548249	3.9
63	3158.454722	31.713212	0.000097	122.739760	4.0
64	3182.480496	32.709195	0.000095	241.021329	3.9
65	3196.495839	32.694826	0.000095	268.794117	4.4
66	3033.861707	32.680094	0.000095	304.650370	5.3
67	3092.354963	33.680093	0.000094	392.424786	5.1
68	3020.995151	34.437930	0.000092	283.271091	5.0
69	3098.407928	34.423198	0.000092	257.444878	4.3
70	3210.989132	34.408466	0.000092	65.777665	4.7
71	3317.377341	34.395260	0.000092	341.527546	4.9
72	3181.741036	34.598049	0.000092	211.582557	4.3
73	3012.280047	34.589022	0.000092	207.859809	3.8
74	3025.472511	34.575129	0.000092	724.311785	3.8
75	3421.298522	35.575129	0.000091	336.823923	3.3
76	2876.394362	36.575129	0.000089	151.345245	5.5
77	3414.172499	37.526170	0.000088	344.002615	3.8
78	3164.546506	37.846165	0.000087	345.290031	5.3
79	3257.937299	37.831433	0.000087	587.582220	8.1
80	3051.003326	38.831433	0.000086	301.523097	5.4
81	3151.973857	38.816700	0.000086	330.902971	7.6
82	3176.117317	39.816700	0.000084	197.439805	5.2
83	3242.628745	39.801972	0.000084	115.912583	3.1
84	2980.987437	39.787391	0.000084	91.758125	3.5
85	2999.428209	39.783755	0.000084	352.292207	3.6
86	3018.847868	39.770742	0.000084	408.458217	5.1
87	3482.020699	40.770742	0.000083	129.936662	6.1
88	3204.372622	41.758991	0.000082	220.255577	4.5
89	3506.708238	42.309000	0.000081	229.021544	4.7
90	3043.411817	43.162805	0.000080	208.094306	5.1
91	3351.577668	43.148961	0.000080	257.074492	2.9
92	3333.556824	43.888899	0.000079	257.167284	2.9
93	3337.975470	44.888826	0.000078	90.444299	2.8
94	3469.942828	45.166794	0.000077	172.103356	5.0
95	3111.422420	45.161348	0.000077	103.761392	5.0
96	2936.232803	45.196213	0.000077	373.251219	6.9
97	3261.211921	45.322076	0.000077	182.986279	5.4
98	3038.103739	46.322038	0.000076	102.920847	5.4
99	3135.189140	46.310526	0.000076	320.722196	5.3
100	3121.996239	46.295805	0.000076	400.585802	5.3
101	3188.463247	47.275930	0.000075	120.235754	4.3
102	3052.603216	48.273831	0.000074	207.038753	4.4
103	3222.002933	48.267621	0.000074	164.660387	4.3
104	3046.444430	48.252906	0.000074	128.685122	3.5
105	3153.783437	48.681206	0.000073	96.769847	3.6
106	3304.607249	48.668772	0.000074	112.055399	4.6
107	3176.337509	48.704817	0.000073	319.523341	5.6
108	2945.172273	48.690263	0.000073	77.684117	5.6
109	3312.109195	48.683998	0.000073	317.486203	3.8
110	3403.042378	48.672718	0.000074	164.153614	5.8
111	3184.623293	49.670768	0.000072	192.723399	4.2
112	3063.110514	49.656043	0.000072	383.009249	4.2
113	2926.212598	50.656005	0.000071	503.904085	3.9
114	3126.964275	51.656005	0.000070	256.281913	4.3
115	3190.947012	52.656005	0.000070	297.786025	6.4
116	3352.790418	52.641273	0.000070	619.815048	4.6
117	3026.470205	53.641273	0.000069	100.177507	3.8
118	2953.748421	54.635739	0.000068	282.681188	3.6
119	3214.375074	54.732300	0.000068	340.977829	5.4
120	3247.415809	55.732299	0.000067	229.754844	5.6
121	3234.492233	56.732252	0.000066	224.840289	5.9
122	3508.208649	57.642967	0.000065	116.074980	5.3
123	3265.658092	58.171545	0.000065	86.781971	4.6
124	3196.623921	58.219511	0.000065	380.591372	4.9
125	3146.941412	59.171203	0.000064	213.437174	4.6
126	3380.253526	59.536318	0.000064	246.692775	6.9
127	3110.711922	60.534738	0.000063	314.713073	5.0
128	3253.254549	60.520005	0.000063	250.214792	4.1
129	2804.060414	60.513775	0.000063	156.049146	5.2
130	3485.957153	60.594247	0.000063	420.827636	3.7
131	3132.949213	60.579515	0.000063	211.559664	4.5
132	3441.512509	60.564782	0.000063	272.982435	5.3
133	2971.882338	60.779610	0.000063	140.957839	5.2
134	3219.303334	61.032748	0.000062	455.541843	5.1
135	3046.517733	62.032567	0.000062	317.190614	5.1
136	3232.310299	63.032567	0.000061	284.439273	4.0
137	3276.567217	63.017838	0.000061	216.214745	5.3
138	3365.166154	63.003110	0.000061	139.638957	4.3
139	3101.108535	62.990556	0.000061	301.268629	4.5
140	2933.367321	63.979544	0.000060	210.760983	4.6
141	3317.657118	64.979035	0.000060	154.331061	4.1
142	3117.261320	65.899346	0.000059	75.309619	3.6
143	3051.647226	65.934817	0.000059	101.663235	3.6
144	3109.610875	65.949136	0.000059	494.528606	3.8
145	3150.805746	66.947286	0.000058	451.582674	3.8
146	3113.208651	67.947286	0.000058	347.493984	3.8
147	2936.547909	67.933378	0.000058	189.998328	3.4
148	3229.434721	67.918646	0.000058	308.203926	5.0
149	3440.484302	68.903990	0.000057	247.442450	3.8
