1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	4138.213034	0.000000	0.000314	1409.530361	219.1
1	3634.549445	0.000000	0.000314	440.991319	2.0
2	3511.478480	0.000000	0.000314	256.961440	3.0
3	3677.363481	0.000000	0.000314	260.339478	3.1
4	3489.078387	0.000000	0.000314	225.731680	2.4
5	3740.223571	0.999968	0.000300	143.752789	3.0
6	3611.040610	1.001984	0.000300	174.547288	3.7
7	3657.153436	1.424085	0.000294	154.273633	4.4
8	3527.611163	2.184608	0.000285	65.560779	2.3
9	3627.534617	2.187696	0.000285	86.453691	2.5
10	3477.837242	2.188043	0.000285	118.523674	2.4
11	3460.884781	2.187436	0.000285	91.090000	4.6
12	3500.320934	2.173878	0.000285	164.159620	2.7
13	3350.694857	2.158561	0.000285	217.512454	2.7
14	3569.985069	3.019445	0.000275	131.079421	2.9
15	3666.403321	3.956921	0.000264	94.946629	3.0
16	3517.465358	4.112357	0.000263	98.374041	3.1
17	3561.590734	4.111821	0.000263	201.152665	3.0
18	3488.063874	4.230493	0.000262	155.601539	3.3
19	3512.638840	4.687052	0.000257	42.427179	2.4
20	3522.763863	4.676403	0.000257	280.078456	2.5
21	3405.615970	4.667640	0.000257	208.572371	2.3
22	3645.529290	4.651601	0.000257	206.101566	2.7
23	3637.346455	5.651406	0.000248	57.803857	2.7
24	3684.761780	5.665560	0.000247	92.823068	2.7
25	3641.211045	5.653504	0.000248	255.002882	2.7
26	3535.260428	5.637911	0.000248	234.276160	3.0
27	3497.577238	6.613664	0.000239	102.422369	2.3
28	3435.014456	7.476322	0.000232	244.138320	2.4
29	3693.861656	7.472065	0.000232	210.602996	2.8
30	3756.229290	8.464530	0.000224	282.934187	3.8
31	3611.312761	9.462809	0.000217	171.530276	2.0
32	3504.785061	10.456753	0.000210	316.976448	4.2
33	3278.844028	10.559195	0.000209	328.253642	5.7
34	3619.505623	10.553025	0.000209	89.695906	3.4
35	3615.245443	10.636061	0.000209	219.873497	2.5
36	3717.368368	11.410885	0.000204	529.834708	2.5
37	3525.161109	12.410874	0.000198	177.745323	4.8
