1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	82214.457257	0.000000	0.000561	3586.491226	216.5
1	75659.439434	0.000000	0.000561	3703.778178	1.4
2	67305.445139	0.000000	0.000561	3553.097053	1.4
3	58799.355446	0.000000	0.000561	4186.391246	1.4
4	47865.452374	0.000000	0.000561	4465.649737	1.4
5	36783.886779	0.000000	0.000561	5109.300118	1.4
6	23021.340204	0.000000	0.000561	4738.515501	1.4
7	13227.806539	0.000000	0.000561	2780.542511	1.4
8	10001.995978	0.000000	0.000561	1131.667993	1.4
9	9506.358244	0.000000	0.000561	744.304631	1.5
10	9538.511691	0.000000	0.000561	434.085332	1.5
11	10312.866238	0.000000	0.000561	393.506279	2.2
12	10808.423561	0.000000	0.000561	332.850499	1.5
13	10383.180183	0.000000	0.000561	270.641232	1.5
14	10561.610999	0.000000	0.000561	237.568861	1.5
15	11063.429612	0.000000	0.000561	209.687219	1.6
16	10192.135815	0.000000	0.000561	195.596299	1.6
17	10550.517648	0.000000	0.000561	189.051976	1.7
18	11300.466060	0.000000	0.000561	358.779026	2.4
19	10223.794051	0.000000	0.000561	251.936787	1.6
20	10932.304205	1.000000	0.000535	132.755683	1.6
21	10500.954463	1.998793	0.000512	293.666789	1.9
22	10820.395351	2.998298	0.000491	172.357638	1.7
23	11572.205039	3.997875	0.000471	117.869600	1.7
24	11243.803511	3.984778	0.000471	113.566364	3.0
25	10870.674424	4.221509	0.000467	151.403150	1.9
26	10692.187995	4.208518	0.000467	136.645070	2.0
27	10640.824359	4.975116	0.000453	195.802839	2.1
28	11287.690299	5.905766	0.000438	88.287202	2.0
29	10970.042108	6.367707	0.000430	142.974831	3.7
30	10581.684236	6.355813	0.000431	122.035392	2.2
31	11336.628127	6.343507	0.000431	104.379179	2.3
32	10578.592422	6.333260	0.000431	131.352164	2.2
33	10443.941513	6.321171	0.000431	170.731553	2.0
34	10996.781348	6.308076	0.000431	111.789986	2.2
35	10750.482403	6.300316	0.000431	99.843025	2.0
36	12102.084962	6.287789	0.000432	69.178848	2.0
37	11253.268312	6.279426	0.000432	169.024256	2.0
38	11426.154571	6.269734	0.000432	128.875724	1.9
39	10772.029280	7.015567	0.000420	164.034128	2.1
40	10564.052046	7.012952	0.000420	141.486547	2.7
41	10649.724568	7.318091	0.000416	148.871200	2.8
42	11022.177982	7.458634	0.000414	182.657103	2.8
43	10320.782457	7.445525	0.000414	169.143656	2.6
44	10080.394538	7.432416	0.000414	114.342204	4.7
45	10965.171535	7.900008	0.000408	188.372422	4.5
46	10985.758395	7.887363	0.000408	131.582158	4.3
47	9973.796377	7.874266	0.000408	101.421961	4.3
48	11644.460575	7.926708	0.000407	173.269082	2.8
49	9964.126231	7.913637	0.000407	244.511701	2.8
50	10182.805125	8.913587	0.000394	159.087163	2.8
51	11191.015808	9.911101	0.000381	93.030206	2.9
52	11517.225102	10.036561	0.000379	76.525301	2.7
53	10849.735028	10.027512	0.000380	264.491269	4.0
54	11547.074104	10.022114	0.000380	303.233731	4.4
55	10790.417885	11.022114	0.000368	365.765553	4.3
56	10948.492887	12.022114	0.000357	185.942166	4.4
57	10898.723304	13.022114	0.000346	99.337293	3.4
58	11076.216909	13.009011	0.000346	88.125466	3.4
59	11256.268263	12.997556	0.000346	46.119119	3.4
60	10858.042443	12.996381	0.000346	141.520707	3.0
61	10382.687703	12.988262	0.000347	104.713075	3.0
62	10414.444929	12.976067	0.000347	152.192920	3.0
63	10630.607082	13.243856	0.000344	86.275264	3.0
64	11193.184241	13.249228	0.000344	64.109522	3.1
65	10201.876524	13.249515	0.000344	205.082640	3.0
66	10741.217926	13.253161	0.000344	201.822714	3.3
67	10364.459103	14.252339	0.000334	142.016750	2.9
68	11250.052900	14.239282	0.000334	160.106524	2.8
69	11293.249791	14.226579	0.000334	168.418372	2.9
70	10575.462583	15.204154	0.000325	110.376400	3.0
71	10932.513955	15.206860	0.000325	165.916213	4.1
72	10650.944901	15.201150	0.000325	100.826314	3.6
73	10721.099707	15.188049	0.000325	137.082465	2.5
74	10975.095850	15.175489	0.000326	123.235798	2.5
75	11871.032286	15.311933	0.000324	112.057996	2.4
76	10539.449636	15.299071	0.000324	119.799414	2.5
77	10897.782234	15.591020	0.000322	163.088125	2.6
78	11143.623577	15.577938	0.000322	321.059584	2.5
79	11729.281044	16.577938	0.000313	107.531400	2.4
80	11038.896706	17.577631	0.000305	61.234247	2.4
81	10832.326964	17.565738	0.000305	118.806576	2.5
82	11162.136672	17.588435	0.000305	92.660235	2.5
83	11111.911063	17.614872	0.000305	199.113262	2.5
84	10710.337973	17.926801	0.000303	135.485450	2.5
85	10750.792479	17.917676	0.000303	79.276803	5.1
86	10718.902034	17.943834	0.000302	76.358669	4.7
87	10872.687442	17.931818	0.000303	120.263205	4.8
88	10638.355587	17.986901	0.000302	97.988529	4.7
89	10782.849134	17.977845	0.000302	347.548356	4.6
90	9823.910841	18.975630	0.000295	122.897900	4.6
91	11235.619889	19.973370	0.000287	94.160843	4.6
92	10521.278361	20.011454	0.000287	105.780234	5.8
93	10829.259080	20.001939	0.000287	138.016192	4.3
94	10011.303807	19.988883	0.000287	182.238434	4.3
95	10701.238938	20.103415	0.000287	140.369412	4.2
96	10811.237866	20.090599	0.000287	125.660950	4.0
97	10269.126893	20.111742	0.000286	205.613696	3.7
98	10247.702116	21.106458	0.000280	129.176783	2.9
99	10621.960734	22.074692	0.000273	125.823998	2.9
100	11444.586000	22.862301	0.000269	288.251628	3.0
101	10734.546877	23.761596	0.000263	84.463454	2.6
102	10745.607750	23.866357	0.000262	77.736617	2.6
103	11151.008377	23.878101	0.000262	111.720134	2.5
104	10789.776465	23.869567	0.000262	202.597400	2.6
105	11766.724654	23.856461	0.000263	290.182284	2.9
106	10452.224526	24.856461	0.000257	138.755024	3.1
107	11329.429149	24.843352	0.000257	123.414069	3.0
108	10702.247641	24.830293	0.000257	128.732881	3.1
109	11425.855106	24.817438	0.000257	156.510912	3.1
110	11176.898019	24.804335	0.000257	100.624971	3.1
111	10558.734083	24.791251	0.000257	212.831817	3.3
112	11984.233611	25.681629	0.000252	88.361955	3.2
113	10908.329309	26.352856	0.000249	155.656430	3.2
114	11398.876724	26.347510	0.000249	187.190773	3.0
115	10540.077729	26.334452	0.000249	145.603208	2.9
116	11450.302667	26.323101	0.000249	104.610308	3.0
117	10125.421154	26.310973	0.000249	125.591195	3.0
118	10728.780403	26.317760	0.000249	149.570365	3.0
119	10804.882487	26.304713	0.000249	134.266412	3.0
120	10744.108260	26.291610	0.000249	151.364043	3.0
121	11377.576895	27.237518	0.000244	59.335168	3.2
122	11046.507616	27.230251	0.000244	115.213182	3.2
123	10350.104552	27.219646	0.000244	159.662923	3.2
124	11162.410776	27.220141	0.000244	231.087968	2.9
125	10663.695250	28.219885	0.000239	76.233157	2.9
126	10663.831693	28.214779	0.000239	255.696197	2.9
127	10717.163737	28.353168	0.000239	103.274760	2.8
128	11385.895030	28.558761	0.000238	138.636068	2.7
129	10697.535565	28.585323	0.000238	87.944470	2.7
130	11251.438631	28.592391	0.000237	94.509266	2.6
131	10229.881024	28.587470	0.000238	66.102071	2.6
132	11202.803183	28.579012	0.000238	66.962501	2.6
133	11098.221095	28.581943	0.000238	193.936996	2.5
134	11248.631634	28.687765	0.000237	140.181549	2.5
135	10424.162336	28.677078	0.000237	109.944814	5.4
136	10345.788522	28.664014	0.000237	200.666347	2.5
137	10611.691872	29.540830	0.000233	81.436942	2.4
138	10841.240141	29.637373	0.000233	73.290281	2.8
139	10710.328653	29.628662	0.000233	214.081488	2.9
140	10167.670545	29.957243	0.000231	67.638622	2.9
141	10314.247187	30.027079	0.000231	150.221055	2.8
142	10380.736060	30.015340	0.000231	86.354446	2.4
143	10670.903410	30.003142	0.000231	167.693354	2.4
144	11050.844821	29.990174	0.000231	88.434047	3.3
145	10548.768751	30.687772	0.000228	144.646227	2.5
146	10659.751484	30.674757	0.000228	116.990095	2.5
147	10507.915296	30.663361	0.000228	140.042063	2.4
148	10855.054896	30.950926	0.000227	184.189803	2.6
149	10754.075000	31.276530	0.000225	184.810693	2.8
150	10638.267881	32.120004	0.000222	156.185220	2.7
151	10414.828033	32.463523	0.000220	91.139680	2.7
152	10995.474734	32.484977	0.000220	139.171885	2.7
153	10790.517187	32.472047	0.000220	140.634300	2.3
154	10509.886290	32.459012	0.000220	162.899004	3.2
155	10998.624049	32.887657	0.000219	89.600016	3.1
156	11280.460591	32.878035	0.000219	145.083768	2.8
157	11068.781187	32.879451	0.000219	166.707953	3.4
158	10075.507435	32.949017	0.000218	193.216923	2.6
159	11167.987916	32.937839	0.000218	126.194399	2.6
160	10592.498925	32.924835	0.000218	65.120246	2.8
161	11127.160537	33.019513	0.000218	115.907434	3.0
162	10574.929543	33.012324	0.000218	135.796636	2.7
163	10252.394472	33.001119	0.000218	225.506579	2.5
164	10689.534974	32.988024	0.000218	307.174484	2.3
165	10850.499656	33.988024	0.000214	247.055816	2.1
166	9658.542329	34.988024	0.000210	146.857670	2.3
167	11155.020736	35.987969	0.000207	178.616234	2.3
168	10503.698600	36.984096	0.000203	111.046258	2.3
169	9784.612583	36.971368	0.000203	69.605019	2.3
170	9972.030916	36.959834	0.000203	120.853557	2.3
171	11158.038208	36.962822	0.000203	134.738218	2.4
172	10663.181544	36.949749	0.000203	72.950691	2.2
173	11619.941329	36.981207	0.000203	138.377537	2.4
174	10571.542906	36.975644	0.000203	132.178677	2.0
175	10712.182289	37.051303	0.000203	221.869154	2.0
176	10569.052614	37.038194	0.000203	209.494197	1.9
177	11114.635842	37.025156	0.000203	197.568662	2.2
178	12779.845529	38.024985	0.000200	442.691683	2.1
179	10846.479136	38.011876	0.000200	62.146315	2.3
180	10239.392027	37.998767	0.000200	183.934099	2.0
181	11654.413983	38.338335	0.000198	163.672327	2.0
182	11833.443773	38.325226	0.000199	53.968252	2.0
183	10782.444943	38.334160	0.000198	99.258017	2.1
184	11354.608956	38.328040	0.000199	218.934809	2.0
185	10446.497506	39.290789	0.000195	95.749719	2.1
186	10828.493532	39.277715	0.000195	125.240019	2.1
187	10294.143467	39.264661	0.000195	86.944469	2.2
188	11086.654969	39.258015	0.000195	90.296152	2.3
189	10497.880984	39.315378	0.000195	137.011686	2.3
190	9942.784916	39.302726	0.000195	127.091642	2.2
191	10386.715466	39.306019	0.000195	147.242546	2.4
192	10825.965304	39.304014	0.000195	164.269663	2.4
193	10849.263851	39.295848	0.000195	82.883024	2.3
194	10416.159346	39.292854	0.000195	103.308617	2.3
195	11224.579933	39.280077	0.000195	72.485631	2.4
196	11620.916139	39.267952	0.000195	227.665423	2.6
197	10670.833798	39.364768	0.000195	184.952221	2.6
198	10366.739269	39.503131	0.000195	146.273244	2.6
199	10883.046277	39.737589	0.000194	88.947922	2.7
200	10233.801615	39.724656	0.000194	107.182014	2.7
201	10721.663177	39.755685	0.000194	215.524238	2.6
202	10809.809224	40.708786	0.000191	93.594352	2.6
203	10883.361045	40.695936	0.000191	179.092067	2.8
204	11027.536275	40.685171	0.000191	178.874653	2.9
205	10914.939154	41.684878	0.000188	171.244908	2.9
206	10045.294900	42.597281	0.000185	140.631349	3.0
207	11432.736162	42.584176	0.000185	130.560769	3.1
208	10694.925510	42.571073	0.000185	224.174982	3.0
209	10890.848035	43.520067	0.000183	137.714180	3.1
210	11453.619747	44.140947	0.000181	69.609433	2.8
211	11213.460086	44.210985	0.000181	165.046000	2.5
212	10976.042497	44.198357	0.000181	76.616548	2.6
213	10866.013913	44.185554	0.000181	126.150661	2.7
214	10698.505411	44.175074	0.000181	205.616963	2.8
215	9924.658007	44.613725	0.000179	53.469332	2.8
216	10517.433941	44.601387	0.000180	111.947892	3.2
217	10584.386504	44.590001	0.000180	91.547599	2.7
218	10998.398149	44.580589	0.000180	107.763923	2.6
219	11007.562936	44.569362	0.000180	61.445356	2.6
220	10899.706675	44.650014	0.000179	127.961951	2.6
221	10901.280832	44.691783	0.000179	66.286030	2.5
222	11437.461821	44.703771	0.000179	113.226519	2.4
223	11510.928406	44.691193	0.000179	209.983529	2.4
224	10601.204546	44.682903	0.000179	59.147631	2.3
225	11090.368004	44.670467	0.000179	134.871419	2.5
226	10846.867701	44.658387	0.000179	154.087523	2.4
227	10990.479266	45.179107	0.000178	54.455779	2.4
228	10050.099580	45.293413	0.000178	225.515056	2.3
229	11291.282792	45.280453	0.000178	91.690740	2.5
230	10130.260060	46.124181	0.000175	103.174464	4.7
231	9906.194444	46.131059	0.000175	86.745477	4.5
232	10622.987156	46.170672	0.000175	167.038784	4.5
233	10861.518286	46.635109	0.000174	221.368977	4.3
234	11337.692947	46.623472	0.000174	188.303412	3.3
235	10934.903934	47.623470	0.000172	192.093388	3.3
236	10079.888846	47.610361	0.000172	169.307586	3.3
237	10994.261185	48.604358	0.000169	262.286233	3.5
238	10598.833577	49.604356	0.000167	169.657074	5.6
239	10517.225318	50.107389	0.000166	159.520458	3.5
240	10017.293918	50.094326	0.000166	125.906311	3.2
241	10832.738351	50.081218	0.000166	78.208195	4.9
242	10805.545156	50.068332	0.000166	107.538069	4.7
243	11370.434460	50.083679	0.000166	76.305538	4.8
244	9879.773196	50.081883	0.000166	94.685975	4.4
245	10516.678719	50.072938	0.000166	101.562204	4.4
246	10812.524610	50.114021	0.000166	117.998781	3.4
247	10367.361910	50.180704	0.000165	210.533028	3.4
248	9884.371829	50.557436	0.000165	137.422321	3.4
249	10794.620221	50.923142	0.000164	93.233949	2.8
250	10736.188673	50.910100	0.000164	86.982326	2.9
251	10465.115591	50.904190	0.000164	255.136732	2.8
252	9629.624872	50.946922	0.000164	100.901057	2.9
253	10638.154663	50.933813	0.000164	173.374791	2.6
254	11137.678051	51.745277	0.000162	167.153323	2.6
255	10602.163450	51.732168	0.000162	131.115253	2.6
256	10704.783823	52.303359	0.000161	147.612898	2.5
257	10171.055148	52.304974	0.000161	249.910156	2.5
258	11931.116753	53.173616	0.000159	353.798340	2.5
259	10962.297273	54.173616	0.000157	137.383970	2.5
260	10829.624126	55.165499	0.000155	176.121085	2.4
261	10694.777512	55.155144	0.000155	118.997080	2.3
262	9948.893331	55.944458	0.000153	196.103371	2.3
263	9737.240022	55.931350	0.000153	118.494855	2.3
264	10907.957611	55.918242	0.000153	82.222388	2.3
265	11326.104025	55.905847	0.000153	126.146322	2.3
266	11023.636971	56.136455	0.000153	323.668519	2.3
267	11072.349923	56.123346	0.000153	79.326755	2.4
268	10593.061564	56.110238	0.000153	204.068361	2.6
269	11482.461537	56.476130	0.000152	241.153886	4.6
270	10594.279612	56.900659	0.000151	121.510121	4.5
271	10131.924564	56.887644	0.000151	159.713633	3.5
272	10032.785019	56.875032	0.000151	80.377520	3.5
273	10550.191465	57.251333	0.000151	147.916993	3.5
274	10182.588274	57.238309	0.000151	89.567839	4.7
275	10536.102958	57.241367	0.000151	124.522294	4.6
276	10548.130656	57.230440	0.000151	147.083926	4.6
277	10607.114685	57.415056	0.000150	118.571430	4.5
278	10406.794995	57.989473	0.000149	95.528931	4.6
279	10586.133754	57.979127	0.000149	118.200072	4.6
280	10665.554830	57.966135	0.000149	114.404050	4.4
281	11105.956558	58.030424	0.000149	162.571787	3.7
282	10769.343785	58.040655	0.000149	90.078324	3.7
283	11634.302011	58.029691	0.000149	177.932017	3.5
284	9876.672763	58.016806	0.000149	105.795854	3.3
285	11192.174028	58.008685	0.000149	167.967972	3.2
286	11216.845756	57.995580	0.000149	142.561233	3.0
287	10347.728623	58.950306	0.000147	93.483914	4.8
288	11195.310501	58.942158	0.000147	118.965690	4.8
289	10859.107717	59.053422	0.000147	137.884508	4.8
290	10386.522911	59.040566	0.000147	170.783672	4.5
291	11107.329092	59.027478	0.000147	217.726236	4.6
292	10591.428880	60.026425	0.000145	131.808465	4.7
293	9975.350201	61.024406	0.000144	124.845366	4.9
294	11341.184316	61.011347	0.000144	73.472229	4.9
295	10662.403933	61.006737	0.000144	110.034932	4.5
296	9944.642543	60.997321	0.000144	146.531854	4.9
297	10548.290783	60.984453	0.000144	93.286034	5.0
298	10087.127761	60.971475	0.000144	124.623253	4.8
299	10888.401862	60.958817	0.000144	146.830425	3.8
300	10770.871156	61.187458	0.000143	89.757369	4.0
301	10332.426145	61.174734	0.000143	115.128021	4.6
302	10668.704485	61.259641	0.000143	213.639000	4.4
