1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	368951.223442	0.000000	0.000031	65308.257647	207.8
1	242023.391893	0.000000	0.000031	54321.067634	4.8
2	163582.231513	0.000000	0.000031	44715.406440	4.2
3	106501.831655	0.000000	0.000031	32955.163026	4.3
4	76336.367147	0.000000	0.000031	25706.205210	3.8
5	58768.283688	0.000000	0.000031	20826.598129	4.5
6	46723.485660	0.000000	0.000031	16722.270581	3.4
7	38444.027873	0.000000	0.000031	13513.488965	3.6
8	33866.312649	0.000000	0.000031	11693.157551	3.7
9	29092.644185	0.000000	0.000031	9618.403633	3.7
10	26711.234734	0.000000	0.000031	8090.787485	4.6
11	25184.843912	0.000000	0.000031	7840.201926	5.6
12	23974.923752	0.000000	0.000031	6668.407658	4.4
13	21540.369986	0.000000	0.000031	5824.409912	4.2
14	20426.032376	0.000000	0.000031	5324.115672	3.8
15	18933.767028	0.000000	0.000031	4992.212125	4.9
16	18856.484439	0.000000	0.000031	4314.037227	3.7
17	19201.970837	0.000000	0.000031	4217.564697	3.6
18	18646.646428	0.000000	0.000031	3660.579057	3.9
19	18213.446720	0.000000	0.000031	3804.320942	5.1
20	17467.716348	0.000000	0.000031	3183.499100	5.3
21	17378.140761	0.000000	0.000031	3524.067402	4.7
22	17096.046503	0.000000	0.000031	2995.825916	3.4
23	16732.007781	0.000000	0.000031	2781.139963	3.5
24	16445.234292	0.000000	0.000031	2745.495566	3.7
25	15713.344875	0.000000	0.000031	2179.677862	5.1
26	15725.128518	0.000000	0.000031	1954.395772	5.0
27	15699.792308	0.000000	0.000031	2027.148387	4.3
28	15058.432864	0.000000	0.000031	1777.366364	3.4
29	15507.903669	0.000000	0.000031	1879.127252	3.4
30	15254.364092	0.000000	0.000031	1428.468452	3.5
31	14570.491573	0.000000	0.000031	1567.620143	4.3
32	14528.001277	0.000000	0.000031	1714.145705	4.6
33	14987.019680	0.000000	0.000031	1436.327008	3.3
34	15481.330460	0.000000	0.000031	1443.563814	3.1
35	14729.125809	0.000000	0.000031	1208.658112	3.1
36	15217.623012	0.000000	0.000031	1272.596685	4.1
37	14674.838423	0.000000	0.000031	1059.211004	2.8
38	14537.552094	0.000000	0.000031	1016.529211	2.8
39	14600.919022	0.000000	0.000031	1142.261037	6.4
40	14851.439759	0.000000	0.000031	972.014018	3.1
