1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	56825.182168	0.000000	0.000342	5177.939916	204.8
1	47219.773336	0.000000	0.000342	5515.344531	1.4
2	35516.860606	0.000000	0.000342	6041.622862	1.4
3	21784.760904	0.000000	0.000342	6010.518603	1.8
4	10676.249364	0.000000	0.000342	4959.869936	1.4
5	3998.284721	0.000000	0.000342	2740.920261	1.4
6	2394.443462	0.000000	0.000342	1104.433642	1.4
7	1914.657963	0.000000	0.000342	486.497401	1.4
8	1904.786746	0.000000	0.000342	371.265082	1.4
9	1798.709764	0.000000	0.000342	354.367644	1.4
10	1895.777790	0.000000	0.000342	347.327578	1.4
11	1781.387953	0.000000	0.000342	270.064742	4.5
12	1676.916572	0.000000	0.000342	269.631463	2.4
13	1706.765554	0.000000	0.000342	218.167490	2.4
14	1816.617664	0.000000	0.000342	231.677371	2.4
15	1819.922984	0.000000	0.000342	217.430125	2.4
16	1695.623056	0.000000	0.000342	188.806104	2.9
17	1624.434968	0.000000	0.000342	203.025143	3.0
18	1687.065483	0.000000	0.000342	210.155110	3.2
19	1624.513433	0.000000	0.000342	176.970780	3.8
20	1590.762730	0.000000	0.000342	198.694880	4.2
21	1652.880860	0.000000	0.000342	155.228291	4.1
22	1680.393291	0.000000	0.000342	224.427995	3.1
23	1616.460301	0.000000	0.000342	248.536012	3.1
24	1642.099130	0.442396	0.000335	186.131239	3.0
25	1588.322807	0.435269	0.000335	134.602304	2.9
26	1610.872870	0.423815	0.000335	155.399439	3.2
27	1580.888452	0.412371	0.000335	145.855117	2.5
28	1557.499164	0.400914	0.000336	148.850701	2.5
29	1559.410090	0.389459	0.000336	179.265458	2.6
30	1542.970390	0.378000	0.000336	136.984264	2.4
31	1622.263288	0.366551	0.000336	184.841309	2.4
32	1544.243205	0.355096	0.000336	166.014214	2.3
33	1513.925882	0.349026	0.000336	121.381674	2.1
34	1529.494935	0.337608	0.000337	126.125444	2.2
35	1519.976466	0.326177	0.000337	141.025865	2.2
36	1558.715432	0.314728	0.000337	282.958699	2.1
37	1518.844690	0.306259	0.000337	236.472027	2.6
38	1415.688154	1.306235	0.000322	111.093192	2.1
39	1465.830454	1.294795	0.000322	121.809549	2.1
40	1475.115282	1.283388	0.000322	137.228976	4.5
41	1487.151703	1.271968	0.000323	118.588065	4.5
42	1529.431795	1.260554	0.000323	126.001207	4.5
43	1456.787776	1.249125	0.000323	123.074336	3.8
44	1506.402185	1.237723	0.000323	167.993831	2.9
45	1516.095320	1.226317	0.000323	133.723815	2.9
46	1512.734492	1.214983	0.000323	127.104468	3.0
47	1491.215887	1.203552	0.000324	127.053105	3.0
48	1461.845641	1.192122	0.000324	128.760926	3.0
49	1472.199179	1.180677	0.000324	116.812800	2.6
50	1457.292965	1.169255	0.000324	195.352372	2.4
51	1473.747710	1.157853	0.000324	134.061371	2.3
52	1479.993310	1.151093	0.000324	124.325641	2.4
53	1493.590948	1.139676	0.000324	174.309673	2.4
54	1401.724926	1.128272	0.000325	252.288522	2.3
55	1493.428492	2.054661	0.000312	186.731842	2.4
56	1454.029773	3.032231	0.000299	119.761060	2.3
57	1432.864559	3.020795	0.000299	130.927668	2.4
58	1434.644456	3.009370	0.000299	150.676005	2.1
59	1435.094922	2.998245	0.000299	121.238600	2.1
60	1485.547886	2.987157	0.000299	139.180204	2.1
61	1421.070272	2.975928	0.000300	121.996076	2.1
62	1446.443335	2.964544	0.000300	109.322627	2.1
63	1399.489748	2.953132	0.000300	117.590608	2.0
64	1374.867961	2.941724	0.000300	117.288990	2.1
65	1361.755179	2.930390	0.000300	153.096269	2.0
66	1409.581067	2.918949	0.000300	122.078266	2.0
67	1439.101684	2.909525	0.000300	225.253780	2.0
68	1360.629475	2.898085	0.000301	176.567265	1.9
69	1348.645818	3.853395	0.000289	131.408439	1.9
70	1325.331823	3.841995	0.000289	125.613098	1.9
71	1388.650568	3.832112	0.000289	100.432787	1.9
72	1406.123063	3.821089	0.000289	108.644782	1.9
73	1382.483977	3.809844	0.000290	115.639439	1.8
74	1403.695940	3.798481	0.000290	125.730301	1.9
75	1383.580470	3.787560	0.000290	113.173686	1.9
76	1362.020729	3.776133	0.000290	120.394434	1.9
77	1402.267641	3.765023	0.000290	107.385611	1.9
78	1395.978978	3.753686	0.000290	109.652016	1.9
79	1329.985714	3.742401	0.000290	133.828448	2.1
80	1415.879420	3.731798	0.000290	145.663497	2.1
81	1388.432290	3.720519	0.000291	225.666170	2.1
82	1379.174354	3.709063	0.000291	141.700409	2.1
83	1392.645114	4.003367	0.000287	137.158904	1.9
84	1346.298329	3.991911	0.000287	106.477150	1.9
85	1261.478285	3.980946	0.000288	193.831006	1.9
86	1330.968380	3.970785	0.000288	101.109334	1.9
87	1351.668562	3.965380	0.000288	93.944708	1.9
88	1298.186003	3.954352	0.000288	105.454765	1.9
89	1333.810573	3.943217	0.000288	105.392787	1.9
90	1393.136645	3.932424	0.000288	201.027060	1.9
91	1297.975918	3.928354	0.000288	159.931693	1.9
92	1326.538455	4.741131	0.000279	198.802648	1.8
93	1323.278162	5.414238	0.000272	113.964007	1.9
94	1332.670977	5.412661	0.000272	116.549907	3.2
95	1339.048920	5.401251	0.000272	146.497057	4.2
96	1320.821749	5.392119	0.000272	208.893741	4.2
97	1329.502355	6.114269	0.000265	113.737300	4.0
98	1337.070899	6.174475	0.000264	110.609135	4.1
99	1283.775377	6.165927	0.000264	102.312863	3.2
100	1279.967712	6.155142	0.000265	106.829113	3.0
101	1260.160828	6.143870	0.000265	96.933352	3.3
102	1248.180425	6.133545	0.000265	97.129735	2.5
103	1281.313165	6.122291	0.000265	125.035250	3.1
104	1315.297390	6.112493	0.000265	99.297036	2.5
105	1286.693469	6.101241	0.000265	126.470062	2.5
106	1304.308172	6.090244	0.000265	88.286390	2.5
107	1347.662918	6.079040	0.000265	112.237869	2.6
108	1322.900649	6.068335	0.000265	102.405082	3.0
109	1279.404194	6.056966	0.000265	146.316501	2.5
110	1294.104336	6.047688	0.000266	91.582386	2.8
111	1266.854997	6.037615	0.000266	127.065336	2.7
112	1323.071101	6.026319	0.000266	102.604366	3.0
113	1291.848979	6.014926	0.000266	95.830309	2.7
114	1331.008348	6.004045	0.000266	119.216987	2.7
115	1321.249545	5.993335	0.000266	129.327534	2.6
116	1302.489384	5.981896	0.000266	147.566121	2.6
117	1318.047342	5.983175	0.000266	125.485922	2.3
118	1322.411418	5.972103	0.000266	158.835068	1.9
119	1312.022414	6.033023	0.000266	141.919466	2.0
120	1275.020251	6.022082	0.000266	112.955675	2.0
121	1282.576611	6.021008	0.000266	111.375717	1.9
122	1285.049576	6.020476	0.000266	136.881958	1.8
123	1244.686674	6.027435	0.000266	136.726491	1.9
124	1261.080739	6.015980	0.000266	100.223158	1.8
125	1278.144968	6.009215	0.000266	114.926119	1.9
126	1302.085270	5.999260	0.000266	97.393940	2.1
127	1306.706347	5.988832	0.000266	110.993972	1.9
128	1297.862903	5.981502	0.000266	94.906251	1.9
129	1202.446536	5.973216	0.000266	124.113405	1.9
130	1280.215782	5.969240	0.000266	138.908543	1.8
131	1252.332587	6.028145	0.000266	90.504585	1.9
132	1250.829039	6.016830	0.000266	101.780626	1.9
133	1288.924678	6.007442	0.000266	120.753187	1.9
134	1239.180120	6.005360	0.000266	84.884137	1.9
135	1190.204836	5.994976	0.000266	117.691597	1.9
136	1237.881135	5.984348	0.000266	206.717771	1.8
137	1225.888729	6.778045	0.000259	89.953599	1.8
138	1247.098552	6.779061	0.000259	148.744798	1.9
139	1249.485002	6.768650	0.000259	88.287290	1.9
140	1234.714391	6.759563	0.000259	126.540508	1.8
141	1241.634954	6.750114	0.000259	85.233394	1.8
142	1238.872536	6.741077	0.000259	80.929271	1.8
143	1267.969157	6.730709	0.000259	151.846017	1.8
144	1239.555679	6.720487	0.000259	126.820666	1.8
145	1227.395973	6.813209	0.000258	109.261814	1.9
146	1204.345113	6.807489	0.000258	99.123358	1.8
147	1173.723284	6.796488	0.000258	113.948465	1.8
148	1286.496770	6.789389	0.000258	200.514577	1.9
