1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	9574.614879	0.000000	0.000055	2962.387339	201.1
1	9021.901352	0.000000	0.000055	1368.343132	1.4
2	9823.597485	0.000000	0.000055	1085.963823	1.3
3	9114.304569	1.000000	0.000053	1607.124589	1.3
4	9137.679063	2.000000	0.000050	1811.150530	1.4
5	9248.595917	3.000000	0.000048	1577.388139	1.3
6	9511.896354	4.000000	0.000046	595.406665	1.4
7	9053.080586	4.998457	0.000045	1036.078281	1.4
8	9422.296547	5.643844	0.000044	1450.122236	1.4
9	8650.713957	6.643844	0.000042	1067.609594	1.4
10	9408.495529	6.623606	0.000042	2223.237596	1.4
11	8223.869436	7.623606	0.000041	2241.612459	1.4
12	8898.539785	8.623606	0.000039	1821.080864	1.4
13	9295.030046	9.623606	0.000038	1338.678400	2.0
14	8428.911080	10.623606	0.000037	1024.525908	2.3
15	8889.890116	11.623606	0.000036	504.283271	2.3
16	9561.761997	11.603385	0.000036	396.961411	2.4
17	8731.968022	11.612895	0.000036	1207.193441	2.8
18	9650.768467	11.592722	0.000036	1175.362358	3.1
19	9085.674747	12.592722	0.000035	312.649918	3.1
20	8860.293135	13.198742	0.000034	1028.541903	3.2
21	9437.870500	13.178516	0.000034	255.361801	2.5
22	9887.788359	13.160082	0.000034	1085.921982	4.3
23	8552.242661	13.683124	0.000033	797.070929	2.5
24	9011.802768	14.683115	0.000032	329.678221	3.5
25	9589.513410	14.663118	0.000033	1081.700836	3.4
26	8878.552606	15.316027	0.000032	591.660540	3.4
27	9164.206760	15.295788	0.000032	650.094812	2.6
28	9936.380773	16.285128	0.000031	872.661038	2.6
29	8663.453709	17.284766	0.000030	902.521964	2.6
30	8887.542809	18.282649	0.000030	1038.972327	2.6
31	9277.522066	18.262686	0.000030	361.348769	2.3
32	8866.325622	18.320897	0.000029	635.526856	2.3
33	9800.756717	18.735664	0.000029	1200.123607	2.2
34	9746.691595	19.735661	0.000028	676.016201	2.3
35	9369.854540	20.677780	0.000028	1037.373163	2.4
36	8776.971242	21.656233	0.000027	180.848181	2.4
37	9074.686021	21.642944	0.000027	1253.137398	2.4
38	9169.976709	21.627029	0.000027	703.560042	2.4
39	9338.752189	22.627029	0.000027	880.501796	2.5
40	8609.375084	23.626844	0.000026	756.369117	2.5
41	10009.437617	23.606627	0.000026	912.157934	3.1
42	9029.957568	24.606613	0.000025	749.449148	2.6
43	9047.486628	24.586671	0.000025	347.085145	2.0
44	8896.510606	24.566474	0.000025	296.009723	1.9
45	9856.222142	24.563370	0.000025	1918.613002	1.9
46	8074.672438	25.113469	0.000025	2056.218322	2.0
47	9185.263099	26.113469	0.000025	619.895939	2.5
48	9040.799287	27.113469	0.000024	755.462464	1.9
49	8560.415468	27.257957	0.000024	669.574008	2.2
50	8145.634733	28.257316	0.000024	761.293586	1.9
51	9356.066961	28.237078	0.000024	742.522869	1.9
52	8595.799663	29.100321	0.000023	471.008791	1.9
53	9960.522572	29.451724	0.000023	509.881841	1.9
54	8915.415579	29.996407	0.000023	550.651057	1.9
55	8729.951793	29.976409	0.000023	310.181986	1.9
56	8328.720915	29.965673	0.000023	277.549116	1.9
57	9329.733672	29.989031	0.000023	518.017490	1.9
58	8883.032506	29.972157	0.000023	658.554751	2.1
59	9730.295838	30.864819	0.000022	1459.202058	2.0
60	9426.524169	31.864819	0.000022	976.772687	1.9
61	9363.468039	32.864819	0.000022	842.966238	2.1
62	9161.758273	32.844580	0.000022	287.412098	2.2
63	9416.836067	32.833890	0.000022	747.224892	1.9
64	9204.774650	33.208920	0.000021	720.627786	2.0
65	8987.716617	34.205861	0.000021	853.264482	1.9
66	9068.251597	35.205762	0.000021	666.399530	1.9
67	9176.406095	35.784374	0.000020	917.795297	1.9
68	8968.119224	35.775965	0.000020	757.776553	1.9
69	9276.027270	36.775958	0.000020	412.465784	1.8
70	9030.627079	37.392387	0.000020	1060.752563	1.8
71	9004.599181	37.952378	0.000020	685.027894	1.9
72	8755.611563	37.932143	0.000020	726.307310	1.9
73	8841.115383	38.370428	0.000020	1010.438032	1.9
74	9080.439221	39.370384	0.000019	1172.842580	1.9
75	9253.802047	40.370384	0.000019	682.895096	1.9
76	9121.473644	40.350588	0.000019	610.592546	1.9
77	9173.167230	40.330351	0.000019	655.254859	2.7
78	9525.485001	41.297292	0.000019	1296.968769	4.6
79	9256.445739	42.297292	0.000018	569.549694	4.5
80	8867.497335	42.361441	0.000018	1027.598111	3.9
81	9383.832433	42.760372	0.000018	394.171506	3.4
82	9205.170301	43.678674	0.000018	207.852270	3.8
83	9652.720009	43.681587	0.000018	311.019874	3.9
84	8995.923789	43.667527	0.000018	321.252047	3.8
85	9354.430146	43.657031	0.000018	1136.330345	3.3
86	8931.874430	43.636808	0.000018	664.198647	3.7
87	8757.853198	43.624568	0.000018	320.832329	3.4
88	8853.106693	43.604495	0.000018	481.899879	3.4
89	9179.661090	43.632168	0.000018	920.502250	3.5
90	8812.830005	43.922334	0.000018	689.209336	3.4
91	9027.282343	44.921507	0.000018	325.470286	2.9
92	8461.972906	45.519287	0.000017	549.813830	2.7
93	9117.411642	45.551531	0.000017	530.123614	2.6
94	9288.936076	45.590739	0.000017	758.052169	2.6
95	10030.665735	45.570812	0.000017	837.574893	2.7
96	8926.314849	45.552010	0.000017	352.012863	3.6
