1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	30392.298394	0.000000	0.000235	784.388802	225.9
1	29808.341026	0.000000	0.000235	1004.829898	1.4
2	30495.867527	0.000000	0.000235	683.577279	1.4
3	30708.623841	0.000000	0.000235	955.704975	1.4
4	28506.667843	1.000000	0.000224	819.597742	1.4
5	28884.798215	2.000000	0.000215	684.960122	1.4
6	32162.203896	2.250508	0.000212	1710.526271	1.5
7	28325.825187	3.250508	0.000204	1108.855907	1.5
8	29317.071480	4.250508	0.000196	416.667027	1.5
9	31310.540272	4.670868	0.000192	1205.059185	1.5
10	28460.899525	5.665061	0.000185	1112.401669	1.8
11	28782.806892	6.665061	0.000178	611.254218	1.8
12	28769.909539	6.543235	0.000179	666.626149	2.2
13	28579.779664	7.487670	0.000173	949.369120	2.4
14	31589.430285	7.452145	0.000174	473.106098	2.4
15	30695.203505	8.427139	0.000168	226.439113	2.4
16	29321.276028	8.392941	0.000168	1122.842143	2.7
17	29843.996765	9.201168	0.000164	662.239003	3.2
18	28264.382608	9.072405	0.000164	532.546538	3.2
19	30395.185857	8.943771	0.000165	895.911123	3.5
20	27788.084085	8.815116	0.000166	583.805091	3.3
21	29236.120117	9.794983	0.000160	880.496672	3.3
22	30974.696268	10.794896	0.000155	1915.040830	3.3
23	30375.990927	10.666156	0.000156	1279.963892	3.4
24	29834.888369	11.666156	0.000151	513.689175	4.7
25	27783.795979	11.537487	0.000152	335.249247	4.9
26	29842.538007	12.391806	0.000148	1395.075636	4.6
27	28629.481295	13.384788	0.000144	1200.508455	4.4
28	29267.648035	14.384788	0.000140	456.187297	4.5
29	31063.527531	14.256071	0.000140	466.211708	4.1
30	30152.509095	15.206227	0.000136	1184.259715	3.4
31	28574.401581	15.077463	0.000137	918.368211	3.4
32	29832.013677	16.077463	0.000133	624.189593	3.3
33	31423.237621	15.948699	0.000134	1633.609280	4.7
34	30199.465097	16.948699	0.000130	1341.727699	4.8
35	29895.789883	17.948699	0.000127	1099.971963	4.5
36	28810.248442	17.819951	0.000127	773.519123	4.5
37	29873.002607	18.819951	0.000124	347.042961	3.9
38	30713.687995	19.574636	0.000122	663.824741	4.0
39	30946.795153	19.497009	0.000122	184.613537	3.8
40	29202.607771	19.389494	0.000122	582.245445	3.6
41	29380.640343	19.481840	0.000122	703.064821	3.8
42	29052.502364	20.475930	0.000119	546.462451	3.3
43	29445.698303	20.347167	0.000119	292.884974	3.2
44	30335.826571	20.543731	0.000119	755.412444	3.4
45	30395.680275	20.510889	0.000119	639.191855	3.4
46	29873.245057	20.382720	0.000119	450.824763	3.4
47	29821.869775	20.265691	0.000120	618.910731	3.5
48	30774.229942	20.137071	0.000120	810.171332	2.7
49	31319.036370	20.008310	0.000120	676.547123	2.6
50	29366.775754	21.008309	0.000118	341.630395	2.6
51	30184.985082	21.055643	0.000117	868.187378	2.9
52	29641.044908	20.926901	0.000118	1081.279912	2.7
53	29104.960534	20.798137	0.000118	1152.685698	2.7
54	29375.052750	21.798137	0.000115	921.471261	2.7
55	29824.121823	21.669374	0.000116	394.522892	2.9
56	27771.678290	21.654710	0.000116	538.132108	4.9
57	28748.162316	22.529260	0.000113	499.503455	3.7
58	30354.663095	23.501221	0.000111	1083.819314	4.5
59	27928.192938	23.372935	0.000111	555.110456	4.2
60	29479.054263	24.260186	0.000109	460.640979	4.2
61	30092.970437	24.131512	0.000109	419.051492	3.9
62	30027.634193	24.028406	0.000110	696.377746	3.6
63	29193.707594	25.027156	0.000107	387.979755	3.3
64	28712.847939	24.908864	0.000108	924.587315	3.2
65	28834.119807	24.780107	0.000108	1260.144814	3.3
66	28982.298510	25.780107	0.000106	213.972997	4.6
67	28495.522802	26.778784	0.000103	1380.572166	4.6
68	28778.888429	26.650069	0.000104	387.821092	4.0
69	29206.215740	27.023565	0.000103	647.320398	3.8
70	31470.187795	27.475822	0.000102	785.696272	3.7
71	29081.587507	27.352914	0.000102	976.058143	4.0
72	28149.423935	27.224150	0.000102	722.521467	3.9
73	31207.782025	28.224150	0.000100	652.594770	3.1
74	29310.338210	28.095699	0.000101	749.667978	3.1
75	29499.718721	29.095698	0.000099	554.011207	3.1
76	30889.302839	28.967910	0.000099	887.334128	2.9
77	27737.661718	29.967897	0.000097	353.711787	2.9
78	29350.999967	30.967364	0.000095	1017.689429	2.9
79	30077.818267	30.838602	0.000095	487.694883	3.0
80	30099.947366	31.823967	0.000093	918.364323	3.0
81	28762.605946	31.780017	0.000094	472.896180	3.0
82	29530.175015	31.651478	0.000094	768.255455	2.9
83	28492.917498	31.942041	0.000093	465.207269	2.8
84	30314.715315	31.813285	0.000093	840.485239	2.7
85	28153.803891	32.808482	0.000092	1017.363660	2.8
86	30523.863749	33.808482	0.000090	888.685401	2.7
87	29061.246578	34.808482	0.000088	293.251216	2.8
88	28995.716414	35.505186	0.000087	769.037418	2.7
89	31296.891550	35.381584	0.000088	527.851434	2.7
90	29662.302985	36.381560	0.000086	653.102503	2.6
91	29166.428492	36.252837	0.000086	653.781586	2.5
92	29493.489092	36.124074	0.000086	1095.851401	2.5
93	30297.055873	36.863407	0.000085	536.049940	2.5
94	29117.813190	37.859907	0.000084	461.406807	2.4
95	30565.528905	37.735231	0.000084	820.779186	2.4
96	29949.231308	38.733448	0.000083	1098.331145	5.4
97	30933.936203	39.733448	0.000081	761.549813	2.7
98	29255.091529	40.733439	0.000080	1009.164677	2.6
99	29865.550093	40.604675	0.000080	660.946273	2.8
100	29789.580215	41.593694	0.000079	393.379055	2.7
101	28190.972416	41.464952	0.000079	638.961629	2.8
102	29940.779721	41.339282	0.000079	645.295566	2.8
103	29963.556495	41.210518	0.000079	922.374647	4.1
104	28644.069221	42.210518	0.000078	585.366342	3.0
105	28589.481647	42.081782	0.000078	645.330330	3.0
106	31750.033228	43.081429	0.000077	669.943059	5.1
107	30843.835042	43.082624	0.000077	455.080191	2.2
108	28639.838739	44.065610	0.000076	442.578402	2.2
109	30914.818911	44.070569	0.000076	496.102200	2.6
110	30756.922721	43.948219	0.000076	723.885258	2.3
111	28658.851652	43.876531	0.000076	418.449306	2.2
112	30426.352895	44.795782	0.000075	485.910800	2.1
113	30240.884451	44.667665	0.000075	1818.727166	2.2
114	29204.930879	45.667617	0.000074	1202.819387	2.2
115	28581.633310	46.667617	0.000073	1002.486886	2.8
116	30152.013918	46.538853	0.000073	1715.165035	2.3
117	30052.984842	47.538677	0.000072	1479.326430	2.2
118	29468.688125	48.538677	0.000071	308.833957	2.7
119	30493.458468	49.495373	0.000070	790.813289	2.3
120	28922.142666	50.451632	0.000069	735.700310	2.3
121	29664.977898	50.326737	0.000069	1433.785019	2.2
