1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18161.499754	0.000000	0.000077	3754.312961	223.4
1	16881.969851	0.000000	0.000077	1777.842879	1.8
2	19048.743615	0.000000	0.000077	495.763763	1.8
3	17119.415123	0.000000	0.000077	1533.282833	1.8
4	17941.078280	0.000000	0.000077	1305.586204	2.1
5	17821.166317	1.000000	0.000073	939.243382	2.1
6	16828.967387	2.000000	0.000070	650.078406	1.9
7	18386.742547	2.018411	0.000070	1739.683776	1.6
8	17435.866957	3.018410	0.000067	1106.784322	1.5
9	17770.987453	4.018404	0.000064	900.323851	1.6
10	17631.183370	3.989198	0.000064	1045.567157	3.8
11	15831.390109	3.959978	0.000065	2003.800150	1.7
12	16993.532704	4.959978	0.000062	1886.127018	2.0
13	17532.654090	5.959978	0.000060	1302.476992	2.0
14	16258.450113	6.959978	0.000058	1171.658380	2.0
15	17818.982681	7.959978	0.000056	829.594631	4.7
16	17600.601000	7.930760	0.000056	342.331308	2.4
17	17625.849060	7.901573	0.000056	588.862423	2.4
18	18539.357995	7.895240	0.000056	687.192564	2.5
19	17032.687442	8.886329	0.000054	581.501594	4.6
20	17736.055880	9.429829	0.000053	1694.796966	4.4
21	16521.923075	10.429829	0.000051	660.275298	2.3
22	18136.016097	11.429825	0.000050	616.081936	2.8
23	16658.697508	12.030767	0.000049	799.059854	3.0
24	17768.877493	12.001547	0.000049	1364.734468	4.3
25	18484.114862	13.001547	0.000047	675.279404	4.4
26	17018.942380	14.001475	0.000046	1114.566448	4.4
27	17080.392512	13.972255	0.000046	1218.484090	3.4
28	19341.290810	13.943098	0.000046	497.805923	3.2
29	16035.173046	14.942880	0.000045	203.187103	3.3
30	16623.644157	14.920285	0.000045	1085.188863	4.7
31	18272.853341	14.967459	0.000045	1439.557176	4.5
32	17009.821795	15.967459	0.000044	447.107821	4.5
33	18166.775383	16.967312	0.000042	664.635529	4.5
34	17583.440552	17.014939	0.000042	523.775220	4.0
35	17602.646832	17.906656	0.000041	1077.090524	3.3
36	15735.488122	18.905536	0.000040	664.231337	3.3
37	17058.835811	19.904943	0.000039	969.284219	3.1
38	17470.246301	19.875723	0.000039	612.678286	4.6
39	16254.864264	20.875702	0.000038	735.381402	4.4
40	16638.924308	20.873291	0.000038	1488.940467	4.5
41	18888.495754	20.935982	0.000038	1127.655506	4.5
42	16329.391881	21.935982	0.000038	615.822339	3.6
43	17860.848305	22.328116	0.000037	816.607889	3.3
44	16861.957622	22.298895	0.000037	400.816535	3.4
45	18976.596850	22.269686	0.000037	1335.563021	2.8
46	16353.195528	23.176508	0.000036	1245.585391	2.8
47	16432.860388	24.176508	0.000036	739.083613	2.8
48	17111.528138	24.147287	0.000036	755.661702	2.6
49	16384.345315	24.222520	0.000036	719.264767	2.2
50	16460.191358	24.199561	0.000036	1405.333913	2.3
51	17518.418129	24.523764	0.000035	424.303398	2.2
52	16789.773727	25.506189	0.000035	699.909223	2.2
53	18116.910701	26.450053	0.000034	1261.990333	2.0
54	17011.465483	27.450043	0.000033	517.180652	4.8
55	16220.380307	28.450003	0.000033	944.616912	4.7
56	17374.447181	28.420783	0.000033	744.320530	2.5
57	17049.529247	29.420714	0.000032	623.162224	2.5
