1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33658.358710	0.000000	0.000178	2521.205379	266.5
1	31193.201676	0.000000	0.000178	1735.669664	3.2
2	30384.898735	0.000000	0.000178	498.535700	4.4
3	31209.145963	1.000000	0.000170	1375.430608	1.7
4	33188.905858	0.887834	0.000171	1197.127327	2.6
5	31136.528143	1.887834	0.000163	878.444517	4.0
6	30387.231356	2.887833	0.000157	1060.027016	2.7
7	30020.928391	2.782268	0.000157	960.640663	2.9
8	31871.358704	3.782268	0.000151	1383.844367	4.1
9	31406.099947	3.670041	0.000152	2076.699296	2.2
10	30253.605688	4.670041	0.000146	679.793736	2.2
11	29992.416567	5.670041	0.000140	1021.198672	2.6
12	31236.227696	5.594918	0.000141	480.636934	4.8
13	31166.548816	5.482694	0.000141	1276.536370	5.0
14	29342.448663	6.482537	0.000136	1129.397420	4.6
15	32039.470144	7.482537	0.000131	151.708737	4.4
16	30237.932200	7.427718	0.000132	801.238610	4.7
17	30234.021835	7.375548	0.000132	876.719102	4.3
18	30399.792028	8.369151	0.000127	924.204595	4.8
19	29194.334348	9.336096	0.000123	531.455133	6.7
20	30352.614945	9.297078	0.000124	346.565001	4.6
21	32250.240794	9.240881	0.000124	483.470223	4.8
22	30292.301456	9.260700	0.000124	1044.168823	4.3
23	29792.801882	9.148481	0.000124	918.364972	4.0
24	30357.611753	10.148481	0.000120	349.017088	3.8
25	30490.271461	10.228259	0.000120	446.045972	4.0
26	29942.781757	10.118580	0.000120	524.740096	4.5
27	30611.915368	10.007760	0.000121	240.236390	5.0
28	30975.877537	10.087202	0.000120	1352.354388	3.8
29	31058.008514	10.568891	0.000119	325.688950	3.4
30	29416.632150	10.544266	0.000119	523.181961	4.3
31	31611.511650	10.469174	0.000119	659.359355	3.9
32	31941.887877	11.402785	0.000115	955.231784	8.7
33	30560.194225	11.290561	0.000116	1365.641546	6.1
34	30570.970480	12.290561	0.000112	256.875155	3.7
35	32316.928664	12.239316	0.000113	473.289637	3.3
36	29675.627131	12.163162	0.000113	1100.043247	3.4
37	31341.162661	12.050986	0.000113	1258.484288	7.3
38	29740.611919	13.050986	0.000110	756.835195	5.8
39	29991.664702	13.852742	0.000107	872.063348	4.3
40	30804.528572	14.837201	0.000104	416.790614	4.4
41	29660.472295	15.227303	0.000103	323.295316	3.9
42	32379.748041	15.195906	0.000103	269.319143	3.6
43	30618.410540	15.217384	0.000103	622.452039	3.7
44	28835.532390	15.109321	0.000104	424.917270	4.0
45	31264.923598	14.997690	0.000104	810.721749	3.5
46	29681.262695	15.936547	0.000101	616.637950	3.3
47	29595.116993	16.935477	0.000099	719.228900	3.7
48	32568.886857	16.829400	0.000099	791.171662	3.6
49	29386.922065	16.879627	0.000099	611.101762	5.2
50	30545.673863	17.871725	0.000096	643.374965	4.0
51	29680.012373	18.869302	0.000094	613.917455	4.1
52	30784.268616	19.826047	0.000092	286.743221	3.6
53	30852.622172	19.722504	0.000092	392.001869	6.9
54	31577.198052	19.642152	0.000092	724.516625	3.5
55	31831.554462	19.530386	0.000092	1197.238122	4.2
56	30704.041661	20.530386	0.000090	724.847806	4.2
57	29347.371855	20.497875	0.000090	918.696984	4.0
58	30407.950519	21.437746	0.000088	316.173615	4.2
59	30238.026559	21.325802	0.000088	558.156757	3.5
60	30455.972860	21.215572	0.000089	478.504078	5.2
61	30469.642413	21.313683	0.000088	419.838278	4.5
62	31386.209226	21.713384	0.000088	1056.378822	3.2
63	31653.829287	21.670528	0.000088	327.254583	3.6
64	29637.309132	21.558949	0.000088	708.786630	3.6
65	29678.337768	21.460783	0.000088	474.053856	3.3
66	31069.537388	22.130196	0.000087	1250.710235	3.2
67	29669.999095	22.017994	0.000087	278.772552	3.0
68	31395.744146	21.906183	0.000087	1139.228189	4.0
69	31303.272945	21.796509	0.000087	535.624896	4.1
70	30551.101723	22.796100	0.000085	702.812401	4.1
71	32825.600673	23.551763	0.000084	1310.077757	6.9
72	30792.354231	24.551737	0.000082	513.008322	3.1
73	31541.397718	25.520395	0.000080	809.544996	3.2
74	29605.027048	26.443550	0.000079	466.845753	5.1
75	31443.261392	26.443705	0.000079	391.178318	5.5
76	29317.351754	26.332919	0.000079	287.604459	4.4
77	30429.566679	26.288179	0.000079	768.079284	3.8
78	31569.745802	26.188796	0.000079	298.917820	3.6
79	29784.081804	26.077148	0.000079	670.717457	6.3
80	29420.832239	26.003036	0.000080	234.313783	5.4
81	30876.652353	26.390394	0.000079	686.860962	4.9
82	30702.348099	26.282220	0.000079	989.148959	5.1
83	31773.279691	26.695975	0.000078	1359.796130	7.0
84	28720.392126	27.695974	0.000077	1054.060093	4.0
85	33054.294982	27.632043	0.000077	427.735634	3.8
86	32699.989195	27.519824	0.000077	1153.215423	4.2
87	31924.554088	27.407807	0.000077	886.329207	4.6
88	30119.437197	28.407806	0.000076	570.182149	5.0
89	30088.760611	28.295601	0.000076	366.967785	4.8
