1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	36260.972733	0.000000	0.000085	2914.765111	225.8
1	37259.007561	0.000000	0.000085	1287.418911	1.5
2	36203.771924	0.000000	0.000085	1096.572975	1.4
3	37479.256819	0.000000	0.000085	820.850087	1.4
4	37249.343453	0.847482	0.000082	780.006244	1.4
5	36247.562339	0.529774	0.000083	852.386489	1.4
6	35221.050337	0.455873	0.000083	673.145707	1.4
7	37402.813740	0.433336	0.000083	977.992002	1.5
8	34039.306625	1.394809	0.000080	863.031314	1.5
9	35717.408225	2.393604	0.000076	230.013902	1.5
10	37806.283646	2.158047	0.000077	907.160126	1.5
11	38354.960501	2.574672	0.000076	757.970709	1.5
12	36134.411902	2.255731	0.000077	1050.123597	1.5
13	35166.226874	3.109017	0.000074	705.376394	1.7
14	38083.407054	2.793282	0.000075	603.088750	1.7
15	36765.999117	2.530627	0.000076	748.367862	1.7
16	36954.419175	3.031621	0.000074	894.080127	1.7
17	35583.139998	2.729115	0.000075	533.472593	1.7
18	38067.285704	3.450750	0.000073	1258.112892	1.7
19	36680.613535	4.405251	0.000070	1043.314878	1.9
20	36588.743762	5.383553	0.000068	618.082554	2.0
21	37180.566141	6.370689	0.000065	1107.552937	1.9
22	36084.157798	7.363565	0.000063	672.316339	1.9
23	35694.251509	7.084394	0.000064	1187.862939	1.9
24	35632.148744	8.062107	0.000062	353.001877	2.1
25	38557.338499	8.164502	0.000061	912.725508	2.2
26	38170.232008	8.009849	0.000062	972.648087	2.1
27	37084.184872	7.699544	0.000062	1801.512380	2.2
28	35705.770304	7.478456	0.000063	551.859945	2.1
29	35826.033416	8.278092	0.000061	1386.083846	2.3
30	35250.724496	7.969082	0.000062	547.683804	2.3
31	36165.667260	7.656200	0.000062	917.347736	2.2
32	35842.076951	7.378837	0.000063	819.777972	2.3
33	36646.449490	7.600432	0.000063	450.365246	2.3
34	39314.673147	7.327000	0.000063	1205.539470	2.7
35	36334.331820	7.131413	0.000064	690.210818	2.6
36	35956.602961	6.811929	0.000064	1602.587530	2.6
37	36540.376890	7.810184	0.000062	1007.975480	4.6
38	36321.780809	7.490574	0.000063	1056.046326	2.9
39	36330.580973	8.480097	0.000061	441.794848	4.6
40	35877.924182	8.164801	0.000061	896.714533	4.7
41	35782.350002	7.971145	0.000062	975.143889	4.5
