1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	575161.072295	0.000000	0.000021	97514.790142	172.9
1	396489.803566	0.000000	0.000021	89408.417161	3.3
2	241449.159943	0.000000	0.000021	71941.394365	3.4
3	137656.496767	0.000000	0.000021	52007.458384	3.6
4	94472.190079	0.000000	0.000021	40353.391848	3.6
5	63136.773538	0.000000	0.000021	29017.353188	3.7
6	47725.821282	0.000000	0.000021	21397.635719	5.2
7	41239.165160	0.000000	0.000021	17714.757094	6.1
8	34537.497287	0.000000	0.000021	13944.420132	5.8
9	31325.928884	0.000000	0.000021	10731.262435	4.8
10	28170.578765	0.000000	0.000021	9070.453343	5.0
11	27128.822571	0.000000	0.000021	8256.067587	4.9
12	25384.321905	0.000000	0.000021	6602.256457	4.8
13	24743.680610	0.000000	0.000021	6231.769924	5.1
14	24323.593172	0.000000	0.000021	5903.266685	4.5
15	24255.998849	0.000000	0.000021	5436.045463	4.5
16	23084.092286	0.000000	0.000021	4845.567632	3.7
17	21350.436025	0.000000	0.000021	4631.812383	3.3
18	22019.215254	0.000000	0.000021	4358.229883	2.9
19	22262.364181	0.000000	0.000021	4488.970953	2.6
20	21277.793248	0.000000	0.000021	4022.496445	2.4
21	20855.980954	0.000000	0.000021	4115.055263	2.4
22	20156.612250	0.000000	0.000021	3597.428435	2.5
23	21466.471753	0.000000	0.000021	3862.523755	8.9
24	19948.989953	0.000000	0.000021	3594.513274	6.1
25	20078.654125	0.000000	0.000021	3327.998934	5.8
26	20598.019343	0.000000	0.000021	3407.719867	3.5
27	19786.082245	0.000000	0.000021	3185.310209	3.5
28	19561.611680	0.000000	0.000021	3048.384155	3.8
29	19098.495065	0.000000	0.000021	2869.683098	3.7
30	18837.942212	0.000000	0.000021	2937.589692	3.7
31	18828.069204	0.000000	0.000021	2796.310153	3.5
32	18009.573180	0.000000	0.000021	2696.545462	3.4
33	18423.567032	0.000000	0.000021	2485.553997	3.3
34	18805.526452	0.000000	0.000021	2341.630560	3.2
35	18645.718503	0.000000	0.000021	2366.124024	3.0
36	18283.121099	0.000000	0.000021	2491.665223	3.0
37	17899.435769	0.000000	0.000021	2262.452340	3.2
38	18227.510693	0.000000	0.000021	2151.475130	3.1
39	16869.660508	0.000000	0.000021	1786.522406	3.0
40	17727.619748	0.000000	0.000021	2250.504878	3.2
41	17917.626859	0.000000	0.000021	2059.724807	3.3
42	18070.967861	0.000000	0.000021	2225.657555	3.2
43	18018.833270	0.000000	0.000021	1851.272794	3.1
44	17557.723404	0.000000	0.000021	1731.525051	3.1
45	17567.794055	0.000000	0.000021	1614.171257	3.2
46	17499.379196	0.000000	0.000021	1917.656639	3.4
47	17304.848356	0.000000	0.000021	1454.111057	3.4
48	16798.186669	0.000000	0.000021	1579.210736	3.4
49	16845.035700	0.000000	0.000021	1468.373278	3.6
50	18119.909001	0.000000	0.000021	1600.053469	3.4
51	17099.358162	0.000000	0.000021	1196.616373	3.4
52	17010.246983	0.000000	0.000021	1528.556253	2.8
53	17054.415916	0.000000	0.000021	1372.583918	2.8
54	17219.232928	0.000000	0.000021	1277.931041	2.8
55	17015.482256	0.000000	0.000021	1043.360136	2.7
56	17295.202821	0.000000	0.000021	1243.740814	2.5
57	16594.242379	0.000000	0.000021	1138.662905	2.5
58	16770.720457	0.000000	0.000021	1205.165646	2.5
59	16273.745389	0.000000	0.000021	1462.672602	2.5
60	16303.260733	0.000000	0.000021	1372.858160	2.4
61	16692.229917	0.000000	0.000021	1006.751388	2.5
62	16935.739965	0.000000	0.000021	987.148992	2.5
63	16701.991822	0.000000	0.000021	958.853580	2.5
64	16501.722918	0.000000	0.000021	962.942859	3.4
65	16494.683375	0.000000	0.000021	999.904809	2.6
66	16417.856182	0.000000	0.000021	876.312045	2.4
67	16767.318632	0.000000	0.000021	786.197535	2.8
68	16856.178042	0.000000	0.000021	698.109321	3.8
69	16581.471806	0.000000	0.000021	1066.707344	2.8
70	16781.414723	0.000000	0.000021	943.169561	2.9
71	17015.745595	0.000000	0.000021	982.154778	3.0
72	16128.165369	0.000000	0.000021	901.925940	3.2
73	16659.025075	0.000000	0.000021	902.758822	3.1
74	16861.693177	0.000000	0.000021	766.878941	2.9
75	16605.622319	0.000000	0.000021	754.894363	2.8
76	15952.694090	0.000000	0.000021	651.606548	5.0
77	16350.076678	0.000000	0.000021	819.473296	3.0
78	16445.704133	0.000000	0.000021	732.663996	3.0
79	16221.479509	0.000000	0.000021	726.927101	3.0
80	16588.837807	0.000000	0.000021	818.886055	3.3
81	16580.752512	0.000000	0.000021	575.847145	2.9
82	16212.472052	0.000000	0.000021	621.575738	3.1
83	16160.451230	0.000000	0.000021	745.965831	3.6
84	16164.915323	0.000000	0.000021	789.796140	5.2
85	16224.994863	0.000000	0.000021	694.194840	5.3
86	15928.530706	0.000000	0.000021	642.772629	4.8
87	16304.969392	0.000000	0.000021	755.015911	4.8
88	16221.716737	0.000000	0.000021	544.614192	4.9
89	16215.504691	0.000000	0.000021	807.615029	5.3
90	15941.998291	0.000000	0.000021	763.378260	4.8
91	16537.875887	0.000000	0.000021	787.747676	3.3
92	16449.926219	0.000000	0.000021	763.808063	3.5
93	16308.519322	0.000000	0.000021	462.020527	3.7
94	16227.151863	0.000000	0.000021	540.789062	2.7
95	16506.232887	0.000000	0.000021	682.357874	2.8
96	16585.746871	0.000000	0.000021	601.747746	2.8
97	16383.000138	0.000000	0.000021	585.905618	2.8
98	15678.830331	0.000000	0.000021	527.870535	2.7
99	16800.173310	0.000000	0.000021	482.174978	2.7
100	15961.872494	0.000000	0.000021	529.863118	2.7
101	16307.659826	0.000000	0.000021	483.646953	2.8
102	16310.464215	0.000000	0.000021	460.998772	2.9
103	16294.508076	0.000000	0.000021	848.967268	2.9
104	16276.456699	0.000000	0.000021	514.671446	2.9
105	16309.241862	0.000000	0.000021	591.798256	2.8
106	16690.565273	0.000000	0.000021	600.403244	2.8
107	16138.550143	0.000000	0.000021	528.218886	2.7
108	16693.322442	0.000000	0.000021	502.079473	2.8
109	16323.645695	0.000000	0.000021	558.606064	3.0
110	16458.506134	0.000000	0.000021	463.132293	2.8
111	16031.479941	0.000000	0.000021	460.398997	2.8
112	16297.604551	0.000000	0.000021	475.115332	3.1
113	16164.293745	0.000000	0.000021	542.730565	4.0
114	16210.746770	0.000000	0.000021	605.738249	2.8
115	16038.700897	0.000000	0.000021	702.133781	3.1
116	16476.863801	0.000000	0.000021	516.455587	3.1
117	16266.421722	0.000000	0.000021	480.196838	3.1
118	16326.026788	0.000000	0.000021	458.089578	3.2
119	16351.016848	0.000000	0.000021	473.169223	3.3
120	15869.745645	0.000000	0.000021	603.478165	3.3
121	15592.960803	0.000000	0.000021	687.966427	3.4
122	16378.518876	0.000000	0.000021	610.672365	3.5
123	15470.205777	0.000000	0.000021	587.473363	3.6
124	15987.629257	0.000000	0.000021	820.950655	3.6
125	16141.727367	0.011373	0.000021	878.992723	2.8
126	15484.229530	0.001241	0.000021	647.066430	2.8
127	16541.449275	0.049876	0.000021	475.128392	2.8
128	16007.661228	0.041276	0.000021	551.357309	2.7
129	16265.259731	0.032225	0.000021	528.001354	2.6
130	16541.911163	0.022304	0.000021	505.169773	2.6
131	16106.913373	0.012677	0.000021	464.672176	2.6
132	16245.712445	0.003291	0.000021	461.838494	3.1
133	15978.461123	0.000000	0.000021	527.985368	5.2
134	15726.482223	0.000000	0.000021	844.815017	5.1
135	16635.542428	0.000000	0.000021	632.939691	5.1
136	16038.254468	0.000557	0.000021	645.399547	5.0
137	16712.020076	0.000000	0.000021	597.090533	5.1
138	15996.585140	0.000000	0.000021	735.024679	4.7
139	15880.580130	0.000000	0.000021	493.171529	4.8
140	16704.517533	0.000000	0.000021	681.941203	4.7
141	16215.357183	0.000000	0.000021	609.434272	4.7
142	16853.701615	0.000000	0.000021	507.802555	5.0
143	15532.563755	0.000000	0.000021	674.456385	4.1
144	16059.989491	0.000000	0.000021	471.484039	4.4
145	16423.740104	0.000000	0.000021	613.789027	4.4
146	15866.794341	0.000000	0.000021	516.738856	4.3
147	15392.192757	0.000000	0.000021	551.939545	3.5
148	16193.245344	0.000000	0.000021	487.959771	3.5
149	15858.113413	0.000000	0.000021	480.632912	3.3
150	16418.127727	0.000000	0.000021	492.434143	3.2
151	15798.928295	0.000000	0.000021	660.729603	3.2
152	15878.703624	0.000000	0.000021	955.540092	3.2
153	16075.598241	0.186809	0.000020	524.577836	3.4
154	16130.542107	0.196192	0.000020	515.991046	3.4
155	16829.149147	0.186329	0.000020	833.310471	3.3
156	15990.626693	0.176248	0.000020	562.529954	3.3
157	15945.777571	0.166248	0.000020	443.075460	3.3
158	15813.715062	0.157262	0.000020	452.793014	3.4
159	15587.701590	0.148506	0.000020	581.886733	3.6
160	15729.155079	0.139214	0.000020	562.005002	3.6
161	15870.498064	0.130260	0.000021	460.813426	3.2
162	15730.174933	0.121017	0.000021	489.070954	2.9
163	15881.256200	0.111999	0.000021	473.969587	2.8
164	15789.505371	0.103075	0.000021	524.661880	3.0
165	16885.079024	0.095575	0.000021	688.565454	2.6
166	16268.696189	0.085847	0.000021	473.161753	2.6
167	16256.870919	0.076008	0.000021	513.906422	2.6
168	16484.499505	0.066461	0.000021	597.368924	2.6
169	15663.966419	0.056532	0.000021	430.929256	2.5
170	16101.064731	0.047334	0.000021	473.222074	2.5
171	15940.857844	0.037933	0.000021	490.590925	2.5
172	16583.876576	0.028345	0.000021	539.315792	2.5
173	16103.998902	0.018604	0.000021	491.517431	2.5
174	15656.615498	0.009051	0.000021	461.649055	2.6
175	15571.415795	0.000004	0.000021	563.567062	2.4
176	16128.247086	0.000000	0.000021	501.279505	3.5
177	16291.231699	0.000000	0.000021	580.314413	4.8
178	16051.367677	0.000000	0.000021	475.203205	4.7
179	16437.074016	0.000000	0.000021	461.556266	4.2
180	16191.391292	0.000000	0.000021	461.544470	4.2
181	15642.102600	0.000000	0.000021	479.730921	3.4
182	16446.394433	0.000000	0.000021	546.237684	3.4
183	15288.580251	0.000000	0.000021	481.717411	3.4
184	16199.820279	0.000000	0.000021	523.504405	3.1
185	16056.004334	0.000000	0.000021	473.264718	3.0
186	15845.692156	0.000000	0.000021	481.954127	3.1
187	15770.218655	0.000000	0.000021	720.213677	3.7
188	16324.614762	0.000000	0.000021	511.299382	3.9
189	16140.281100	0.000000	0.000021	691.953048	3.8
190	16315.031758	0.000000	0.000021	511.459704	3.4
191	16043.751788	0.000000	0.000021	438.556962	5.0
192	15504.413184	0.000000	0.000021	582.616712	5.8
193	15962.688533	0.000000	0.000021	569.708283	5.7
194	16367.758944	0.000000	0.000021	505.349347	6.6
195	16273.410917	0.000000	0.000021	562.045937	4.3
196	16364.966461	0.000000	0.000021	477.445856	4.6
197	15318.613914	0.000000	0.000021	490.069121	4.5
198	16188.635630	0.000000	0.000021	689.597693	4.1
199	16249.019018	0.000000	0.000021	471.454812	4.1
200	16495.060736	0.000000	0.000021	545.093202	3.8
201	15485.346284	0.000000	0.000021	534.610785	3.7
202	15651.791920	0.000000	0.000021	435.599553	3.7
203	16062.525894	0.000000	0.000021	570.811241	3.6
204	15730.010974	0.000000	0.000021	462.022667	3.5
