1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	41927.146622	0.000000	0.000023	2188.281574	196.1
1	43526.028950	0.000000	0.000023	2625.659126	4.1
2	42777.683932	0.000000	0.000023	1099.178024	4.1
3	44156.410496	0.000000	0.000023	2081.465687	3.3
4	41061.667752	0.000000	0.000023	1431.739872	3.3
5	44764.140511	0.000000	0.000023	2553.826277	3.3
6	41165.048215	0.000000	0.000023	1845.539656	3.3
7	41999.088474	1.000000	0.000022	3822.987199	3.2
8	42357.030439	1.999998	0.000021	6836.480631	3.2
9	41397.277515	2.999998	0.000020	2633.815383	3.0
10	42551.635732	3.999998	0.000019	3323.752489	3.0
11	42458.866398	3.974695	0.000019	2491.005246	3.0
12	43753.322512	4.974695	0.000019	2658.215297	2.8
13	43276.560520	5.974695	0.000018	3188.983127	2.9
14	41983.252314	6.974695	0.000017	1351.013396	2.9
15	42686.008740	6.949392	0.000017	2111.303738	2.9
16	40546.212414	7.948701	0.000017	1844.819913	3.1
17	42826.859541	7.923398	0.000017	1358.268942	3.1
18	41941.012836	8.883356	0.000016	1066.862565	3.1
19	41836.472346	8.858053	0.000016	2573.943147	3.1
20	42794.442820	9.856656	0.000016	1140.723463	3.1
21	42733.571106	9.831353	0.000016	2192.864260	3.0
22	40630.855538	10.808502	0.000015	1883.505231	5.0
23	43626.410145	10.783198	0.000015	3265.340810	5.2
24	42608.658151	11.783198	0.000015	3044.143332	4.1
25	41492.891042	12.783198	0.000014	1134.148727	4.2
26	41818.299476	12.757895	0.000014	1989.704897	4.3
27	43739.041173	13.117638	0.000014	858.660568	5.0
28	42898.134779	13.092338	0.000014	3375.152337	4.7
29	42787.959231	13.315350	0.000014	1164.992775	3.8
30	40693.029510	13.290047	0.000014	2221.718615	3.9
31	42102.723484	14.289739	0.000014	1881.237706	3.2
32	43327.263725	14.264436	0.000014	1593.448267	3.2
33	44755.166552	15.176577	0.000013	2813.281456	3.3
34	41910.294152	16.176577	0.000013	2741.876001	5.2
35	44476.062937	17.176577	0.000013	1729.328122	5.2
36	42226.506369	18.176577	0.000012	878.437673	3.8
37	41312.382470	18.151305	0.000012	1224.187598	3.6
38	44155.407208	18.126156	0.000012	808.557813	3.6
39	42574.662428	18.100867	0.000012	1102.416286	2.9
40	40476.447990	18.076126	0.000012	1797.093606	3.0
41	41156.426590	18.050963	0.000012	3162.256187	2.9
42	41893.368733	19.050963	0.000012	2615.534129	2.9
43	42270.877749	20.050963	0.000012	820.272340	2.8
44	41421.791947	20.025701	0.000012	1698.965937	5.2
45	42848.268718	20.000398	0.000012	1545.702521	3.5
46	41616.322722	20.000928	0.000012	2311.086905	3.8
47	42993.392731	21.000661	0.000012	1316.742098	3.5
48	42226.159641	21.207093	0.000011	1357.824717	3.2
49	42893.074199	21.194047	0.000011	2126.442002	3.3
50	43177.254279	22.194046	0.000011	1621.466207	3.2
51	41089.008685	22.168743	0.000011	2462.867660	2.6
52	41877.353216	23.168743	0.000011	3589.306364	2.6
53	43563.321115	24.168743	0.000011	1116.153822	2.7
54	43322.057463	25.168742	0.000010	901.017237	2.8
55	43150.513334	25.143440	0.000010	1257.166811	2.7
56	40425.752408	25.118275	0.000010	1221.673192	2.8
57	43592.170028	25.598893	0.000010	1606.243404	2.6
58	42084.613470	26.340114	0.000010	1190.404376	2.6
59	42305.218500	27.319352	0.000010	2631.598352	2.5
60	42525.154116	28.318858	0.000010	1091.967478	2.4
61	43196.246587	29.318798	0.000010	949.542236	2.6
62	40120.742347	29.324980	0.000010	2163.524144	3.0
63	40506.805418	30.320965	0.000009	928.287701	3.0
64	42633.304936	30.982587	0.000009	2377.956504	3.0
65	40868.047054	31.320138	0.000009	2597.301398	3.0
66	44102.470598	32.320138	0.000009	1451.872967	2.6
67	41164.198565	32.294835	0.000009	1771.464872	2.6
68	42394.050405	33.282881	0.000009	2500.590132	2.6
69	40939.939153	33.257578	0.000009	649.158424	2.6
70	42538.678432	33.232309	0.000009	1684.683897	2.5
71	41070.588680	33.207108	0.000009	1863.387677	2.5
72	44103.139659	34.207108	0.000009	3007.629243	2.5
73	41877.105814	34.181805	0.000009	2257.238236	2.6
74	40966.062384	35.181805	0.000009	740.308047	2.6
75	43332.396245	35.157227	0.000009	2560.189953	2.5
76	41939.131018	35.137162	0.000009	1071.229163	5.2
77	43602.628575	36.105167	0.000008	1807.699619	2.9
78	43145.526253	36.449077	0.000008	4127.836655	2.7
79	42638.478283	37.449077	0.000008	5379.204964	2.9
80	43502.628999	38.449077	0.000008	2653.222302	2.9
81	40887.370127	39.449077	0.000008	1178.185699	3.0
82	41189.023399	39.453779	0.000008	2186.257513	3.0
83	42085.119957	39.428475	0.000008	1697.442115	2.9
84	42385.117099	39.403172	0.000008	1066.422536	2.8
85	41648.738280	40.180834	0.000008	1210.628298	2.8
86	43160.004538	40.155589	0.000008	1187.799844	2.9
87	41987.489273	40.963459	0.000008	1410.592078	2.8
88	41971.085415	40.938177	0.000008	1448.602561	2.8
89	41385.194132	40.914347	0.000008	1460.716087	2.8
90	43659.630327	41.903877	0.000008	1245.481982	2.9
91	42561.999964	41.878609	0.000008	3779.133613	5.2
92	40699.872251	42.874011	0.000008	2996.615799	5.2
93	40195.510920	43.874011	0.000007	1392.860978	5.4
94	41649.820719	44.874011	0.000007	3144.795675	5.2
95	42483.042644	45.874011	0.000007	1542.788348	4.0
96	41850.342403	45.848707	0.000007	1130.907847	4.3
97	40083.034457	46.210899	0.000007	1936.178498	5.4
98	40806.389265	47.106677	0.000007	1130.375933	5.1
99	42414.389287	47.081373	0.000007	742.773627	5.2
100	40226.346251	47.056148	0.000007	990.762569	5.3
101	39872.437452	47.031012	0.000007	1877.984569	5.1
102	44937.114809	47.949371	0.000007	1149.624136	4.5
103	40969.960801	47.924069	0.000007	2558.354544	5.6
104	41326.430701	48.647118	0.000007	828.118747	5.7
105	42643.354945	48.622126	0.000007	1787.290371	5.6
106	41339.511498	48.597382	0.000007	1315.231166	4.9
107	42004.093662	48.572079	0.000007	1390.676459	4.5
108	40461.067457	49.532514	0.000007	1445.886178	5.5
109	41727.126234	49.557686	0.000007	1176.959291	5.4
110	42458.484854	49.532395	0.000007	1356.380915	5.0
111	43069.292605	50.262142	0.000007	1214.675716	4.1
112	41649.615005	50.374001	0.000007	1312.647425	3.9
113	40345.090997	50.990901	0.000007	1139.321330	3.8
114	41983.253855	50.965600	0.000007	2301.471459	3.7
115	41870.576801	51.847149	0.000007	1716.110879	3.3
116	39295.755407	52.847149	0.000007	2048.820961	3.2
117	40269.894891	52.821846	0.000007	1138.640698	3.3
118	42938.251189	52.796558	0.000007	1028.987307	3.1
119	42179.903458	52.772272	0.000007	909.956087	3.0
120	42142.317493	52.750282	0.000007	2604.012118	3.0
121	42823.961645	52.936035	0.000007	1840.154292	3.1
122	42582.573149	53.936035	0.000006	1837.150131	3.0
123	41542.499391	54.936035	0.000006	3583.054128	3.0
124	43740.960321	55.936035	0.000006	1334.933431	3.2
125	41576.172584	55.910732	0.000006	1534.656237	3.3
126	41239.755916	55.916333	0.000006	2214.638638	3.2
127	42189.342675	55.891030	0.000006	1482.727910	3.2
128	41476.415086	56.891030	0.000006	1091.001304	3.0
129	42168.046730	56.865741	0.000006	2412.006352	3.0
130	41845.653118	56.871247	0.000006	1555.061001	3.1
131	41483.769428	57.871246	0.000006	1556.432313	2.7
132	42697.019485	58.865920	0.000006	2016.482646	2.7
133	43090.696581	58.840617	0.000006	1810.148654	2.9
134	42460.239348	58.815313	0.000006	3620.943568	2.8
135	41834.709048	59.815313	0.000006	1220.198161	2.7
136	41285.611330	59.790010	0.000006	2447.787436	2.6
137	41389.198766	59.764707	0.000006	1287.658859	2.7
138	40795.847607	59.739403	0.000006	1262.703271	2.8
139	41511.055265	59.932213	0.000006	2278.571633	2.9
140	39342.201627	59.906909	0.000006	1181.787647	3.1
141	40589.315588	59.881606	0.000006	1704.840849	4.5
142	43450.916246	59.856303	0.000006	3218.706300	3.0
143	40583.734261	59.830999	0.000006	726.529882	2.9
144	42145.939313	59.805696	0.000006	2548.075904	3.0
145	39776.393577	59.783655	0.000006	2103.137232	3.5
146	41942.067559	59.758351	0.000006	2679.726501	3.4
147	42151.443508	59.733048	0.000006	1682.007004	3.6
148	39552.769036	60.733032	0.000006	1197.257911	4.6
149	43518.667163	60.710793	0.000006	1982.168150	3.2
150	40380.184623	61.692073	0.000006	1996.255817	2.9
151	41438.350555	62.692073	0.000006	1369.043450	3.0
152	40767.683709	63.593981	0.000006	1865.748905	3.0
153	42162.815490	63.568677	0.000006	2762.512377	2.9
154	43731.261982	63.543374	0.000006	1518.013539	2.9
155	40616.537267	64.543374	0.000006	1017.700582	2.9
156	40287.780883	65.251477	0.000006	1434.901712	2.9
157	41212.337871	65.226173	0.000006	4213.155729	3.1
158	41637.956781	66.226172	0.000006	1689.279521	3.1
159	43537.690347	67.226172	0.000005	1060.472308	3.2
160	43347.489884	67.200869	0.000005	1528.710486	3.4
161	42154.386524	67.175570	0.000005	969.532595	3.4
162	40143.987553	67.671789	0.000005	767.711048	3.5
163	42573.157630	67.648078	0.000005	1812.010499	3.3
164	40975.704486	67.740666	0.000005	1916.925786	3.3
165	40427.369350	68.740666	0.000005	2441.767184	4.0
166	41046.030310	69.740315	0.000005	1502.676026	5.4
167	43457.727388	70.740315	0.000005	972.443838	5.5
168	40401.855433	70.970741	0.000005	1335.201003	5.4
169	41408.511780	70.945457	0.000005	1805.679328	5.6
170	39522.955456	71.911000	0.000005	2396.958704	5.4
171	41303.181481	71.885697	0.000005	2966.027953	5.2
172	41606.544604	72.885697	0.000005	1694.997313	5.5
173	41431.766343	72.860393	0.000005	1502.603981	5.1
174	41050.317186	72.835146	0.000005	720.113884	5.5
175	42004.577082	72.810720	0.000005	1410.703540	5.5
176	43130.997391	72.785751	0.000005	4007.577972	5.3
