1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	36600.336307	0.000000	0.000038	6222.557293	211.5
1	36216.223404	0.000000	0.000038	5246.028352	5.9
2	36188.137995	1.000000	0.000037	2761.444436	5.1
3	36506.551947	0.981203	0.000037	4160.734335	5.2
4	34475.854255	0.962406	0.000037	1557.056579	5.5
5	34727.463141	1.962405	0.000035	1972.674763	6.2
6	36455.577751	1.943608	0.000035	1129.381194	4.3
7	33526.887105	1.924875	0.000035	2303.832766	3.6
8	35124.956716	2.889659	0.000034	1357.932937	3.9
9	35363.261120	3.675413	0.000033	1205.797487	4.0
10	36729.426976	3.661724	0.000033	2395.445583	3.5
11	34372.818398	3.643542	0.000033	4258.914970	4.7
12	35949.946820	4.643542	0.000031	3555.440691	4.0
13	34848.800513	5.643542	0.000030	705.996235	3.7
14	35364.720688	5.636563	0.000030	1827.592572	4.4
15	35862.004015	5.617792	0.000030	745.348287	4.0
16	34506.187473	5.622650	0.000030	1308.772802	3.3
17	34075.374823	5.608108	0.000030	1190.447203	5.1
18	35290.655358	6.066402	0.000030	980.655866	5.2
19	34853.202020	6.098943	0.000030	1449.029728	5.3
20	34122.851454	6.109628	0.000030	1496.195555	5.7
21	35384.845291	7.109493	0.000029	1407.935141	5.3
22	34514.111950	8.109441	0.000028	1541.523312	5.6
23	35047.318958	9.109416	0.000027	1358.908423	4.1
24	34657.335163	10.109289	0.000026	799.035376	4.5
25	34884.152156	10.090566	0.000026	756.373141	4.1
26	36442.720329	10.072416	0.000026	986.317904	3.9
27	34044.207417	10.053628	0.000026	2067.015643	4.6
28	34052.030501	11.019559	0.000025	762.522195	4.2
29	35109.941967	11.000872	0.000025	969.633720	4.9
30	36177.800231	10.982156	0.000025	1257.385525	4.5
31	34548.990077	10.963359	0.000025	715.222810	3.8
32	34349.546032	10.944670	0.000025	1158.851479	5.5
33	35476.900816	10.930987	0.000025	1816.589060	5.2
34	35131.538044	11.343529	0.000025	859.091317	4.4
35	35836.324177	11.324736	0.000025	1224.255237	5.5
36	34801.852638	11.307305	0.000025	1350.792855	4.1
37	35438.327919	11.432057	0.000025	2218.736804	4.0
38	33848.001228	12.432048	0.000024	1478.348073	4.5
39	34142.869465	13.432048	0.000023	1091.504048	3.5
40	35913.892475	13.786369	0.000023	1214.155447	4.3
41	34291.743005	13.767571	0.000023	3554.549283	5.1
42	35619.255761	14.767571	0.000022	1940.908041	5.1
