1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	81293.251091	0.000000	0.000094	5434.874024	234.3
1	98264.122145	0.000000	0.000094	1351.423303	1.6
2	88086.527345	1.000000	0.000089	2357.469422	1.6
3	94554.384382	0.871976	0.000090	1462.839772	1.5
4	87818.233369	0.744344	0.000091	1406.191565	1.5
5	87652.267178	0.616312	0.000091	2246.931000	1.5
6	91180.640689	0.488331	0.000092	4177.698636	1.5
7	98552.155816	1.488331	0.000088	1797.694024	1.6
8	94736.352215	2.488331	0.000084	2560.864956	1.6
9	88103.546425	3.488331	0.000080	1374.948909	1.6
10	87983.029542	4.488250	0.000077	2886.963619	1.6
11	89413.650307	5.487412	0.000074	2236.092769	1.6
12	84044.487442	5.359377	0.000075	1892.312741	1.6
13	86585.156528	6.359377	0.000072	521.575767	1.6
14	88581.800432	6.238532	0.000072	1639.402801	1.8
15	80404.476552	6.726241	0.000071	926.710445	1.8
16	86656.594450	6.598410	0.000071	835.525047	1.8
17	90439.649283	6.491524	0.000072	1730.983249	1.8
18	88353.480651	7.374117	0.000069	1463.450065	1.8
19	89560.784817	8.374109	0.000067	1311.773449	2.0
20	83579.940128	8.284196	0.000067	2454.364825	2.0
21	86183.495985	9.284147	0.000065	4320.853353	2.0
22	81259.803601	9.156112	0.000065	4291.408555	2.1
23	89581.006701	10.156112	0.000063	3012.287293	2.0
24	94975.211323	11.156112	0.000061	2246.484550	2.2
25	83089.365502	11.028077	0.000061	2592.455828	2.2
26	86156.477666	12.028077	0.000060	2079.210227	2.3
27	91332.196912	11.900042	0.000060	1114.297154	2.2
28	83212.699261	12.886055	0.000058	1370.282591	2.9
29	83996.853008	12.758261	0.000058	1019.727912	2.6
30	87411.169577	12.631547	0.000059	2982.716648	2.5
31	93305.594345	13.268164	0.000057	3975.503959	2.5
32	90704.413810	14.268164	0.000056	2248.023684	2.5
33	87586.071378	15.268164	0.000054	1156.737440	2.6
34	91651.211574	15.140358	0.000054	847.703397	2.7
35	85805.449872	15.196134	0.000054	1426.779428	2.7
36	83354.167889	16.152698	0.000053	288.128037	4.8
37	75745.165168	16.047472	0.000053	832.915316	3.2
38	85094.641276	15.984289	0.000053	2989.593369	3.5
39	84349.774828	16.984270	0.000052	1574.164263	5.4
40	82897.461280	17.984270	0.000051	1042.450982	4.9
41	85219.469609	18.983156	0.000049	2589.299813	4.6
42	83659.719006	19.388622	0.000049	1182.748858	5.1
43	89070.285957	20.388621	0.000048	770.834174	4.1
44	87034.875901	20.286533	0.000048	1151.764046	4.0
45	90259.128150	20.192302	0.000048	2322.240238	3.8
