1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	179685.183545	0.000000	0.000137	14341.400752	233.7
1	148743.296104	0.000000	0.000137	12356.756807	2.2
2	130415.103449	0.000000	0.000137	12720.415549	2.0
3	111090.707026	0.000000	0.000137	12060.281796	1.9
4	91479.098932	0.000000	0.000137	10863.455888	1.7
5	77659.258776	0.000000	0.000137	9221.707017	1.8
6	66726.898289	0.000000	0.000137	7792.786322	1.7
7	59096.430904	0.000000	0.000137	6680.316229	1.9
8	54686.590555	0.000000	0.000137	5274.539177	1.7
9	50282.106878	0.000000	0.000137	4223.111071	1.7
10	50234.526960	0.000000	0.000137	3765.699177	1.7
11	51298.411264	0.000000	0.000137	3295.310483	1.7
12	44753.255878	0.000000	0.000137	2650.972301	1.8
13	47625.418569	0.000000	0.000137	2653.423707	1.8
14	44635.419258	0.000000	0.000137	2024.337948	1.8
15	42538.091944	0.000000	0.000137	2068.146067	1.8
16	41404.144014	0.000000	0.000137	1836.378079	1.8
17	43549.398613	0.000000	0.000137	1928.312321	1.8
18	40372.371362	0.000000	0.000137	1638.060547	2.2
19	41952.830582	0.000000	0.000137	1673.891967	3.5
20	39736.307536	0.000000	0.000137	1378.175124	2.3
21	39180.044287	0.000000	0.000137	1421.565701	2.3
22	39132.002840	0.000000	0.000137	1175.868371	2.4
23	43169.192714	0.000000	0.000137	1087.631662	2.4
24	39925.070838	0.000000	0.000137	1067.807373	2.3
25	41423.839566	0.000000	0.000137	1237.988507	2.3
26	39195.752305	0.000000	0.000137	942.080444	2.3
27	38860.757757	0.000000	0.000137	887.135545	2.3
28	42259.335827	0.000000	0.000137	1308.724309	2.9
29	40143.003454	0.000000	0.000137	945.208077	2.4
30	38551.373585	0.000000	0.000137	852.269343	2.6
31	40530.859486	0.000000	0.000137	999.268176	2.8
32	39851.131102	0.000000	0.000137	738.041525	2.7
33	38668.644169	0.000000	0.000137	929.288173	2.8
34	35857.697964	0.000000	0.000137	673.146898	3.5
35	38716.971616	0.000000	0.000137	857.249723	3.4
36	36428.826677	0.000000	0.000137	716.699150	3.6
