1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	100113.398062	0.000000	0.000047	4819.923951	244.5
1	98486.933369	0.000000	0.000047	1210.992597	1.6
2	104225.140358	1.000000	0.000045	841.884617	1.5
3	95956.742702	0.781434	0.000045	3416.904377	1.5
4	91354.599723	1.287948	0.000044	3522.781235	1.5
5	102768.336382	2.287948	0.000042	1880.987569	1.5
6	105747.707371	3.287948	0.000041	1838.588187	1.5
7	105810.414059	2.996139	0.000041	2114.022657	1.6
8	103223.855466	3.991872	0.000039	2663.538845	1.6
9	102930.146114	4.991833	0.000038	2589.161629	1.6
10	99103.062287	5.991833	0.000037	556.386687	1.6
11	93749.366203	5.747604	0.000037	1900.986466	1.6
12	103909.854259	6.524343	0.000036	2886.501769	1.6
13	98437.512807	7.524301	0.000035	1396.093717	1.6
14	93195.620876	8.410972	0.000034	907.333768	1.8
15	101340.477408	9.184654	0.000033	2041.898695	1.8
16	102797.568118	8.976694	0.000033	2927.756464	1.8
17	100126.268079	9.976693	0.000032	2124.880210	1.8
18	97187.974285	9.684734	0.000032	2573.467499	1.8
19	111266.890440	9.392805	0.000032	1323.494355	2.0
20	93436.399570	9.358281	0.000032	1149.039337	2.0
21	99021.502992	10.116614	0.000032	5158.391913	2.0
22	104036.768549	9.848451	0.000032	3915.196624	2.0
23	104333.570390	10.848451	0.000031	2580.947264	2.0
24	95709.920562	11.848451	0.000030	1880.013958	2.0
25	94965.228200	12.848327	0.000029	1225.221504	2.2
26	102716.001871	13.828783	0.000028	1097.077400	2.3
27	101941.391930	13.568749	0.000029	2008.716422	2.2
28	103019.396323	13.365465	0.000029	3573.399869	2.3
29	103691.725297	14.365465	0.000028	3889.665651	2.4
30	101772.368090	15.365465	0.000027	2389.457355	2.3
31	97331.604216	16.365465	0.000026	2662.291513	2.4
32	103470.540428	16.073700	0.000027	4353.438724	2.4
33	105716.092635	17.073700	0.000026	2467.164347	2.4
34	101591.835265	16.831880	0.000026	2934.553033	2.5
35	99296.976404	17.016291	0.000026	2815.157674	2.5
36	106424.835581	18.016291	0.000025	2663.151521	2.4
37	102073.423249	19.016291	0.000025	2264.559657	2.6
38	95647.699385	18.732674	0.000025	2599.552322	2.5
39	96519.911425	19.732673	0.000024	2453.403037	2.8
40	94604.777989	20.732640	0.000024	2752.249549	2.5
41	98370.821944	21.732600	0.000023	3601.717380	2.6
42	108750.521678	22.732600	0.000023	2266.017189	2.7
43	107478.301347	22.440643	0.000023	1291.802535	2.6
44	96856.179251	23.439295	0.000022	618.344779	2.6
45	104666.982881	23.341138	0.000022	3442.165081	2.6
46	102250.025593	23.050086	0.000022	2150.430311	2.6
47	98485.234984	24.049926	0.000022	988.616071	3.2
48	96535.182199	24.925132	0.000021	1915.945880	2.6
49	96369.219792	25.010586	0.000021	1795.982894	2.5
50	102916.777938	25.635395	0.000021	3015.196414	2.5
51	93995.163431	26.635392	0.000021	2469.878380	2.6
52	103837.955310	26.344767	0.000021	1368.244285	5.4
53	96864.327321	27.302219	0.000020	2602.498940	5.4
54	96595.712698	27.893731	0.000020	1447.704350	4.9
55	96909.075767	28.893542	0.000020	1533.168530	4.9
56	103711.366663	28.602371	0.000020	1002.367778	4.4
57	107307.125181	28.394423	0.000020	2305.260787	4.1
58	98664.930020	28.106475	0.000020	2315.094658	5.4
59	94212.163608	27.814516	0.000020	1102.975391	3.6
60	96088.216678	28.812068	0.000020	2044.534567	3.1
61	99938.005989	28.522695	0.000020	1140.413214	2.7
62	97774.341406	28.258823	0.000020	2844.019229	3.2
63	92379.203008	29.072422	0.000020	1545.713910	2.5
64	96358.753743	30.005810	0.000019	2259.900952	2.6
65	95761.363480	30.888850	0.000019	737.751135	2.5
66	100381.362371	31.680014	0.000019	2458.756090	3.4
67	98100.936543	32.527997	0.000018	1729.860737	2.4
68	104965.302194	32.479427	0.000018	2178.996751	2.3
