1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	29037.210713	0.000000	0.000036	494.835497	273.2
1	27509.940138	0.000000	0.000036	3772.735586	4.3
2	28954.799742	0.000000	0.000036	1692.293563	2.0
3	29173.203477	0.999956	0.000035	1688.778060	2.0
4	27537.169279	0.877722	0.000035	1302.711727	4.6
5	26367.451345	0.751201	0.000035	585.284242	2.3
6	28758.735891	0.634182	0.000035	851.715555	2.6
7	28312.405868	0.891582	0.000035	2233.093245	5.2
8	29329.068018	1.083764	0.000034	2369.048964	3.2
9	25845.734035	0.956138	0.000035	2036.959824	2.8
10	26552.437783	1.956092	0.000033	2463.222611	3.0
11	29011.176006	1.828465	0.000033	452.777858	4.9
12	29033.537443	1.703569	0.000033	1065.192665	3.4
13	26960.325794	1.849334	0.000033	1269.525160	4.5
14	26481.770272	1.733518	0.000033	1267.228483	3.5
15	26723.005482	2.663198	0.000032	822.497541	3.6
16	27309.267864	2.830416	0.000032	1601.355024	3.6
17	27379.011713	3.037153	0.000032	1553.428073	4.0
18	27011.436447	4.036706	0.000030	1701.151944	3.9
19	25764.247411	3.924759	0.000031	1376.111116	3.6
20	26865.787115	3.800831	0.000031	575.798673	3.5
21	27734.611100	3.681312	0.000031	494.329026	3.6
22	25865.693514	3.681916	0.000031	630.058445	4.4
23	28775.836176	3.610711	0.000031	2043.606439	4.4
24	27055.154271	3.483687	0.000031	3371.106905	3.8
25	28061.968549	4.483687	0.000030	1239.646937	3.4
26	26992.837376	5.482333	0.000029	632.333487	3.5
27	28208.386326	5.563461	0.000029	1178.471486	3.7
28	28000.197698	6.021766	0.000028	887.525112	3.6
29	27590.577438	6.564301	0.000028	854.655374	4.8
30	26003.698149	6.875939	0.000027	1524.661531	4.9
31	27537.145404	7.810809	0.000026	1813.611977	5.0
32	25367.837975	7.683187	0.000027	1049.236067	4.6
33	29171.974080	8.572803	0.000026	2058.558005	3.1
34	30727.854425	9.433420	0.000025	2668.500548	3.5
35	27914.220860	9.305794	0.000025	2484.020736	3.6
36	30695.486565	9.178171	0.000025	2080.603735	3.8
37	26813.292242	10.127453	0.000024	2267.887957	2.9
38	27430.173785	9.999926	0.000025	843.917550	3.0
39	27430.096871	10.973456	0.000024	1815.776827	4.7
40	25435.355832	11.813356	0.000023	1304.202445	2.8
41	28891.765783	11.685761	0.000023	1439.853774	2.8
42	29361.800326	12.653566	0.000023	4099.339628	5.7
43	28681.480817	12.526151	0.000023	703.037583	4.8
44	27362.572626	13.523395	0.000022	4925.576348	3.2
45	24949.071798	13.395847	0.000022	1889.875966	4.8
