1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	152035.288219	0.000000	0.000073	23779.196377	250.0
1	115805.123112	0.000000	0.000073	20016.394625	2.2
2	90584.036614	0.000000	0.000073	16050.974518	2.0
3	71561.354361	0.000000	0.000073	13490.369394	2.1
4	62693.172592	0.000000	0.000073	12235.795600	2.4
5	49778.060487	0.000000	0.000073	10110.616881	2.1
6	42820.711422	0.000000	0.000073	9840.319670	3.1
7	37025.567189	0.000000	0.000073	8640.174666	2.6
8	31518.306422	0.000000	0.000073	7750.043589	3.3
9	28250.227680	0.000000	0.000073	7348.006784	2.8
10	24044.334363	0.000000	0.000073	6774.583984	3.0
11	21336.405534	0.000000	0.000073	6181.605425	2.9
12	18961.471630	0.000000	0.000073	5611.828113	3.3
13	15703.394732	0.000000	0.000073	5037.419456	3.2
14	14632.306235	0.000000	0.000073	4723.905194	2.7
15	13120.463563	0.000000	0.000073	4264.731626	4.8
16	11628.640008	0.000000	0.000073	3740.235457	4.4
17	10400.618321	0.000000	0.000073	3109.829915	4.7
18	9985.540592	0.000000	0.000073	3033.249752	4.2
19	9517.097271	0.000000	0.000073	2713.514081	4.0
20	8646.755858	0.000000	0.000073	2366.573071	3.6
21	8695.845711	0.000000	0.000073	2250.599841	4.3
22	8283.454486	0.000000	0.000073	1947.714857	4.2
23	8097.260756	0.000000	0.000073	1844.757981	3.9
24	7777.110940	0.000000	0.000073	1640.182983	3.5
25	7575.084707	0.000000	0.000073	1437.673950	5.1
26	7137.690378	0.000000	0.000073	1285.260885	6.4
27	7337.248379	0.000000	0.000073	1178.143399	4.3
28	7060.560865	0.000000	0.000073	1125.491584	4.8
29	7073.722297	0.000000	0.000073	1025.979159	4.7
30	7062.593080	0.000000	0.000073	923.430957	4.0
31	7209.035039	0.000000	0.000073	947.259746	5.3
32	7238.573818	0.000000	0.000073	876.467736	3.0
33	6859.315468	0.000000	0.000073	758.683226	3.1
34	6906.702548	0.000000	0.000073	740.715400	3.7
35	6678.126782	0.000000	0.000073	787.482115	3.4
36	6634.368492	0.000000	0.000073	675.670239	7.9
37	6948.281478	0.000000	0.000073	636.623113	3.8
38	6584.733677	0.000000	0.000073	546.695051	3.1
39	6580.973562	0.000000	0.000073	581.689632	3.7
40	6796.861642	0.000000	0.000073	544.419901	4.0
41	6796.653935	0.000000	0.000073	580.989433	5.4
42	6763.738098	0.000000	0.000073	518.923493	4.8
43	6464.787524	0.000000	0.000073	457.533539	6.1
44	6529.174215	0.000000	0.000073	528.694331	5.9
45	6868.370523	0.000000	0.000073	542.055107	5.9
46	6634.838762	0.000000	0.000073	482.153119	5.0
47	6594.429749	0.000000	0.000073	483.583387	6.6
48	6481.421496	0.000000	0.000073	441.898877	4.6
49	6382.199605	0.000000	0.000073	406.322992	6.7
50	6619.538061	0.000000	0.000073	467.891271	5.0
51	6153.569343	0.000000	0.000073	379.282638	5.2
52	6630.733297	0.000000	0.000073	462.109641	4.9
53	6351.086460	0.000000	0.000073	433.185563	5.5
54	6258.264076	0.000000	0.000073	433.570269	3.6
55	6326.187082	0.000000	0.000073	343.082546	5.3
56	6759.790226	0.000000	0.000073	397.600965	6.8
57	6369.399604	0.000000	0.000073	495.166024	4.2
58	6258.833839	0.000000	0.000073	379.260476	4.7
59	6419.971751	0.000000	0.000073	364.604209	5.0
