1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	34483.319922	0.000000	0.000036	2483.926085	185.5
1	34806.843041	0.000000	0.000036	1837.232829	2.3
2	33232.550955	1.000000	0.000035	988.176976	2.3
3	35658.087986	0.944149	0.000035	1318.631999	2.3
4	33782.001094	0.996228	0.000035	963.472092	2.2
5	34853.752941	0.932104	0.000035	2471.038379	2.5
6	34619.752236	0.868206	0.000035	1955.283167	2.5
7	34308.566351	1.868206	0.000033	1447.024021	2.6
8	31855.193899	2.868197	0.000032	1070.947010	2.6
9	34205.013368	2.816733	0.000032	2343.156813	2.6
10	33614.768391	2.752598	0.000032	1875.727922	2.6
11	35938.183188	3.752598	0.000031	868.980312	5.5
12	32527.763349	3.689370	0.000031	893.238432	3.0
13	33276.408506	3.626504	0.000031	1075.127073	3.1
14	34375.465722	3.562800	0.000031	1951.047520	2.9
15	33309.727729	4.086747	0.000030	2029.917605	2.5
16	33966.623762	5.086747	0.000029	2241.890018	2.4
17	34813.654533	5.022611	0.000029	801.584184	2.6
18	33721.742877	4.958858	0.000029	2206.178797	4.9
19	34217.079562	4.961658	0.000029	2798.430114	5.0
20	35417.127156	4.897522	0.000029	1901.683983	5.2
21	35797.208683	5.897522	0.000028	819.829443	3.8
22	35163.857091	5.834102	0.000028	1319.872956	3.0
23	35561.890468	5.772714	0.000028	1498.127583	3.3
24	33039.659913	5.708839	0.000029	1302.729309	2.5
25	33114.947715	5.675505	0.000029	745.148332	2.4
26	32414.591940	5.611498	0.000029	3050.024939	2.5
27	35806.046637	5.547368	0.000029	1989.147674	2.5
28	33145.297549	6.547368	0.000028	2987.962990	2.5
29	35326.294671	6.483232	0.000028	1261.743786	2.6
30	32976.400760	7.242891	0.000027	821.718760	2.6
31	33277.436114	7.181111	0.000027	1100.960562	2.7
32	33502.283897	7.120535	0.000027	593.557690	2.7
33	34670.652828	7.058925	0.000027	1482.869686	2.6
34	30970.023083	7.029787	0.000027	666.618828	2.7
35	33163.394696	6.976812	0.000027	1133.688669	2.6
36	34604.690367	6.921645	0.000027	2193.405623	2.6
37	33457.843082	7.919505	0.000026	1641.847653	2.7
38	33732.453800	8.919505	0.000025	1347.826767	2.6
39	35407.438698	9.919401	0.000025	4045.910038	2.5
40	35543.456960	10.919401	0.000024	2971.017239	2.6
41	35055.120382	11.919401	0.000023	1835.797642	2.6
42	34700.372158	11.855265	0.000023	760.715354	2.6
43	35937.173792	11.791745	0.000023	2745.794497	2.8
44	31807.801693	12.651572	0.000023	2248.559515	2.8
45	34091.226055	12.587436	0.000023	1979.907785	2.8
46	32643.989263	13.587436	0.000022	943.517761	2.8
47	33603.994666	13.523532	0.000022	1141.924883	2.9
48	33553.884079	13.816886	0.000022	1403.774562	2.9
49	34855.786532	13.752751	0.000022	2233.978660	2.8
50	35176.968855	14.752750	0.000021	1563.694104	2.8
51	34446.127321	15.752641	0.000021	1247.065584	2.8
52	34436.435548	15.688618	0.000021	1343.042628	2.8
53	33621.948885	16.178114	0.000020	1770.900902	2.8
54	32944.195389	17.175555	0.000020	701.082664	2.8
55	34275.325966	17.111490	0.000020	992.630062	2.8
56	36503.079369	17.117067	0.000020	2426.590997	2.9
57	34147.734298	18.111692	0.000019	643.586476	3.1
58	34404.529396	18.112219	0.000019	1463.836331	3.0
59	35959.306894	18.160039	0.000019	976.920724	3.0
60	33325.265470	18.114782	0.000019	1097.009860	3.1
61	34966.617947	18.086675	0.000019	1318.271771	3.2
62	34056.675364	18.022615	0.000020	1300.359659	3.3
63	34959.749337	18.892003	0.000019	1008.422447	3.4
64	33807.892093	19.483486	0.000019	892.158821	3.4
65	32652.641680	19.451823	0.000019	958.275016	3.4
66	34783.556781	19.388352	0.000019	1016.026962	2.8
67	34899.647105	19.627033	0.000019	2426.165795	2.8
68	33644.138553	20.626842	0.000018	606.568408	2.8
69	33591.412756	20.607067	0.000018	2072.729277	2.9
70	33747.072224	20.548899	0.000018	840.105326	3.0
71	33425.439534	21.444047	0.000018	1453.564496	3.0
72	35069.741188	21.380004	0.000018	1072.363364	3.3
73	34792.069414	21.315870	0.000018	2324.072971	5.0
74	33463.450849	22.312815	0.000018	1305.756442	5.7
75	33010.240391	23.301838	0.000017	931.505848	5.0
76	33527.378743	23.697582	0.000017	1289.632641	5.2
77	34982.572828	24.001943	0.000017	1599.394557	3.9
78	34044.716508	23.937807	0.000017	2408.034557	4.0
79	35084.922160	24.937807	0.000017	961.902812	4.2
80	31260.918092	24.873671	0.000017	749.213313	4.4
81	34949.334385	24.835197	0.000017	2223.154923	4.1
82	33939.473654	24.771096	0.000017	1025.275643	3.5
83	34411.171033	24.706961	0.000017	1946.131079	5.2
84	35529.826594	25.705471	0.000016	946.133242	5.2
85	34106.246147	25.641337	0.000016	2278.900562	5.1
86	33496.396376	26.624390	0.000016	1211.405444	4.6
87	33582.234238	27.621292	0.000016	790.437911	4.1
88	33473.254756	27.630271	0.000016	598.063610	4.2
89	34749.720379	27.574854	0.000016	710.547110	4.2
90	34566.682191	27.533994	0.000016	1707.626006	4.2
91	33169.127337	27.543236	0.000016	1476.207303	3.7
92	33902.489950	27.479104	0.000016	1024.771941	3.7
93	33637.725530	28.280516	0.000015	2142.830151	3.5
94	33976.689913	28.218748	0.000015	3500.409988	3.4
95	34068.378805	29.218307	0.000015	1103.255268	4.1
96	31675.321505	30.168708	0.000015	1602.704436	4.8
97	34421.449339	30.701764	0.000015	1666.127548	4.9
98	33803.152011	31.046841	0.000015	1621.499870	4.0
99	35209.129170	30.982705	0.000015	1791.871742	5.2
100	34337.413975	31.982702	0.000014	1869.802501	4.5
101	33960.196347	32.982702	0.000014	1648.971201	4.6
102	33057.810454	33.974852	0.000014	874.543711	4.8
103	35926.606616	34.897005	0.000014	3715.832377	5.1
104	33789.833675	35.896666	0.000013	3479.581957	4.7
105	34246.758955	36.896666	0.000013	1733.370969	4.4
106	34483.931926	36.832530	0.000013	1504.285603	4.6
107	32646.449694	37.832363	0.000013	1431.631725	3.8
