1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33275.414578	0.000000	0.000054	5043.395743	214.9
1	32202.910343	0.000000	0.000054	2249.563754	2.7
2	30807.207882	0.000000	0.000054	2256.883602	6.9
3	31501.620523	1.000000	0.000051	998.045827	4.8
4	31579.139507	0.975825	0.000051	1899.639567	3.3
5	30730.142802	1.961943	0.000049	951.560304	4.8
6	31354.120991	2.957992	0.000047	656.976453	3.4
7	32572.188722	2.933917	0.000047	1428.751132	3.6
8	30500.361416	2.913163	0.000047	1639.789118	8.9
9	32173.361488	3.913163	0.000045	1816.916198	4.0
10	31312.740350	4.913163	0.000043	879.127571	2.9
11	32504.674122	5.910550	0.000042	984.528144	3.4
12	31215.174438	5.985655	0.000042	1315.456142	5.3
13	32011.288375	6.954505	0.000040	1763.132036	4.8
14	30159.838663	7.954505	0.000039	1414.135446	4.7
15	29514.054818	7.930341	0.000039	1209.902607	4.2
16	29693.882881	7.977048	0.000039	1367.571491	3.9
17	31146.827244	8.976924	0.000038	861.740002	4.0
18	32006.238592	8.953139	0.000038	1075.248719	3.7
19	31147.654800	8.929778	0.000038	875.394074	3.6
20	31062.441088	9.093096	0.000037	765.937294	5.8
21	30474.153873	9.068927	0.000037	1162.906410	3.3
22	29107.307293	9.045878	0.000037	1579.239671	5.6
23	30419.453771	10.045833	0.000036	1093.791369	6.1
24	30771.747131	10.021658	0.000036	794.102971	5.0
25	31633.415431	10.145418	0.000036	824.528130	3.8
26	31190.233349	10.121250	0.000036	763.300995	3.8
27	31910.203438	10.097091	0.000036	1181.107278	4.8
28	30060.097277	10.073630	0.000036	596.983078	4.6
29	29752.798105	10.049461	0.000036	1234.216188	3.7
30	31088.278162	10.026207	0.000036	792.201509	3.8
31	29861.453913	10.002035	0.000036	842.019318	7.0
32	29839.521139	9.977877	0.000036	845.808298	3.4
33	30546.164168	9.953704	0.000036	1002.585282	4.9
34	33246.109561	9.935821	0.000036	1786.710160	4.3
35	29397.935788	9.911698	0.000036	1475.148421	4.0
36	32165.127854	10.911698	0.000035	1109.286750	4.0
37	31440.552124	11.911664	0.000034	1340.866232	4.5
38	30725.973544	11.887530	0.000034	846.173587	3.2
39	31932.981895	11.863355	0.000034	1271.991203	3.3
40	31930.550000	11.839834	0.000034	1446.134970	3.1
41	31696.384634	11.815659	0.000034	987.916629	3.1
42	30788.412497	12.804141	0.000033	1247.658645	3.1
43	31479.059736	12.779966	0.000033	1046.616189	3.1
44	32107.595328	13.736109	0.000032	681.188050	4.8
45	30771.794286	13.711938	0.000032	772.869156	6.5
