1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	792260.596135	0.000000	0.000023	81521.100232	175.5
1	633528.994104	0.000000	0.000023	82791.104082	2.2
2	481293.577405	0.000000	0.000023	76051.270511	2.8
3	370427.530081	0.000000	0.000023	69771.356793	3.1
4	257110.845449	0.000000	0.000023	56875.896899	3.3
5	189471.667179	0.000000	0.000023	46403.866537	3.3
6	152511.567291	0.000000	0.000023	40267.428819	3.2
7	111914.774509	0.000000	0.000023	30774.633362	2.7
8	95914.552665	0.000000	0.000023	26693.969018	2.8
9	81681.555881	0.000000	0.000023	21619.729439	2.7
10	71067.195680	0.000000	0.000023	18084.338669	2.8
11	62724.200517	0.000000	0.000023	15926.758425	3.0
12	58738.667617	0.000000	0.000023	13333.399359	4.8
13	55949.190450	0.000000	0.000023	12397.097912	5.0
14	51529.030233	0.000000	0.000023	10673.902284	4.8
15	49323.364905	0.000000	0.000023	9191.462843	4.9
16	48272.527292	0.000000	0.000023	8555.972385	5.0
17	44477.944707	0.000000	0.000023	7557.277689	4.6
18	43332.476298	0.000000	0.000023	7096.380987	5.2
19	42964.912606	0.000000	0.000023	5725.207785	5.4
20	42825.392055	0.000000	0.000023	5803.626813	5.3
21	42539.678083	0.000000	0.000023	5809.554879	5.4
22	41301.633379	0.000000	0.000023	5142.360734	5.4
23	40963.851133	0.000000	0.000023	4225.072946	5.3
24	39910.377315	0.000000	0.000023	4196.553540	5.1
25	39646.966378	0.000000	0.000023	4398.699277	5.1
26	38572.492615	0.000000	0.000023	3445.687919	4.8
27	38583.092820	0.000000	0.000023	3063.118873	3.7
28	38977.940697	0.000000	0.000023	3527.955467	3.6
29	37692.006767	0.000000	0.000023	3249.432053	3.5
30	38757.523006	0.000000	0.000023	3221.506044	3.3
31	38115.986237	0.000000	0.000023	2701.966252	3.4
32	38099.993448	0.000000	0.000023	3065.104175	3.3
33	38097.009176	0.000000	0.000023	2596.002915	3.5
34	37514.612390	0.000000	0.000023	2642.405906	3.3
35	37949.332832	0.000000	0.000023	2497.924085	2.9
36	38701.509321	0.000000	0.000023	2370.341777	2.9
37	36630.433092	0.000000	0.000023	2258.914518	2.9
38	36765.255704	0.000000	0.000023	2036.884189	3.0
39	36664.474107	0.000000	0.000023	2268.372520	2.7
40	36419.733795	0.000000	0.000023	1729.280658	2.7
41	36236.136570	0.000000	0.000023	1587.827868	2.7
42	36457.038221	0.000000	0.000023	1763.220249	2.8
43	35802.666756	0.000000	0.000023	1784.951904	2.8
