1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	133674.036309	0.000000	0.000108	3351.666494	185.7
1	135851.342520	0.000000	0.000108	1578.714708	4.0
2	133444.826468	0.000000	0.000108	3847.410806	4.2
3	134872.817354	0.000000	0.000108	1515.491448	4.4
4	132915.000821	0.999806	0.000103	1354.592062	4.3
5	133590.568131	0.863008	0.000104	1389.204817	4.6
6	135710.585322	0.640826	0.000105	926.986462	4.8
7	130826.469568	0.419046	0.000106	505.380793	4.4
8	133678.091198	0.292339	0.000106	1255.736800	4.4
9	132644.339273	0.379421	0.000106	2315.748354	3.9
10	134714.979790	1.379285	0.000101	1997.959154	3.5
11	134273.081072	2.379284	0.000097	940.188010	3.5
12	131466.567426	3.343805	0.000093	1352.361514	3.3
13	134341.307798	3.531683	0.000092	1087.641046	3.2
14	131281.204106	4.403006	0.000089	893.180230	3.2
15	132539.515144	4.183539	0.000090	1139.277855	3.3
16	132690.750462	4.092883	0.000090	540.360885	3.4
17	134710.370133	4.046915	0.000090	1581.902968	3.5
18	137499.576756	3.842602	0.000091	1140.772564	3.4
19	128121.683939	4.831109	0.000088	1421.368428	3.4
20	131308.519969	5.705659	0.000085	2418.595555	3.4
21	134227.978011	6.705165	0.000082	1895.787046	3.6
22	127631.647318	6.482936	0.000082	1087.797518	3.7
23	135953.953669	7.475524	0.000080	2413.037517	3.5
24	134703.301323	7.253295	0.000080	1483.343591	3.2
25	138605.149949	7.031076	0.000081	2186.117813	3.3
26	131493.765027	8.030927	0.000078	1100.647319	3.2
27	133146.207779	7.808780	0.000079	1654.471328	3.0
28	130629.859448	8.326568	0.000077	3111.558569	3.0
29	132271.864570	9.326568	0.000075	1369.142377	3.0
30	133183.261233	9.104339	0.000075	2099.309264	2.9
31	131094.019486	10.041672	0.000073	1932.439669	3.1
32	130465.015471	9.819443	0.000074	1017.568038	5.3
33	132621.104325	9.695877	0.000074	1873.079430	5.1
34	130643.439136	10.631722	0.000072	1955.784074	4.8
35	136781.218506	11.631218	0.000069	1130.022774	4.1
36	135444.821053	11.467374	0.000070	3187.983476	4.3
37	131611.445423	11.245408	0.000070	1072.331055	3.9
38	132441.577843	12.245392	0.000068	1207.108165	3.3
39	133058.482707	12.133274	0.000068	637.731155	3.3
40	129731.932349	12.197928	0.000068	2478.395987	3.2
41	134250.528850	13.124643	0.000066	2405.669744	3.1
42	132914.198660	12.902414	0.000067	2137.641217	3.2
43	137450.559906	13.902414	0.000065	805.928319	3.1
44	128055.548773	13.684721	0.000065	1032.258384	5.5
45	134343.838834	13.630489	0.000065	1323.005233	3.5
46	133134.173747	14.311258	0.000064	1511.653985	3.4
47	134639.431131	14.089763	0.000065	966.350402	3.6
48	135937.773832	15.054871	0.000063	1100.023205	5.4
49	128790.900047	15.943167	0.000061	2096.438531	5.2
50	130727.126475	16.937643	0.000060	1390.485289	4.4
51	133736.055957	17.936085	0.000058	1568.930837	4.3
52	130826.165052	17.713874	0.000059	1255.767062	4.2
53	129726.357381	18.523310	0.000057	1079.182800	3.6
54	134254.838820	19.251705	0.000056	404.753066	3.5
55	134686.123886	19.393240	0.000056	1963.202511	3.3
56	129030.220242	19.262843	0.000056	1622.760108	4.2
57	127018.559774	19.040615	0.000057	1666.952067	4.0
58	134599.893208	19.582153	0.000056	439.461402	2.7
59	130710.010274	19.462533	0.000056	759.020079	2.8
60	130949.387815	19.375414	0.000056	1898.759249	2.7
61	126531.165664	19.555176	0.000056	899.810032	2.8
62	130169.935599	20.065039	0.000055	833.373027	2.9
63	134994.054329	20.471295	0.000055	936.168277	2.9
64	132157.223408	20.256149	0.000055	2097.986341	2.8
65	130948.425020	20.154326	0.000055	1016.657739	2.9
66	131679.548819	20.702516	0.000054	1817.640616	3.0
