1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	25216.342483	0.000000	0.000068	3661.018125	250.8
1	23403.418064	0.000000	0.000068	2200.548043	3.4
2	25013.898598	0.000000	0.000068	921.058895	2.2
3	24301.447491	0.097063	0.000068	1331.672711	2.1
4	24537.241724	1.088666	0.000065	1409.669084	2.2
5	23538.227660	1.131346	0.000065	971.735183	2.2
6	24034.085702	2.116988	0.000062	312.511567	2.4
7	24010.713626	2.292660	0.000062	1060.966074	2.3
8	24091.252696	2.264796	0.000062	1470.736368	2.3
9	23472.251701	3.264794	0.000059	923.099546	2.3
10	23398.503736	4.258097	0.000057	614.730883	2.3
11	25194.034672	4.526863	0.000056	1090.836611	4.0
12	26130.655461	5.357080	0.000054	1106.361807	3.1
13	25627.392727	5.745362	0.000054	118.255411	2.1
14	24521.381567	5.727375	0.000054	866.489610	2.8
15	25074.960098	5.705807	0.000054	1012.589237	3.5
16	24902.362011	5.662250	0.000054	1391.400246	3.2
17	25375.608138	6.662156	0.000052	1112.778143	4.7
18	23532.452820	7.662006	0.000050	1518.283466	4.2
19	24864.363604	7.618420	0.000050	1027.824308	2.5
20	23528.325009	8.617316	0.000048	1594.834710	3.0
21	25465.424218	8.573723	0.000048	2553.822452	3.0
22	24768.532364	9.573723	0.000047	1396.360831	3.0
23	23973.606124	10.573723	0.000045	2243.685862	3.0
24	22461.898909	11.573723	0.000044	1812.435413	2.4
25	24176.783800	12.573723	0.000043	655.858650	2.4
26	25084.066897	13.297284	0.000042	1989.724676	2.8
27	25286.419564	14.297110	0.000041	418.115554	4.1
28	24227.706272	14.665176	0.000040	798.348973	3.0
29	23448.194133	14.634570	0.000040	1332.254857	2.9
30	25603.635529	15.633093	0.000039	1357.478783	4.0
31	24732.236743	15.589501	0.000039	831.363922	3.1
32	23202.572337	16.179048	0.000039	659.812554	3.1
33	24747.432254	17.061368	0.000038	1300.438732	4.5
34	24587.696858	17.017795	0.000038	1543.788109	2.3
35	22682.748188	18.017530	0.000037	497.170379	2.2
36	22421.048464	17.976061	0.000037	770.972754	4.8
37	23473.525794	18.432070	0.000036	593.386933	2.6
38	25486.912486	19.070914	0.000036	1131.639747	4.0
39	24309.027173	19.027395	0.000036	1206.693465	2.9
40	23072.560819	19.589525	0.000035	1098.433147	5.8
41	24353.682283	20.589501	0.000034	886.799827	3.2
42	23341.345895	20.545924	0.000035	1123.582383	3.5
43	23291.498522	21.542303	0.000034	1117.780018	3.4
44	22875.595532	22.542143	0.000033	823.493996	3.2
45	24034.964555	23.155151	0.000032	695.382420	2.6
46	25482.864220	23.307704	0.000032	866.909972	4.5
47	25720.054889	23.269529	0.000032	1173.183911	3.3
48	22978.068642	23.228345	0.000032	1712.100638	2.6
49	25410.310976	24.228345	0.000032	1183.650991	4.6
50	24488.364123	25.228050	0.000031	1062.306581	2.7
51	22757.663349	26.226247	0.000030	1423.886458	5.4
52	23094.149625	26.785095	0.000030	1030.000989	2.8
53	24675.094804	27.785088	0.000029	1013.049129	3.2
54	27782.826290	28.645067	0.000029	1793.434710	3.3
55	24727.560666	29.645067	0.000028	974.336230	3.1
56	25036.280773	30.637698	0.000028	686.999360	4.8
57	24815.631795	30.594140	0.000028	1709.856624	2.5
58	23653.013328	30.558289	0.000028	1082.188977	5.4
59	24760.288548	31.558289	0.000027	1600.020343	2.7
60	22642.498694	32.526763	0.000027	967.453922	2.6
61	24296.530431	33.393726	0.000026	980.418073	2.8
62	24065.317921	33.378197	0.000026	1142.702882	4.0
63	23723.852542	33.334606	0.000026	1438.731989	3.5
64	24104.443493	34.334596	0.000026	871.795545	3.3
65	23518.717933	35.334199	0.000025	573.913564	3.1
66	25358.945390	35.302046	0.000025	1238.475311	3.8
67	23417.263281	36.013886	0.000025	1075.979308	5.2
68	26273.749772	35.970521	0.000025	1108.277042	7.8
69	25631.598411	36.970236	0.000025	1021.063098	4.3
70	23513.890264	37.167650	0.000025	1644.641565	4.1
71	23811.652651	38.167649	0.000024	1197.482375	4.3
72	23259.818440	39.167643	0.000024	815.819138	4.4
73	24516.769051	40.144037	0.000023	1065.097926	3.4
74	25796.545901	40.992986	0.000023	950.991518	3.4
75	24820.436731	41.075448	0.000023	722.454271	3.3
76	23604.077358	41.032564	0.000023	525.707533	3.2
77	22250.208048	40.991481	0.000023	1089.441443	3.9
78	24459.511929	41.130967	0.000023	627.023343	5.6
79	23650.230081	41.089103	0.000023	1278.184672	3.1
