1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	51720.387193	0.000000	0.000058	3619.255368	239.2
1	49793.632549	0.000000	0.000058	2187.450537	1.6
2	52446.561846	0.581298	0.000056	2892.305662	1.6
3	51449.033443	1.581296	0.000054	2690.802345	1.6
4	49881.356706	1.729326	0.000053	1002.125760	1.6
5	52035.531116	2.033246	0.000053	1762.874561	1.7
6	51214.127221	2.852389	0.000051	1547.935075	1.7
7	52256.839259	2.600203	0.000051	1992.718406	1.7
8	51993.267835	3.600201	0.000049	1483.666710	1.7
9	53064.427917	3.348136	0.000050	2009.175002	1.7
10	51324.448592	4.348123	0.000048	893.765431	2.0
11	49473.784987	4.096587	0.000048	1575.411131	2.6
12	53166.227250	4.346913	0.000048	1781.489046	2.7
13	50595.329274	4.095261	0.000048	618.343769	2.7
14	51847.496363	4.923015	0.000047	292.855982	2.8
15	51174.033723	5.080669	0.000047	2052.396511	2.3
16	51657.720343	4.940765	0.000047	2631.304559	2.8
17	50870.410812	5.940760	0.000045	1649.379291	3.4
18	51269.214572	6.940760	0.000043	3075.543826	3.9
19	52858.993938	7.940649	0.000042	506.117790	4.0
20	51159.502626	8.932661	0.000041	1432.806980	4.1
21	51513.318820	9.122947	0.000040	2664.062511	3.4
22	52273.108045	10.122933	0.000039	1748.578937	4.8
23	53806.170638	9.871090	0.000039	3183.662305	4.5
24	51166.573859	10.871088	0.000038	1640.381644	5.1
25	53083.495163	11.871088	0.000037	1526.330084	5.2
26	50652.810438	12.813671	0.000036	2175.516434	5.0
27	48682.854708	12.568461	0.000036	1313.356408	3.9
28	52379.784398	13.568458	0.000035	3009.184011	3.9
29	52493.816989	13.316270	0.000035	887.246231	3.8
30	50549.095752	13.067996	0.000036	1389.548582	3.4
31	48170.378253	13.986010	0.000035	1287.747397	3.3
32	51694.625995	14.985389	0.000034	2067.917620	3.4
33	52863.324069	15.985370	0.000033	1635.738881	3.3
34	52097.868338	15.733974	0.000033	1881.841041	3.1
35	48344.628833	16.733973	0.000032	1714.207029	3.3
36	52605.265602	16.481785	0.000032	373.974947	3.2
37	52418.771137	16.358768	0.000032	558.302984	3.1
38	51350.616626	16.215827	0.000033	2888.595885	3.2
39	49488.513840	17.210163	0.000032	2694.370872	3.4
40	52180.505629	18.210163	0.000031	2052.263056	3.3
41	52890.989145	19.111734	0.000030	1729.337037	3.3
42	51837.063219	20.111717	0.000030	3344.968562	3.1
43	49096.501301	19.958349	0.000030	1321.583097	3.1
44	53911.570962	19.706164	0.000030	1005.854079	3.3
45	50622.655529	20.572340	0.000029	679.678673	3.4
46	51109.475722	21.223370	0.000029	1521.236310	3.4
47	53787.671767	21.113639	0.000029	1481.342826	3.4
48	51118.543992	22.102857	0.000028	1386.161369	2.5
49	51430.851206	21.851555	0.000028	2484.756798	2.7
50	52039.312823	21.604063	0.000028	1693.700763	2.6
51	49798.542291	21.358524	0.000029	997.272217	2.6
52	49748.383215	21.133675	0.000029	1489.218252	2.7
53	51411.233889	22.095171	0.000028	1177.699397	3.9
54	53881.185529	21.843110	0.000028	1613.796458	2.9
55	53198.595763	21.619451	0.000028	2142.306416	3.0
56	50651.416881	22.487817	0.000028	1940.712371	3.0
57	52605.143249	23.487775	0.000027	1562.249548	3.0
58	50684.638479	23.235587	0.000027	1765.896591	3.2
59	50467.442274	23.951950	0.000027	1767.819186	4.8
60	51606.491463	23.716052	0.000027	2183.833007	5.1
61	54205.738859	23.463896	0.000027	1037.613817	4.7
62	49755.957573	23.212148	0.000027	1422.565988	4.6
63	52906.539353	23.940887	0.000027	1385.399992	5.3
64	49026.683574	24.934426	0.000026	1782.064683	4.1
65	51073.823378	25.905624	0.000026	1894.771703	5.1
66	49296.229854	25.653440	0.000026	1282.986438	4.9
67	53869.585025	25.442856	0.000026	2586.168834	3.9
68	49541.029562	26.442855	0.000026	1169.742558	3.9
69	51735.008431	27.442711	0.000025	2094.438384	3.7
70	51111.525260	27.190538	0.000025	881.647960	5.3
71	52654.069210	28.123970	0.000025	2008.146451	5.1
72	49154.525435	27.871835	0.000025	995.349200	5.0
73	53795.399989	28.867131	0.000024	1937.826020	4.7
74	53054.796177	28.614962	0.000024	2001.156433	3.9
75	50654.694417	29.474182	0.000024	1831.114531	4.0
76	52183.540139	30.474181	0.000024	1959.957116	3.5
77	51035.227921	31.212195	0.000023	383.467315	3.5
78	50406.399541	31.595842	0.000023	491.489483	3.5
79	55246.948703	31.465100	0.000023	839.033543	5.1
80	53880.717135	31.407976	0.000023	916.350363	3.9
81	50080.706979	32.243677	0.000023	910.311034	3.6
82	51221.688467	32.016730	0.000023	1043.636840	3.5
83	49482.157990	32.671222	0.000023	1053.489694	4.1
