1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	42512.670834	0.000000	0.000120	4130.931363	280.0
1	41654.987665	0.000000	0.000120	1768.739626	2.1
2	39881.089627	0.000000	0.000120	2289.196178	3.5
3	42478.541429	0.000000	0.000120	1052.095600	2.4
4	40946.835891	0.000000	0.000120	1386.221863	4.4
5	42031.851316	0.999999	0.000114	1489.133877	2.9
6	41788.200127	1.999999	0.000109	1019.193288	2.3
7	40833.455179	1.951806	0.000110	817.430193	3.9
8	41899.529903	1.888866	0.000110	1094.902643	3.7
9	40552.360467	1.823875	0.000110	2374.599678	3.7
10	40195.455429	2.823875	0.000106	393.740884	3.8
11	39425.576480	3.823872	0.000101	1027.679547	3.0
12	40340.529510	4.627110	0.000098	1708.003165	4.6
13	39975.138672	5.627110	0.000094	1504.553015	2.9
14	39815.254518	5.561964	0.000095	1499.615515	5.6
15	38747.406258	6.561964	0.000091	2379.728483	3.2
16	40178.019551	7.561964	0.000088	1318.210908	3.7
17	38204.682047	8.561964	0.000085	1317.846304	5.8
18	38655.092078	9.561958	0.000082	980.630400	4.8
19	41361.603359	10.560144	0.000080	1030.059083	3.6
20	41058.640272	11.466725	0.000077	1525.433363	4.0
21	40539.738101	12.446962	0.000075	329.376407	5.9
22	39964.992985	12.382349	0.000075	1081.212381	4.3
23	40122.679768	12.724536	0.000075	787.107685	4.3
24	39612.857879	13.724372	0.000072	1897.067323	4.2
25	37254.069450	13.659382	0.000073	1830.657067	3.8
26	39755.533675	14.659382	0.000071	729.237174	3.4
27	40753.907008	15.659381	0.000069	986.105622	6.0
28	40461.090857	16.651970	0.000067	1198.160720	3.5
29	40661.810234	16.586824	0.000067	750.053427	3.3
30	43775.260854	16.521680	0.000067	533.727462	3.6
31	39885.890821	16.456801	0.000067	830.068931	3.6
32	40828.487850	16.392711	0.000067	1258.755858	3.6
33	40828.183093	17.392711	0.000066	1176.786537	4.1
34	42164.580297	18.222490	0.000064	1011.536382	5.3
35	39447.885181	19.220285	0.000063	1068.365396	5.1
