1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39007.939642	0.000000	0.000024	14993.833247	199.5
1	34983.444275	0.000000	0.000024	3794.044195	4.5
2	34480.800102	0.000000	0.000024	1806.492074	4.6
3	34716.314680	0.000000	0.000024	966.039288	3.3
4	34530.588609	0.000000	0.000024	1628.463268	3.5
5	33484.593087	0.000000	0.000024	825.487297	4.5
6	36268.126005	0.000000	0.000024	2641.164383	2.8
7	34983.668384	0.000000	0.000024	1417.280461	7.0
8	34008.969984	0.282485	0.000024	1205.731558	5.1
9	33609.762742	0.266748	0.000024	1521.492560	5.8
10	33445.583543	0.251006	0.000024	832.758663	4.4
11	34216.188160	0.235279	0.000024	2445.719319	4.4
12	34149.518291	0.801391	0.000023	974.425795	6.2
13	35278.105028	1.796930	0.000022	1348.530660	4.3
14	33805.978719	1.781435	0.000022	1139.390442	4.5
15	35268.893885	1.765708	0.000022	1140.801321	4.9
16	34403.705820	1.763364	0.000022	753.583863	3.4
17	35565.775844	1.751341	0.000022	818.230395	4.0
18	35098.190875	1.736940	0.000022	1310.582347	3.5
19	33234.012219	1.721301	0.000022	960.302254	3.3
20	34687.965663	1.705556	0.000022	1724.730944	4.9
21	34900.954296	1.892013	0.000022	837.935967	5.0
22	34143.650528	1.896041	0.000022	1195.028680	6.2
23	34260.133850	1.880320	0.000022	1155.393527	4.9
24	33739.761336	1.865316	0.000022	816.803074	4.3
25	36401.610234	1.849717	0.000022	2175.840026	5.1
26	32086.493838	1.838691	0.000022	716.247819	4.4
27	32851.828183	1.854015	0.000022	852.816356	4.1
28	34145.774298	1.838776	0.000022	1200.508603	5.3
29	34855.382742	1.844920	0.000022	2219.085528	3.9
30	33999.928149	2.844672	0.000021	944.767998	4.1
31	34314.217602	2.829293	0.000021	796.661835	5.3
32	33479.756050	2.813675	0.000021	789.612640	3.2
33	32648.203609	2.799247	0.000021	1333.616664	3.1
34	33591.889770	2.783580	0.000021	1247.661712	5.3
35	34599.852629	3.709989	0.000020	1898.841700	3.2
36	34055.750330	3.943233	0.000020	666.385172	3.6
37	35455.094939	3.928125	0.000020	1722.269714	5.1
38	34135.883165	3.912441	0.000020	729.594192	3.3
39	34237.462601	3.901725	0.000020	2171.107864	4.6
40	34103.199115	3.886035	0.000020	767.542048	4.4
41	35341.094594	3.903380	0.000020	847.950519	4.9
42	33575.983968	3.887957	0.000020	1073.127771	4.8
43	35014.043673	3.877395	0.000020	1472.566680	4.8
44	32624.725746	3.861648	0.000020	711.102697	7.1
45	34695.189449	3.870827	0.000020	825.272671	6.9
46	33237.268230	3.856482	0.000020	696.755272	5.1
47	34994.544464	3.841486	0.000020	1241.109289	4.9
48	33775.397237	3.825839	0.000020	845.576868	3.1
49	33307.305694	3.810120	0.000020	767.102955	3.6
50	33871.005993	3.795569	0.000020	684.716198	6.0
51	33823.540311	3.780181	0.000020	1337.198221	4.4
52	33699.554896	3.764608	0.000020	1400.337222	4.5
53	33405.844131	4.522206	0.000020	1236.935204	4.4
54	34548.290527	4.506459	0.000020	776.086561	3.7
55	33814.221160	4.505755	0.000020	2254.759579	6.8
56	33435.713737	4.490008	0.000020	1962.328255	4.7
57	34040.148602	5.490008	0.000019	2318.779971	3.9
58	33804.992386	6.490008	0.000018	2430.196938	5.4
59	34831.247260	7.490008	0.000018	1936.607125	5.3
60	32366.255972	8.490008	0.000017	1781.738764	4.8
61	34215.585953	9.490008	0.000017	1528.566485	7.3
62	33795.282149	10.489991	0.000016	840.664891	5.2
63	35225.627919	10.492368	0.000016	1569.868153	6.2
64	34165.959073	10.476623	0.000016	1137.990750	5.3
65	33773.899405	10.485291	0.000016	1213.906872	6.1
66	34174.096136	10.469548	0.000016	1359.738310	4.4
67	34847.350268	10.724388	0.000016	1138.840849	4.2
68	34399.610429	10.708696	0.000016	1541.230130	5.8
69	32023.116482	10.692950	0.000016	1236.948256	3.5
70	33571.703071	11.390976	0.000016	672.742668	3.4
71	34037.140155	11.376041	0.000016	749.932458	4.7
72	33830.635872	11.360780	0.000016	897.580340	4.9
73	33622.080353	11.345406	0.000016	846.110256	4.5
74	33359.759227	11.329954	0.000016	845.698736	5.5
75	31905.658564	11.315648	0.000016	585.110309	6.6
76	34433.916373	11.301115	0.000016	873.029104	6.5
77	33588.728075	11.287655	0.000016	2489.978629	5.4
78	32573.165447	11.271998	0.000016	1157.809293	5.2
79	32997.697422	12.270752	0.000015	1229.236650	5.6
80	35840.892751	12.255008	0.000015	1250.268112	5.8
81	32751.454237	12.350761	0.000015	1028.530837	5.2
82	34574.393953	12.666916	0.000015	829.938872	5.7
83	33619.273092	12.651215	0.000015	764.258267	5.4
84	32980.262445	12.635960	0.000015	708.088961	4.2
85	33882.964306	12.622704	0.000015	845.014189	3.9
86	34332.126423	12.608391	0.000015	1012.030624	4.4
87	34268.284752	12.592672	0.000015	674.311241	4.5
88	33237.855127	12.577392	0.000015	897.969603	6.5
89	32685.445756	12.564205	0.000015	719.972200	5.3
90	33738.108212	12.555242	0.000015	2023.527844	5.6
91	35451.296507	12.539501	0.000015	1380.907160	3.6
92	34947.846699	13.538128	0.000015	666.030603	4.4
93	33446.444109	13.522488	0.000015	986.059617	4.7
94	34815.295826	13.507929	0.000015	840.719933	4.4
95	33922.093195	13.492443	0.000015	979.329272	5.3
96	33123.972370	13.482705	0.000015	862.775622	5.0
97	34459.513054	13.467082	0.000015	947.416834	4.3
98	35137.726661	13.461005	0.000015	1407.096073	5.1
99	33056.523445	13.445524	0.000015	725.906859	4.1
100	34532.155793	13.429794	0.000015	790.582602	4.2
101	33047.529062	13.415039	0.000015	1288.123607	5.4
102	34426.282908	13.399517	0.000015	1132.396585	4.1
103	33195.129022	13.428163	0.000015	2086.015250	5.4
104	34242.222166	13.412416	0.000015	1629.156681	5.0
105	33810.481033	14.412415	0.000014	1569.091871	4.3
106	34025.953290	14.396668	0.000014	1184.559659	5.6
107	34163.164293	15.291768	0.000014	1936.739194	5.2
108	34102.221547	16.290385	0.000014	1030.353295	7.2
109	33096.923759	16.274638	0.000014	1895.076215	4.2
