1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18548.483094	0.000000	0.000063	2364.931348	198.6
1	18239.904655	0.000000	0.000063	1413.304813	1.4
2	19071.343617	0.000000	0.000063	1555.052777	1.4
3	18897.357435	0.321896	0.000062	1387.815631	1.4
4	18670.427433	1.321895	0.000060	805.299604	1.4
5	18235.012667	1.223121	0.000060	967.930685	1.5
6	18259.179406	2.220906	0.000057	1436.120738	1.5
7	18326.529025	3.220374	0.000055	1090.797043	1.5
8	17640.910805	3.121187	0.000055	1219.839830	1.7
9	17712.331674	4.121186	0.000053	1399.649204	1.8
10	17664.084513	5.121152	0.000051	603.387000	1.8
11	19606.619025	5.022299	0.000051	486.995277	2.0
12	16758.769765	5.495804	0.000050	1603.799173	2.1
13	17854.186776	6.469155	0.000048	946.914010	2.1
14	17161.858643	7.009821	0.000048	1510.787266	2.1
15	17568.836677	6.910634	0.000048	1144.620371	2.1
16	19647.065669	6.811453	0.000048	367.224292	2.8
17	17011.088031	7.336991	0.000047	1754.812145	3.1
18	17761.193377	7.273059	0.000047	392.273980	3.1
19	18221.852141	8.269474	0.000045	1055.020894	3.1
20	18256.836021	8.405435	0.000045	785.207090	2.7
21	17181.877082	9.405281	0.000044	137.848006	2.7
22	17944.766855	9.358413	0.000044	1587.898786	2.7
23	18904.599828	9.284026	0.000044	793.243800	2.2
24	17601.138745	10.284025	0.000043	1261.505600	2.2
25	16578.897657	10.184838	0.000043	1219.208846	2.7
26	18898.683195	11.184518	0.000041	648.975757	2.7
27	17467.622697	12.182472	0.000040	840.566383	3.2
28	18110.642717	12.616303	0.000040	1126.077991	3.3
29	17677.215931	13.613017	0.000038	473.474396	3.2
30	18712.392570	13.584710	0.000038	1219.015363	3.1
31	17252.030772	14.318050	0.000038	1212.334114	3.3
32	18960.031459	15.318008	0.000037	1413.969922	3.1
33	18118.041105	16.318008	0.000036	1812.013938	3.1
34	19156.415126	17.318008	0.000035	1958.058723	2.8
35	17668.060199	18.318008	0.000034	1005.716290	2.8
36	18195.897355	18.218820	0.000034	545.068563	2.8
37	18023.522805	18.250679	0.000034	827.949213	2.4
38	18942.820992	18.678603	0.000034	405.037876	2.4
39	17246.947881	18.861142	0.000033	1252.184259	2.4
40	18046.986925	19.075134	0.000033	1184.492533	2.4
41	17753.131540	20.075134	0.000032	355.190259	2.6
42	18531.086216	19.976638	0.000032	550.669052	2.5
43	16587.596894	19.899019	0.000033	1002.134494	2.6
44	17891.502312	19.800582	0.000033	1788.739609	2.7
45	17815.585972	20.800582	0.000032	674.027850	2.3
46	18169.937293	21.791385	0.000031	596.473671	2.3
47	17867.953387	21.696121	0.000031	590.303133	2.3
48	18298.247284	21.599282	0.000031	1036.883401	2.4
49	18719.773559	22.595914	0.000031	893.761980	2.2
50	17917.703680	23.583806	0.000030	1122.123624	2.0
51	18278.279640	24.583495	0.000029	597.762527	2.1
52	18270.969775	24.486778	0.000029	1424.163304	2.1
53	18030.883712	25.373772	0.000029	735.495470	2.1
54	18808.330938	25.341087	0.000029	843.283829	2.1
55	17684.494563	26.328179	0.000028	747.034705	2.1
56	17069.790916	26.631413	0.000028	1190.920214	2.2
57	18015.489967	27.630741	0.000027	1160.407688	2.1
58	17840.762643	28.630739	0.000027	2314.966394	2.1
59	17380.937404	28.531551	0.000027	1069.531646	2.3
60	18434.559814	29.531551	0.000026	449.547198	2.3
61	18156.531134	29.811261	0.000026	1168.977184	4.2
62	16986.418963	30.219299	0.000026	716.698203	2.9
63	18234.539016	31.006871	0.000026	1347.469644	2.5
