1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7025.792586	0.000000	0.000275	2008.205737	253.0
1	6358.045107	0.000000	0.000275	713.716594	2.3
2	6575.467546	0.000000	0.000275	340.827243	5.9
3	6440.681197	0.000000	0.000275	241.827015	2.1
4	6212.038437	0.000000	0.000275	218.827259	3.1
5	6502.723924	0.907982	0.000263	323.070749	2.7
6	5990.846879	0.909951	0.000263	206.563688	2.5
7	6337.907186	0.894857	0.000263	252.075171	3.9
8	6150.613585	1.870723	0.000252	298.498529	4.2
9	6301.367191	1.855631	0.000252	344.037047	2.3
10	6034.507348	2.855605	0.000242	181.899968	2.3
11	6440.579947	3.851326	0.000232	241.325883	4.5
12	6265.882164	3.836233	0.000232	403.232185	2.6
13	6201.937850	4.835981	0.000223	242.601865	2.8
14	6485.757435	5.835980	0.000215	120.875633	2.6
15	5979.717295	5.821140	0.000215	92.856036	2.5
16	6504.838703	5.807633	0.000215	166.695149	2.5
17	6159.289997	5.793184	0.000215	113.748725	3.0
18	6116.255428	5.779332	0.000215	166.979772	2.0
19	5970.811876	5.786400	0.000215	168.980496	2.0
20	6373.951182	5.771338	0.000215	239.497551	4.0
21	6368.902914	5.814956	0.000215	231.816842	2.0
22	6537.876373	5.809583	0.000215	322.258194	5.7
23	6618.744616	6.654101	0.000209	312.941114	3.2
24	6073.011946	6.639007	0.000209	275.684319	2.0
25	6172.903969	7.638929	0.000201	212.362926	3.0
26	6264.684206	7.623835	0.000202	158.710426	2.2
27	6185.372262	7.608959	0.000202	414.562169	2.3
28	6494.769193	7.929431	0.000199	286.387442	3.0
29	6068.397228	7.914337	0.000199	373.416270	2.6
30	6493.064049	8.914336	0.000193	231.922229	2.0
31	6336.149975	9.856756	0.000187	119.303524	2.7
32	6251.216895	9.882108	0.000187	279.917358	3.2
33	6330.523980	9.868362	0.000187	223.498707	3.7
34	6431.557638	9.853316	0.000187	405.654431	2.7
35	6402.582170	10.853189	0.000181	281.546418	2.5
36	6144.756318	11.852091	0.000176	271.943577	5.6
