1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	6385.680076	0.000000	0.000403	1018.042281	197.9
1	5960.943434	0.000000	0.000403	411.999207	1.7
2	6173.830482	0.000000	0.000403	274.709963	1.6
3	6475.923435	0.999974	0.000384	320.665572	1.5
4	6499.309161	1.123618	0.000382	227.281735	1.6
5	6116.570476	1.102643	0.000382	320.236363	1.8
6	6462.362094	2.102641	0.000366	502.963078	2.0
7	6240.619525	3.102641	0.000351	357.207688	2.0
8	5954.057752	4.102641	0.000337	220.058694	1.9
9	6267.791671	5.027156	0.000325	323.277334	2.1
10	5976.056338	5.042441	0.000325	337.860760	2.5
11	6331.505133	6.042441	0.000313	241.111270	2.5
12	6089.607297	6.021466	0.000313	270.552014	2.5
13	6170.319062	7.014445	0.000302	141.353241	2.4
14	6223.658721	7.824620	0.000293	159.953761	2.6
15	6114.379470	7.803761	0.000293	297.837969	2.5
16	6009.994008	7.782976	0.000294	325.873646	2.5
17	6102.174001	8.782976	0.000284	118.551244	2.6
18	5931.520246	8.793348	0.000284	171.502934	2.1
19	6255.714896	8.772590	0.000284	154.319206	2.8
20	6039.056606	8.929119	0.000282	199.607935	3.5
21	6464.149816	8.908178	0.000283	288.391391	2.2
22	6162.179984	9.897173	0.000274	286.021542	2.3
23	6463.414647	10.897168	0.000265	171.885992	2.3
24	5952.392453	11.396017	0.000261	439.617395	2.3
25	5677.891911	11.375042	0.000261	222.924296	2.3
26	5771.111168	12.375042	0.000253	211.082569	2.0
27	5987.245451	12.354067	0.000253	186.448805	1.9
28	6287.679944	12.333108	0.000254	189.266703	1.9
29	6472.858229	13.296842	0.000246	329.022135	1.8
30	6187.635531	13.275932	0.000247	152.299341	1.9
31	5935.793892	13.254989	0.000247	82.065074	2.9
32	6129.957275	13.234957	0.000247	102.876755	2.3
33	5891.833098	13.218007	0.000247	160.774371	2.3
34	6408.297830	13.200516	0.000247	114.794670	2.3
35	5784.938310	13.233572	0.000247	174.094793	3.3
36	5895.026815	13.327500	0.000246	203.538078	4.1
37	6260.550755	14.306309	0.000239	230.566511	4.1
38	6208.421456	14.285373	0.000240	461.996072	4.2
39	5814.525546	15.285372	0.000233	228.809249	4.1
40	5614.167986	15.870048	0.000229	280.036632	3.1
41	5360.244374	16.869726	0.000223	273.376238	3.0
42	5774.568039	16.848752	0.000223	259.014511	3.2
43	6124.888056	16.827777	0.000223	299.216228	2.7
44	6012.410369	17.827775	0.000218	165.959920	2.9
45	6120.911420	18.766796	0.000213	217.259772	2.6
