1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	32034.219418	0.000000	0.000060	11856.972123	184.3
1	29249.888556	0.000000	0.000060	4705.199715	5.0
2	28054.844626	1.000000	0.000057	2052.067792	4.7
3	27353.519405	0.987858	0.000058	1492.804157	4.9
4	27468.299087	0.975715	0.000058	1723.326118	5.0
5	27281.899000	0.963573	0.000058	1248.670580	4.9
6	26150.481025	0.951430	0.000058	995.141939	4.3
7	26227.950489	0.939288	0.000058	1631.565938	3.6
8	26631.602049	1.939288	0.000055	1160.900320	3.5
9	26638.546989	2.939245	0.000053	1427.984679	3.6
10	27266.490089	3.129139	0.000052	2216.876203	3.5
11	27916.730497	4.129139	0.000050	2275.980582	3.6
12	26889.341168	5.129139	0.000048	2551.233312	3.0
13	28160.402654	6.129139	0.000047	1914.515412	2.9
14	27177.816853	7.129139	0.000045	636.370880	2.9
15	26477.394220	7.117989	0.000045	902.198736	2.9
16	26051.989154	7.105846	0.000045	1287.310907	3.2
17	26284.041834	8.105608	0.000043	1004.220126	2.5
18	27224.166517	9.105607	0.000042	646.371831	2.5
19	26682.219565	9.093465	0.000042	682.282314	2.5
20	26365.264399	9.081325	0.000042	779.822893	2.4
21	26559.037421	9.069189	0.000042	1256.285121	2.4
22	27370.961081	9.971440	0.000041	909.170782	2.4
23	26138.453866	10.967897	0.000040	899.265033	2.3
24	26640.785420	11.119430	0.000039	898.902024	2.3
25	27135.115815	11.155946	0.000039	1176.388393	2.2
26	26860.536061	12.144900	0.000038	1081.575951	2.2
27	26346.548527	12.132758	0.000038	1841.743540	2.2
28	26761.369671	13.132758	0.000037	634.741056	2.1
29	27227.241810	13.120931	0.000037	654.363592	2.1
30	26995.146580	13.108792	0.000037	778.484772	2.2
31	25998.071332	13.096650	0.000037	613.266005	2.2
32	26672.306633	13.084511	0.000037	715.196370	2.2
33	26667.661278	13.072373	0.000037	730.025802	2.2
34	27160.274797	13.060268	0.000037	1243.346401	2.1
35	26124.026731	13.049295	0.000037	1944.133104	2.2
36	26656.881462	14.049295	0.000036	1128.451313	2.1
37	26744.234084	15.049295	0.000035	926.176924	2.1
38	25805.891923	16.048309	0.000034	800.391596	2.1
39	26774.952707	16.036167	0.000034	1601.093159	2.1
40	27560.205338	16.032403	0.000034	1191.911659	2.1
41	27064.017732	17.032403	0.000033	1981.360776	2.1
42	26113.800972	18.032403	0.000032	1772.785940	3.1
43	26398.065365	19.032403	0.000032	576.248226	2.2
44	25938.732558	19.020261	0.000032	817.072040	2.2
45	25949.001725	19.008120	0.000032	759.761738	2.1
46	26739.685870	18.997758	0.000032	754.426620	2.1
47	26287.130417	18.985616	0.000032	770.643821	2.2
48	26093.621606	18.973916	0.000032	754.480301	2.2
49	26800.976492	18.963048	0.000032	635.602849	2.1
50	26741.047784	18.950957	0.000032	835.784025	2.2
51	26724.323161	18.938815	0.000032	756.491475	2.3
52	26228.986792	18.928734	0.000032	618.408261	2.3
53	26479.261841	18.916592	0.000032	969.635368	3.0
54	26754.925657	18.904453	0.000032	617.267244	2.4
55	25669.033942	18.892311	0.000032	768.947472	2.6
56	26150.953074	18.880169	0.000032	742.339341	2.6
57	26501.189444	18.868027	0.000032	684.180371	4.7
58	26046.824827	18.856050	0.000032	746.157397	2.9
59	24748.884197	18.844096	0.000032	781.974060	2.8
60	27016.707990	18.831969	0.000032	833.116414	3.0
61	25704.743556	18.821437	0.000032	561.122828	3.6
62	25547.714911	18.809296	0.000032	998.802849	3.5
63	26429.574127	18.797162	0.000032	1233.298546	3.6
64	25871.255926	18.785019	0.000032	1269.355541	2.8
65	26303.005143	19.785019	0.000031	749.255136	2.7
66	26950.260497	19.772877	0.000031	638.470727	2.7
67	25975.486324	19.760734	0.000031	1105.353584	2.6
68	26946.943957	19.748592	0.000031	1436.693393	2.5
69	25956.168805	20.748592	0.000030	813.638285	2.6
70	26367.694899	21.748542	0.000030	804.699867	2.5
71	25862.428123	21.747368	0.000030	726.312383	2.4
72	26229.099213	21.738645	0.000030	1290.261735	2.3
73	26742.551550	22.155637	0.000029	624.158108	2.4
74	26208.902867	22.147246	0.000029	1093.992455	2.3
75	26507.183326	22.135104	0.000029	1685.842033	2.2
76	26156.949192	23.135104	0.000029	659.755212	2.1
77	26052.564408	23.279396	0.000029	654.621697	2.0
78	26464.869192	23.267254	0.000029	832.064555	3.4
79	26463.385756	23.255112	0.000029	724.041527	2.6
80	26110.264340	23.243754	0.000029	1109.385344	2.7
81	25448.705488	23.443774	0.000028	744.463442	2.6
82	26357.407034	23.431631	0.000028	660.551905	2.6
83	26043.165577	23.419489	0.000028	673.958365	2.1
84	25705.767134	23.407347	0.000028	857.984513	2.1
85	26102.609036	23.395888	0.000028	1183.439689	2.1
86	26264.289749	24.389087	0.000028	730.704479	2.2
87	25419.514781	24.528479	0.000028	640.800714	2.2
88	25365.125694	24.516337	0.000028	1134.167969	2.1
89	26235.899837	24.526084	0.000028	688.566478	2.1
90	25553.398492	24.518081	0.000028	865.369742	2.1
91	26042.036773	24.508827	0.000028	550.982057	2.1
92	26067.325506	24.496686	0.000028	957.024630	2.3
93	25767.325436	24.484546	0.000028	612.501084	5.0
94	24828.015854	24.472404	0.000028	681.578231	4.9
95	25768.082195	24.460278	0.000028	640.441849	4.0
96	26039.937877	24.448136	0.000028	672.053752	3.3
97	25652.587356	24.435994	0.000028	1219.918498	2.5
98	26227.959455	24.438373	0.000028	911.374633	2.7
99	26029.568892	24.426230	0.000028	935.845453	3.1
100	26472.732701	25.286978	0.000027	789.922212	3.1
101	25448.209717	25.316154	0.000027	703.272817	3.0
102	25973.880503	25.304548	0.000027	655.805339	2.4
103	26362.128641	25.292408	0.000027	1824.845623	2.5
104	27019.567999	25.280334	0.000027	1251.186266	2.4
105	26259.461389	26.280334	0.000027	789.392887	2.6
106	25360.976669	26.268191	0.000027	597.422308	2.4
107	25587.983297	26.256057	0.000027	723.599198	2.3
108	26429.033238	26.243930	0.000027	1208.224383	2.9
109	25175.552878	26.723914	0.000026	1034.142755	2.4
110	25927.051821	27.723913	0.000026	978.959961	2.6
111	25528.561965	28.722055	0.000025	666.788826	2.6
112	25593.917961	28.709912	0.000025	1845.399634	2.7
113	26055.447379	28.924894	0.000025	1268.275392	2.4
114	25427.899707	29.924894	0.000025	764.189588	2.3
115	26126.070191	29.912752	0.000025	754.111505	5.0
116	25833.936334	29.900609	0.000025	1028.342974	5.0
117	26055.045388	30.045552	0.000025	964.941297	3.1
118	25155.330344	31.040054	0.000024	776.848822	2.6
119	25463.758991	31.055465	0.000024	906.998218	3.2
120	26501.439747	31.043323	0.000024	926.186493	3.1
121	26727.247031	31.345610	0.000024	669.268607	3.2
122	25884.109952	31.333467	0.000024	1209.726270	2.7
123	25378.968338	31.321981	0.000024	794.445085	2.5
124	26397.477910	31.309839	0.000024	591.348592	2.5
125	26232.311235	31.297700	0.000024	889.667629	2.5
126	26295.409014	31.285557	0.000024	919.140985	2.4
127	25823.104959	31.273415	0.000024	713.279979	2.3
128	24608.137296	31.261272	0.000024	818.576449	2.3
129	25526.709967	31.256478	0.000024	744.259651	2.3
130	25664.037895	31.244336	0.000024	782.056086	2.3
131	26793.861083	31.232194	0.000024	883.876040	2.2
132	27123.007071	31.220051	0.000024	744.832535	2.2
133	25650.913192	31.208082	0.000024	898.569553	2.3
134	25580.347212	31.195939	0.000024	680.475502	2.2
135	26086.432688	31.183801	0.000024	826.048554	2.4
136	25470.548764	31.171715	0.000024	696.368773	2.8
137	25545.794073	31.159573	0.000024	715.846467	4.9
138	24957.804380	31.147430	0.000024	1470.415050	2.5
139	26405.681283	32.115418	0.000024	873.540096	2.5
140	25633.428705	33.115416	0.000023	718.468524	3.9
141	26758.149073	33.103286	0.000023	682.566279	4.8
142	25461.015969	33.091143	0.000023	984.894456	5.0
143	25385.430617	33.079001	0.000023	581.040751	3.8
144	26708.320575	33.068057	0.000023	813.905422	3.2
145	25428.674384	33.055915	0.000023	948.091740	3.2
146	26287.561755	33.043772	0.000023	703.743684	3.0
147	24871.475854	33.034918	0.000023	787.165795	2.9
148	25758.778912	33.024524	0.000023	807.604980	2.9
149	24992.989064	33.012381	0.000023	817.208143	2.9
