1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	42785.608544	0.000000	0.000018	5155.216074	179.1
1	42814.885278	0.000000	0.000018	3331.299057	2.9
2	42734.923908	0.000000	0.000018	3834.613318	3.1
3	44682.852910	0.000000	0.000018	5951.125648	3.1
4	41182.269126	1.000000	0.000017	3506.567108	3.1
5	41760.932659	2.000000	0.000016	979.860921	3.3
6	41384.498039	1.977337	0.000016	1847.241022	3.2
7	40876.613428	1.954676	0.000016	4780.974883	3.3
8	41469.282745	2.832949	0.000016	5664.692490	5.0
9	40275.854022	3.832949	0.000015	2331.483224	5.0
10	42357.939682	4.832949	0.000015	1331.137351	5.0
11	40855.289478	5.432516	0.000014	1788.081665	4.8
12	41982.535357	5.409853	0.000014	3235.215182	5.1
13	41390.568647	6.409853	0.000014	3042.120767	4.8
14	42367.017902	7.409853	0.000013	1493.829530	4.9
15	41706.777154	8.409488	0.000013	937.714458	4.9
16	41013.386708	9.347282	0.000012	1338.745485	3.8
17	42323.758142	9.324722	0.000012	3308.543906	3.5
18	41672.940371	10.324701	0.000012	844.040520	3.5
19	39631.257670	10.304096	0.000012	813.710431	2.8
20	41791.419505	10.283474	0.000012	1456.821357	2.8
21	41012.636129	10.260851	0.000012	1531.708475	2.8
22	40728.891829	11.259960	0.000012	1033.315678	2.7
23	41479.763470	11.247348	0.000012	2338.099117	2.4
24	42132.083909	12.247324	0.000011	1201.322841	2.5
25	41092.660678	13.235993	0.000011	1269.889641	2.5
26	42274.522252	13.284919	0.000011	818.948230	2.5
27	41633.409884	13.262491	0.000011	1313.538332	2.4
28	43155.856462	13.239901	0.000011	1789.489303	2.4
29	41330.541047	13.217254	0.000011	486.760181	2.4
30	40733.464622	13.195287	0.000011	2084.476307	2.3
31	41967.994951	13.221335	0.000011	2078.579204	2.4
32	41577.955154	13.198672	0.000011	1947.170791	2.4
33	42714.013609	14.197391	0.000011	1187.811713	2.4
34	41218.201209	15.187402	0.000010	3259.320634	2.5
35	42625.591714	16.187399	0.000010	4469.025916	2.4
36	42037.358070	17.187399	0.000010	2869.658542	2.4
37	41733.226611	18.187399	0.000010	1240.594904	2.5
38	41921.412141	19.187376	0.000009	1214.743049	2.6
39	40633.290699	19.279715	0.000009	1907.171764	2.3
40	39505.012091	20.278939	0.000009	1949.520854	2.5
41	40805.803218	20.256276	0.000009	1524.319329	3.1
42	41363.082767	21.256246	0.000009	835.031091	5.1
43	41264.547928	22.153071	0.000009	2924.252705	4.8
