1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5326.033727	0.000000	0.000150	856.075643	197.0
1	5374.714644	0.000000	0.000150	810.776539	3.7
2	5364.630599	0.000000	0.000150	720.058152	3.5
3	5114.072964	1.000000	0.000143	569.282518	3.5
4	5036.224788	2.000000	0.000137	953.408109	4.1
5	4977.368055	3.000000	0.000131	1431.031989	4.5
6	5056.927205	4.000000	0.000126	1399.638736	4.4
7	5049.924441	5.000000	0.000121	1128.451097	4.4
8	5171.161546	6.000000	0.000117	747.252945	4.1
9	5076.085247	7.000000	0.000112	477.763413	3.9
10	5247.685189	8.000000	0.000109	164.693903	3.6
11	5057.573419	8.755348	0.000106	132.908508	3.7
12	5101.306765	8.744240	0.000106	207.969195	3.4
13	5019.724864	8.740078	0.000106	88.189694	3.2
14	5116.374465	8.733158	0.000106	137.255457	7.6
15	5162.005350	8.726727	0.000106	274.470631	3.6
16	5239.941081	8.778429	0.000106	479.357075	3.6
17	5005.452817	9.778344	0.000102	354.676250	4.2
18	5124.695864	10.778342	0.000099	136.477930	3.9
19	5145.158532	10.765707	0.000099	337.224564	4.1
20	5089.483560	10.754706	0.000099	748.510073	3.4
21	5110.808436	11.754706	0.000096	613.071693	3.4
22	5201.478410	12.754706	0.000093	124.779628	3.1
23	5036.945362	12.741888	0.000093	242.179849	3.4
24	5030.954591	12.752646	0.000093	336.177935	2.9
25	4968.331979	12.739796	0.000093	290.402113	2.8
26	5187.101914	13.738779	0.000091	140.324667	5.5
27	5005.889707	13.887030	0.000090	395.184897	4.0
28	5022.944686	14.337066	0.000089	272.976282	2.9
29	5043.458288	15.331946	0.000087	164.327250	2.8
30	5125.835942	15.343413	0.000087	279.445990	5.2
31	5141.633146	15.337491	0.000087	670.125020	3.2
32	4966.054345	16.337491	0.000084	676.393370	4.0
33	5230.146220	17.337491	0.000082	638.268578	3.7
34	5067.968017	18.337491	0.000080	454.186032	4.1
35	5134.874226	19.337491	0.000078	96.550368	4.0
36	5185.344486	19.327531	0.000078	172.157998	2.9
37	4959.395430	19.331171	0.000078	97.148437	2.9
38	5106.964944	19.322668	0.000078	120.462641	3.0
39	5141.302786	19.318890	0.000078	165.576305	4.9
40	4970.357697	19.307003	0.000078	157.662873	5.1
41	5014.401867	19.297866	0.000078	627.143644	4.8
42	5004.874404	19.285080	0.000078	817.732806	3.1
43	4971.682173	20.285080	0.000076	224.669887	3.2
44	5104.498894	21.285079	0.000074	106.305152	3.2
45	5020.671210	21.316487	0.000074	87.938831	4.7
46	5148.972036	21.314301	0.000074	150.036971	3.4
47	5156.282458	21.308858	0.000074	318.960652	3.7
48	5149.278019	21.309439	0.000074	242.806633	3.5
49	5086.914300	22.299123	0.000073	254.456190	2.9
50	5166.882383	23.187162	0.000071	349.739196	2.6
51	4985.235987	24.182456	0.000070	216.126973	3.3
52	5169.999767	25.011352	0.000068	189.206551	4.7
53	5047.586014	25.000155	0.000068	133.237100	4.4
54	5072.827424	24.999604	0.000068	215.618666	4.3
55	5127.195209	24.993084	0.000068	209.326254	3.8
56	4949.554427	25.011541	0.000068	169.186832	4.6
57	5137.068752	25.001851	0.000068	305.403995	6.0
58	5170.308729	25.007674	0.000068	391.478271	2.7
59	5004.698414	26.006652	0.000067	166.809700	2.9
60	4898.732620	26.424446	0.000066	280.039939	3.2
61	5108.486456	26.412061	0.000066	354.730417	3.0
62	5276.048952	27.410879	0.000065	268.868467	3.0
63	5107.764524	28.408896	0.000064	123.854859	2.3
64	5229.985940	28.396205	0.000064	211.608353	2.3
65	5028.075278	28.383930	0.000064	338.988685	2.3
66	5066.604168	29.341567	0.000063	246.469728	2.3
67	4917.028861	29.330580	0.000063	352.809377	3.6
68	4904.587666	29.953041	0.000062	633.556681	5.3
69	5137.922805	30.953041	0.000061	543.630279	3.8
70	5018.900679	31.953041	0.000059	170.979870	2.3
71	5095.493843	31.940183	0.000059	504.820464	2.3
72	4986.785037	32.935419	0.000058	248.921745	2.3
73	4978.660661	33.935299	0.000057	192.075291	7.7
74	5144.342980	33.922580	0.000057	178.731770	2.4
75	5183.085557	34.014942	0.000057	297.128785	2.9
76	5065.871028	34.749990	0.000056	104.336670	3.0
77	5045.019127	34.738239	0.000056	429.052619	3.0
78	4938.820554	34.803216	0.000056	275.229029	3.0
79	4724.367153	35.801770	0.000055	340.284483	2.4
80	5024.084690	36.797655	0.000054	380.089174	3.2
81	4949.590733	37.797645	0.000054	316.192796	3.8
82	5163.021291	38.091763	0.000053	106.135345	3.7
83	4991.067167	38.102365	0.000053	195.024830	2.7
84	5080.105474	38.103766	0.000053	209.324214	4.0
85	4952.159575	38.094368	0.000053	245.642121	3.2
86	5056.015766	38.189182	0.000053	338.470221	4.1
87	5033.072198	38.176325	0.000053	456.061322	3.4
88	5160.887350	39.176323	0.000052	161.254682	3.5
89	4998.609045	40.017226	0.000052	187.603935	4.0
90	5175.702174	40.036297	0.000052	163.979424	2.7
91	5026.756068	40.053040	0.000052	147.875392	2.7
92	5029.403929	40.063613	0.000052	312.026736	5.2
93	5221.080475	40.360228	0.000051	277.440216	4.6
94	5142.867713	40.347371	0.000051	188.189900	4.2
95	4957.221371	41.021411	0.000051	232.555277	3.4
96	5176.623425	41.008648	0.000051	101.986118	3.9
97	5044.348503	41.012705	0.000051	212.762132	3.7
98	4920.491827	41.010959	0.000051	129.878947	4.8
99	5135.098794	41.056877	0.000051	98.181459	4.7
100	4945.395225	41.046383	0.000051	132.034859	4.7
101	5073.600395	41.036099	0.000051	375.224804	5.9
102	5052.259729	41.023504	0.000051	361.866651	3.9
103	4955.605778	42.023494	0.000050	120.644128	4.0
104	5011.993019	42.408173	0.000050	246.977987	3.8
105	5170.442528	42.425405	0.000050	273.531160	3.5
106	5175.478166	42.509618	0.000050	535.940475	4.2
107	5145.460875	43.509614	0.000049	346.048422	4.6
108	5023.913025	44.509614	0.000048	202.459226	4.6
109	5152.407528	44.496764	0.000048	85.826384	3.4
110	5125.346967	44.491630	0.000048	137.530336	3.7
111	5051.934000	44.495145	0.000048	358.400521	3.2
112	5085.969820	44.559189	0.000048	101.113273	4.4
113	5053.134343	44.571530	0.000048	378.225338	2.7
114	5103.593903	44.574857	0.000048	221.705056	4.1
115	4970.043817	44.562022	0.000048	276.027066	2.6
116	5260.089546	44.559222	0.000048	361.506701	2.6
117	4994.433291	45.557011	0.000047	167.616451	4.5
118	5021.168929	45.544339	0.000047	275.876305	3.1
119	5077.340500	45.541940	0.000047	228.607413	2.9
120	5071.365177	46.449428	0.000047	576.955923	3.7
121	4945.465189	46.436571	0.000047	171.869033	4.8
122	5089.257937	46.942981	0.000046	160.205677	2.8
123	5016.182610	46.945431	0.000046	327.562493	3.3
124	5072.630385	46.933018	0.000046	343.783331	3.0
125	5228.737381	47.932902	0.000046	366.762088	4.3
126	5127.159645	48.932891	0.000045	223.751534	2.8
127	5120.769342	48.920035	0.000045	342.014085	4.0
128	5206.024689	48.907179	0.000045	252.246627	3.9
