1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	70157.406642	0.000000	0.000053	35132.949636	171.4
1	22170.760093	0.000000	0.000053	17069.018222	2.3
2	10441.669263	0.000000	0.000053	9189.605221	2.3
3	7005.912990	0.000000	0.000053	5399.719154	2.4
4	5789.070715	0.000000	0.000053	3459.461730	2.4
5	5313.338235	0.000000	0.000053	2767.261447	2.3
6	4931.278466	0.000000	0.000053	2169.036020	2.3
7	4736.837058	0.000000	0.000053	1688.661280	2.3
8	4522.269768	0.000000	0.000053	1647.086476	2.4
9	4324.129528	0.000000	0.000053	1373.687522	2.4
10	4215.651763	0.000000	0.000053	1197.698684	2.4
11	4231.152017	0.000000	0.000053	1273.858149	2.4
12	4187.692862	0.000000	0.000053	1148.281608	2.7
13	3954.902728	0.000000	0.000053	986.364296	2.7
14	4021.260714	0.000000	0.000053	969.103447	2.6
15	3833.448681	0.000000	0.000053	905.051063	2.7
16	3839.010454	0.000000	0.000053	841.257466	2.4
17	3933.004762	0.000000	0.000053	819.306564	2.4
18	3860.249726	0.000000	0.000053	719.339127	2.4
19	3887.511985	0.000000	0.000053	790.558132	2.6
20	3722.002365	0.000000	0.000053	673.734409	4.6
21	3730.792667	0.000000	0.000053	726.804209	4.5
22	3678.215380	0.000000	0.000053	612.827248	3.1
23	3752.202678	0.000000	0.000053	647.179417	2.7
24	3680.448635	0.000000	0.000053	603.201303	2.6
25	3694.949065	0.000000	0.000053	515.290306	2.7
26	3583.977783	0.000000	0.000053	443.995866	2.5
27	3691.852490	0.000000	0.000053	482.599015	2.5
28	3604.538345	0.000000	0.000053	397.238778	2.6
29	3709.608944	0.000000	0.000053	474.150942	2.6
30	3537.217654	0.000000	0.000053	336.740446	2.4
31	3419.681439	0.000000	0.000053	391.557985	2.5
32	3707.824949	0.000000	0.000053	429.228736	2.4
33	3483.218449	0.000000	0.000053	495.519396	2.5
34	3636.054501	0.000000	0.000053	383.239285	3.3
35	3557.584059	0.000000	0.000053	424.415238	2.5
36	3571.413389	0.000000	0.000053	374.030131	2.5
37	3628.389719	0.000000	0.000053	291.727311	4.1
38	3467.338296	0.000000	0.000053	336.687192	4.2
39	3548.389459	0.000000	0.000053	320.548911	4.2
40	3638.070446	0.000000	0.000053	307.786776	3.3
41	3498.780717	0.000000	0.000053	295.276662	3.4
42	3566.333713	0.000000	0.000053	263.736504	3.3
43	3562.440161	0.000000	0.000053	279.118769	2.9
44	3438.629843	0.000000	0.000053	347.656030	2.9
45	3581.696967	0.000000	0.000053	224.908008	3.1
46	3519.359598	0.000000	0.000053	217.693243	4.3
47	3657.808177	0.000000	0.000053	321.023850	4.4
48	3633.083201	0.000000	0.000053	287.704312	3.5
49	3655.426232	0.000000	0.000053	244.326169	3.4
