1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	9610.942439	0.000000	0.000036	1971.284116	238.2
1	9509.566035	0.000000	0.000036	1598.067365	5.3
2	10039.071702	0.000000	0.000036	1593.907134	4.9
3	9760.624346	0.036822	0.000036	1279.396439	3.2
4	9730.118206	1.036821	0.000034	902.582566	2.8
5	9654.522446	1.094183	0.000034	1035.343410	3.6
6	9632.125840	1.081237	0.000034	950.907700	9.4
7	9592.735566	2.063293	0.000033	593.512812	5.7
8	10261.468364	3.063248	0.000032	896.202716	5.6
9	10412.501884	3.050338	0.000032	1197.095189	4.1
10	9826.889880	4.050338	0.000030	337.315910	4.2
11	9977.573428	4.037408	0.000030	1678.005185	3.8
12	9774.539918	4.975767	0.000029	2263.950055	4.3
13	10233.903839	5.975767	0.000028	1989.453647	5.3
14	9501.009910	6.975767	0.000027	546.512762	5.5
15	9829.117372	6.962823	0.000027	382.933209	5.7
16	9486.984922	6.950641	0.000027	300.027798	5.6
17	9437.776336	6.943562	0.000027	1164.614644	5.3
18	10107.785938	6.930659	0.000027	1935.221657	8.3
19	9733.182997	7.930659	0.000026	1942.900649	3.8
20	9777.273649	8.930659	0.000025	1300.287820	4.1
21	9862.284580	9.930659	0.000025	521.124994	4.2
22	9644.518992	9.922967	0.000025	795.391847	5.4
23	9715.072786	9.910934	0.000025	509.876887	5.3
24	10030.728760	10.853202	0.000024	285.102449	3.0
25	10072.738990	10.845162	0.000024	988.531174	4.8
26	9671.902722	10.842993	0.000024	1503.367323	3.4
27	9715.545526	11.842993	0.000023	1983.452062	2.8
28	9423.258361	12.842993	0.000022	1409.598098	3.0
29	9688.799201	13.842993	0.000022	483.156845	3.5
30	9825.098767	14.816717	0.000021	515.037086	3.7
31	9379.560455	14.804711	0.000021	953.566025	3.7
32	9942.375964	15.695782	0.000021	636.492708	5.0
33	9641.463075	15.684501	0.000021	868.757723	3.9
34	9935.505668	15.671660	0.000021	730.356786	5.5
35	9592.077515	16.671647	0.000020	614.759869	4.4
36	9484.739215	16.658702	0.000020	1286.133345	3.5
37	9563.376601	17.658702	0.000020	875.785225	3.7
38	9659.305340	18.658702	0.000019	1390.785008	4.6
39	9715.849091	19.658702	0.000019	729.327964	3.0
40	9792.774022	20.658702	0.000018	439.635875	5.1
41	9685.420527	20.658758	0.000018	509.943140	5.0
42	9729.511510	21.133051	0.000018	563.627643	5.1
43	10004.842413	21.120145	0.000018	592.998503	5.4
44	9718.637477	21.107262	0.000018	319.242686	6.0
45	9891.752626	21.099549	0.000018	543.236716	5.0
46	9702.208912	21.207274	0.000018	488.617067	5.7
47	10057.397476	21.991691	0.000018	627.191107	5.6
48	9561.776893	22.887149	0.000017	716.968617	4.4
49	10019.789812	22.884321	0.000017	1123.039679	4.4
50	9844.583624	23.884257	0.000017	494.831202	3.9
51	9851.799375	24.884061	0.000017	346.807926	3.8
52	9741.250020	24.874780	0.000017	282.530838	3.8
53	9559.515736	24.876555	0.000017	1096.481388	5.1
54	9777.031317	24.917760	0.000017	643.046199	3.8
55	9969.873721	24.904814	0.000017	1136.673764	3.1
56	9865.772556	25.904814	0.000016	273.581919	4.9
57	9677.572196	26.347984	0.000016	303.868051	3.1
58	9460.739130	26.345286	0.000016	350.122255	5.2
59	9627.759565	26.345130	0.000016	766.864911	5.1
60	9576.560757	26.332227	0.000016	538.086657	4.7
61	9892.340995	26.319283	0.000016	556.801578	5.5
62	9513.158628	26.471301	0.000016	356.494361	5.3
63	9441.878060	26.458521	0.000016	1091.277132	4.7
64	9902.701013	26.445703	0.000016	345.045996	5.7
65	9647.981236	26.432760	0.000016	1754.090644	5.5
66	9779.548839	27.027447	0.000016	1349.282463	4.3
67	9802.620484	28.027447	0.000015	365.235899	4.1
68	9987.935917	29.025076	0.000015	741.435995	3.6
69	9731.068190	29.012135	0.000015	339.972706	5.5
70	9984.128885	28.999201	0.000015	792.980005	3.7
71	10284.292862	29.124506	0.000015	384.550564	3.8
72	10019.123777	29.957608	0.000015	1035.131178	3.6
73	10119.958627	29.944800	0.000015	1241.419834	3.1
74	10452.346274	30.944800	0.000015	299.118710	4.3
75	9601.509716	31.010958	0.000015	756.088354	3.1
76	9902.818603	30.999063	0.000015	823.298404	4.5
77	9719.221145	31.133543	0.000015	479.541616	4.1
78	9610.126828	31.120599	0.000015	409.784870	3.8
79	9472.494016	31.108006	0.000015	653.867850	3.4
80	10180.675142	31.096208	0.000015	625.007118	3.2
81	9729.955096	31.267743	0.000015	323.025349	2.6
82	9797.178299	31.707253	0.000014	753.367602	2.8
83	9974.249649	31.694379	0.000014	1209.183549	2.7
84	9563.916263	31.681433	0.000014	857.916693	5.6
85	9487.670059	32.681433	0.000014	685.208064	5.7
86	9796.937687	33.675843	0.000014	796.079950	5.3
87	9933.460250	34.675763	0.000014	529.582770	5.2
88	10047.895674	34.662818	0.000014	671.960300	4.0
89	10158.008030	34.654896	0.000014	425.269292	4.0
90	9973.681438	34.641981	0.000014	411.422677	3.7
91	9988.631685	34.743960	0.000014	542.715145	3.4
92	9695.900657	34.735351	0.000014	533.381815	2.7
93	10034.806421	35.235098	0.000013	857.607744	2.5
94	9975.389421	36.226934	0.000013	576.642243	2.8
95	9828.654425	36.213989	0.000013	1152.964440	6.3
96	9506.087356	37.213916	0.000013	475.188694	3.2
97	9672.404159	37.200971	0.000013	430.440482	2.8
98	9701.976888	37.188362	0.000013	740.448282	5.8
99	9585.619404	37.639852	0.000013	484.754598	2.6
100	9605.164714	38.585411	0.000013	441.862921	2.6
101	9894.999651	39.136613	0.000013	578.320597	2.6
102	9627.935265	39.123688	0.000013	618.593797	2.8
103	9644.866319	40.112928	0.000012	435.175279	3.3
104	9404.820127	40.115117	0.000012	740.445330	4.8
105	10080.587684	40.102175	0.000012	642.220365	4.4
106	9639.217846	40.089230	0.000012	924.305713	4.3
107	9544.347777	41.082739	0.000012	410.645977	3.8
108	9914.286728	42.049000	0.000012	376.133583	4.0
109	9979.768186	42.047785	0.000012	680.095510	4.0
110	9795.916970	42.035303	0.000012	304.587563	5.4
111	9357.844597	42.038129	0.000012	527.667373	5.0
112	9681.502948	42.060395	0.000012	652.734963	5.2
113	10190.907901	42.240127	0.000012	476.456429	5.1
114	9740.149604	42.687680	0.000012	536.830029	4.2
115	9808.378550	42.706815	0.000012	363.677159	4.3
116	9545.535410	42.958086	0.000012	303.039943	4.4
117	9675.847179	42.947110	0.000012	616.986875	3.5
118	10089.218143	42.934287	0.000012	502.725194	3.4
119	9534.824218	42.993930	0.000012	420.652801	3.7
120	9524.021167	42.981067	0.000012	1164.825495	5.7
121	9725.539978	43.973150	0.000012	747.147563	5.8
122	9705.237531	44.973149	0.000011	619.011833	6.1
123	9469.347420	44.960204	0.000011	539.866261	5.1
124	9657.436311	44.947277	0.000012	519.375360	4.5
125	9591.446680	44.955254	0.000012	224.282548	4.0
126	9987.477709	44.946823	0.000012	529.627106	4.3
127	9451.119494	44.935299	0.000012	514.064271	4.4
128	9407.305693	44.923375	0.000012	554.753660	4.4
129	9377.036243	45.054835	0.000011	337.640852	3.7
130	9660.017853	45.042539	0.000011	506.002727	3.9
131	10287.885195	45.111956	0.000011	798.873950	5.4
132	10268.588249	45.099011	0.000011	636.179254	5.3
133	9568.398679	45.533331	0.000011	855.123831	4.9
134	9946.648605	46.533028	0.000011	278.032327	4.3
135	9741.072100	46.520212	0.000011	767.198782	4.1
136	9647.153768	46.529831	0.000011	649.738519	3.5
137	9982.484443	46.516886	0.000011	497.008349	3.6
138	9329.469304	47.478442	0.000011	859.905735	3.7
139	9497.694835	47.465496	0.000011	323.801190	3.7
140	9602.210039	47.452561	0.000011	1497.348431	3.8
141	9543.737434	48.451905	0.000011	384.478077	4.0
142	9763.014166	48.439324	0.000011	364.747399	4.0
143	9646.492835	48.433441	0.000011	647.449016	3.9
144	10096.121973	48.420656	0.000011	1147.763599	3.7
145	9642.930851	48.407710	0.000011	447.029192	3.7
146	9060.973484	49.406383	0.000011	504.773029	3.7
147	9714.419379	49.394028	0.000011	1020.085085	3.7
148	9635.712424	49.381082	0.000011	310.049115	3.7
149	9599.340055	49.370173	0.000011	666.379177	3.8
150	9703.083269	49.453187	0.000011	394.567490	5.5
151	9526.415611	49.542026	0.000011	359.651289	5.2
152	9830.963318	49.543968	0.000011	815.514571	5.1
153	9535.440692	49.648192	0.000011	489.641062	4.2
154	9674.764286	49.639378	0.000011	415.964037	4.2
155	9825.884692	49.626965	0.000011	325.066720	4.2
156	9822.658095	49.615650	0.000011	392.219176	4.0
157	9995.758865	49.603491	0.000011	1310.436827	4.0
158	9738.643306	49.608840	0.000011	747.863213	3.8
159	9453.402831	50.608840	0.000011	518.857090	4.3
160	10012.072262	50.595895	0.000011	428.113120	5.9
161	9486.972061	50.587943	0.000011	427.866659	4.5
162	9578.008317	50.634910	0.000011	636.126216	5.2
163	9909.243546	51.475180	0.000010	285.956830	5.2
164	9616.618048	51.462690	0.000010	1057.778238	4.0
165	9903.915654	51.863929	0.000010	522.045160	4.2
166	9515.794121	52.863857	0.000010	1185.641470	5.8
167	9978.943187	52.850912	0.000010	856.659265	5.6
168	9840.701320	53.850912	0.000010	372.279452	4.9
169	9721.522505	53.837973	0.000010	495.454017	6.1
170	9538.449760	53.825101	0.000010	210.231544	5.8
171	9951.774018	53.815365	0.000010	424.438928	6.1
172	9318.054443	53.805721	0.000010	857.005170	6.5
173	9281.322731	53.793745	0.000010	502.393433	5.3
174	10027.349792	53.780799	0.000010	1099.901457	5.9
