1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	15541.763351	0.000000	0.000017	2846.361875	207.3
1	14618.856211	0.000000	0.000017	1481.377494	4.5
2	15621.029237	0.000000	0.000017	2096.014512	4.9
3	15630.842416	0.000000	0.000017	1213.349857	5.3
4	15682.888848	0.994954	0.000016	2554.105796	5.6
5	14255.786788	1.994418	0.000015	1857.152029	5.4
6	15008.129611	2.965707	0.000015	1999.160006	5.5
7	15013.565337	2.945345	0.000015	1260.386498	4.8
8	14705.862701	3.945340	0.000014	3049.126530	4.8
9	15217.806334	3.924978	0.000014	2244.263698	4.5
10	14769.548126	4.924978	0.000014	682.580441	4.4
11	14950.976018	5.921381	0.000013	633.730462	4.4
12	14862.018414	5.903591	0.000013	2698.787223	4.0
13	14706.118628	6.616003	0.000013	2336.486936	3.9
14	15530.980532	7.616003	0.000012	692.532518	3.8
15	14848.315157	7.595642	0.000012	747.162562	3.8
16	14990.529092	7.761606	0.000012	1089.673057	3.9
17	15367.223602	7.818760	0.000012	2308.976213	3.6
18	14435.999709	8.818747	0.000012	933.646656	3.6
19	15288.625775	8.798429	0.000012	1768.522148	3.7
20	15389.578387	9.794528	0.000011	1840.186306	3.7
21	15849.871591	9.774166	0.000011	1039.759104	3.7
22	14763.872177	10.774087	0.000011	946.266036	3.6
23	14805.105303	11.506149	0.000011	2271.304878	3.6
24	15423.150760	12.505972	0.000010	754.977015	3.7
25	14828.179818	13.029108	0.000010	1634.856480	3.8
26	14148.764433	13.109188	0.000010	496.096090	3.5
27	15337.333944	13.116624	0.000010	1472.372859	3.4
28	15444.405361	13.112337	0.000010	2303.629029	3.4
29	15194.906624	14.112337	0.000010	1207.076689	3.5
30	14752.432609	14.091975	0.000010	1090.141961	3.4
31	14252.730839	14.071617	0.000010	1873.083638	3.6
32	14961.383863	15.070391	0.000010	1099.334582	3.4
33	15230.653491	16.070319	0.000009	702.665738	3.5
34	14858.598300	16.198975	0.000009	764.816599	3.6
35	14715.956071	16.180575	0.000009	1298.041578	3.7
36	14971.507936	17.099484	0.000009	981.597403	3.1
37	14524.106475	17.182143	0.000009	868.064239	3.2
38	14928.937976	17.487671	0.000009	1170.952403	3.0
39	15220.635985	17.467324	0.000009	1727.585180	3.0
40	15035.038124	18.467037	0.000009	848.871228	3.0
41	14783.925309	18.447148	0.000009	919.807997	2.9
42	15464.611812	18.453630	0.000009	1158.271661	3.1
43	14740.831142	18.433287	0.000009	2080.124740	5.3
44	15115.842384	19.433252	0.000009	1790.028205	3.6
45	14762.507222	20.433252	0.000008	570.384117	3.6
46	14997.948399	20.412951	0.000008	536.222911	5.5
47	15054.463418	20.461763	0.000008	704.034090	5.4
48	14825.704176	20.444095	0.000008	682.084323	5.2
49	15691.577795	20.435271	0.000008	848.971789	5.4
50	15003.719797	20.438210	0.000008	770.808348	5.5
51	15469.262668	20.418030	0.000008	409.052277	5.1
52	15087.705764	20.462594	0.000008	1270.907929	5.0
53	14406.973452	20.507430	0.000008	2274.600165	4.5
54	15857.456850	21.507429	0.000008	2106.942127	4.5
55	15344.493689	22.507429	0.000008	871.645090	4.3
56	15470.265098	23.475373	0.000008	412.790224	5.3
57	15612.210983	23.468885	0.000008	678.329592	5.6
