1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	34049.179608	0.000000	0.000078	6258.309868	237.7
1	33749.432445	0.000000	0.000078	3189.331798	1.6
2	32566.998437	1.000000	0.000074	464.208633	1.5
3	32617.705475	0.930706	0.000074	1305.270591	1.5
4	33351.300722	1.208118	0.000073	1930.776685	1.5
5	31578.531459	1.141368	0.000074	1692.533439	1.5
6	32665.351192	2.141368	0.000070	1131.420911	1.6
7	33077.772005	3.141134	0.000067	1864.979909	1.6
8	33728.903197	3.068484	0.000068	923.421071	1.6
9	32824.673796	2.999142	0.000068	2028.755896	1.6
10	32240.013643	3.995278	0.000065	445.491620	1.6
11	32271.483437	4.904782	0.000063	1114.114457	1.7
12	34030.923373	5.493094	0.000061	1496.098858	1.8
13	32695.872343	6.455042	0.000059	1496.498735	1.8
14	35231.759929	7.455033	0.000057	502.215315	1.8
15	31481.719362	8.232814	0.000056	733.635814	1.8
16	33947.096763	8.164223	0.000056	2684.281818	1.8
17	32816.460406	9.164182	0.000054	3035.404048	1.8
18	33344.920842	10.164182	0.000052	1151.806940	2.0
19	34451.405771	11.164173	0.000051	1029.120199	2.0
20	31724.143107	11.140494	0.000051	1882.217600	2.0
21	32074.894060	12.140492	0.000049	1294.848289	1.9
22	34755.313703	12.744256	0.000048	1450.144539	2.0
23	32342.202279	13.741988	0.000047	679.470381	2.3
24	34311.555554	13.695897	0.000047	1564.846862	2.3
25	33423.394014	13.623278	0.000047	468.685324	2.3
26	32206.828327	14.485858	0.000046	1548.798275	2.2
27	32076.053693	14.717989	0.000046	1362.547434	2.3
28	32994.889552	15.157865	0.000045	1778.540843	2.5
29	32618.386161	15.114073	0.000045	783.665078	2.6
30	34688.767222	16.113105	0.000044	1727.634253	2.6
31	34981.922696	16.040459	0.000044	978.703395	2.6
32	31998.041355	16.890248	0.000043	786.578455	2.9
33	33209.858178	16.844078	0.000043	1493.890278	2.8
34	34290.006668	16.807394	0.000043	2178.237948	2.8
35	32075.156191	16.734744	0.000043	2689.738569	3.0
36	33192.599444	17.734744	0.000042	584.154265	3.0
37	31893.875577	17.662095	0.000042	3504.641995	2.9
38	33062.652347	18.631498	0.000041	952.325254	3.0
39	30678.149756	18.558848	0.000041	1253.310727	3.0
40	33000.963873	18.668975	0.000041	658.883917	3.0
41	34872.736023	18.642907	0.000041	1588.260637	3.0
42	35040.994938	19.633525	0.000040	715.397715	2.9
43	33038.970826	20.460607	0.000039	1038.205999	3.1
44	33538.530993	20.525761	0.000039	1872.897521	5.4
45	33499.574610	20.553291	0.000039	735.185596	3.2
46	34006.478047	20.480668	0.000039	1720.941730	3.0
47	33516.187553	20.408080	0.000039	2206.138890	3.0
48	31496.936097	21.408080	0.000038	710.072705	3.3
49	34949.468155	21.351450	0.000038	715.575110	3.2
50	32173.907318	21.283276	0.000039	1344.347653	3.1
51	31970.068243	21.210690	0.000039	1048.290640	3.6
52	30668.289616	21.653113	0.000038	1482.710075	3.5
53	31840.241760	22.474717	0.000037	752.600952	3.2
54	31778.076582	23.287675	0.000037	995.652663	2.9
55	34507.345473	23.268326	0.000037	972.955186	2.9
56	31720.434573	23.356594	0.000037	1133.668637	3.0
57	32846.151944	23.283957	0.000037	715.896412	3.1
58	35030.200558	23.298494	0.000037	2382.751715	3.9
59	33977.618685	24.193676	0.000036	2594.998033	3.1
60	30820.340007	25.193676	0.000035	1390.590816	5.1
61	33210.382548	25.121037	0.000035	655.972072	2.6
62	33688.711151	25.050208	0.000035	966.969167	2.6
63	33260.817119	25.677848	0.000035	1269.453502	3.3
64	34319.536304	26.275555	0.000034	856.044833	3.3
65	33893.525536	26.203371	0.000035	1535.759434	3.1
66	32185.600814	26.130731	0.000035	811.433205	2.5
67	32269.693432	27.129638	0.000034	1937.536136	2.6
68	35594.335105	27.092118	0.000034	1521.871533	2.5
69	33898.603899	28.079138	0.000033	577.875868	2.4
70	32594.493614	28.916301	0.000033	788.925200	2.6
71	32736.760476	29.009209	0.000033	1260.226623	2.6
72	33720.953720	28.964169	0.000033	2015.001797	2.6
73	32471.336913	28.891530	0.000033	1184.254588	4.2
74	35992.639947	29.854229	0.000032	1197.018182	5.7
75	35048.563997	29.781582	0.000032	1096.765878	5.2
76	33600.279566	30.520971	0.000032	1318.655442	3.8
77	31413.756587	30.448351	0.000032	1128.061274	2.6
78	34096.168731	31.384788	0.000031	2491.387865	2.4
79	32016.969378	32.384786	0.000031	1198.929265	2.4
80	32810.214991	33.384785	0.000030	1332.528345	2.4
81	30501.957500	34.383220	0.000029	711.317390	2.4
82	33617.186553	35.111198	0.000029	1011.090718	2.5
83	33710.579619	35.987052	0.000029	1539.071545	2.3
84	34302.900169	36.986949	0.000028	1087.655458	2.4
85	33782.387550	37.614526	0.000028	762.219646	2.4
86	33328.422717	37.544259	0.000028	805.684339	2.4
87	33034.732604	37.505614	0.000028	1728.348638	2.6
88	32651.699215	37.433400	0.000028	1726.828713	2.6
89	31982.002520	38.433400	0.000027	984.416688	2.9
90	29681.715484	39.430061	0.000027	1348.787360	5.3
91	32623.046029	40.414424	0.000027	1982.847690	5.2
92	34241.009263	41.407072	0.000026	2635.335392	4.9
93	32854.156426	42.407072	0.000026	672.237408	3.6
94	32660.390651	43.400479	0.000025	635.996576	3.7
95	34059.045098	43.331685	0.000025	1311.893548	4.3
96	33201.555052	44.127360	0.000025	942.854663	4.2
97	31674.625288	44.223089	0.000025	1488.537122	3.4
98	31796.427318	45.222471	0.000025	1501.495804	5.3
99	33044.187305	45.427868	0.000025	830.859003	5.3
100	33665.052024	45.773173	0.000024	1086.707054	5.2
101	33111.737602	46.289434	0.000024	2027.106599	4.1
102	31121.376278	47.289266	0.000024	899.926565	4.1
103	32833.464990	47.216619	0.000024	2029.059079	3.9
104	32419.825313	48.216511	0.000024	1535.209152	3.6
105	34901.214367	49.216511	0.000023	1453.641770	5.6
106	33834.201094	49.150788	0.000023	1995.253129	5.4
107	33104.478825	50.150788	0.000023	1209.173857	5.3
108	33835.230673	50.078138	0.000023	2940.202806	5.3
109	32628.227206	51.078138	0.000023	624.866134	4.8
110	32646.997921	51.959439	0.000022	1180.495780	4.1
111	32375.700964	51.900729	0.000022	787.387575	4.0
112	33591.769946	51.987431	0.000022	1253.316234	4.3
113	32631.445883	51.927120	0.000022	1011.595930	4.3
114	32710.464930	51.858528	0.000022	564.510627	3.9
115	32730.999940	52.244535	0.000022	1303.212831	4.1
116	33548.813125	52.172428	0.000022	594.262231	3.9
117	33909.239543	52.100551	0.000022	1412.861831	3.2
118	31604.222354	52.028170	0.000022	2017.351109	3.4
119	32205.155508	51.974176	0.000022	1337.664274	3.6
120	32479.978763	52.972809	0.000022	1266.082846	4.6
121	33233.763848	53.972761	0.000022	1124.131824	6.8
122	33538.762208	54.954864	0.000021	379.385273	5.3
123	32689.461502	54.889413	0.000021	1600.931160	5.6
124	33334.959118	55.069591	0.000021	1726.200030	5.2
