1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	15798.945391	0.000000	0.000170	3901.714760	248.6
1	14982.046484	0.000000	0.000170	1647.097440	2.5
2	14124.325418	0.000000	0.000170	673.665773	3.1
3	14619.859256	0.000000	0.000170	824.593706	3.0
4	14736.674844	0.000000	0.000170	354.536289	3.1
5	14347.935014	0.000000	0.000170	230.417068	2.7
6	14161.471483	0.000000	0.000170	202.281088	3.6
7	15400.460850	0.000000	0.000170	552.983507	3.5
8	14499.230067	0.353815	0.000167	704.139049	4.4
9	15217.448013	0.558827	0.000166	984.178288	2.6
10	14432.620799	1.558241	0.000158	472.554801	3.8
11	15480.534871	2.558220	0.000151	327.918472	5.1
12	14751.981387	2.549785	0.000152	1033.783402	2.8
13	14333.291561	2.526448	0.000152	1603.685237	2.7
14	14989.884512	3.526448	0.000145	1219.620593	3.0
15	14762.774107	4.526448	0.000140	1205.435901	4.1
16	14928.257534	5.526448	0.000135	683.758972	3.7
17	14577.691997	6.526448	0.000130	373.726223	3.2
18	14348.899104	6.501064	0.000130	217.011076	5.0
19	15732.465689	6.477205	0.000130	975.073990	7.5
20	14125.965711	7.416362	0.000126	709.590940	5.5
21	14449.184379	8.416361	0.000121	321.524079	4.7
22	13773.409518	8.917541	0.000119	727.698962	6.0
23	14273.595150	8.893335	0.000119	632.656350	2.9
24	14790.101435	9.886580	0.000116	254.417760	2.9
25	14865.462498	9.877240	0.000116	231.299379	2.8
26	14758.549689	9.871793	0.000116	1042.843479	3.4
27	13502.914339	9.853420	0.000116	624.199638	6.7
28	14506.788087	10.853420	0.000112	219.859139	4.4
29	13919.666394	10.920097	0.000112	492.642368	4.3
30	14872.604976	10.897507	0.000112	893.477289	4.9
31	13812.334631	10.872169	0.000112	426.912743	4.2
32	14500.636743	11.871925	0.000109	233.715901	5.1
33	14358.017842	11.891887	0.000108	413.254608	5.9
34	14982.120781	12.026181	0.000108	211.336556	5.2
35	15377.816763	12.059508	0.000108	260.776235	5.2
36	14235.163955	12.042026	0.000108	353.007528	5.0
37	15413.531888	12.018518	0.000108	773.557611	5.6
38	13951.763723	13.016501	0.000105	380.094633	4.8
39	15038.999893	14.015457	0.000102	501.644115	5.1
40	14832.543089	14.957948	0.000099	531.184589	4.7
41	15961.813305	15.953083	0.000097	571.115162	5.9
42	15001.017646	15.927692	0.000097	320.082467	3.1
43	14076.970833	16.379849	0.000095	550.285302	2.6
44	14803.236277	16.365285	0.000095	435.822747	4.1
45	15003.497522	16.339913	0.000096	341.061933	4.4
46	14788.633131	16.325509	0.000096	657.766979	3.9
47	14179.183888	17.282166	0.000093	409.786257	3.5
48	14106.494774	18.185036	0.000091	367.146420	4.1
49	14139.054660	19.028018	0.000089	149.319073	4.3
50	14305.987915	19.006406	0.000089	352.185381	4.3
51	14221.176497	19.026950	0.000089	536.851253	4.5
52	13996.133927	19.191686	0.000089	320.612942	3.3
53	15192.061221	19.229523	0.000089	487.814861	3.3
54	14329.005888	19.260090	0.000089	459.394295	3.2
55	14585.958925	19.319261	0.000088	256.111394	5.2
56	14605.434558	19.339325	0.000088	481.709943	3.7
57	15597.722485	19.321382	0.000088	417.638701	3.7
58	14210.603954	20.130348	0.000087	298.877524	3.8
59	14230.294014	20.105230	0.000087	255.900441	4.6
60	13998.525661	20.143985	0.000087	277.629317	3.6
61	14420.849104	20.143559	0.000087	375.525168	3.7
62	14795.943219	20.172661	0.000087	859.029333	4.5
63	14879.301091	20.147272	0.000087	374.361396	5.0
64	15115.251541	20.368421	0.000086	383.252538	6.0
65	13751.298761	20.347661	0.000086	162.564772	5.3
66	13864.715150	20.334826	0.000086	404.793888	5.2
67	15122.355082	20.342302	0.000086	242.273358	5.9
68	14228.822334	20.318939	0.000086	352.892643	5.5
69	13731.933061	20.296616	0.000086	580.649975	5.5
70	14364.638103	21.196129	0.000085	280.916360	3.8
71	14615.336810	21.605114	0.000084	320.129935	4.0
72	14886.955001	21.580750	0.000084	158.572319	3.4
73	14621.372823	21.572290	0.000084	470.009944	3.1
74	14557.049861	21.563577	0.000084	745.938956	3.3
75	14337.978578	22.563202	0.000082	599.684079	4.3
76	15549.063075	23.563030	0.000080	509.772684	3.8
77	14404.088894	23.942755	0.000079	963.951369	5.3
78	14105.515761	24.942754	0.000078	339.127860	5.6
79	14527.807016	25.938597	0.000076	323.299775	5.1
80	14970.009670	25.915263	0.000076	508.317011	4.9
81	14725.569292	26.020906	0.000076	638.214541	6.4
82	15064.879286	26.821652	0.000075	228.658650	4.4
83	14754.985426	26.835370	0.000075	269.272925	5.1
84	14332.251283	26.891728	0.000075	127.982136	4.6
85	14236.056335	26.885181	0.000075	330.080743	4.6
86	14541.089918	26.868992	0.000075	526.410611	5.4
87	14797.725297	26.862365	0.000075	174.397356	6.0
88	14067.403377	26.890541	0.000075	437.868489	4.7
89	14934.913391	26.934796	0.000074	159.269800	5.8
90	15033.876328	27.057840	0.000074	278.011071	5.0
91	13999.735525	27.065531	0.000074	251.715451	3.9
92	14727.637178	27.097338	0.000074	167.284582	2.7
93	14871.494040	27.087743	0.000074	704.876309	7.5
94	14334.116743	27.064047	0.000074	288.328088	3.1
95	14391.043101	27.039116	0.000074	209.729944	3.2
96	14046.406545	27.030055	0.000074	319.072329	3.8
97	14379.653472	27.012353	0.000074	774.930496	4.4
98	15324.744557	27.040405	0.000074	169.125114	5.3
99	14333.069314	27.021073	0.000074	225.656018	4.1
100	15182.188721	27.010425	0.000074	319.358578	4.2
101	13692.109781	27.066861	0.000074	295.427527	4.6
102	14179.988201	27.046837	0.000074	502.531973	5.3
103	14076.797634	27.022098	0.000074	323.626178	5.4
104	13610.608643	26.997392	0.000074	260.144263	5.2
105	14149.984693	27.133614	0.000074	342.906158	5.3
106	14348.206674	27.116947	0.000074	783.982729	4.4
107	13463.138875	27.999763	0.000073	403.437740	4.1
108	14533.881961	28.999043	0.000071	585.364207	4.0
109	14442.543718	29.985229	0.000070	229.836137	4.1
110	14974.668261	30.216193	0.000070	502.933562	3.2
111	14663.182137	30.191489	0.000070	602.387232	4.0
112	14468.239601	30.166099	0.000070	266.800630	5.5
113	14442.053773	30.141292	0.000070	217.315938	5.4
114	14809.939212	30.121488	0.000070	254.006437	4.5
115	14511.568863	30.214013	0.000070	436.965240	4.3
116	14785.721578	30.189571	0.000070	170.451817	3.9
117	14575.605320	30.182233	0.000070	507.562025	4.9
118	14185.397424	30.162716	0.000070	285.198762	5.2
119	14881.342968	30.204751	0.000070	1004.140049	5.2
120	14642.008809	30.220640	0.000070	345.349045	5.3
121	14214.274305	31.220409	0.000068	487.887856	4.7
122	15134.856156	31.201749	0.000068	230.068821	3.6
123	14465.308633	31.473386	0.000068	398.589543	5.0
124	14547.449760	31.453220	0.000068	426.047471	3.6
125	13990.272019	32.334406	0.000067	303.159481	4.1
126	14159.536598	32.534703	0.000067	509.256878	5.0
127	14775.291015	32.509772	0.000067	433.691418	3.9
128	14102.161892	33.064226	0.000066	383.767287	5.5
129	14575.969434	33.043159	0.000066	520.189086	4.3
130	14405.366564	33.727572	0.000065	270.472653	4.5
131	14013.847016	33.702867	0.000065	358.537836	4.8
132	15519.780568	33.684728	0.000065	402.553612	4.8
133	14479.575050	33.660027	0.000065	428.594565	3.4
134	14346.867497	34.212937	0.000065	651.416808	3.5
135	14533.642219	35.061913	0.000064	302.033777	3.7
136	16058.112958	35.036538	0.000064	273.177648	4.8
137	14022.353860	35.034838	0.000064	150.011091	5.1
138	15022.780040	35.071636	0.000064	434.613055	2.6
139	14117.725586	35.051020	0.000064	541.511158	3.2
140	13885.169511	35.025682	0.000064	310.717575	3.9
141	13691.529258	35.032891	0.000064	371.690854	2.6
142	15250.049507	35.009941	0.000064	273.446370	5.1
143	14472.293115	35.413932	0.000063	400.244004	5.1
144	13966.411562	35.718381	0.000063	287.399609	3.4
145	14568.986358	36.244013	0.000062	797.332874	3.8
146	14163.755108	36.218632	0.000062	446.446355	3.0
147	15151.506032	37.215080	0.000061	305.291855	3.9
148	14564.351563	37.189989	0.000061	569.717904	4.0
149	13473.765215	37.165904	0.000061	749.203189	3.1
150	14646.371169	38.165765	0.000060	540.238000	5.6
151	14767.711580	38.140372	0.000060	256.487215	5.5
152	14340.276007	38.550232	0.000060	531.602709	5.5
153	14747.570673	38.527030	0.000060	328.850771	4.8
154	13864.916601	38.831577	0.000060	256.670680	6.2
155	14645.363455	38.823282	0.000060	526.829286	5.4
156	14229.067058	38.837176	0.000060	469.306179	6.7
157	14727.030123	38.815031	0.000060	678.749300	4.1
158	13492.414031	38.789640	0.000060	214.259441	4.9
159	14144.382456	39.498687	0.000059	820.187254	4.9
160	14369.661649	39.475157	0.000059	398.494485	4.6
161	14810.764110	40.474464	0.000058	321.759703	4.9
162	13993.355896	40.449521	0.000058	302.251499	5.3
163	15159.665937	40.439538	0.000058	523.645524	6.1
164	14541.873847	40.416899	0.000058	698.522638	5.2
165	14366.595364	41.289997	0.000057	375.096286	5.3
166	15232.815676	41.776424	0.000057	479.689700	5.4
167	14356.677560	42.697276	0.000056	359.091351	5.3
168	14777.272682	42.672593	0.000056	332.670698	4.9
169	14477.689091	42.647651	0.000056	276.377939	4.0
170	13912.275254	42.704668	0.000056	304.367391	5.5
171	14294.108967	42.680350	0.000056	922.796391	5.7
172	14950.761127	42.654959	0.000056	394.900378	6.7
173	13939.619250	43.654391	0.000055	78.521464	4.4
174	13219.634818	43.647833	0.000055	176.634949	3.3
175	13958.742995	43.644709	0.000055	353.971165	3.4
176	14174.589462	43.626583	0.000055	411.995509	3.4
177	14159.624969	43.601999	0.000055	716.983863	5.4
178	14543.703361	43.666159	0.000055	511.757508	5.4
179	14688.029963	43.640767	0.000055	286.811675	5.3
180	15041.619059	44.447836	0.000055	672.240583	4.2
181	13766.344897	44.424747	0.000055	524.415648	3.9
182	13709.970670	45.424671	0.000054	432.255359	3.8
183	14508.463017	46.112889	0.000053	594.944011	3.4
184	14297.602874	46.088450	0.000053	439.250381	3.9
185	14407.585168	46.063123	0.000053	335.857008	3.8
186	14307.820864	46.039568	0.000053	265.880399	4.5
187	14030.630347	46.018181	0.000053	221.243040	3.2
188	14405.826928	46.048233	0.000053	306.863748	4.8
189	14115.721682	46.036693	0.000053	435.805442	4.7
190	14781.706937	46.016134	0.000053	825.351039	4.0
191	15438.674359	45.990742	0.000053	368.927789	3.4
192	14470.853717	45.965642	0.000053	184.400736	4.0
193	15591.042163	46.058074	0.000053	395.451816	6.3
194	14780.510693	46.097176	0.000053	832.073989	5.8
195	14435.992429	46.790826	0.000053	845.024384	3.7
196	14493.245452	46.765434	0.000053	530.698201	3.8
197	14340.369290	47.765369	0.000052	395.302755	3.8
198	14082.982290	48.681741	0.000051	498.589732	3.6
199	13990.734158	48.656834	0.000051	667.680887	4.2
200	15018.299546	48.631441	0.000051	386.829318	7.2
201	14018.128722	48.811707	0.000051	520.208936	5.9
202	15253.163767	48.786344	0.000051	892.565484	4.2
203	14712.759296	48.760953	0.000051	203.383572	4.5
204	14359.849218	48.735599	0.000051	277.099510	6.6
205	14938.928270	48.736010	0.000051	433.565016	4.8
206	14477.735511	48.809537	0.000051	195.939297	5.6
207	15363.653053	48.894691	0.000051	136.954536	4.7
208	13985.400403	48.892813	0.000051	162.841076	5.1
209	13606.359343	48.884933	0.000051	284.289261	5.2
210	14605.442765	48.883256	0.000051	260.349203	3.2
211	13832.606925	48.859570	0.000051	649.706557	3.6
212	15198.368476	48.834235	0.000051	465.781430	4.3
213	14435.846505	48.809278	0.000051	500.864748	4.1
214	14532.894620	49.469420	0.000051	286.185420	5.0
215	14580.293434	50.222407	0.000050	390.590138	6.3
216	14242.153029	50.203333	0.000050	372.901419	4.9
217	14412.170748	50.668122	0.000050	352.280191	4.7
218	14775.407897	50.811136	0.000050	604.001503	4.2
219	14604.094787	50.785831	0.000050	393.828124	5.2
220	14099.591956	50.760555	0.000050	446.786765	6.9
221	14440.777303	50.745285	0.000050	684.627689	5.2
222	14609.891722	50.720229	0.000050	335.526087	5.5
223	14068.390450	50.694962	0.000050	213.000719	5.0
224	14272.662049	50.674949	0.000050	702.328934	4.1
225	14883.705605	50.956628	0.000050	277.350823	3.9
226	14118.983287	51.051832	0.000050	395.952888	4.2
227	14277.091084	51.067510	0.000050	333.605813	3.9
228	14710.943524	51.042522	0.000050	440.754488	4.9
229	14371.885482	51.602408	0.000049	788.988216	3.5
230	13965.973046	51.582206	0.000049	391.165108	3.2
231	15127.039891	51.556814	0.000049	865.480067	3.5
232	14333.494285	52.517654	0.000049	620.128779	4.4
233	13760.114189	53.517646	0.000048	202.250925	3.3
234	13379.820778	53.579167	0.000048	567.313787	4.7
235	14170.956360	53.572617	0.000048	485.662421	3.7
236	14205.874182	54.568893	0.000047	344.887811	3.7
237	15204.294771	54.543550	0.000047	424.759384	4.0
238	14000.774015	54.520282	0.000047	212.332596	3.7
239	14718.866600	54.805146	0.000047	260.601569	3.9
240	14534.939772	54.802071	0.000047	534.243369	4.6
241	14499.732910	55.077827	0.000047	835.638931	5.9
242	13717.509288	55.947856	0.000046	460.077222	5.7
243	14256.333899	56.947616	0.000046	498.292674	5.8
244	14400.508385	57.673728	0.000045	199.350346	5.1
245	14757.682066	57.653476	0.000045	218.956368	6.0
246	14611.813897	57.705000	0.000045	343.327891	4.8
247	13860.489083	57.683384	0.000045	721.441844	4.6
248	14357.863612	58.598331	0.000045	325.043240	4.2
249	14322.482031	58.573121	0.000045	391.377121	3.8
250	14213.904746	58.627341	0.000045	175.950368	5.6
251	15214.928302	58.723832	0.000045	464.361016	6.1
252	14530.202008	58.701158	0.000045	421.396653	5.7
253	15119.879462	59.633370	0.000044	499.597681	5.6
254	14469.973353	59.608686	0.000044	352.636836	6.3
255	15336.824861	59.583936	0.000044	447.272282	6.3
256	14767.630934	59.558665	0.000044	327.452888	3.5
257	14367.074848	59.534832	0.000044	258.086805	3.5
258	14729.945429	59.513802	0.000044	237.118020	3.0
259	14233.825752	59.495373	0.000044	336.154227	2.8
260	14051.607817	59.524951	0.000044	201.377633	4.2
261	14584.656451	59.510301	0.000044	681.968294	5.3
262	13354.615749	60.170240	0.000044	238.011095	5.3
263	13490.167422	60.236588	0.000044	445.076174	3.6
264	14174.288223	60.213494	0.000044	354.703844	4.5
265	14567.439009	60.188574	0.000044	289.494356	3.9
266	14013.781863	60.173215	0.000044	357.550476	3.6
267	15856.087157	60.164387	0.000044	415.213742	3.6
268	14585.513385	60.164391	0.000044	798.733726	4.0
269	14342.326655	60.563906	0.000044	531.334212	4.5
270	13665.154378	60.539367	0.000044	310.677053	3.9
271	14164.665375	60.515950	0.000044	494.076156	5.1
272	15062.426091	60.490651	0.000044	308.476727	5.7
273	15211.871534	60.604414	0.000044	497.772594	4.7
274	14168.381377	61.445360	0.000043	308.303215	5.4
275	14016.029453	61.434450	0.000043	411.945980	6.2
276	13782.333892	61.409777	0.000043	409.735281	5.0
277	14424.957219	62.329180	0.000043	421.620813	5.4
278	14362.024313	62.304079	0.000043	241.071392	3.5
279	14950.855337	62.423410	0.000043	153.769440	3.5
280	14691.395651	62.408330	0.000043	536.338539	3.7
281	13941.379215	62.459087	0.000043	273.742876	3.9
282	14309.270625	62.434083	0.000043	449.551777	6.0
283	14164.452492	62.417474	0.000043	383.022075	4.6
284	14368.753303	62.392995	0.000043	263.593021	5.6
285	14289.844268	62.392800	0.000043	493.525765	5.4
286	13746.586090	62.384933	0.000043	507.301625	5.4
287	14026.564447	62.616199	0.000043	330.432079	4.2
288	15093.937753	62.994574	0.000042	410.449974	4.3
289	14145.599887	63.585031	0.000042	218.445423	3.7
290	13792.786269	63.560933	0.000042	112.901091	3.6
291	14333.728013	63.557007	0.000042	318.852374	4.6
292	13833.291193	63.546372	0.000042	356.981630	4.8
293	14188.465003	63.521569	0.000042	133.776400	5.0
294	14993.500024	63.502795	0.000042	919.642167	4.2
295	14084.430848	63.496865	0.000042	370.582343	6.1
296	15235.028239	64.496433	0.000042	483.640523	2.9
297	14946.500510	64.471382	0.000042	348.015603	2.7
298	13658.764929	64.449635	0.000042	292.049590	2.7
299	14731.888210	64.426060	0.000042	264.855539	3.5
300	14805.943704	64.402344	0.000042	689.965761	3.9
