1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	13333.432209	0.000000	0.000510	1499.612263	258.3
1	11344.235161	0.000000	0.000510	963.538875	2.7
2	11991.183539	0.000000	0.000510	840.602336	4.0
3	11579.759557	0.000000	0.000510	391.284216	2.7
4	11632.293858	0.000000	0.000510	220.201386	3.9
5	11065.367115	0.000000	0.000510	199.087003	2.7
6	11448.580520	0.000000	0.000510	326.663243	2.9
7	11753.364932	0.000000	0.000510	161.709180	3.5
8	11596.558792	0.000000	0.000510	195.387870	3.4
9	11520.695880	0.000000	0.000510	114.776753	3.2
10	10613.719253	0.021552	0.000509	141.938029	2.6
11	10482.888450	0.030315	0.000509	254.523951	4.1
12	11863.621629	0.025166	0.000509	454.690688	3.4
13	11020.607582	0.069651	0.000508	70.689885	2.4
14	11529.036476	0.046411	0.000509	301.667161	3.0
15	11331.902219	0.059539	0.000508	63.762831	5.1
16	11258.579802	0.043755	0.000509	146.336354	4.3
17	10964.203667	0.062449	0.000508	271.528089	5.5
18	10674.263453	0.351910	0.000501	257.132756	3.2
19	11297.953115	1.351907	0.000479	131.422913	3.1
20	11664.859392	2.326139	0.000459	310.398632	3.3
21	11599.409962	3.324696	0.000440	164.109329	3.3
22	11140.014979	4.271461	0.000424	182.290102	3.7
23	10988.012741	4.248428	0.000424	285.067665	4.7
24	11594.988011	4.225428	0.000424	149.440730	5.2
25	10858.955179	4.203426	0.000425	146.178265	3.6
26	11118.080202	4.181075	0.000425	286.872969	5.4
27	10814.663954	4.157818	0.000426	141.182248	4.2
28	11499.810527	4.134561	0.000426	105.014318	4.0
29	10687.892873	4.194328	0.000425	219.763120	3.8
30	10967.905753	4.171099	0.000425	161.642440	3.2
31	11996.559234	5.170420	0.000409	119.024030	5.5
32	11155.502896	5.147456	0.000409	67.467057	3.3
33	11317.253102	5.164245	0.000409	324.205047	2.9
34	11161.284120	5.144631	0.000409	100.152133	4.1
35	11513.469184	6.139938	0.000394	241.567218	3.0
36	11089.915323	6.116751	0.000395	240.103923	5.6
37	11358.465043	6.245495	0.000393	118.762671	2.9
38	11154.760179	6.228097	0.000393	223.789091	4.3
39	11360.475192	7.123652	0.000381	300.263421	4.7
40	10388.528954	7.103323	0.000381	336.900218	3.8
41	11002.010087	8.103323	0.000368	404.440892	3.5
42	10263.333279	8.080066	0.000368	82.493291	3.5
43	10820.380172	8.056991	0.000368	285.904601	2.8
44	10667.842095	8.036734	0.000369	166.385683	2.9
45	11482.701514	9.036731	0.000356	77.498603	2.6
46	10532.878199	9.102469	0.000356	125.490524	2.6
47	11513.931440	9.081560	0.000356	240.013021	5.8
48	11908.183222	10.050198	0.000345	153.472869	2.3
49	10990.200646	10.114109	0.000344	218.353125	4.2
50	10170.995375	10.090900	0.000344	286.760080	5.0
51	11560.537923	10.067643	0.000345	257.719540	3.0
52	11001.387479	11.067643	0.000334	187.525895	5.5
53	11735.446114	11.214614	0.000332	156.125817	4.4
54	11566.597373	12.210714	0.000322	172.580817	4.5
55	10652.306859	13.069415	0.000314	244.289213	5.3
56	11296.377821	13.176351	0.000313	200.202038	3.8
57	11229.014300	14.176347	0.000304	143.910381	4.0
58	11678.677604	15.114638	0.000296	330.016771	3.3
59	11911.721206	15.350245	0.000294	202.067259	3.1
60	11797.578954	16.287330	0.000287	85.608200	2.9
61	11654.175193	16.330620	0.000287	295.668889	2.5
62	11202.538217	16.454441	0.000286	140.502062	2.1
63	11194.100582	16.573917	0.000285	323.035314	3.6
64	11200.828487	17.555621	0.000278	262.195649	4.1
65	10925.789341	18.553231	0.000271	82.665204	2.5
66	11246.929760	18.776319	0.000269	217.004401	2.3
67	11628.414175	18.753653	0.000269	231.779650	3.2
68	11506.758543	19.753652	0.000263	148.401431	4.7
69	11494.451480	19.730449	0.000263	217.674416	4.6
70	10879.126035	20.701026	0.000257	273.514622	4.5
71	11571.971473	21.697837	0.000251	173.127140	4.6
72	10919.765221	22.697762	0.000245	195.228521	4.3
73	10818.797724	22.675086	0.000245	259.484738	4.5
74	10890.711773	22.651829	0.000245	250.629050	3.9
75	12236.693034	23.650463	0.000240	264.540544	4.2
76	11027.548336	24.650373	0.000234	313.335951	4.7
77	11195.654693	25.650372	0.000229	158.280424	4.5
78	11565.945992	25.812860	0.000229	115.842605	4.6
79	10362.332720	26.485045	0.000225	248.512229	5.1
80	10896.583218	26.597209	0.000225	392.498983	4.5
81	11264.022710	27.597209	0.000220	163.997062	4.5
82	11250.388439	27.628389	0.000220	177.146076	3.4
83	10837.800247	28.611113	0.000216	149.414490	3.4
84	11287.652642	29.361907	0.000213	233.795571	3.4
85	10950.573830	29.338662	0.000213	186.216034	4.4
86	11237.634867	29.315404	0.000213	114.280883	3.0
87	11351.930055	29.900149	0.000210	230.205014	2.8
88	11744.684185	29.876893	0.000210	234.683812	2.7
89	11214.981386	30.876881	0.000206	209.083296	2.7
90	11537.439045	30.853624	0.000206	139.860285	3.7
91	10566.153125	31.840959	0.000203	114.049698	6.3
92	11142.155395	31.818085	0.000203	202.335899	2.1
93	10478.235252	31.795725	0.000203	148.605962	4.9
94	11377.322334	32.791459	0.000199	375.551870	2.7
95	10630.898156	33.029959	0.000198	241.270374	2.6
96	10901.614522	34.029959	0.000195	109.547550	3.5
97	10923.017162	34.007722	0.000195	218.497449	2.7
98	11183.840141	34.085883	0.000194	135.187081	5.3
99	11602.424212	35.079981	0.000191	143.855233	3.4
100	11160.021010	35.058948	0.000191	112.853976	3.4
101	11306.016806	35.042266	0.000191	238.564998	3.3
102	10545.501059	35.280048	0.000190	69.786637	3.1
103	11187.006888	35.256989	0.000190	188.281255	3.0
104	11028.031393	35.393551	0.000190	320.220465	3.0
105	10878.702219	35.370294	0.000190	144.715344	2.5
106	11063.841056	35.347269	0.000190	211.858420	7.3
107	11257.791455	35.324755	0.000190	315.263083	2.9
108	11099.980439	35.301498	0.000190	316.392984	2.9
109	11526.798921	35.278240	0.000190	355.456922	4.9
110	10841.081800	36.278240	0.000187	82.468539	2.9
111	11495.174791	36.376580	0.000187	95.954144	2.6
112	11284.413799	36.357703	0.000187	130.276772	2.7
113	11692.973904	36.645418	0.000186	175.086698	2.6
114	10760.413144	37.315639	0.000184	198.047004	2.6
115	10127.410206	37.294311	0.000184	180.079840	2.6
116	10507.078930	38.204427	0.000181	304.591348	2.6
