1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8010.996337	0.000000	0.000617	1246.571742	203.1
1	7438.276410	0.000000	0.000617	441.936979	1.4
2	7395.296177	0.000000	0.000617	125.761055	1.3
3	7365.774768	0.000000	0.000617	291.052130	1.3
4	7481.563110	1.000000	0.000589	98.965985	1.3
5	7146.743076	0.985210	0.000589	191.064960	1.3
6	7201.352880	1.985179	0.000564	55.708107	1.3
7	7171.136003	2.983543	0.000540	116.374216	1.3
8	7335.258657	2.969833	0.000541	105.829292	1.3
9	7082.300489	3.968604	0.000519	133.009973	1.3
10	7093.541160	3.953815	0.000519	70.214768	1.3
11	7149.603031	4.017690	0.000518	150.450873	1.8
12	7055.726117	4.002928	0.000518	268.945675	1.4
13	7147.817888	5.002928	0.000498	125.246280	1.4
14	6901.266882	4.988138	0.000499	90.753558	1.4
15	7249.562759	5.958414	0.000481	196.874370	1.4
16	7278.901290	6.958414	0.000464	183.031837	1.4
17	7314.759149	7.958414	0.000448	292.687772	1.4
18	7397.945321	7.943625	0.000448	238.858459	1.5
19	7155.657609	8.943625	0.000433	218.018975	1.5
20	6991.408194	9.943625	0.000419	226.660106	1.5
21	7489.744152	10.943625	0.000406	358.887874	1.5
22	6901.084110	11.943625	0.000393	205.592666	1.5
23	7278.467595	12.943625	0.000382	151.760368	1.5
24	7369.280990	12.928835	0.000382	195.820101	1.6
25	7217.079733	13.928835	0.000371	285.438339	1.6
26	7218.751271	14.928835	0.000361	173.942852	2.2
27	7202.138295	15.928835	0.000351	175.886398	1.7
28	7354.299730	15.914045	0.000351	158.256896	1.7
29	7094.522931	16.914045	0.000342	159.484331	1.7
30	7514.071578	16.899256	0.000342	124.100094	1.9
31	7516.431075	17.841142	0.000334	245.610562	1.9
32	7374.384651	18.841098	0.000325	110.973960	2.3
33	7046.190332	19.841098	0.000317	106.772984	1.8
34	7225.057659	20.149539	0.000315	209.807257	2.0
35	6949.479734	21.149539	0.000307	109.347861	1.9
36	7006.271139	22.149539	0.000300	112.018096	1.9
37	7126.562318	22.135552	0.000300	157.534900	1.9
38	6993.391183	23.134199	0.000294	147.104249	3.4
39	7180.601303	24.091472	0.000287	212.857263	1.9
40	7323.362259	24.076683	0.000288	185.261572	3.9
41	7059.745405	25.076683	0.000281	94.988437	4.2
42	6875.074335	26.075309	0.000275	269.916105	4.7
43	7090.408321	26.060536	0.000275	192.176364	3.9
44	6909.577690	27.020554	0.000270	85.150849	2.3
45	7208.773429	27.005764	0.000270	170.055357	2.8
46	7043.833191	26.990975	0.000270	121.394245	2.7
47	7410.849586	26.976191	0.000270	125.330381	2.7
48	7468.581214	27.220926	0.000269	239.271227	2.6
49	7127.079180	27.206136	0.000269	145.674575	2.1
50	7195.827085	28.206136	0.000263	134.719944	2.2
51	7046.734098	28.191347	0.000263	236.362149	2.2
52	6901.372907	29.191347	0.000258	203.823172	2.2
53	7169.663140	30.191347	0.000253	96.925657	2.0
54	7236.046152	31.191346	0.000248	226.077610	2.0
55	7238.103277	32.191303	0.000244	330.679523	1.9
56	7148.190416	33.191303	0.000239	184.125291	2.0
57	7029.200014	34.191303	0.000235	138.202693	2.0
58	7089.680990	35.191303	0.000231	154.611896	1.9
59	7202.157456	36.191303	0.000227	83.884932	1.9
60	6914.300559	36.176516	0.000227	95.183679	1.9
61	7480.422350	36.161729	0.000227	86.358014	1.9
62	6917.347356	36.146949	0.000227	107.851967	1.8
63	6938.249816	36.491286	0.000225	87.491654	1.9
64	7113.345517	36.476497	0.000225	145.847918	1.9
65	7484.557202	37.476217	0.000222	262.303750	1.8
66	7130.191159	38.476217	0.000218	84.822702	1.9
67	7141.137484	39.182955	0.000215	223.904787	1.9
68	7280.250987	39.169744	0.000215	217.265040	1.9
69	7163.839169	40.169744	0.000212	52.187065	2.0
70	6902.396437	40.154955	0.000212	210.814718	2.0
71	7473.772238	41.036447	0.000209	108.142344	2.0
72	7501.379012	42.036447	0.000206	222.926950	2.0
73	7236.559978	42.021657	0.000206	93.038217	2.0
74	7261.639760	42.006868	0.000206	208.433060	2.0
75	7160.222628	43.006217	0.000202	258.508576	1.9
76	7063.367375	44.006217	0.000199	153.916755	1.9
77	7353.527988	43.991428	0.000199	194.159624	1.9
78	7501.357114	43.976638	0.000199	192.929249	1.9
79	6996.191127	44.976638	0.000196	303.627626	1.9
80	7523.279247	44.961848	0.000196	364.335960	1.8
81	7209.985654	45.961848	0.000194	190.239371	1.8
82	6879.909944	45.947059	0.000194	188.199374	1.9
