1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	19854.305588	0.000000	0.000118	1062.277041	262.3
1	20184.195873	0.000000	0.000118	457.385244	2.1
2	20378.153324	0.000000	0.000118	541.875415	4.4
3	19136.174072	0.000000	0.000118	1235.217429	3.3
4	19001.980272	0.000000	0.000118	359.263554	2.9
5	19747.308506	0.000000	0.000118	864.214598	2.4
6	20091.951913	0.671808	0.000114	516.371345	3.4
7	19409.927854	1.641776	0.000109	380.352758	2.2
8	20677.097331	1.660787	0.000109	1198.138216	2.3
9	20320.309609	1.348612	0.000110	469.344505	2.2
10	19930.424160	1.102260	0.000112	1036.551672	2.3
11	21040.585800	1.855430	0.000108	1058.108160	3.1
12	20948.931195	2.855427	0.000104	1336.547290	3.8
13	19746.010245	3.827005	0.000099	1456.883919	5.2
14	19874.323284	4.827005	0.000096	1387.354476	4.0
15	19395.241251	5.827005	0.000092	698.128129	2.9
16	20281.157343	5.514364	0.000093	350.195734	3.9
17	19118.619136	5.552288	0.000093	1507.631513	4.0
18	19021.316114	6.550260	0.000090	656.037369	3.9
19	20227.796520	7.514570	0.000087	481.717655	3.4
20	20425.578070	7.970388	0.000085	1747.469307	4.6
21	18791.844697	8.964140	0.000082	555.576359	4.4
22	19503.228607	8.651499	0.000083	495.081338	4.3
23	20534.607959	8.919253	0.000083	768.234765	4.1
24	19459.691691	9.877025	0.000080	1374.463202	4.1
25	20465.798767	10.859786	0.000077	759.388307	3.9
26	20652.102155	11.823861	0.000075	1110.999065	3.1
27	19406.795731	12.823793	0.000073	265.247721	2.9
28	19948.283948	12.519088	0.000074	591.495315	2.9
29	21606.013196	12.301349	0.000074	1171.323471	2.7
30	19235.813579	13.295642	0.000072	776.968089	2.2
31	18500.084537	12.983010	0.000073	801.732941	2.3
32	19043.057609	12.671108	0.000073	741.401432	2.2
33	19913.310012	12.358511	0.000074	1559.256442	2.2
34	19876.389865	13.358449	0.000072	1172.692597	3.0
35	19202.832934	13.045808	0.000073	2490.984686	1.9
36	20101.708273	14.045808	0.000070	1230.885735	2.2
37	18732.726120	15.045808	0.000068	886.199468	1.9
38	19566.228335	16.040561	0.000067	941.910997	5.4
39	19760.310012	17.038947	0.000065	1437.985122	3.2
40	19752.591429	17.658968	0.000064	1180.382951	2.2
41	20116.712889	18.658968	0.000062	428.483478	2.1
42	21640.027016	18.346735	0.000063	781.887939	2.2
43	19011.925287	18.069098	0.000063	1455.024426	2.1
44	21001.290488	19.003032	0.000062	928.323285	2.0
45	18680.697926	20.003032	0.000060	485.050763	2.1
46	19818.299787	20.014122	0.000060	647.272061	3.3
47	20128.239335	20.956010	0.000059	658.164672	4.3
48	20373.610309	20.680948	0.000059	926.255370	1.7
49	22319.127903	21.660036	0.000058	971.363861	3.6
50	19502.552747	21.347402	0.000058	1682.836739	4.3
51	20020.292389	22.346821	0.000057	599.263686	2.4
52	20115.864406	22.665915	0.000057	1090.154466	2.7
53	19790.871727	22.469613	0.000057	817.857438	6.4
54	21595.255381	23.469534	0.000056	1387.605730	1.8
55	19626.791988	24.469530	0.000054	1457.012541	4.8
56	20232.968459	25.469530	0.000053	1220.478037	4.1
57	19354.538654	26.469521	0.000052	630.537100	6.4
58	19264.377550	26.156931	0.000052	1309.500283	2.3
59	18722.102808	25.844292	0.000053	1068.867394	2.8
60	19878.670088	26.844292	0.000052	470.967006	2.8
61	20718.002090	26.532158	0.000052	965.107180	5.3
62	20684.327444	27.503832	0.000051	1318.306982	2.8
63	19278.222407	27.227322	0.000051	1594.661202	2.7
64	18580.299345	28.227322	0.000050	1268.085849	2.6
65	20509.198429	29.193133	0.000049	1797.261023	2.6
66	20842.423907	30.193122	0.000048	586.953063	2.7
67	21069.507629	31.193121	0.000047	571.694475	2.5
68	21536.423583	31.371487	0.000047	831.565719	2.4
69	19531.397954	31.059415	0.000047	736.079148	2.4
70	19513.342442	32.057291	0.000047	634.977811	2.0
71	20164.368042	31.783881	0.000047	317.984759	2.0
72	19836.810159	31.564991	0.000047	412.612119	2.1
73	21551.794166	31.547532	0.000047	1034.733624	2.0
74	19772.038769	31.254845	0.000047	693.354787	2.0
75	18242.277681	32.216754	0.000046	574.147830	1.9
76	20013.059902	32.106416	0.000046	717.336593	1.9
77	20249.928364	33.092553	0.000046	1133.317896	1.9
78	20592.276490	32.782861	0.000046	934.271598	1.9
79	19225.813066	32.470234	0.000046	362.881702	1.9
80	19340.823515	32.217163	0.000046	592.926035	1.7
81	22316.615385	32.981736	0.000046	375.167602	1.7
82	21053.460542	33.601286	0.000045	359.153054	1.7
83	19923.408717	33.728029	0.000045	1445.957061	1.7
84	20090.298045	34.725695	0.000044	238.991548	1.7
85	19380.919741	35.510566	0.000044	864.390816	1.8
86	20125.977127	35.421310	0.000044	559.069074	1.7
87	21571.612691	36.252068	0.000043	1354.232427	1.7
88	21946.697704	35.939429	0.000043	173.642398	1.7
89	20102.534162	36.797685	0.000043	820.426179	1.8
90	20373.011791	37.033229	0.000043	1250.024638	1.7
91	19157.378250	37.297791	0.000042	510.843705	1.8
92	19820.385174	38.272005	0.000042	285.686034	1.8
93	20872.671434	38.020895	0.000042	1424.964400	2.3
94	20484.623568	37.711442	0.000042	300.086875	1.8
95	20578.698185	37.481963	0.000042	567.731000	1.8
96	19499.669035	37.228560	0.000042	1047.287129	1.8
97	20882.990693	37.338212	0.000042	654.051562	1.7
98	20894.537331	37.026571	0.000043	733.256879	3.2
99	19423.560922	36.715129	0.000043	749.216678	1.7
100	19970.940176	37.196022	0.000042	519.404220	1.7
101	18814.414779	38.141464	0.000042	543.515307	1.8
102	19247.852903	39.080310	0.000041	877.378801	2.7
103	19490.215171	39.177975	0.000041	288.329615	1.7
104	19323.476340	39.104207	0.000041	419.681183	1.8
105	21208.149057	38.862565	0.000041	851.518413	4.9
106	19578.630805	38.597117	0.000041	707.588496	1.9
107	19970.257438	38.725490	0.000041	1028.824422	2.5
108	20192.902497	38.444865	0.000042	1397.205770	2.0
109	20691.724742	39.444865	0.000041	792.175240	5.1
110	20367.519369	40.354823	0.000040	461.954760	1.9
111	19217.186261	40.428992	0.000040	1066.106619	5.5
112	20279.625182	41.428064	0.000040	1083.376088	3.1
113	20349.896381	42.428040	0.000039	330.224847	4.3
114	21433.053221	43.337456	0.000038	959.938240	4.4
115	20847.372654	43.461744	0.000038	1012.712558	4.5
116	19620.924840	44.461723	0.000038	1010.419577	5.1
117	19887.193432	44.149103	0.000038	660.718801	4.9
118	19023.523312	45.149000	0.000037	771.194514	4.1
119	20451.238212	46.127713	0.000037	705.598430	4.1
120	20684.969117	45.815151	0.000037	864.883779	3.9
121	19922.163186	46.814493	0.000036	846.374567	3.2
122	19950.996205	47.814459	0.000036	357.128358	4.8
123	19801.587354	47.667115	0.000036	512.739714	2.7
