1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	6908.605786	0.000000	0.000072	357.424513	199.1
1	7189.354922	0.000000	0.000072	485.907378	1.7
2	6725.427892	0.000000	0.000072	426.494047	1.6
3	7117.555924	0.000000	0.000072	333.977180	1.7
4	7201.314517	0.000000	0.000072	690.931281	1.7
5	7139.993596	0.993335	0.000069	130.783537	1.7
6	6549.650849	1.041522	0.000069	286.206828	1.7
7	6634.646932	1.077708	0.000069	382.995855	1.3
8	6952.676073	1.743445	0.000067	790.334002	1.3
9	7162.419471	2.613347	0.000064	581.070219	1.3
10	7580.659534	3.613347	0.000061	792.953447	1.3
11	6995.676420	4.613345	0.000059	300.677817	1.3
12	6848.152703	5.606970	0.000057	492.731890	1.3
13	7057.598502	5.563698	0.000057	672.492709	1.4
14	7032.454001	6.517912	0.000055	614.742622	1.4
15	6828.602290	7.517879	0.000053	402.794111	1.4
16	6969.271465	7.520926	0.000053	1060.824866	1.4
17	6626.935724	7.472464	0.000053	844.888417	1.5
18	6946.470047	8.472464	0.000051	683.873739	1.4
19	6876.823472	9.472464	0.000050	666.127868	1.4
20	6983.873684	9.423975	0.000050	558.974905	1.5
21	6768.956104	10.423938	0.000048	490.524715	1.6
22	7066.355658	10.375447	0.000048	872.929210	1.5
23	7067.336938	11.305557	0.000047	447.187856	1.5
24	6890.476848	12.305554	0.000045	571.545488	1.5
25	7172.995685	12.582279	0.000045	531.047394	1.6
26	7073.462571	13.581600	0.000044	663.914885	1.6
27	7090.441586	14.579739	0.000043	423.949861	1.7
28	6649.433782	15.312165	0.000042	515.474063	1.7
29	6776.959892	15.853024	0.000041	705.923364	1.7
30	6706.515799	16.591521	0.000040	833.310970	1.6
31	6708.304646	17.591521	0.000039	294.125978	1.7
32	7195.182527	17.544370	0.000039	688.157989	1.7
33	6997.678759	17.516335	0.000039	902.144973	1.7
34	6972.262966	18.516332	0.000038	336.052719	1.7
35	7517.258103	19.514413	0.000037	522.046552	1.7
36	7161.697316	19.745567	0.000037	1003.410706	1.7
37	7272.475418	20.745567	0.000036	434.138590	1.6
38	6762.683991	21.738787	0.000035	315.344378	1.7
39	6738.900874	22.059349	0.000035	540.751404	1.7
40	6757.210224	22.988675	0.000034	699.432938	1.7
41	7394.062177	23.988656	0.000034	1132.924322	1.7
42	6924.989592	24.988656	0.000033	541.067773	1.8
43	6807.876406	25.988656	0.000032	509.609051	4.1
44	6986.185144	25.940241	0.000032	386.921243	4.1
45	7164.046052	25.893232	0.000032	400.842468	4.2
46	6426.797002	25.858613	0.000032	245.216764	4.1
47	6270.433154	25.811505	0.000032	463.499007	4.1
48	6755.656191	26.520293	0.000032	259.005689	2.5
49	7190.109036	26.508276	0.000032	333.065544	2.9
50	6559.476320	26.461377	0.000032	163.992858	3.3
51	6566.505452	26.429268	0.000032	596.344731	3.8
52	6805.282564	26.387175	0.000032	602.069628	2.7
53	6838.367406	27.387164	0.000031	772.459325	2.4
54	7171.659420	27.692270	0.000031	616.046980	3.9
55	6607.714219	28.692270	0.000030	335.994633	4.0
56	6788.584942	28.643794	0.000030	431.438221	3.9
57	6793.742240	28.597429	0.000030	902.947234	3.9
58	7094.959788	29.540625	0.000030	829.563761	2.9
59	6674.361830	29.492132	0.000030	781.229574	2.8
60	6999.456600	30.492132	0.000029	480.305248	2.8
61	6653.060134	30.443640	0.000029	1152.282353	2.5
62	7218.973302	31.443640	0.000029	458.729369	2.4
63	7024.766177	32.437825	0.000028	710.539634	2.8
64	6925.926733	33.435469	0.000028	339.042164	2.9
65	7341.445434	33.386994	0.000028	458.485168	2.5
66	6415.721737	33.351536	0.000028	335.402204	2.5
67	6739.128094	33.606715	0.000028	627.303032	2.6
68	6881.595137	33.591848	0.000028	839.834852	2.4
69	7089.220669	33.543869	0.000028	717.098239	2.2
70	6712.290975	33.495384	0.000028	843.209575	1.8
71	6895.755101	33.446916	0.000028	589.103737	1.7
72	7279.803046	33.398860	0.000028	702.391306	1.9
73	7192.675695	34.398852	0.000027	803.726403	1.8
74	6513.124549	35.398852	0.000027	895.713030	1.7
75	7177.470285	36.398852	0.000026	297.029652	1.8
76	6405.522104	36.353632	0.000026	479.442307	1.7
77	6848.140570	36.472672	0.000026	809.751247	1.7
78	6972.485238	36.424564	0.000026	670.686328	1.8
79	6837.962738	37.291248	0.000026	505.891118	2.2
80	6678.349167	38.291143	0.000026	334.004799	2.1
81	7011.229582	38.414595	0.000025	581.493366	2.2
82	6612.673018	38.448717	0.000025	493.826538	2.1
83	7013.396715	39.442000	0.000025	697.792582	3.5
84	7207.369109	40.435860	0.000025	797.326461	1.8
85	7279.517443	41.435860	0.000024	930.319546	1.7
86	6543.235999	41.387368	0.000024	565.463372	1.7
87	6817.366958	42.387368	0.000024	536.932673	1.7
88	7336.580059	43.386717	0.000023	599.455369	1.7
89	7124.293024	43.340195	0.000024	921.345653	1.7
90	6746.259983	44.339560	0.000023	301.506401	2.5
91	6829.641930	44.292047	0.000023	811.552111	2.0
92	7779.854010	44.855167	0.000023	805.803871	4.2
93	6988.929679	45.855167	0.000023	927.564129	4.2
94	6707.797220	46.855166	0.000022	433.652346	4.1
95	7280.692133	46.806782	0.000022	249.251439	3.8
96	7367.008907	46.929130	0.000022	231.007625	3.5
97	6445.749095	46.890498	0.000022	674.564896	3.5
98	6880.283661	47.150200	0.000022	633.162442	2.8
99	6686.909847	48.150011	0.000022	396.160028	2.7
100	6715.579990	48.803397	0.000022	476.533550	2.7
101	6503.089029	48.756005	0.000022	1104.406837	2.6
102	7279.324714	49.755998	0.000021	680.633895	2.2
103	7071.675774	50.755998	0.000021	939.263390	2.2
104	6827.278446	50.707682	0.000021	538.597850	2.2
105	6822.296057	51.707681	0.000021	1075.478427	2.2
106	7034.441913	51.663157	0.000021	845.396296	2.2
107	6709.530900	52.663157	0.000021	649.634901	3.9
108	7163.253879	53.663157	0.000020	602.550835	3.9
109	6772.436851	54.635231	0.000020	520.378127	3.3
110	7026.812166	54.587786	0.000020	627.153040	3.3
111	6907.416767	55.539750	0.000020	566.035150	3.3
112	7020.664616	56.450945	0.000020	121.166223	2.5
113	7453.327093	56.407944	0.000020	251.986357	2.5
114	7165.608799	56.384402	0.000020	885.134991	2.6
115	6981.334757	56.662384	0.000019	603.907369	2.5
116	7198.090315	56.614029	0.000019	504.137071	2.1
117	6535.404312	57.613754	0.000019	369.128824	2.1
118	7203.491836	58.358036	0.000019	740.334689	2.1
119	7008.279053	59.100701	0.000019	808.747805	2.1
120	6294.010705	60.096268	0.000019	879.576832	2.1
121	6819.355555	61.079581	0.000018	501.034352	1.8
122	6585.160697	62.079577	0.000018	350.561011	1.8
123	6788.748512	63.057263	0.000018	727.545107	1.8
124	7055.337458	63.046654	0.000018	1024.901232	1.8
125	6836.741559	62.998166	0.000018	371.224516	1.8
126	6866.237966	62.954912	0.000018	489.227177	1.7
127	6759.736239	63.089401	0.000018	796.182624	1.9
128	7279.301716	64.089295	0.000018	573.608293	1.7
129	6848.411229	65.089289	0.000018	345.783970	1.7
130	6991.865769	65.269502	0.000018	627.532188	1.8
131	7431.310389	66.202211	0.000017	417.532774	1.8
132	6825.686254	66.153797	0.000017	742.811624	3.4
133	6543.411564	67.150878	0.000017	477.464008	1.8
134	6865.373167	67.692292	0.000017	830.666946	1.7
135	6614.395222	67.654177	0.000017	270.418872	1.7
136	6759.614420	67.606900	0.000017	988.011345	1.7
137	6887.887034	68.599775	0.000017	314.270072	2.0
138	7064.377071	69.599402	0.000017	593.418687	2.1
139	7184.538179	70.566326	0.000017	1028.475007	2.0
140	6882.939835	71.565890	0.000016	700.465449	2.0
141	7280.806354	71.517397	0.000016	520.140799	1.9
142	6609.040888	72.515963	0.000016	221.909182	1.8
143	7558.100391	72.472565	0.000016	491.223749	1.9
144	6596.929329	72.428215	0.000016	371.637198	2.1
145	7066.020859	72.390309	0.000016	320.930630	1.7
146	6322.082578	72.343636	0.000016	697.556878	1.7
147	6665.931757	73.157151	0.000016	520.693295	1.8
148	7072.850833	74.149024	0.000016	222.870945	1.7
149	7484.181863	74.828581	0.000016	1003.593125	1.7
150	6789.715376	74.780101	0.000016	662.530687	1.8
151	6844.597278	75.778880	0.000016	635.583212	1.8
152	6915.802398	75.730457	0.000016	316.996360	1.6
153	6668.191326	75.682698	0.000016	185.452166	2.2
154	6857.057389	75.890007	0.000016	641.602855	2.8
155	6813.413311	75.863215	0.000016	363.819170	1.7
156	6802.302597	75.823109	0.000016	855.751499	1.7
157	6877.752608	76.096164	0.000016	317.972481	1.7
158	7334.198138	77.088024	0.000015	793.839172	1.7
159	6822.613398	78.085274	0.000015	581.254922	1.7
160	7022.978751	78.773519	0.000015	678.563295	1.7
161	6681.153674	79.730048	0.000015	678.773307	1.7
162	6887.405197	79.681555	0.000015	437.423330	1.9
163	6837.238201	79.733303	0.000015	455.774681	1.8
164	7569.671423	79.684854	0.000015	635.592845	1.9
165	6603.078061	80.271579	0.000015	604.577303	2.6
166	6795.309432	80.249200	0.000015	221.562010	1.7
167	6872.253280	80.365396	0.000015	446.324139	1.7
168	7223.487820	80.910540	0.000015	550.225123	1.6
169	6697.501610	81.200432	0.000015	831.118913	1.6
170	6777.138145	81.153160	0.000015	583.647342	1.9
171	6529.600924	82.141776	0.000015	680.350210	4.1
172	6677.547644	82.998682	0.000015	582.150898	3.1
173	6914.435913	83.149131	0.000015	824.715496	2.0
174	6804.192500	83.101373	0.000015	421.979028	2.0
175	7377.449591	84.101322	0.000014	409.952571	2.1
176	6607.500884	84.371078	0.000014	308.977138	2.0
177	7572.308424	84.335585	0.000014	652.191048	2.2
178	6915.725009	84.287669	0.000014	528.023163	4.2
179	6991.635985	84.239625	0.000014	683.379033	4.1
180	7212.823102	85.008162	0.000014	511.992262	3.7
181	6636.630361	84.959831	0.000014	684.138095	4.0
182	6725.787894	85.950494	0.000014	626.878206	4.2
183	6630.588270	85.902003	0.000014	265.042271	4.2
184	7065.778591	85.931637	0.000014	294.640860	3.7
185	7916.354571	85.891493	0.000014	624.910948	3.1
186	6772.447142	85.859173	0.000014	451.682441	3.2
187	6663.075233	85.810743	0.000014	363.272470	3.6
188	6392.313873	86.275313	0.000014	972.523911	4.0
189	7363.989761	86.379689	0.000014	458.396207	4.0
190	7685.906185	86.989716	0.000014	1239.405383	3.1
191	7398.639300	87.989709	0.000014	931.497412	2.8
192	6841.556450	88.989709	0.000014	428.059808	2.9
193	6882.617294	89.989696	0.000014	726.898346	2.7
194	7017.495865	90.989157	0.000014	429.417868	2.4
195	6530.143793	91.475639	0.000013	1040.074536	2.4
196	7024.550988	91.427155	0.000013	723.962745	2.4
197	6568.291130	91.378663	0.000013	378.153126	2.3
198	6832.175340	91.630098	0.000013	244.532025	2.1
199	6498.113138	92.230687	0.000013	431.510066	2.0
200	6373.612102	92.833852	0.000013	884.239303	2.0
201	6576.931217	93.833756	0.000013	415.224274	2.2
202	7094.854245	94.833723	0.000013	464.540533	4.1
203	6604.774575	94.785570	0.000013	818.053461	4.0
204	7272.389244	95.780103	0.000013	561.175048	3.8
205	7322.659477	95.731772	0.000013	763.157670	3.0
206	6747.541434	95.683289	0.000013	504.120982	3.0
