1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	99124.140323	0.000000	0.000028	8828.502955	215.0
1	95835.629838	0.000000	0.000028	3261.260660	4.5
2	98599.245788	0.000000	0.000028	2628.723212	4.5
3	98119.673470	0.000000	0.000028	3954.200383	5.2
4	99149.442952	0.000000	0.000028	3723.532770	5.1
5	95983.079529	1.000000	0.000027	3124.585057	5.0
6	95726.657878	1.999999	0.000026	2934.301411	4.7
7	93720.309297	2.945918	0.000025	3349.649994	4.2
8	95415.453898	2.920387	0.000025	2043.465769	3.6
9	101301.827698	2.894832	0.000025	5431.514855	3.5
10	97593.756322	2.869272	0.000025	2165.478895	3.7
11	92815.745492	3.869271	0.000024	1998.516212	3.8
12	94941.834768	3.843714	0.000024	4046.115576	3.8
13	95671.199425	3.818154	0.000024	3080.238763	2.9
14	95742.578592	3.938864	0.000024	1457.436250	3.0
15	97825.017310	4.498876	0.000023	3438.207890	2.9
16	97985.946340	5.419907	0.000023	5387.410355	2.6
17	90041.640259	6.419907	0.000022	1659.843400	2.5
18	104270.981262	6.394347	0.000022	3285.814466	2.9
19	98066.045048	7.389253	0.000021	2116.869717	2.5
20	88507.028092	7.363693	0.000021	5379.268366	2.4
21	100774.803079	8.363693	0.000020	4366.371162	2.1
22	94380.353902	9.363693	0.000020	5213.255048	2.2
23	97017.581657	9.338133	0.000020	5316.569167	2.0
24	94772.599423	10.338133	0.000019	3472.801369	2.1
25	96069.043607	10.312572	0.000019	5062.313035	2.6
26	91610.961394	11.312572	0.000019	2737.604409	7.3
27	100523.497556	12.312572	0.000018	4614.440240	2.1
28	94872.609141	13.312572	0.000017	2345.011587	2.0
29	96004.693889	14.312572	0.000017	1340.501311	2.0
30	100415.924757	14.287017	0.000017	5601.462458	2.7
31	93934.855671	14.261457	0.000017	1707.197314	2.2
32	95463.883512	14.235913	0.000017	3334.116581	2.2
33	94484.055828	14.210365	0.000017	4166.752651	2.2
34	96798.553605	15.210365	0.000017	2750.521974	2.2
35	99692.915360	16.210365	0.000016	1790.640745	2.2
36	93187.851881	16.214900	0.000016	2040.402603	2.6
37	96101.582618	16.189376	0.000016	2299.238443	3.0
38	97208.483563	16.165001	0.000016	7058.258009	2.1
39	91711.283562	17.165001	0.000016	3694.555025	2.0
40	94775.155158	18.165001	0.000015	1989.736676	2.4
41	93326.599130	19.164885	0.000015	2433.978179	2.3
42	94936.563788	19.139325	0.000015	2263.179395	2.2
43	97171.335668	20.135750	0.000015	2012.268604	2.2
44	92697.620290	21.062427	0.000014	3689.494995	2.3
45	98854.623296	22.062313	0.000014	1234.282522	2.8
46	94397.381553	22.036754	0.000014	1210.427672	2.5
47	92766.845531	22.011750	0.000014	3709.392160	2.5
