1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	573069.505201	0.000000	0.000022	94077.152479	191.6
1	388890.053358	0.000000	0.000022	83428.834210	3.4
2	258949.052978	0.000000	0.000022	68386.248249	4.9
3	173056.406525	0.000000	0.000022	50762.480946	3.3
4	119913.249235	0.000000	0.000022	39001.175693	3.4
5	93076.070196	0.000000	0.000022	29920.310737	3.7
6	72903.662472	0.000000	0.000022	21241.317835	3.8
7	64718.489635	0.000000	0.000022	16575.551221	5.2
8	59780.956245	0.000000	0.000022	14313.228250	5.3
9	55867.851166	0.000000	0.000022	10525.604332	4.1
10	53512.344425	0.000000	0.000022	10416.157625	4.3
11	48420.855682	0.000000	0.000022	7524.844113	4.5
12	48353.465193	0.000000	0.000022	6525.959250	4.5
13	46075.232406	0.000000	0.000022	6298.033119	4.5
14	47214.660470	0.000000	0.000022	5858.461793	3.5
15	47189.816055	0.000000	0.000022	5303.553019	3.4
16	45634.651929	0.000000	0.000022	4729.977541	3.4
17	41351.186219	0.000000	0.000022	3976.943090	4.2
18	44596.919791	0.000000	0.000022	4487.438617	4.1
19	42934.345685	0.000000	0.000022	3553.313002	5.0
20	42775.649478	0.000000	0.000022	3530.727591	5.3
21	42274.419351	0.000000	0.000022	3792.224391	4.8
22	42577.997408	0.000000	0.000022	3287.971125	4.9
23	43846.876745	0.000000	0.000022	3778.968155	5.2
24	42977.065113	0.000000	0.000022	3169.330745	5.5
25	42605.671838	0.000000	0.000022	2833.189817	3.9
26	43048.057592	0.000000	0.000022	3239.193207	3.7
27	43722.436084	0.000000	0.000022	2951.349586	3.5
28	41858.044189	0.000000	0.000022	2772.070733	3.1
29	42065.853671	0.000000	0.000022	2586.270144	2.8
30	42648.879494	0.000000	0.000022	2939.727382	2.4
31	42667.951317	0.000000	0.000022	2507.032094	2.6
32	41091.925612	0.000000	0.000022	2765.964639	2.3
33	42217.826531	0.000000	0.000022	2416.998663	2.3
