1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20529.995195	0.000000	0.000038	3031.313328	179.9
1	21200.548444	0.000000	0.000038	1980.269208	4.9
2	19972.533179	1.000000	0.000036	1139.321844	4.4
3	20284.127384	2.000000	0.000035	2033.869219	4.4
4	20809.367110	3.000000	0.000033	683.816958	4.6
5	20482.646273	4.000000	0.000032	668.980953	4.5
6	20127.484788	4.921408	0.000031	2052.840378	3.8
7	20896.032140	5.921403	0.000030	452.764233	4.2
8	20363.607665	6.918532	0.000028	918.401159	4.2
9	20787.843419	6.889801	0.000028	714.907415	4.8
10	20111.182514	6.861064	0.000029	358.879252	4.7
11	20587.303397	6.844486	0.000029	414.482260	4.1
12	20041.030200	6.818416	0.000029	897.029512	4.1
13	20047.623693	6.792160	0.000029	1365.539894	4.1
14	20487.736571	7.792160	0.000028	1689.153337	4.1
15	20262.948457	7.763423	0.000028	2048.844373	4.2
16	20257.625003	8.763423	0.000027	1014.153447	4.0
17	20872.284330	8.734685	0.000027	433.070313	4.1
18	19091.515325	8.721718	0.000027	559.973948	3.1
19	19612.429183	8.695624	0.000027	1472.176275	3.1
20	20583.344892	8.666887	0.000027	1051.438515	3.1
21	20510.509157	8.643950	0.000027	783.984641	2.9
22	20869.390776	8.838868	0.000027	681.415594	2.9
23	20698.954507	9.821248	0.000026	2373.418236	2.8
24	21265.998067	10.821248	0.000025	1679.308094	2.8
25	19899.307779	11.821248	0.000024	617.592291	2.8
26	20106.703443	11.792511	0.000024	672.168150	2.9
27	20379.474742	11.763777	0.000024	1748.466088	2.8
28	20717.220072	12.763777	0.000024	536.134338	2.7
29	21339.528660	12.735040	0.000024	1877.096146	2.6
30	20315.281788	13.733798	0.000023	640.609899	2.6
31	20591.514738	14.733796	0.000022	575.020074	2.5
32	20475.408460	14.705070	0.000022	581.538563	2.8
33	20877.830463	14.784747	0.000022	854.673687	2.7
34	20636.441978	15.613279	0.000022	848.403434	2.8
35	20280.517324	15.584542	0.000022	1482.374298	2.8
36	20352.682692	16.584542	0.000021	779.024193	2.8
37	20295.227614	16.555804	0.000021	1675.095190	2.8
38	21267.145783	17.555804	0.000021	728.197049	2.9
39	21048.162545	17.527067	0.000021	686.105049	4.1
40	21609.803788	18.485557	0.000020	1834.581143	4.5
41	20620.370750	18.456820	0.000020	1618.690084	2.7
42	20901.641004	19.456820	0.000020	708.260486	3.2
43	21431.173655	20.456819	0.000019	476.129959	3.2
44	19634.758790	20.428268	0.000019	1201.300767	3.2
45	20304.252717	20.501644	0.000019	1439.334015	2.6
46	20204.705861	21.501644	0.000019	335.987425	5.7
47	20011.729829	21.866724	0.000019	1093.107099	4.8
48	19561.824533	21.842587	0.000019	1493.897062	4.7
49	19717.540199	22.842587	0.000018	410.771001	3.9
50	20532.050810	23.829032	0.000018	838.428759	3.5
51	20174.514141	23.832150	0.000018	1495.548109	3.4
52	21045.802413	23.803425	0.000018	1327.799699	3.5
53	19879.960438	23.774687	0.000018	851.433119	3.5
54	19625.775233	23.745959	0.000018	564.880113	3.3
55	20364.793425	24.682542	0.000017	1081.554433	3.1
56	19935.564103	24.653835	0.000017	697.027622	2.3
57	20566.125005	24.625097	0.000017	1801.697508	2.2
58	20863.525338	25.625097	0.000017	2464.424338	2.2
59	20725.939233	26.625097	0.000017	491.074952	2.1
