1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	246976.099791	0.000000	0.000033	60684.616523	182.7
1	138487.522348	0.000000	0.000033	45461.453202	2.0
2	80021.685299	0.000000	0.000033	33351.803044	2.0
3	48313.683299	0.000000	0.000033	23306.216549	2.0
4	32299.294670	0.000000	0.000033	16468.387721	2.0
5	25213.110239	0.000000	0.000033	13082.547060	2.0
6	19864.561720	0.000000	0.000033	9962.825295	2.1
7	16980.609939	0.000000	0.000033	7744.534554	2.2
8	15414.774780	0.000000	0.000033	6765.783514	2.7
9	13555.594655	0.000000	0.000033	5285.541702	2.2
10	12860.957708	0.000000	0.000033	4300.499276	4.6
11	12304.507903	0.000000	0.000033	4224.077795	5.6
12	12165.917835	0.000000	0.000033	3394.084670	2.5
13	11078.330494	0.000000	0.000033	3033.656645	2.7
14	10977.076378	0.000000	0.000033	2813.517974	2.7
15	10309.926231	0.000000	0.000033	2660.891175	4.8
16	10422.858988	0.000000	0.000033	2257.702881	2.9
17	10760.981839	0.000000	0.000033	2296.680337	4.7
18	10518.944890	0.000000	0.000033	2046.494964	4.6
19	10496.652542	0.000000	0.000033	2154.161159	3.2
20	9992.406351	0.000000	0.000033	1811.356603	3.3
21	10132.447517	0.000000	0.000033	2041.404071	4.8
22	9829.741624	0.000000	0.000033	1705.627883	3.6
23	9744.705380	0.000000	0.000033	1685.512288	3.5
24	9777.197125	0.000000	0.000033	1594.354508	3.6
25	9450.186276	0.000000	0.000033	1340.280052	3.6
26	9230.762651	0.000000	0.000033	1267.945758	2.9
27	9524.416577	0.000000	0.000033	1341.119667	4.7
28	8843.828724	0.000000	0.000033	1161.946512	4.6
29	9439.107089	0.000000	0.000033	1248.457940	5.6
30	8983.100256	0.000000	0.000033	969.561331	4.6
31	8831.219037	0.000000	0.000033	1136.434494	4.5
32	8848.303568	0.000000	0.000033	1168.333640	4.4
33	8855.161765	0.000000	0.000033	1102.171911	3.4
34	9236.082550	0.000000	0.000033	1065.658368	3.3
35	8886.484662	0.000000	0.000033	932.469019	3.4
