1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	16021.030541	0.000000	0.000071	1977.168695	167.0
1	15402.158132	0.000000	0.000071	1030.223532	2.6
2	15108.594295	0.000000	0.000071	1814.619651	3.7
3	15357.200558	1.000000	0.000068	1604.896583	2.8
4	15722.364106	2.000000	0.000065	755.145646	2.8
5	15312.384779	3.000000	0.000062	606.815751	3.3
6	15447.726962	2.983050	0.000062	850.081498	3.3
7	15140.925644	3.983021	0.000059	1111.884669	3.2
8	15576.832529	4.983021	0.000057	664.922440	2.7
9	16120.850690	5.624686	0.000056	1035.362260	2.6
10	15499.667921	5.607736	0.000056	1015.746891	2.6
11	15376.113388	6.607736	0.000054	949.264099	2.8
12	15855.171743	7.607736	0.000052	410.846557	3.9
13	15254.337625	7.817884	0.000052	467.252762	2.8
14	15112.500513	7.801074	0.000052	486.012976	2.8
15	15615.330196	7.784127	0.000052	785.909673	3.0
16	15549.452687	7.772591	0.000052	387.168516	3.1
17	14533.585580	7.757142	0.000052	1000.769641	3.0
18	15499.032110	7.755521	0.000052	716.039416	2.9
19	15654.625871	8.755521	0.000050	415.967328	3.0
20	16061.333284	8.818223	0.000050	715.054618	3.0
21	15329.254557	8.801339	0.000050	487.304689	2.5
22	15324.387087	8.784390	0.000050	1016.252079	2.4
23	15249.087777	9.262570	0.000049	618.234284	2.3
24	15838.263860	9.246631	0.000049	1038.214835	3.4
25	15200.592023	10.246564	0.000048	611.925309	2.4
26	15327.317477	11.246444	0.000046	464.725337	2.3
27	14873.511282	11.237560	0.000046	1169.396339	2.4
28	15000.515661	12.208207	0.000045	1247.034687	2.3
29	15218.705623	13.208207	0.000043	412.234790	2.5
30	15239.084252	13.191258	0.000043	1221.158125	2.4
31	14698.924859	14.185829	0.000042	863.346540	2.4
32	14749.743147	15.185829	0.000041	1048.820729	2.7
33	15099.351438	16.185829	0.000040	342.416842	2.5
34	15867.278199	16.168880	0.000040	938.366542	2.4
35	15130.907944	16.943617	0.000039	576.096491	2.4
36	15726.306446	16.926668	0.000039	813.069528	2.4
37	15671.903807	17.865593	0.000038	1551.182628	2.4
38	15556.848603	18.865593	0.000037	308.053710	2.5
39	15649.396972	18.895119	0.000037	1032.786058	2.5
40	15909.816862	18.878210	0.000037	387.086919	2.4
41	15610.603169	18.861308	0.000037	544.936400	2.5
42	15334.829352	18.844369	0.000037	371.381746	2.0
43	15348.188996	18.845286	0.000037	760.736502	2.0
44	15678.174691	18.828357	0.000037	563.615863	2.1
45	15394.010432	18.811407	0.000037	616.013471	3.0
46	14878.404563	18.794768	0.000037	773.406818	3.2
47	15215.537670	18.777819	0.000037	826.982394	3.3
48	15683.424918	19.777819	0.000036	806.351148	3.3
49	15614.466089	19.760869	0.000036	940.997346	2.6
50	16061.938202	20.760868	0.000036	784.611932	2.6
51	15561.342479	21.760868	0.000035	1598.934160	2.6
52	15093.509473	22.760868	0.000034	651.931202	4.1
53	15039.621029	23.760868	0.000033	1150.106747	3.1
54	15525.247055	24.760868	0.000032	382.793519	3.0
55	15444.301022	24.743918	0.000032	1071.774684	3.2
56	15743.984518	25.743814	0.000032	594.491056	3.0
57	16186.687649	25.726865	0.000032	513.273414	3.0
58	14754.948724	25.749295	0.000032	735.618598	3.0
59	15260.631156	26.748936	0.000031	739.070297	3.6
60	15035.221859	26.731986	0.000031	649.669366	3.7
61	15769.578335	27.731791	0.000031	956.091339	3.6
62	15530.062723	27.714842	0.000031	725.251843	2.9
63	15577.528037	28.714842	0.000030	577.180579	2.9
64	15609.765468	29.687921	0.000029	719.303123	2.8
65	15467.683465	29.670972	0.000029	1895.925895	2.7
66	15705.201767	30.670972	0.000029	523.420787	2.6
67	15639.099823	31.670972	0.000028	904.984742	2.6
68	14261.236387	31.654022	0.000028	1026.084127	2.7
69	14968.120018	31.637072	0.000028	665.092644	2.9
70	15330.638648	32.637072	0.000028	900.725824	2.9
71	14939.194789	32.620123	0.000028	1042.835409	2.9
72	15925.497748	33.620123	0.000027	1140.907861	3.0
73	15078.691903	34.620123	0.000027	492.320144	3.1
74	15344.281752	35.620122	0.000026	726.833657	3.7
75	15148.656809	35.603173	0.000026	672.116392	3.3
76	15028.625791	36.602961	0.000026	404.951305	3.6
77	15592.663947	37.535405	0.000025	485.432376	3.6
78	15111.914911	37.518456	0.000025	278.041902	3.1
79	15465.633540	37.508495	0.000025	298.306097	2.8
80	15945.113002	37.492555	0.000025	328.916195	3.1
81	15556.645862	37.476293	0.000025	636.661763	2.8
82	16325.659638	37.470129	0.000025	741.078939	2.5
83	14617.187243	37.454970	0.000025	256.040877	2.5
84	16154.215172	37.439200	0.000025	995.579876	2.5
85	15320.902030	37.425458	0.000025	1108.308249	2.5
86	15277.638199	38.425458	0.000025	805.176713	2.4
87	15469.633357	39.425458	0.000025	369.299281	2.6
88	15400.921541	39.408509	0.000025	632.133942	5.0
89	15481.477984	39.391699	0.000025	476.808292	2.7
90	14940.068317	40.368556	0.000024	987.808032	2.6
91	15327.348895	40.351606	0.000024	656.623183	2.8
92	15532.125052	41.351606	0.000024	835.754750	3.2
93	14813.154259	41.334657	0.000024	788.302808	3.2
94	16424.336595	42.334657	0.000023	1149.829449	3.1
95	15404.842488	43.334657	0.000023	409.892452	2.8
96	15285.232661	43.599731	0.000023	768.459368	2.6
97	15529.157930	43.582782	0.000023	385.952648	2.6
98	14696.292256	43.566111	0.000023	368.460263	2.8
99	15106.691188	43.552380	0.000023	1158.355039	4.7
100	15776.729897	43.684848	0.000023	1621.204403	4.5
101	15838.065809	43.667898	0.000023	2328.799721	3.8
102	16023.374235	44.667898	0.000023	460.980876	3.6
103	15178.880777	44.650949	0.000023	465.275821	3.6
