1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18043.820142	0.000000	0.000037	4140.804693	216.5
1	17596.836674	0.000000	0.000037	3752.774112	4.0
2	18285.985306	1.000000	0.000035	3253.134318	4.0
3	18167.717614	2.000000	0.000033	1040.440643	3.9
4	18664.373305	3.000000	0.000032	1256.706859	3.8
5	17712.906296	2.986382	0.000032	1135.487713	3.8
6	18071.643095	2.972763	0.000032	901.796168	3.5
7	16899.828416	2.960227	0.000032	767.154691	3.5
8	18862.226261	2.946730	0.000032	1511.934611	3.8
9	19170.074108	2.933132	0.000032	1348.708683	3.6
10	18464.080906	3.933132	0.000031	941.745285	3.6
11	18343.026633	3.919514	0.000031	1317.018905	3.6
12	18453.994671	4.919512	0.000030	1814.108386	3.3
13	19130.062878	5.919512	0.000029	2069.666262	3.3
14	18590.135613	6.919512	0.000028	672.713842	3.3
15	18620.323842	6.905894	0.000028	935.093227	3.3
16	18275.351818	6.892522	0.000028	906.584199	3.4
17	18073.020397	7.009876	0.000027	709.032815	3.4
18	19180.775420	6.999486	0.000027	859.491071	5.3
19	18073.528829	6.985873	0.000027	996.450868	5.1
20	18494.942075	7.927020	0.000027	1144.486293	4.8
21	18228.973129	7.913402	0.000027	949.919696	4.9
22	18151.642111	8.909710	0.000026	796.744092	4.2
23	18495.090717	8.905373	0.000026	800.991021	4.2
24	19131.590195	8.891756	0.000026	622.343111	4.5
25	18274.825765	8.878870	0.000026	1818.857948	4.5
26	18108.092298	8.901469	0.000026	1646.599010	3.7
27	17586.453548	9.901469	0.000025	2247.931576	3.6
28	17633.804904	10.901469	0.000024	2205.587958	3.7
29	18495.228154	11.901469	0.000023	1283.202741	5.6
30	19345.691479	12.901469	0.000023	1742.280262	5.5
31	18641.946188	13.901469	0.000022	639.474343	4.4
32	18300.247532	13.887850	0.000022	1473.694028	4.3
33	17699.832227	13.876886	0.000022	456.410541	3.9
34	18601.773333	13.863270	0.000022	872.188653	3.9
35	18009.337308	13.849674	0.000022	1186.624855	3.9
36	17106.689218	13.836151	0.000022	1813.365488	3.6
37	17914.593754	14.836151	0.000021	1666.105577	3.6
38	18084.973461	15.836151	0.000021	2308.818092	3.4
39	17727.320871	16.836151	0.000020	1212.804086	3.5
40	17847.142430	17.836151	0.000020	802.777719	3.5
41	17598.790642	18.763130	0.000019	740.149567	4.1
42	17455.695311	18.749512	0.000019	1356.878256	5.4
43	18413.613229	19.653490	0.000019	649.966528	4.9
44	17905.712172	19.639877	0.000019	746.797581	5.7
45	18049.942764	19.626280	0.000019	1923.166036	5.3
46	17890.362113	20.626256	0.000018	1228.474764	5.3
47	18468.463132	21.626256	0.000018	1036.586280	4.6
48	17836.318239	21.683631	0.000018	904.646179	5.5
49	18605.217227	22.061453	0.000018	2048.033567	4.6
50	18386.009167	23.061427	0.000017	823.446706	4.6
51	18091.235099	24.061377	0.000017	742.168663	4.8
52	18060.125236	24.050961	0.000017	744.929634	4.3
53	17891.030558	24.037347	0.000017	1024.614417	3.9
54	18378.822002	25.006768	0.000017	558.339538	3.3
55	18066.472154	24.993149	0.000017	1231.820321	3.3
56	18266.148136	25.128936	0.000017	517.969849	3.9
57	18220.006917	25.228419	0.000017	797.035873	5.8
58	18045.638032	25.214802	0.000017	574.782708	5.4
59	18388.034936	25.204665	0.000017	1287.626049	5.4
60	18234.323920	25.721292	0.000016	1188.444979	4.4
61	18073.890244	26.721292	0.000016	584.748740	5.5
62	17958.164125	26.707674	0.000016	856.816699	5.3
63	17586.186345	26.696191	0.000016	1419.929818	5.2
64	17719.472767	27.696168	0.000016	822.439839	3.8
65	18218.387019	27.682549	0.000016	1490.764370	2.6
66	17748.111328	28.682549	0.000015	973.571082	2.6
67	18321.849219	29.682549	0.000015	1372.031978	3.0
68	18233.760569	30.682549	0.000015	1138.507383	3.0
69	18090.286430	30.668930	0.000015	1218.025162	2.8
70	18380.654907	30.655313	0.000015	1184.771393	3.1
71	18552.976078	30.641694	0.000015	608.305224	3.3
72	18616.721308	30.657538	0.000015	555.037058	3.2
73	18343.622962	30.644106	0.000015	575.159396	3.6
74	19298.169837	30.630819	0.000015	532.750541	3.5
75	17498.362144	30.617232	0.000015	878.881194	3.4
76	18680.933533	30.603691	0.000015	726.304561	3.6
77	17644.467228	30.590103	0.000015	1725.362831	3.8
78	17588.800215	30.576485	0.000015	865.814382	3.8
79	18091.751850	31.576484	0.000015	1078.190398	3.1
80	18549.282461	31.562865	0.000015	904.610637	3.1
81	17669.395320	31.549247	0.000015	558.266546	3.1
82	17650.296418	31.535841	0.000015	1034.306627	2.9
83	18508.713859	31.522229	0.000015	2135.167395	2.9
84	17349.586190	31.508611	0.000015	1065.385827	3.0
85	17788.303315	32.508611	0.000014	647.250789	3.0
86	17933.630555	32.496277	0.000014	1276.820660	3.1
87	18178.057940	32.493421	0.000014	513.216775	3.1
88	18160.853128	32.480056	0.000014	953.004515	3.1
89	18890.574876	32.466442	0.000014	540.214856	3.5
90	18061.401901	32.452841	0.000014	658.837482	3.5
91	18451.032203	32.439739	0.000014	1020.268919	3.9
92	17600.254361	32.789553	0.000014	560.592643	3.7
93	18257.413653	32.776084	0.000014	568.135594	3.4
94	18042.508557	32.763821	0.000014	919.243887	3.6
95	17468.080955	32.750203	0.000014	1269.892331	5.6
96	17561.324735	33.738311	0.000014	619.092937	5.7
97	17263.429775	33.726425	0.000014	612.859298	5.8
98	18060.435335	33.713247	0.000014	1703.531906	5.8
99	17153.236796	34.713212	0.000014	2095.894731	5.6
100	17554.469643	35.713212	0.000014	571.885544	5.5
101	17825.770897	36.712942	0.000013	599.423776	5.3
102	17655.230248	36.700597	0.000013	642.842496	4.2
103	17867.125745	36.709362	0.000013	1589.890907	7.7
104	17786.855683	36.695768	0.000013	588.975950	5.8
105	18228.906755	36.696409	0.000013	1160.356845	5.5
106	17928.081433	36.682790	0.000013	876.606782	5.4
107	17630.606575	37.682510	0.000013	454.776122	5.4
108	17700.839463	37.669001	0.000013	786.994970	5.4
109	18846.582676	37.655558	0.000013	711.230094	4.2
110	17491.154430	37.641940	0.000013	1284.159719	4.1
111	17630.234813	38.064706	0.000013	858.322285	3.5
112	18113.141953	38.051088	0.000013	1430.738310	3.5
113	18688.271799	38.424384	0.000013	746.752824	3.7
114	17576.828252	38.411096	0.000013	747.339651	3.4
115	17267.297699	38.397479	0.000013	1259.008419	3.3
116	17380.275509	38.442723	0.000013	835.703756	3.3
117	17396.831908	38.476343	0.000013	812.759367	3.2
118	17773.666875	38.462724	0.000013	1069.129828	3.2
119	17848.301963	38.449106	0.000013	474.781104	3.4
120	17081.368672	38.435492	0.000013	957.005155	3.5
121	17809.595896	38.421900	0.000013	945.600883	3.2
122	17868.991782	39.420997	0.000013	594.305335	3.2
123	17137.284676	39.431219	0.000013	1322.280744	3.2
124	17073.334363	40.249055	0.000013	424.322317	3.3
125	17951.490674	40.235694	0.000013	1164.787886	3.2
126	18497.372196	40.222145	0.000013	513.928448	3.3
127	16933.293696	40.218740	0.000013	479.017098	3.3
128	17075.450194	40.205409	0.000013	479.231795	3.3
129	16862.629044	40.191899	0.000013	649.696865	3.6
130	18069.997213	40.178970	0.000013	1013.562657	3.3
131	17978.132967	40.165358	0.000013	576.957763	3.4
132	18275.091691	40.151740	0.000013	1203.531054	3.8
133	17200.946777	40.216741	0.000013	591.744849	4.1
134	17979.452604	40.974748	0.000012	569.222750	4.0
135	17443.496498	40.961143	0.000012	1461.495983	4.0
136	17615.207616	40.947601	0.000012	724.008036	4.0
137	18346.802176	41.947540	0.000012	1421.286877	3.8
138	17134.392021	41.933922	0.000012	711.971118	3.7
139	17671.725962	42.933647	0.000012	716.488967	3.7
140	17536.734250	43.279945	0.000012	1173.364512	3.6
141	17283.664741	44.083572	0.000012	632.670972	5.6
142	17986.533483	44.069969	0.000012	890.124816	3.7
143	17970.848311	44.056352	0.000012	983.743259	3.6
144	18381.627090	44.103172	0.000012	1592.789779	5.6
145	17467.879070	44.089553	0.000012	639.072398	5.5
146	16489.691535	44.186683	0.000012	625.067658	5.7
147	17544.009915	44.173092	0.000012	1238.203989	5.3
148	17732.996795	44.159473	0.000012	776.664215	5.6
149	17372.201508	44.198664	0.000012	645.809416	5.6
150	17686.002626	44.219092	0.000012	646.361455	4.4
151	17501.450213	44.205599	0.000012	739.471498	5.5
152	17990.069880	44.192000	0.000012	1595.028710	5.4
153	17090.396466	45.189312	0.000012	755.503528	5.4
154	17363.600477	45.175694	0.000012	976.675423	5.9
155	18159.686500	45.319581	0.000012	465.854672	6.0
156	17662.325725	45.305969	0.000012	488.660942	5.9
157	17426.682622	45.292395	0.000012	1291.311072	5.8
158	17692.024508	45.278778	0.000012	1744.853530	5.5
159	17161.937321	46.278778	0.000011	745.647036	4.5
160	18438.918465	47.249930	0.000011	663.636052	4.4
161	17319.431596	47.236439	0.000011	548.567156	4.3
162	17483.548859	47.222824	0.000011	666.583026	4.2
163	18292.153332	47.210650	0.000011	914.221377	3.9
164	17117.294021	47.224958	0.000011	1092.000061	3.8
165	18409.056334	47.211340	0.000011	619.068599	3.8
166	17341.271535	48.130693	0.000011	1582.827954	3.1
167	18252.134412	48.117074	0.000011	578.920876	3.1
168	18210.831221	48.235006	0.000011	809.834609	3.1
169	17879.592283	48.221390	0.000011	756.110900	3.2
170	17587.355954	48.218309	0.000011	1349.693950	3.1
171	18324.403580	49.212862	0.000011	971.496606	3.1
172	17474.100478	50.204981	0.000011	1009.606206	3.1
173	17499.194749	50.191363	0.000011	871.830440	3.0
174	18666.106983	50.177744	0.000011	1167.163948	3.0
175	17991.068388	51.177201	0.000011	1059.591818	3.1
176	17203.210862	52.177201	0.000011	1658.372839	3.0
177	18208.781985	53.177201	0.000010	1201.170270	3.0
178	18086.603521	54.177201	0.000010	773.859065	3.0
179	17384.045899	54.163594	0.000010	1146.920852	3.1
180	17189.092208	54.479072	0.000010	1360.430232	3.3
181	18618.367421	55.479072	0.000010	832.720358	3.2
182	17562.138322	55.521413	0.000010	1731.044776	3.2
183	17674.853378	55.507794	0.000010	1639.559008	3.2
184	17005.095518	56.507794	0.000010	598.591582	3.2
185	17355.676842	57.505169	0.000010	713.375686	3.2
186	17935.752334	57.491552	0.000010	1523.636739	3.4
187	17058.095276	57.704523	0.000010	791.160481	3.3
188	17837.792406	58.704317	0.000010	782.030369	3.3
189	17623.879443	59.609879	0.000010	1092.924597	3.4
190	17681.703393	60.609058	0.000009	952.038035	3.7
191	17708.768493	61.608813	0.000009	848.135438	3.2
192	17101.555646	62.603872	0.000009	812.405691	3.1
193	17961.020298	62.590253	0.000009	552.022901	3.0
194	17621.898115	62.576635	0.000009	526.909911	3.0
195	17447.708879	62.563078	0.000009	664.305223	3.0
196	17551.396345	62.549945	0.000009	495.659757	3.0
197	18416.082972	62.536339	0.000009	1539.595809	3.1
198	17278.062936	62.522720	0.000009	841.498183	5.6
199	18003.003151	63.522720	0.000009	1030.268265	3.7
200	17506.015349	63.509102	0.000009	645.078063	4.1
201	17472.642357	63.495485	0.000009	1118.032699	3.8
202	16982.416172	63.481896	0.000009	792.375770	3.8
203	17562.934220	63.468320	0.000009	968.313208	4.8
204	17307.236832	63.454701	0.000009	1124.668089	5.8
205	17410.372769	63.441084	0.000009	1210.795574	5.7
206	18280.956941	64.441084	0.000009	1358.833210	3.3
207	17635.226967	65.441084	0.000009	1398.203032	2.7
208	16261.606543	66.441084	0.000009	931.555189	2.8
209	17347.907048	66.427465	0.000009	851.584357	2.7
210	17701.452462	66.413866	0.000009	1208.788782	2.8
211	17192.400387	66.612936	0.000009	1246.023126	2.7
212	17090.752535	67.612936	0.000009	457.124045	3.3
213	17007.285263	67.600196	0.000009	435.938094	2.8
214	17665.471451	67.586764	0.000009	730.128820	3.1
215	17289.270887	67.573218	0.000009	496.842956	3.0
216	17048.845099	67.559614	0.000009	1559.072568	3.2
217	17592.336239	68.524871	0.000009	732.823841	5.3
218	17489.159515	69.524724	0.000008	782.686120	5.4
219	17744.859889	69.511108	0.000008	467.836093	2.6
220	17775.016658	69.497950	0.000008	554.369142	2.6
221	17159.351177	69.484985	0.000009	851.442348	2.6
222	18546.650542	69.537557	0.000008	673.618320	2.6
223	18190.939218	69.524449	0.000008	604.704600	2.6
224	17755.085160	69.510846	0.000008	547.242161	4.8
225	17630.013606	69.502339	0.000008	1456.228084	3.0
226	16980.561685	70.428198	0.000008	1306.215137	3.1
227	18416.626820	71.428198	0.000008	675.287045	3.0
228	17537.545852	72.425855	0.000008	665.485072	3.1
229	16825.422783	72.412271	0.000008	526.228423	3.1
230	17823.165256	72.398659	0.000008	874.855876	3.1
231	17145.843748	72.400322	0.000008	475.755225	3.1
232	17654.734530	72.394516	0.000008	1575.189709	3.3
233	16665.374154	72.380899	0.000008	1174.575743	3.4
234	17572.912672	73.380899	0.000008	978.523138	3.3
235	17742.800864	73.367280	0.000008	2141.926346	3.2
236	17469.548252	74.367280	0.000008	1497.435981	3.3
237	17968.625236	75.367280	0.000008	818.158235	3.3
238	17755.432734	76.280734	0.000008	850.321101	3.2
239	17574.093783	76.437687	0.000008	876.544878	3.2
240	17960.259018	76.498370	0.000008	656.940501	3.2
241	17430.161541	76.484752	0.000008	521.177927	3.6
242	17414.015271	76.471351	0.000008	999.947128	3.6
243	17255.682951	76.519871	0.000008	1164.256006	3.8
244	17321.434748	77.517483	0.000008	1086.657675	4.0
245	18175.204548	77.503864	0.000008	1057.686170	3.4
246	16520.769254	78.503808	0.000008	598.301025	3.5
247	17077.062243	78.490190	0.000008	987.646081	3.8
248	17548.857891	78.478035	0.000008	657.713601	4.0
249	17050.902042	78.470365	0.000008	765.708508	4.6
250	17895.616262	78.471298	0.000008	651.048437	3.1
251	17627.578268	78.457681	0.000008	662.327248	3.1
252	17421.421403	78.444118	0.000008	1449.822250	3.2
253	16953.793375	79.443925	0.000008	1004.253400	3.2
254	17899.776587	79.430306	0.000008	1042.201745	3.3
255	17556.494644	79.416688	0.000008	921.773462	4.9
256	17398.911737	79.403069	0.000008	516.510375	3.4
257	17811.727792	79.453574	0.000008	504.011918	3.5
258	18268.765573	79.439997	0.000008	695.980543	3.6
259	17074.566045	79.426485	0.000008	406.385531	3.5
260	17580.900133	79.413027	0.000008	524.412015	3.5
261	18425.884369	79.400104	0.000008	459.192358	3.6
262	17923.098997	79.386607	0.000008	800.507102	3.6
263	17453.185980	79.372997	0.000008	874.522056	3.5
264	18129.778283	79.359379	0.000008	1061.076015	3.7
265	17977.532539	80.359109	0.000008	2866.073357	5.5
266	17824.695160	80.345491	0.000008	1932.647755	4.2
267	17333.770651	81.345491	0.000008	777.474932	5.7
268	17690.091953	81.331872	0.000008	1004.688396	4.3
269	17961.817536	82.322383	0.000007	618.387910	4.5
270	16394.417393	82.308765	0.000007	496.191130	4.2
271	18072.156717	82.297788	0.000007	1078.788408	4.2
272	17441.583603	82.284679	0.000007	501.978995	3.5
273	17575.985165	82.271061	0.000007	590.520240	3.6
274	16274.157443	82.258726	0.000007	748.029363	3.5
275	17756.419624	82.245668	0.000007	661.822217	3.2
276	17394.723364	82.232050	0.000007	604.120452	3.2
277	18045.243791	82.218530	0.000007	577.163551	3.0
278	17179.978981	82.205709	0.000007	971.499751	3.2
279	18027.972008	82.201752	0.000007	652.475679	3.4
280	17860.450592	83.053850	0.000007	487.732186	3.2
281	16795.439455	83.040353	0.000007	531.465483	3.4
