1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	211591.129961	0.000000	0.000059	30284.470949	248.0
1	176653.913140	0.000000	0.000059	27622.137584	1.6
2	130829.274031	0.000000	0.000059	25141.012080	1.9
3	94404.391034	0.000000	0.000059	21724.690587	2.4
4	73522.517179	0.000000	0.000059	20552.100320	2.0
5	49820.799874	0.000000	0.000059	17111.203025	2.1
6	33223.656837	0.000000	0.000059	12897.372897	1.9
7	23818.527117	0.000000	0.000059	10527.452221	1.9
8	18110.222813	0.000000	0.000059	8049.338056	2.3
9	15222.693592	0.000000	0.000059	6516.823642	2.4
10	13062.428958	0.000000	0.000059	5193.344527	2.5
11	11266.407814	0.000000	0.000059	3919.967921	2.5
12	10612.151729	0.000000	0.000059	3205.624132	3.1
13	9630.421963	0.000000	0.000059	2485.206826	3.1
14	9717.315568	0.000000	0.000059	2110.053245	3.1
15	9107.409357	0.000000	0.000059	1668.504860	2.8
16	9341.807339	0.000000	0.000059	1320.398049	3.2
17	9073.879728	0.000000	0.000059	1151.786366	3.8
18	9155.908291	0.000000	0.000059	1123.319294	4.0
19	9176.108424	0.000000	0.000059	921.335326	4.0
20	8991.480367	0.000000	0.000059	883.235603	4.0
21	8865.610205	0.000000	0.000059	892.147640	3.2
22	9114.796642	0.000000	0.000059	686.256572	3.1
23	8335.717745	0.000000	0.000059	632.741233	3.3
24	8612.524060	0.000000	0.000059	621.134751	3.4
25	9113.884369	0.000000	0.000059	620.024791	3.4
26	8391.645863	0.000000	0.000059	664.537901	3.2
27	8583.643376	0.000000	0.000059	394.528694	3.4
28	8454.655679	0.000000	0.000059	478.158554	3.3
29	8760.871664	0.000000	0.000059	550.809696	3.3
30	8417.310757	0.000000	0.000059	373.518072	3.6
31	8948.527091	0.000000	0.000059	398.908354	3.7
32	8831.809782	0.000000	0.000059	421.150926	3.8
33	8434.199186	0.000000	0.000059	398.555932	4.1
34	8277.757076	0.000000	0.000059	430.323758	4.0
35	8731.571779	0.000000	0.000059	470.779246	3.3
36	8474.704219	0.000000	0.000059	509.658235	3.3
37	8366.657709	0.000000	0.000059	456.871244	3.2
38	8277.222602	0.000000	0.000059	377.526156	3.2
39	8285.332752	0.000000	0.000059	500.101663	3.2
40	8489.119786	0.000000	0.000059	416.809039	3.2
41	8634.216430	0.000000	0.000059	452.197591	3.3
42	8416.163922	0.000000	0.000059	363.511687	3.4
43	8248.909210	0.000000	0.000059	356.458188	3.3
44	8616.180635	0.000000	0.000059	392.614089	3.3
45	8995.163646	0.000000	0.000059	455.420821	3.3
46	8762.951814	0.000000	0.000059	411.707536	3.4
47	8390.564971	0.000000	0.000059	412.519565	3.5
48	8423.079190	0.000000	0.000059	407.579168	3.4
49	8501.945708	0.000000	0.000059	340.707685	3.5
50	8274.698808	0.000000	0.000059	473.320671	3.4
51	8770.631039	0.000000	0.000059	389.656262	3.4
52	8254.960777	0.000000	0.000059	346.026539	3.3
53	8692.860476	0.000000	0.000059	457.292709	3.7
54	8924.395799	0.000000	0.000059	459.864481	5.6
55	8440.303918	0.000000	0.000059	376.504507	5.3
56	8228.414789	0.000000	0.000059	368.809479	4.5
57	8098.205611	0.000000	0.000059	337.015774	5.2
58	8364.369646	0.000000	0.000059	377.170975	5.1
59	8568.282177	0.000000	0.000059	446.192765	4.1
60	8476.861827	0.000000	0.000059	355.469182	4.4
61	8276.530994	0.000000	0.000059	351.052374	5.2
62	8604.597385	0.000000	0.000059	420.378778	4.2
63	8132.620675	0.000000	0.000059	377.382347	4.4
