1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	41143.999602	0.000000	0.000024	4640.838094	263.4
1	38343.623603	0.000000	0.000024	2590.232469	1.9
2	43278.196743	1.000000	0.000023	2043.150087	3.3
3	47862.497930	1.004560	0.000023	2709.649140	3.9
4	44450.033696	2.002889	0.000022	1560.370919	2.7
5	42539.058576	1.880892	0.000022	1931.518380	2.7
6	42108.988152	2.138161	0.000022	4456.214282	2.8
7	43613.698518	3.138129	0.000021	1757.142041	3.4
8	45163.635378	3.518849	0.000021	1302.005349	4.2
9	38914.322722	3.398801	0.000021	3331.330043	3.1
10	45069.964464	4.042330	0.000020	2518.760753	3.3
11	38263.036654	3.919974	0.000020	1239.010038	3.3
12	42264.675061	4.825623	0.000020	2362.939177	3.5
13	41529.753804	4.937782	0.000020	1156.439542	4.1
14	42654.137240	4.816589	0.000020	2167.537284	3.7
15	42702.337407	5.739488	0.000019	4565.931241	3.0
16	42765.500330	6.257060	0.000019	1119.935647	3.8
17	40181.434592	7.141389	0.000018	2388.289615	4.0
18	44220.807433	7.019937	0.000018	3521.053308	4.0
19	42450.084718	6.897998	0.000018	1044.554664	2.9
20	39813.514071	7.886627	0.000018	1955.112280	5.1
21	43316.765666	7.922875	0.000018	3384.395700	3.0
22	39995.799060	7.927831	0.000018	3685.809414	4.9
23	46361.337866	8.927831	0.000017	1341.723925	4.5
24	46005.996621	9.139013	0.000017	2467.357595	3.7
25	41892.993880	10.120096	0.000016	1014.819196	3.8
26	44632.001899	10.251455	0.000016	1441.257599	3.7
27	42026.771735	10.223927	0.000016	1234.118037	3.9
28	40570.579942	10.107824	0.000016	3726.112307	3.6
29	40552.575914	10.416268	0.000016	3732.267032	3.6
30	46746.899357	11.416267	0.000016	2199.556377	8.3
31	37329.894617	11.293897	0.000016	3303.400851	4.5
32	42219.388134	11.286499	0.000016	3691.836956	3.4
33	42390.995212	12.286496	0.000015	3205.670041	3.4
34	47202.725480	12.235426	0.000015	2621.329511	5.4
35	41833.296040	12.113061	0.000015	1426.238280	5.1
36	43582.260254	12.617589	0.000015	1631.617457	5.3
37	40025.815494	12.503205	0.000015	1874.946758	5.2
38	44849.247020	12.518201	0.000015	2271.882662	2.9
39	42625.719800	12.408984	0.000015	2165.055396	5.3
40	39228.709739	12.960998	0.000015	2387.022186	5.2
41	46981.363744	13.959514	0.000015	1547.088911	6.5
42	40039.610884	14.085630	0.000015	2035.989769	4.8
43	43935.017540	13.967910	0.000015	2943.040571	3.4
44	38712.511429	14.959679	0.000014	2500.154879	3.3
45	44294.337190	14.838180	0.000014	2313.946289	3.5
46	43393.283038	14.734561	0.000014	1172.795285	4.2
47	41785.330325	14.618551	0.000014	2865.957821	3.7
48	40408.527859	14.529263	0.000014	4149.272239	3.4
49	43531.391182	14.406893	0.000014	3212.463826	5.5
50	45074.074087	15.406893	0.000014	2608.977965	3.9
51	45838.609702	15.284523	0.000014	1361.035703	3.9
52	42582.310883	15.163622	0.000014	2580.695849	3.6
53	42475.300650	15.627707	0.000014	2790.503150	4.1
54	45077.149885	16.627338	0.000014	1405.779827	4.0
55	41083.325357	16.554108	0.000014	1509.077696	3.3
56	40651.221006	16.695209	0.000014	725.834689	5.0
57	43107.110892	16.780924	0.000013	1632.985111	4.0
58	52202.220113	17.045663	0.000013	794.381595	5.0
59	46158.749395	17.003177	0.000013	2545.630747	3.9
60	44744.006436	17.250569	0.000013	2762.056091	3.9
61	43466.196652	17.128199	0.000013	853.847593	4.4
62	43214.057608	17.999076	0.000013	2195.216822	4.0
63	45606.694689	17.915245	0.000013	3850.911646	3.4
64	42139.113651	18.891961	0.000013	1555.967238	3.5
65	44935.275700	18.769598	0.000013	652.000911	5.5
66	50303.063128	18.905201	0.000013	1580.975167	3.6
67	44258.326213	18.895786	0.000013	1392.878489	4.2
68	40201.008099	18.776126	0.000013	2254.666080	4.6
69	41633.469472	18.659977	0.000013	2304.125159	4.3
70	40205.630406	18.982735	0.000013	2886.216208	6.6
71	48753.111577	19.982404	0.000012	1913.061225	6.2
72	42356.669063	19.893907	0.000012	1494.146524	5.4
73	45312.215097	19.785536	0.000012	1707.540500	5.2
74	43956.194653	19.679936	0.000013	2128.461722	3.6
75	41289.061046	19.558415	0.000013	1322.116844	6.2
76	43733.458990	19.618158	0.000013	5392.097115	3.9
77	42809.665191	20.615483	0.000012	2020.062523	4.2
78	43641.309438	20.493113	0.000012	2432.549857	2.5
79	42921.640776	20.370791	0.000012	3967.392174	5.2
80	45159.527027	21.370791	0.000012	2561.458288	2.6
81	40875.655683	21.248420	0.000012	2405.419026	2.5
82	43556.385760	21.126059	0.000012	2680.590274	7.2
83	41589.357905	22.125961	0.000012	5546.073084	5.5
84	47308.056229	22.003591	0.000012	4589.180513	5.2
85	40280.466476	23.003591	0.000012	1102.791751	5.2
86	44987.474062	23.995089	0.000011	1688.085370	5.1
87	44967.069756	24.434447	0.000011	1366.474429	3.0
88	42174.765323	24.352396	0.000011	2602.294285	3.0
89	37218.751392	25.222986	0.000011	2073.432953	5.1
90	47644.955278	26.163826	0.000011	4152.203355	5.5
91	41824.435704	26.081648	0.000011	1819.529904	5.4
92	40929.718777	25.959289	0.000011	1234.436139	3.6
93	41633.900634	26.023758	0.000011	2309.293755	5.0
94	44653.313509	26.526904	0.000011	1518.922866	2.6
95	43528.037126	27.470124	0.000011	3841.994470	5.3
96	42718.409267	27.347761	0.000011	1375.171109	5.4
97	42315.891869	28.346846	0.000010	1604.728823	5.2
98	40505.027045	28.237011	0.000010	2693.803665	5.1
99	42353.593882	29.212407	0.000010	3229.313285	4.5
100	42253.782734	29.090106	0.000010	1201.026507	3.9
101	42133.413003	29.114444	0.000010	1431.687612	3.9
102	41405.744519	29.466430	0.000010	660.049405	5.2
103	41639.477253	29.452930	0.000010	1276.389243	3.6
104	45340.740735	29.448778	0.000010	3532.113378	3.8
105	41644.332390	30.444824	0.000010	2089.926431	3.8
106	41106.224734	30.691509	0.000010	1307.676068	5.8
107	43022.765529	30.585629	0.000010	1014.493478	3.2
108	45198.671203	30.589336	0.000010	1483.129882	3.2
109	41828.525171	30.716513	0.000010	1684.355306	5.5
110	50349.719404	31.388074	0.000010	2176.600674	3.8
111	41263.372460	32.129692	0.000010	948.199513	3.5
112	43113.565724	32.207192	0.000010	5702.358967	5.0
113	44567.920473	32.084827	0.000010	1542.181807	3.2
114	41491.837657	31.962457	0.000010	4728.904422	2.4
115	39902.032922	32.962445	0.000009	2038.809497	2.6
116	43716.032343	33.962439	0.000009	1951.120090	3.6
117	44486.259444	34.857656	0.000009	2325.796256	4.9
118	46543.422016	35.847731	0.000009	1539.692299	4.0
119	47597.911766	36.359246	0.000009	4323.879288	2.9
120	44209.775298	37.235182	0.000009	2325.408599	4.1
121	39819.970632	38.233636	0.000009	1059.740576	3.1
122	46383.908940	38.587147	0.000009	1633.801928	3.4
123	46445.114076	38.531252	0.000009	4173.361679	3.2
124	43449.249606	39.508564	0.000008	3004.661669	3.2
125	43211.429327	40.508564	0.000008	5330.516748	3.4
126	42105.908551	40.386193	0.000008	1328.497081	2.8
127	45363.709884	40.633476	0.000008	2583.272801	2.6
128	42583.089337	41.605700	0.000008	3193.562837	2.6
129	44893.232078	42.605438	0.000008	2179.000819	2.6
130	44492.636435	42.483068	0.000008	1577.940668	2.5
131	48150.437905	42.360921	0.000008	4444.893978	2.6
132	41353.189507	42.936203	0.000008	2910.490901	2.5
133	41715.034672	43.535314	0.000008	2079.909032	2.4
134	41227.332337	43.412948	0.000008	2132.414163	3.7
135	43078.841429	44.398977	0.000008	877.416754	3.0
136	45529.495530	44.917825	0.000008	1662.334796	2.9
137	41749.357544	45.337519	0.000008	1209.146049	3.2
138	44294.276910	45.221565	0.000008	637.502859	4.3
139	40244.593856	45.260125	0.000008	3499.626085	2.5
140	39469.990407	45.328918	0.000008	3643.058103	2.4
141	42352.703752	45.645132	0.000008	3252.358964	2.5
142	44286.571993	45.522761	0.000008	2509.960956	2.4
143	41503.633869	45.400391	0.000008	865.398830	2.5
144	39158.062549	45.912842	0.000008	2072.719870	2.5
145	41318.337909	46.467352	0.000008	1121.845168	2.5
146	42275.206059	46.361979	0.000008	1840.236698	2.6
147	43899.276006	46.828767	0.000008	1873.932695	2.7
148	42900.694402	46.785812	0.000008	838.742440	2.8
149	43406.323407	46.671673	0.000008	4312.938957	2.9
150	44086.437297	47.596642	0.000007	2258.682785	2.9
151	42845.590667	48.593871	0.000007	1049.297713	2.7
152	40160.358886	48.474083	0.000007	2779.000041	2.8
153	44108.999596	49.431114	0.000007	4710.972054	2.9
154	39345.215640	49.308747	0.000007	3212.937320	3.1
155	42235.784786	50.308747	0.000007	1873.217450	4.9
156	39634.306227	50.188769	0.000007	2632.096781	3.2
157	42176.922820	50.066451	0.000007	3017.999303	3.4
158	41520.831606	49.944080	0.000007	3583.800325	3.2
159	41521.937912	49.821710	0.000007	1624.475136	4.4
160	42715.025727	50.816994	0.000007	3381.064766	3.5
161	42927.611960	50.694627	0.000007	4090.622351	2.3
162	44251.768083	51.694448	0.000007	1977.572584	2.3
163	41752.478006	51.614313	0.000007	3232.578949	2.5
164	44983.356778	52.524131	0.000007	997.645984	2.7
165	41482.197756	53.400582	0.000007	3042.397465	2.9
166	43635.487136	54.300456	0.000007	2552.275220	5.4
167	42121.934191	55.300318	0.000007	2703.241880	5.4
168	42199.743457	56.299819	0.000007	2262.463790	5.6
169	43387.706531	57.284277	0.000007	1786.668173	5.1
