1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	16805.407671	0.000000	0.000112	3173.279403	226.4
1	14710.335984	0.000000	0.000112	1902.744937	1.6
2	14863.046942	0.000000	0.000112	1212.079695	1.6
3	15689.307854	0.000000	0.000112	820.006865	1.8
4	15094.363440	0.000000	0.000112	733.245746	1.7
5	14533.928652	0.000000	0.000112	640.252275	1.7
6	15884.694510	0.000000	0.000112	1016.040350	1.7
7	16186.728560	0.995316	0.000107	657.079417	1.7
8	14842.488318	1.002794	0.000107	763.861946	1.7
9	13791.436124	1.987812	0.000102	898.967026	1.7
10	15904.918188	1.963238	0.000102	335.735794	1.7
11	15357.109426	2.201159	0.000101	691.046192	1.7
12	14826.674101	2.177253	0.000101	2265.056732	1.7
13	14734.831716	3.177253	0.000097	1332.793427	1.7
14	15697.656853	4.177253	0.000093	710.349258	1.9
15	14740.686411	5.177224	0.000090	1425.986107	1.9
16	14785.225879	6.177215	0.000086	898.945101	1.9
17	14539.536249	7.177215	0.000083	559.675490	1.9
18	15239.864695	8.148333	0.000080	301.842436	1.9
19	15656.663801	8.126561	0.000080	279.407191	2.0
20	15536.746341	8.119886	0.000080	1177.502885	2.1
21	14146.943014	8.307181	0.000080	421.278831	2.1
22	15111.765846	8.290661	0.000080	355.993377	2.1
23	16289.496497	8.293699	0.000080	686.156165	2.1
24	15495.555966	8.275741	0.000080	463.195466	2.4
25	15186.868349	8.251419	0.000080	284.826738	2.4
26	14737.264676	8.257243	0.000080	904.697928	2.5
27	13791.459114	8.444070	0.000080	237.576648	2.4
28	15406.392900	8.422703	0.000080	411.953879	2.5
29	14432.016014	8.408722	0.000080	1005.267017	2.7
30	15571.837622	9.241098	0.000078	723.479894	2.7
31	13915.156164	9.230998	0.000078	1064.416650	2.6
32	14756.909172	10.230703	0.000075	555.935139	2.8
33	15580.068973	11.228088	0.000073	974.802053	2.9
34	14949.043697	12.211712	0.000071	1366.722017	2.8
35	14436.653319	13.211712	0.000069	191.619713	2.8
36	14120.333032	13.194355	0.000069	333.682196	3.2
37	15341.831316	13.179601	0.000069	1205.239915	3.1
38	13962.172693	13.484412	0.000068	278.790616	3.1
39	15558.227495	13.576553	0.000068	392.747032	3.1
40	13774.432275	13.631054	0.000068	598.527654	3.8
41	14523.736967	13.786885	0.000067	194.767789	5.5
42	15413.411498	13.822627	0.000067	622.921914	5.1
43	14233.710227	13.829227	0.000067	604.088668	5.2
44	15408.424155	14.152552	0.000067	1392.914853	5.6
45	15808.745405	14.156567	0.000067	1362.021801	5.5
46	15225.460828	15.156567	0.000065	502.751788	5.2
47	13679.360552	15.132027	0.000065	411.426455	3.3
48	14088.037423	15.148373	0.000065	222.412009	3.1
49	14785.078578	15.130229	0.000065	678.478966	3.1
50	14653.172209	15.108066	0.000065	676.462742	3.1
51	14524.434486	15.317478	0.000065	384.740728	3.2
52	14547.128640	15.379959	0.000064	825.353299	3.6
53	15448.658160	16.113469	0.000063	611.429347	3.2
54	15026.168581	16.089025	0.000063	394.956821	3.3
55	14846.854107	16.515897	0.000062	233.242310	3.4
56	15075.363162	16.497891	0.000063	562.779844	3.1
57	15253.059770	16.476736	0.000063	568.327532	3.2
58	13919.597971	17.015571	0.000062	506.181680	3.5
59	14481.337594	16.991412	0.000062	596.588283	3.3
60	14511.603467	17.106788	0.000062	721.787440	3.4
61	14600.519446	17.440442	0.000061	787.183877	3.5
62	14671.206515	18.384887	0.000060	733.479425	5.4
63	16042.357762	18.385285	0.000060	532.581105	5.3
64	16073.978973	19.026726	0.000059	376.229394	3.8
65	15006.613781	19.008121	0.000059	594.878771	3.9
66	15125.112514	19.092385	0.000058	322.153762	4.0
67	14669.190096	19.144426	0.000058	180.004897	3.8
68	15316.517507	19.141838	0.000058	860.671066	3.8
69	14196.652333	19.139786	0.000058	535.598274	3.8
70	14185.639926	20.107983	0.000057	425.130097	3.8
71	15221.612557	20.111829	0.000057	329.921440	3.8
72	14064.015240	20.159130	0.000057	1015.232977	3.5
73	15043.668140	20.138716	0.000057	327.339336	3.5
74	14702.967301	20.433726	0.000057	494.264642	3.6
75	14493.444779	20.411123	0.000057	253.999774	5.5
76	15160.954145	20.441992	0.000057	153.644095	5.4
77	15087.872634	20.433928	0.000057	188.171139	3.9
78	14930.616655	20.424628	0.000057	409.164811	3.9
79	15032.086767	20.441648	0.000057	287.639136	4.0
80	14357.597560	20.445940	0.000057	208.597464	3.9
81	14790.011263	20.435882	0.000057	239.761473	3.8
82	15449.586066	20.428807	0.000057	518.575698	3.2
83	15621.434507	20.486238	0.000056	564.037143	3.3
84	15098.342704	20.466993	0.000057	324.026452	3.2
85	15753.794849	20.445736	0.000057	854.728632	3.0
86	14212.926556	20.922381	0.000056	243.422561	3.1
87	14639.135213	21.054595	0.000056	386.078361	3.2
88	14981.773082	21.052440	0.000056	635.185261	3.4
89	15706.552663	21.517266	0.000055	253.433467	3.3
90	15086.302024	21.527077	0.000055	429.487286	3.4
91	14919.795197	21.509119	0.000055	357.008331	3.4
92	15473.546589	21.494044	0.000055	393.544448	3.3
93	13669.564782	21.476209	0.000055	694.160063	3.3
94	15181.879079	21.884302	0.000055	162.696924	3.4
95	14947.577136	21.865432	0.000055	350.524332	3.5
96	14211.024579	21.858483	0.000055	446.293467	4.5
97	15116.377406	22.005146	0.000055	594.720835	4.0
98	15786.009594	22.014129	0.000054	973.663264	4.0
99	16028.184103	22.992438	0.000053	254.904784	4.0
100	14067.913190	22.969579	0.000053	806.207008	3.8
101	14533.962581	23.014826	0.000053	246.026538	3.7
102	14670.968921	23.202534	0.000053	583.808917	3.4
103	13785.945183	23.307082	0.000053	639.229895	3.7
104	13842.687806	24.202301	0.000052	518.907614	3.5
105	14460.092265	24.183617	0.000052	286.343226	3.5
106	14415.488129	24.181724	0.000052	856.223785	5.5
107	14358.187625	24.260332	0.000052	504.914537	4.9
108	14195.370841	25.137941	0.000051	1033.288225	5.4
109	14882.362161	26.112794	0.000050	953.260515	5.8
110	15839.055273	26.094719	0.000050	553.329725	4.6
111	14886.348181	26.093684	0.000050	478.885160	5.2
112	13812.434725	26.071608	0.000050	1115.974892	5.5
113	15200.256053	26.047070	0.000050	217.151992	5.4
114	13779.188572	26.023555	0.000050	836.127253	5.0
115	14561.507687	26.137562	0.000050	838.773161	4.2
116	13941.231483	26.113403	0.000050	235.844441	4.3
117	14487.950284	26.094292	0.000050	710.131020	5.6
118	14938.777057	26.230994	0.000050	414.411654	5.6
119	15780.421241	26.206604	0.000050	921.520561	5.7
120	14098.191813	26.846766	0.000049	524.528128	5.4
121	15703.593653	27.621317	0.000048	426.059998	5.4
122	14898.423246	27.622181	0.000048	604.847153	5.3
123	14902.375515	28.195390	0.000048	683.584934	5.6
124	14496.178177	28.174266	0.000048	719.041539	4.3
125	15995.727138	29.161528	0.000047	465.314832	4.3
126	14572.672175	29.174907	0.000047	615.711477	4.1
127	14866.914502	29.572365	0.000046	390.821015	3.8
128	13846.941266	29.713903	0.000046	655.356734	3.8
129	15009.825757	29.706507	0.000046	630.463451	3.5
130	15900.959366	30.418010	0.000046	231.346777	3.5
131	14102.456372	30.419947	0.000046	383.262334	3.5
132	15006.087301	30.471057	0.000046	272.487225	4.1
133	14622.316960	30.453856	0.000046	387.682074	3.2
134	14671.513222	30.465929	0.000046	886.563456	3.4
135	14454.727590	31.101995	0.000045	494.206382	3.5
136	14678.759494	31.997249	0.000044	821.625625	3.6
137	13795.004316	31.972965	0.000044	214.297273	3.6
138	14696.275883	32.021506	0.000044	553.228714	3.7
139	14744.788628	32.019441	0.000044	528.140780	3.8
140	14102.602607	31.996783	0.000044	702.750423	3.0
141	14184.645253	32.715375	0.000044	631.038916	3.1
142	15203.352617	32.694588	0.000044	382.986587	5.4
143	14654.714032	33.080825	0.000043	462.274059	3.7
144	14140.530751	33.066231	0.000043	387.044126	3.2
145	14424.566875	33.150460	0.000043	522.787340	3.4
146	13550.669807	33.127902	0.000043	179.896451	3.4
147	15734.501266	33.121425	0.000043	625.444246	5.3
148	13391.487205	33.105470	0.000043	1152.031929	5.5
149	13924.632950	34.105206	0.000043	734.888983	5.6
150	14844.437039	35.105081	0.000042	446.496248	4.5
151	13838.922996	35.099261	0.000042	250.584107	4.4
152	14742.058977	35.116641	0.000042	1145.839565	5.5
153	14594.884926	35.092270	0.000042	633.226647	6.2
154	13441.480225	36.091921	0.000041	295.212290	5.1
155	14343.001389	36.073887	0.000041	753.604419	4.4
156	14554.040911	36.058569	0.000041	383.342293	3.3
157	14962.156382	36.220622	0.000041	436.803084	3.3
158	14656.874432	36.207192	0.000041	681.311703	3.2
159	15124.990494	36.762133	0.000041	399.439399	3.1
160	14939.476547	36.738030	0.000041	613.543948	3.0
161	13071.986370	37.018252	0.000040	414.153498	3.0
162	14783.712937	36.994054	0.000040	729.464706	2.9
163	14240.296613	36.969702	0.000040	802.781989	2.8
164	13896.721641	37.967247	0.000040	962.459716	2.8
165	13718.758738	38.147357	0.000040	318.506394	3.1
166	15989.149772	38.693077	0.000039	499.358564	3.4
167	14739.209670	38.670801	0.000039	126.264932	3.2
168	15681.851244	38.673448	0.000039	382.916412	3.3
169	14458.373207	38.666512	0.000039	255.294848	3.4
170	14663.434577	38.647296	0.000039	207.076492	3.7
171	14848.952136	38.654364	0.000039	814.592802	5.5
172	15265.823928	38.640753	0.000039	628.385529	5.2
173	14793.542732	39.630154	0.000039	569.774956	5.0
174	13480.946900	39.608254	0.000039	592.344903	4.6
175	14129.610778	39.585613	0.000039	1061.993263	5.7
176	14713.404335	39.680068	0.000039	350.025660	5.5
177	15427.966405	40.147159	0.000038	811.508940	5.3
178	15109.356409	40.124001	0.000038	599.951827	5.1
179	14051.268760	40.099434	0.000038	774.679359	4.1
180	15112.139540	40.753931	0.000038	256.813431	4.2
181	14669.605696	40.855910	0.000038	707.571295	4.0
182	14940.680287	40.945547	0.000038	497.406746	3.9
183	14516.426509	40.929554	0.000038	778.117348	3.9
184	14250.929449	41.031182	0.000038	375.662096	3.6
185	14421.568594	41.012891	0.000038	634.005909	3.7
186	14581.404816	41.062445	0.000038	166.090123	5.6
187	14152.290195	41.107492	0.000038	357.806175	5.4
188	14760.514406	41.102026	0.000038	575.821543	5.2
189	14725.532380	41.237271	0.000038	219.348324	5.3
190	14558.750202	41.350805	0.000038	520.357421	5.0
191	15621.654074	41.330703	0.000038	301.310312	4.9
192	14897.640542	41.307810	0.000038	267.221636	3.6
193	15819.715261	41.290834	0.000038	352.556630	3.6
194	14479.401245	41.332056	0.000038	146.098361	3.6
195	14910.587500	41.326869	0.000038	1252.381160	3.3
196	15818.615308	41.322610	0.000038	302.254664	3.3
197	14079.308259	41.299342	0.000038	498.071172	3.3
198	14492.292969	41.277726	0.000038	335.190465	3.2
199	15623.835394	41.315113	0.000038	843.554905	3.0
200	14678.203602	41.291353	0.000038	419.839175	3.0
201	14119.295240	42.074015	0.000037	928.194086	3.2
202	15479.053524	42.049694	0.000037	774.789718	5.2
203	15283.109792	42.027935	0.000037	464.045992	4.6
204	14199.587845	42.147152	0.000037	752.020977	4.5
205	15069.392302	42.307696	0.000037	1163.812037	4.2
206	15444.647580	43.307617	0.000036	600.346997	3.6
207	15066.814780	44.304077	0.000036	708.767508	7.3
208	14066.736552	44.279686	0.000036	255.692214	3.6
209	14506.120821	44.392024	0.000036	428.161342	3.7
210	14190.561501	44.381462	0.000036	504.167203	4.0
211	13968.994541	44.359096	0.000036	1121.056482	5.2
212	15861.619409	44.334584	0.000036	413.200945	5.8
213	14903.198778	44.974516	0.000036	413.670282	5.6
214	14866.974337	44.954155	0.000036	481.987959	4.7
215	14694.452846	44.930718	0.000036	556.127172	4.7
216	14641.546701	45.525757	0.000035	327.573704	5.8
217	14057.422639	45.502410	0.000035	482.796562	5.7
218	14954.659082	45.655215	0.000035	720.503564	5.5
219	16367.299899	45.631388	0.000035	782.239433	4.5
220	14326.250500	46.012920	0.000035	273.731716	5.2
221	15107.789554	45.989126	0.000035	539.631869	4.9
222	15180.054369	46.002331	0.000035	241.399325	4.1
223	14930.920042	46.079394	0.000035	446.850499	5.8
224	14487.802452	46.061166	0.000035	372.789372	5.6
225	14817.403003	46.038289	0.000035	353.875876	5.2
226	14857.229369	46.087857	0.000035	915.285470	4.5
227	14516.911317	46.338885	0.000035	533.553609	4.9
228	14900.826820	46.314317	0.000035	479.507141	4.0
229	14549.500262	46.855982	0.000035	1128.991824	5.4
230	14033.133790	47.843084	0.000034	273.090589	5.9
231	15317.626158	47.950716	0.000034	694.250580	5.6
232	14301.465300	47.960472	0.000034	818.758602	5.6
233	14907.550844	47.938706	0.000034	264.014299	4.6
234	14050.807131	47.979837	0.000034	259.108016	4.2
235	14587.400923	47.984747	0.000034	390.620057	5.2
236	15100.784491	47.970576	0.000034	666.595867	5.6
237	14975.794265	48.124061	0.000034	269.870818	5.4
238	14077.733632	48.100627	0.000034	489.177071	5.4
239	15547.623772	48.236168	0.000034	257.533010	5.1
240	15089.259828	48.223566	0.000034	468.641844	5.0
241	13616.666465	48.272879	0.000034	121.626498	5.9
242	14116.566717	48.274999	0.000034	519.749731	5.7
243	13113.627813	48.262417	0.000034	289.267677	5.5
