1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5997.206893	0.000000	0.000930	216.597780	221.0
1	5685.331834	0.000000	0.000930	157.535347	2.5
2	6257.311805	0.879335	0.000893	207.709048	2.4
3	6950.281726	0.967811	0.000889	308.123765	2.5
4	6666.877593	1.967792	0.000851	158.437216	3.0
5	6123.589544	2.967791	0.000815	178.375410	3.1
6	6187.204468	2.971124	0.000815	229.838069	2.9
7	6297.320893	2.928950	0.000817	140.879922	2.6
8	6104.085350	3.928631	0.000784	126.466060	2.1
9	5836.705623	4.547135	0.000765	192.795095	1.6
10	5952.182574	5.537709	0.000736	128.826974	1.7
11	5564.917875	5.939871	0.000725	171.766890	1.6
12	6189.798670	6.708928	0.000705	198.883357	1.7
13	5521.983535	7.684684	0.000681	181.456700	1.8
14	5957.288619	7.642688	0.000682	177.567758	1.8
15	6137.891680	8.641801	0.000659	163.263081	1.8
16	5696.385407	8.601760	0.000660	162.088484	1.7
17	5619.783882	9.593817	0.000639	143.185681	2.0
18	5601.991729	9.834866	0.000634	87.213167	1.7
19	5991.948667	9.975664	0.000631	133.679436	1.7
20	6295.695451	9.934996	0.000632	179.187698	1.8
21	6426.606026	9.892812	0.000632	224.695021	1.8
22	6014.349422	9.916531	0.000632	217.312950	1.7
23	5781.454052	10.911062	0.000612	345.256898	1.7
24	5894.505585	11.911062	0.000594	200.866193	1.8
25	5867.416021	12.911062	0.000576	172.259068	1.7
26	5682.698016	12.872280	0.000577	147.625538	1.7
27	5535.792295	13.862271	0.000560	126.670567	1.7
28	6126.278232	14.720831	0.000547	138.887070	1.7
29	6008.635900	15.276572	0.000539	116.049273	1.7
30	5673.592546	15.425142	0.000536	171.046286	1.7
31	6190.832888	16.209558	0.000525	100.242160	1.7
32	6318.931635	16.684726	0.000518	185.885139	1.9
33	6153.817579	17.339853	0.000510	285.529731	1.7
34	6213.182197	17.299795	0.000510	166.414931	1.7
35	5801.833387	18.299785	0.000497	238.534674	1.7
36	6283.687901	18.257600	0.000498	180.456378	1.7
37	5961.962503	18.215415	0.000498	303.262826	1.7
38	5771.437545	19.215415	0.000486	275.637489	1.7
39	5880.850999	20.215415	0.000474	252.329037	1.7
40	5707.574784	21.215415	0.000463	160.725718	1.7
41	5864.726979	21.173231	0.000463	234.114066	1.7
42	5579.532369	22.131770	0.000453	137.111054	1.7
43	5465.432613	22.089586	0.000453	204.170552	1.7
44	5732.378244	22.077645	0.000454	143.816699	1.7
45	5894.523560	22.668433	0.000447	128.836393	1.7
46	5390.977446	22.626255	0.000448	215.391105	1.6
47	6181.876777	22.584275	0.000448	191.120964	1.7
48	6472.617529	23.584154	0.000438	289.909471	1.7
49	5868.752370	23.603055	0.000438	244.367641	1.7
50	5377.428688	23.786920	0.000436	231.545711	1.7
51	6168.491584	24.390822	0.000430	247.527930	1.7
52	5514.937329	24.348637	0.000431	196.415712	1.7
53	5851.697229	25.348637	0.000422	150.199623	1.9
54	5911.910765	26.075800	0.000415	251.484706	4.0
55	5494.068325	27.075794	0.000406	144.019245	4.0
56	5588.447007	27.033609	0.000407	140.700222	3.4
57	6222.751578	26.992767	0.000407	176.690250	3.2
58	5642.971923	26.959407	0.000407	112.653342	3.2
59	6413.603034	26.917274	0.000408	356.995252	2.7
60	5859.112692	26.875097	0.000408	297.140014	2.4
61	6082.232458	27.875097	0.000400	241.336660	2.4
62	6409.542107	28.875097	0.000392	244.800914	2.4
63	5802.058661	28.832912	0.000392	182.069385	2.2
64	5878.284319	29.805576	0.000385	252.686517	1.9
65	5706.479250	30.709580	0.000378	238.011026	1.9
66	6296.091388	30.667396	0.000378	226.475643	1.9
67	6148.972596	31.667171	0.000371	242.880243	1.9
68	6177.141784	31.624986	0.000371	70.258907	1.9
69	5928.115788	31.584394	0.000372	239.867474	1.7
70	5567.278538	31.552754	0.000372	126.051760	1.7
71	5824.764008	31.510570	0.000372	140.564891	1.7
72	5930.736243	31.468695	0.000372	231.225632	1.8
73	5961.735133	32.467431	0.000365	257.076430	1.8
74	5540.079611	32.425253	0.000366	122.627605	1.8
75	6485.950866	33.424974	0.000359	313.476548	1.7
76	5519.395719	33.825681	0.000356	335.201659	1.7
77	5913.055518	34.825681	0.000350	321.421079	1.7
78	6066.418482	35.825681	0.000344	235.341973	1.7
79	5610.831513	36.825681	0.000338	177.891426	1.7
80	5611.261638	36.787416	0.000338	253.535615	1.7
