1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	31769.563829	0.000000	0.000117	14045.477541	289.0
1	13947.310814	0.000000	0.000117	10313.855385	2.2
2	4443.251794	0.000000	0.000117	5421.481921	2.4
3	1760.819144	0.000000	0.000117	2866.366887	2.6
4	1015.319506	0.000000	0.000117	1832.891357	3.9
5	705.520453	0.000000	0.000117	1171.047669	2.8
6	577.190633	0.000000	0.000117	768.002517	3.1
7	477.341641	0.000000	0.000117	538.863251	4.0
8	488.236363	0.000000	0.000117	408.300774	4.5
9	478.996401	0.000000	0.000117	328.449306	4.9
10	392.278364	0.000000	0.000117	228.073377	4.3
11	468.947028	0.000000	0.000117	234.776061	5.2
12	450.956946	0.000000	0.000117	177.254709	4.6
13	465.353421	0.000000	0.000117	156.178994	5.2
14	455.731847	0.000000	0.000117	146.421886	4.9
15	447.029841	0.000000	0.000117	122.757242	2.9
16	443.916592	0.000000	0.000117	127.952545	3.1
17	437.893577	0.000000	0.000117	143.752679	3.1
18	434.121930	0.000000	0.000117	151.687091	3.3
19	473.721855	0.000000	0.000117	162.538187	3.3
20	444.828912	0.000000	0.000117	120.304370	6.4
21	411.468656	0.000000	0.000117	141.840052	3.3
22	442.923701	0.000000	0.000117	118.352882	4.8
23	390.839050	0.000000	0.000117	114.475866	4.4
24	411.299190	0.000000	0.000117	116.275881	4.1
25	440.716421	0.000000	0.000117	153.639780	4.1
26	406.817994	0.000000	0.000117	112.300243	4.0
27	415.830492	0.000000	0.000117	133.492249	4.0
28	390.858243	0.000000	0.000117	107.269014	6.3
29	398.717613	0.000000	0.000117	113.684804	4.5
30	408.200314	0.000000	0.000117	151.560664	4.3
31	416.045312	0.000000	0.000117	112.364211	4.3
32	398.903212	0.000000	0.000117	120.977722	4.1
33	397.693954	0.000000	0.000117	118.808447	4.0
34	398.408365	0.000000	0.000117	126.664881	3.2
35	379.181487	0.000000	0.000117	114.402363	4.3
36	413.134351	0.000000	0.000117	185.710938	3.6
37	399.872265	0.000000	0.000117	120.585920	3.6
38	397.227274	0.000000	0.000117	151.489972	3.6
39	381.454801	0.000000	0.000117	106.693892	3.1
40	405.060954	0.000000	0.000117	107.782397	6.0
41	400.064016	0.000000	0.000117	117.715550	3.2
42	416.986172	0.000000	0.000117	110.688691	4.8
43	408.805070	0.000000	0.000117	116.875641	5.5
44	360.324413	0.000000	0.000117	99.079650	6.7
45	397.992685	0.000000	0.000117	128.300390	5.0
46	410.536045	0.000000	0.000117	114.365420	3.4
47	396.061027	0.000000	0.000117	122.561319	2.7
48	401.023464	0.000000	0.000117	116.240105	4.3
49	388.897526	0.000000	0.000117	121.215620	5.5
50	435.984600	0.000000	0.000117	153.466904	4.7
51	371.194262	0.000000	0.000117	161.300096	4.0
52	409.408749	0.000635	0.000117	123.804580	5.1
53	381.278247	0.000000	0.000117	129.418654	3.6
54	404.576372	0.000000	0.000117	110.345185	4.4
55	389.653569	0.000000	0.000117	116.424496	4.7
56	349.597218	0.000000	0.000117	126.794274	5.2
57	364.749612	0.000000	0.000117	100.510204	3.9
58	363.823115	0.000000	0.000117	116.020216	4.0
59	381.318017	0.000000	0.000117	107.927462	4.0
60	378.505170	0.000000	0.000117	106.360690	3.8
61	344.677498	0.000000	0.000117	95.645209	4.5
62	393.712637	0.000000	0.000117	143.550000	5.3
63	356.816516	0.000000	0.000117	106.645069	5.2
64	364.747623	0.000000	0.000117	96.194480	4.7
65	353.205886	0.000000	0.000117	118.811254	4.5
66	398.637647	0.000000	0.000117	120.426199	4.6
67	350.472706	0.000000	0.000117	98.222966	4.0
68	379.709211	0.000000	0.000117	160.312899	3.9
69	367.551951	0.000000	0.000117	128.561971	3.4
70	388.828415	0.000072	0.000117	106.532896	3.4
71	392.289506	0.000000	0.000117	197.171274	6.4
72	365.604661	0.000000	0.000117	142.223457	3.0
73	356.156795	0.003015	0.000117	99.511689	2.8
