1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	2939.252127	0.000000	0.000021	1381.210656	286.7
1	2707.422789	0.000000	0.000021	1791.114980	5.2
2	2986.306577	1.000000	0.000020	946.027716	2.2
3	3033.792033	0.980965	0.000020	720.655934	2.2
4	3081.972119	1.926924	0.000019	893.124525	2.2
5	3037.441902	1.908377	0.000019	966.007713	3.7
6	2917.071140	1.899063	0.000019	2591.523950	2.2
7	3146.416248	2.899063	0.000018	1619.160920	2.5
8	3285.335120	3.899063	0.000018	532.877347	4.0
9	2520.872117	3.880028	0.000018	837.187224	2.6
10	3229.110240	4.380749	0.000017	974.643814	4.4
11	2912.869097	4.362167	0.000017	1111.750350	2.7
12	3081.209387	5.362153	0.000017	1530.983813	5.7
13	2882.445455	6.362149	0.000016	828.991389	3.2
14	3148.307557	7.362069	0.000015	1050.293490	4.7
15	2910.608718	7.343034	0.000015	2489.330438	3.6
16	2949.740987	8.343034	0.000015	600.849993	4.2
17	2859.522671	9.343031	0.000014	738.139878	5.3
18	3242.096289	10.291071	0.000014	1362.099876	5.7
19	2986.710097	11.274224	0.000014	833.273605	5.6
20	2988.759712	11.255189	0.000014	976.532271	5.5
21	2964.862890	12.251735	0.000013	1270.161521	5.4
22	2762.379484	12.707923	0.000013	625.236128	4.7
23	2966.271455	13.707296	0.000013	321.532997	3.9
24	2873.885102	13.806269	0.000013	285.893302	3.8
25	2900.321021	13.823608	0.000013	432.342460	4.2
26	2966.462147	13.817357	0.000013	484.872700	3.8
27	3074.585240	13.860115	0.000013	1393.184321	4.3
28	2741.721959	14.609584	0.000012	1127.617484	4.0
29	3057.280810	15.609584	0.000012	1022.942085	4.0
30	3119.276335	15.590560	0.000012	281.637081	3.8
31	2845.404990	15.582854	0.000012	808.333228	4.0
32	2803.894685	15.934490	0.000012	759.726042	3.7
33	2963.075877	15.918908	0.000012	748.820175	4.7
34	3136.556539	15.935179	0.000012	1240.008676	4.0
35	2832.099637	16.135831	0.000012	528.862998	3.5
36	2723.112458	16.116949	0.000012	462.311076	4.3
37	3125.647632	16.127594	0.000012	659.172363	4.0
38	2835.337980	16.113680	0.000012	1292.222039	4.1
39	3153.088183	16.094716	0.000012	835.080511	4.0
40	2930.962331	17.094713	0.000012	1254.437940	2.5
41	3084.712444	17.075680	0.000012	1706.921100	2.9
42	2769.953161	17.056644	0.000012	436.946870	2.4
43	3270.452262	17.921714	0.000011	3288.969247	4.1
44	2903.430682	17.904601	0.000011	852.815501	4.0
45	2805.466234	17.885570	0.000011	1119.992319	2.7
46	2916.526946	17.882132	0.000011	1230.503123	2.8
47	3057.879945	17.863096	0.000011	467.098455	6.5
48	3026.403003	17.844068	0.000011	1138.523212	4.8
49	3098.497083	17.825047	0.000011	2330.136591	5.3
50	2681.372594	18.825047	0.000011	992.517117	3.5
51	2889.273760	18.806011	0.000011	1022.165452	3.9
52	3044.090416	19.805982	0.000011	695.190508	3.9
53	3061.677880	19.787299	0.000011	546.759477	4.2
54	3176.906278	20.597671	0.000011	591.472560	4.1
55	3067.665113	21.108371	0.000010	565.735913	4.1
56	2861.111783	21.089711	0.000010	581.423323	3.8
57	3187.068232	21.669746	0.000010	604.660507	3.8
58	3035.946546	22.490629	0.000010	1917.365023	5.4
59	3106.290615	23.490617	0.000010	615.821196	4.8
60	3057.340839	23.471594	0.000010	226.034105	3.5
61	3138.889611	23.543358	0.000010	214.927449	3.5
62	3479.280555	23.535163	0.000010	1330.482161	3.4
63	3091.115651	23.518993	0.000010	1687.879394	5.6
64	3119.264991	24.518993	0.000010	372.755127	3.5
65	3255.078222	24.989376	0.000010	1281.024358	3.7
66	3192.601950	25.253486	0.000009	577.192797	3.9
67	3017.932425	26.234175	0.000009	836.319840	3.9
68	2855.732667	26.215719	0.000009	1255.476226	5.0
69	3180.730773	27.215706	0.000009	1066.104600	5.4
70	2642.124164	27.198229	0.000009	1445.084535	6.7
71	3251.425137	27.979434	0.000009	1216.657892	3.5
72	3065.015597	27.960399	0.000009	795.849938	3.8
73	3183.207293	28.960037	0.000009	892.186837	4.1
74	2956.057799	28.941003	0.000009	320.911606	4.1
75	2866.891247	29.486016	0.000009	1149.142630	4.0
76	2997.124740	29.742116	0.000009	1889.764131	4.0
77	3056.300377	30.742116	0.000008	746.496937	3.8
78	3085.796972	30.723080	0.000008	732.002633	3.5
79	3027.512532	30.884578	0.000008	907.828770	5.7
80	2937.568766	30.867577	0.000008	931.438961	2.8
81	3117.603634	31.866282	0.000008	1571.854393	5.3
82	2815.929340	32.866282	0.000008	428.344760	3.5
83	2965.483055	32.905044	0.000008	1697.474895	3.2
84	3221.563467	32.888137	0.000008	1372.781095	5.5
85	3041.231865	33.888137	0.000008	830.521140	5.1
86	2984.269934	33.869110	0.000008	502.233682	4.2
87	2875.782729	34.609490	0.000008	453.422883	4.2
88	3146.319589	34.591191	0.000008	1107.898426	4.2
89	2943.153093	35.465635	0.000008	421.137058	4.4
90	3191.331025	35.745169	0.000008	1263.862592	4.2
91	2871.607241	35.726377	0.000008	1588.386786	4.0
92	2911.672302	35.707342	0.000008	160.260796	5.2
93	2755.901909	35.697382	0.000008	667.234265	4.4
94	3149.819323	35.683034	0.000008	1517.083823	2.7
95	2901.754209	36.403211	0.000008	340.740627	6.4
96	3024.322090	37.030479	0.000008	363.881153	3.1
97	2699.256741	37.031623	0.000008	1048.993345	3.2
98	2738.727963	37.721227	0.000007	814.838006	3.6
99	2791.333498	37.714173	0.000007	1083.772426	7.2
100	2800.302655	37.695138	0.000007	521.976350	4.1
101	2833.905521	38.685938	0.000007	1018.454497	4.9
102	2860.397598	38.667382	0.000007	422.186115	5.3
103	3539.326420	38.648385	0.000007	1694.558303	5.2
104	3020.494169	38.629350	0.000007	667.354077	4.2
105	3168.136031	39.629301	0.000007	1467.132788	6.8
106	2861.416032	39.610266	0.000007	506.674987	5.4
107	2989.123465	40.606588	0.000007	702.967496	5.6
108	3234.034891	40.587899	0.000007	462.941431	5.6
