1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	41398.269073	0.000000	0.000055	2458.919689	209.2
1	44977.659354	0.000000	0.000055	1804.510345	1.5
2	44040.793469	1.000000	0.000053	2317.992856	1.5
3	45523.528953	0.736680	0.000054	1312.951691	1.5
4	42018.083469	0.433959	0.000054	2040.900327	1.4
5	40661.151751	0.210455	0.000055	1955.788907	1.4
6	44225.661418	1.209716	0.000052	1476.823384	1.4
7	41996.254487	0.906900	0.000053	1854.768864	1.5
8	40785.510929	0.608123	0.000054	675.402290	1.5
9	43419.414674	0.351100	0.000055	689.800996	1.5
10	44110.709666	0.160825	0.000055	1178.183627	4.5
11	44455.152136	0.000000	0.000055	699.560252	2.6
12	39757.449344	0.656646	0.000054	2502.612794	2.5
13	43134.378201	1.153430	0.000053	2538.185283	2.0
14	43452.010605	2.153250	0.000050	2125.912332	1.8
15	41215.685707	1.850420	0.000051	1455.178417	1.7
16	45017.938714	1.547781	0.000052	2469.181355	1.7
17	40106.409481	2.547734	0.000049	1440.844052	1.7
18	43108.313338	2.689515	0.000049	2034.546171	1.8
19	44964.249717	3.677822	0.000047	1326.344822	2.7
20	41863.539881	4.677710	0.000045	601.390445	2.6
21	40311.164202	4.564306	0.000046	817.654299	2.6
22	39428.280244	4.742475	0.000045	594.709406	2.7
23	43687.596635	4.888048	0.000045	1944.173169	2.1
24	41245.221318	4.613086	0.000045	2394.234930	2.2
25	41155.112778	5.613086	0.000044	2406.416076	2.1
26	41536.129358	6.613086	0.000042	633.621371	2.1
27	42388.271170	7.144909	0.000041	2229.634003	2.0
28	42177.827436	6.907449	0.000042	1537.880028	2.0
29	42796.642900	7.907441	0.000040	951.284313	3.6
30	42063.522603	8.797204	0.000039	691.828735	2.1
31	40576.989548	9.134261	0.000039	626.590807	2.2
32	44202.727540	9.382474	0.000038	2334.474783	2.1
33	42000.894407	9.759858	0.000038	1910.740862	2.1
34	41849.052235	10.759858	0.000037	1092.337398	2.2
35	43900.990588	11.732273	0.000036	2254.049351	2.1
36	43073.613980	11.462943	0.000036	925.709658	2.1
37	42075.485457	11.394149	0.000036	1522.120567	2.0
38	43565.425356	12.312639	0.000035	960.369223	2.2
39	40137.948340	13.273847	0.000034	1874.277769	3.3
40	41495.425621	14.222444	0.000033	2152.350056	2.0
41	41504.269793	15.222441	0.000032	958.794796	2.0
42	39648.440253	15.010556	0.000032	974.663247	2.0
43	41268.244599	14.760670	0.000033	2014.242108	2.1
44	43842.722910	14.458100	0.000033	1100.328601	4.3
45	41391.295544	15.413376	0.000032	1101.141653	4.3
46	42068.606146	15.518009	0.000032	783.381503	4.3
47	42524.305040	16.408733	0.000031	2153.230607	3.4
48	40872.778882	17.401065	0.000030	2410.016750	3.1
49	40733.179977	17.098233	0.000031	1931.721694	3.1
50	40959.041321	18.098233	0.000030	769.896851	2.8
51	42410.157741	19.018127	0.000029	1445.806414	2.7
52	40853.470076	19.318645	0.000029	929.982871	2.7
53	41511.410245	19.053781	0.000029	903.805849	2.7
54	44254.180632	18.772190	0.000029	1839.567751	2.7
55	43968.745372	19.160899	0.000029	2820.139399	2.6
56	43688.847746	20.160899	0.000028	2331.629124	2.7
57	42365.421342	21.103228	0.000028	1022.294324	2.7
58	43765.487880	22.102132	0.000027	1450.019867	2.9
59	40977.528565	22.933136	0.000027	1078.287529	2.9
60	42049.847937	22.631307	0.000027	1314.872117	3.0
61	42786.180555	23.570508	0.000026	1928.113345	2.5
62	42978.571112	24.570379	0.000026	2338.191291	2.3
63	43309.529176	25.570354	0.000025	1038.869808	2.3
64	41914.655411	25.269748	0.000025	1261.644159	2.4
65	41843.639546	25.047749	0.000025	1840.004094	4.7
66	40055.937059	26.047049	0.000025	2196.889861	4.6
67	41381.243655	25.744217	0.000025	1768.248974	3.8
68	41285.997168	26.708834	0.000024	846.254008	2.6
69	39920.187291	26.419593	0.000025	2119.629200	2.5
70	42521.854576	27.395032	0.000024	786.322156	2.6
71	44064.463258	27.093876	0.000024	862.832736	2.7
72	43338.569350	27.342467	0.000024	1069.903633	2.7
73	42948.782953	27.070949	0.000024	2284.035290	2.7
74	41966.479260	26.848514	0.000024	1573.100386	2.7
75	42184.056311	27.848512	0.000024	384.171441	2.9
76	42764.464968	27.589231	0.000024	1109.714236	5.6
77	41320.701838	27.439727	0.000024	1866.260619	5.9
78	42189.091953	27.139472	0.000024	2382.107396	4.8
79	42282.749834	28.139471	0.000024	301.831868	3.7
80	42944.004075	28.320347	0.000024	2169.200576	3.6
81	42171.468691	28.814333	0.000023	1048.948169	3.5
82	42447.072439	29.792678	0.000023	1173.565035	3.2
83	44180.599208	29.537850	0.000023	2089.093642	3.1
84	43720.046230	30.511789	0.000023	1617.201781	3.2
85	41231.030376	31.509706	0.000022	789.250503	3.2
86	42201.205868	32.069038	0.000022	1316.625229	3.2
87	40913.276896	31.791779	0.000022	1148.768329	3.3
88	42534.583249	32.718601	0.000022	481.311992	3.4
89	42559.778638	32.805231	0.000022	1306.817681	3.5
90	41082.003354	33.302562	0.000021	897.708240	3.5
91	41399.022021	33.010301	0.000022	1153.715513	2.7
92	42185.074575	33.636728	0.000021	1506.075571	2.7
93	40501.959925	34.633250	0.000021	1644.912735	2.6
94	42728.650396	35.621542	0.000021	927.953912	2.6
95	41544.176675	36.003326	0.000020	735.609369	2.6
96	43931.251439	36.470811	0.000020	1807.792133	2.5
97	42551.290514	36.453180	0.000020	1320.164754	2.9
98	43159.332351	36.500921	0.000020	1170.578824	2.9
99	42697.179315	36.569998	0.000020	1541.916197	3.9
100	43025.999064	36.718522	0.000020	2130.601504	2.6
101	40843.356967	36.695593	0.000020	958.222438	2.9
102	40867.205080	37.691578	0.000020	853.495625	4.5
103	40176.863526	37.515062	0.000020	1496.209109	2.7
104	40992.113221	37.233971	0.000020	1527.133877	2.6
105	40353.628147	36.998204	0.000020	1029.884995	2.6
106	42463.787906	37.560614	0.000020	1279.534502	2.7
107	42258.442091	37.450623	0.000020	787.837950	4.3
108	41765.019427	37.937847	0.000020	2488.002152	3.3
109	40944.250663	38.906760	0.000019	1953.473408	3.2
110	41676.780323	39.906760	0.000019	1063.610359	3.2
