1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	167553.439576	0.000000	0.000092	19078.979611	286.9
1	140399.992702	0.000000	0.000092	16723.252226	1.6
2	112340.707393	0.000000	0.000092	13570.807889	4.1
3	98781.872124	0.000000	0.000092	11552.520730	1.6
4	87243.436486	0.000000	0.000092	10294.939502	4.5
5	80765.807241	0.000000	0.000092	9746.790245	1.8
6	71250.244844	0.000000	0.000092	8298.186334	1.8
7	66018.479021	0.000000	0.000092	7940.560491	4.1
8	60505.134958	0.000000	0.000092	7110.851687	2.3
9	54659.890603	0.000000	0.000092	6427.030473	2.9
10	51472.524026	0.000000	0.000092	6552.496188	4.0
11	47425.672301	0.000000	0.000092	6155.815665	2.7
12	43720.375863	0.000000	0.000092	6001.831652	5.2
13	39799.837955	0.000000	0.000092	5503.094486	3.7
14	38629.514046	0.000000	0.000092	5883.392312	3.2
15	34045.300735	0.000000	0.000092	5348.168111	3.1
16	32136.096090	0.000000	0.000092	5305.674833	2.9
17	30350.958366	0.000000	0.000092	5183.213033	2.9
18	27147.996621	0.000000	0.000092	4874.191422	8.1
19	25413.780651	0.000000	0.000092	4772.931474	3.4
20	23878.714939	0.000000	0.000092	4557.978965	3.3
21	21297.460077	0.000000	0.000092	4218.176831	3.6
22	20400.600862	0.000000	0.000092	4246.977526	3.7
23	18553.719242	0.000000	0.000092	3959.633366	3.8
24	16933.973860	0.000000	0.000092	3842.356204	3.5
25	15804.431145	0.000000	0.000092	3598.668188	4.5
26	14645.111299	0.000000	0.000092	3379.901769	4.4
27	13550.332960	0.000000	0.000092	3047.827601	5.5
28	12975.267703	0.000000	0.000092	2861.154142	4.7
29	11984.250561	0.000000	0.000092	2641.805681	2.3
30	11478.136329	0.000000	0.000092	2508.904892	2.3
31	10866.134838	0.000000	0.000092	2372.739769	2.4
32	10241.617774	0.000000	0.000092	2079.217508	4.0
33	9850.539134	0.000000	0.000092	1912.841353	3.9
34	9494.804440	0.000000	0.000092	1707.796808	2.5
35	9301.941209	0.000000	0.000092	1611.475529	5.6
36	9024.601965	0.000000	0.000092	1477.655631	2.8
37	8989.208621	0.000000	0.000092	1445.183860	3.0
38	8626.953593	0.000000	0.000092	1422.654637	3.4
39	8426.084664	0.000000	0.000092	1240.653948	6.6
40	8409.971175	0.000000	0.000092	1138.121845	4.9
41	8385.295111	0.000000	0.000092	1059.402267	5.0
42	8330.885467	0.000000	0.000092	941.275348	5.0
