1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12579.599783	0.000000	0.000331	1806.216248	264.8
1	11629.230482	0.000000	0.000331	949.088243	5.1
2	11625.896613	0.000000	0.000331	689.707598	1.8
3	11246.492047	0.000000	0.000331	204.418293	1.9
4	11232.660147	0.350375	0.000325	184.556532	2.4
5	11581.091371	0.947554	0.000316	361.742202	6.0
6	11378.446284	1.664676	0.000306	261.919309	2.5
7	11241.613271	2.664564	0.000293	331.063387	2.8
8	11169.365910	2.643377	0.000294	464.273633	4.1
9	11203.708446	3.643377	0.000282	167.710000	3.6
10	11167.895930	3.622174	0.000282	106.759310	4.0
11	11459.397106	3.615181	0.000282	298.908520	3.9
12	11241.425653	3.612923	0.000282	370.229611	4.1
13	11257.780122	3.591751	0.000282	360.797068	3.2
14	11108.652268	3.570555	0.000283	446.681858	3.2
15	11520.241241	4.570555	0.000271	261.365028	3.2
16	11223.381944	5.569238	0.000261	205.623616	3.7
17	11782.499125	5.704695	0.000260	589.291489	3.7
18	11237.045995	6.703256	0.000251	249.797999	4.0
19	11506.929857	6.764087	0.000250	220.108617	3.8
20	11228.190917	7.428469	0.000244	294.699806	4.2
21	11734.290997	7.407267	0.000244	214.127184	4.7
22	11468.005571	8.394228	0.000236	240.191672	4.7
23	11148.209601	8.373040	0.000236	303.046776	6.4
24	11265.963979	9.366119	0.000229	138.816192	5.3
25	11289.576747	10.158778	0.000223	99.675069	5.5
26	10948.687413	10.151342	0.000223	213.585179	5.4
27	11069.665633	10.196732	0.000223	352.368295	4.6
28	10992.813942	10.175607	0.000223	350.402763	10.5
29	11254.106666	11.028365	0.000217	463.372400	2.7
30	11497.823324	11.803890	0.000212	160.130614	3.3
31	11331.324238	12.802752	0.000205	193.133671	3.6
32	11293.325460	12.789236	0.000205	233.088933	3.3
33	11395.617387	12.775612	0.000206	447.840796	3.3
34	11438.876076	13.775606	0.000200	82.329483	3.4
35	11106.901965	13.825871	0.000199	232.207812	3.6
36	11350.923633	13.827916	0.000199	240.402604	3.7
37	11282.818949	13.810462	0.000199	460.478554	3.4
38	11272.227738	14.763112	0.000194	479.525994	3.3
39	11304.650270	15.762321	0.000189	257.618104	3.1
40	10912.196010	16.761203	0.000184	210.430237	3.1
41	11749.225962	16.740220	0.000184	137.345831	3.0
42	10985.923321	16.727863	0.000184	88.922809	4.2
43	12050.380777	16.709886	0.000184	317.358601	6.4
44	11535.342326	16.690179	0.000184	209.799205	3.1
45	10800.385420	17.686203	0.000179	238.423916	3.0
46	10636.034382	17.665005	0.000180	77.895482	3.3
47	11305.807780	17.645829	0.000180	127.477253	3.6
48	11358.286958	17.639587	0.000180	266.843862	3.7
49	11304.499057	17.986210	0.000178	157.766922	3.0
50	11124.674316	17.998185	0.000178	205.286923	3.0
51	11269.884914	18.191213	0.000177	256.318621	5.2
52	10802.207204	18.804411	0.000174	347.469537	5.1
53	10973.273849	19.804281	0.000170	103.180246	2.7
54	10912.189040	19.827971	0.000170	237.772769	2.6
55	11210.296057	19.933122	0.000170	290.407344	3.5
56	11226.730963	19.911923	0.000170	349.387418	3.2
57	11580.858441	20.911919	0.000166	191.885164	3.1
58	11218.053179	20.890716	0.000166	160.333813	3.3
59	11440.326518	20.869807	0.000166	181.529544	3.4
60	11746.208445	20.857313	0.000166	238.571729	6.4
61	10998.984528	20.970175	0.000165	241.254789	3.3
62	11268.922724	21.235986	0.000164	198.341034	4.3
63	11587.268085	21.926067	0.000162	189.572071	4.4
64	11364.472449	21.904956	0.000162	267.443522	8.1
65	11500.928198	21.883803	0.000162	409.542607	4.9
66	12054.505109	21.893051	0.000162	230.541404	4.7
67	11367.592310	22.892906	0.000158	437.119187	4.9
68	11203.753013	23.874173	0.000155	437.233711	4.9
69	11489.477110	23.852970	0.000155	384.357672	7.1
70	11617.323848	24.852970	0.000151	199.169639	4.8
71	10904.888375	24.831768	0.000151	184.530077	4.2
72	11690.054269	25.508392	0.000149	286.520898	4.1
73	11447.788363	26.398901	0.000146	206.020699	2.9
74	10983.738601	26.377827	0.000147	406.472077	5.2
75	11218.516814	26.469982	0.000146	234.337116	3.4
76	11398.894899	26.518793	0.000146	277.663983	4.5
77	11487.316143	27.484163	0.000143	170.795028	3.4
78	11604.788564	28.070993	0.000141	230.641780	3.3
79	11132.633773	28.168297	0.000141	263.090869	4.4
80	11014.512306	28.966768	0.000139	576.812794	4.7
81	11251.489480	28.945727	0.000139	249.215388	4.0
82	10907.432418	28.928164	0.000139	122.358037	3.9
83	11842.019507	29.060574	0.000139	80.858613	4.0
84	11507.278156	29.051659	0.000139	381.315913	4.0
85	11665.831781	29.049372	0.000139	416.595149	3.3
86	11255.742996	30.049372	0.000136	152.971850	3.6
87	10962.488413	30.077270	0.000136	237.816581	3.7
88	11514.857989	30.259811	0.000135	310.485642	3.3
89	11552.790965	30.238609	0.000135	544.040650	3.3
90	11240.351798	30.703373	0.000134	239.370891	6.6
91	11859.957705	31.703305	0.000132	85.177665	3.9
92	11395.177606	31.723256	0.000132	295.212700	2.9
93	10849.644596	31.715344	0.000132	233.209738	3.5
94	11429.193674	31.798077	0.000131	207.992133	3.6
95	11065.130530	31.776880	0.000132	358.818239	3.5
96	11466.642647	31.755678	0.000132	183.320323	6.5
97	11673.086637	32.638251	0.000129	290.589180	2.2
98	11184.169943	32.617912	0.000129	382.975128	2.4
99	11008.073331	33.617896	0.000127	150.446407	2.7
100	11445.349929	34.053632	0.000126	287.881425	5.8
101	11343.837412	34.034112	0.000126	333.511929	3.0
102	11302.630101	34.034303	0.000126	163.383016	3.8
103	11185.385112	35.014422	0.000124	91.394221	3.2
104	11312.173241	35.014708	0.000124	91.669414	3.0
105	10983.542405	35.003450	0.000124	275.618393	3.0
106	11869.681765	34.990459	0.000124	277.533591	3.1
107	10991.040389	34.969947	0.000124	143.967514	3.7
108	11148.943526	34.949309	0.000124	160.348796	3.0
109	11384.557255	34.931919	0.000124	244.077586	4.2
110	11258.450241	34.912339	0.000124	391.392566	4.8
111	11271.472004	35.912164	0.000122	476.306026	3.7
112	10890.023208	36.912162	0.000120	185.264051	3.7
113	11315.115126	37.901530	0.000118	196.999264	4.0
114	11504.199916	37.881695	0.000118	106.843169	4.0
115	11189.438171	37.862166	0.000118	154.201114	3.3
116	11144.299415	37.842551	0.000118	146.745767	5.2
117	11264.742640	37.840850	0.000118	235.415181	4.6
118	11668.260132	37.820471	0.000118	410.322160	4.6
119	11421.913461	38.800910	0.000116	675.047331	4.5
120	11253.848777	39.800910	0.000114	159.720987	4.5
121	11359.375883	39.779707	0.000114	259.293398	4.5
122	11540.572276	40.387448	0.000113	381.077558	4.7
123	11407.890704	40.366245	0.000113	233.768296	3.5
124	11589.818298	41.366074	0.000111	361.148167	3.9
125	10426.903796	41.523004	0.000111	228.805140	4.4
126	11621.110263	41.903880	0.000110	163.011661	4.2
127	11167.365680	41.882795	0.000110	109.984521	4.0
128	11245.420173	41.874449	0.000110	196.568135	4.4
129	11491.240299	41.971091	0.000110	270.573336	6.9
130	11498.058160	42.851693	0.000109	95.317497	3.3
131	10941.701226	42.840120	0.000109	368.787631	3.4
132	11290.829666	42.819081	0.000109	444.435577	3.4
133	11187.120668	42.797879	0.000109	154.926558	3.5
134	11800.594335	43.792663	0.000107	298.712330	6.9
135	11087.744877	43.771468	0.000107	160.876784	3.5
136	11279.359221	43.750276	0.000107	243.374521	4.0
137	11246.785851	43.737477	0.000107	314.083640	4.0
138	11269.402180	44.737274	0.000106	81.935856	3.1
139	12130.116495	44.718668	0.000106	485.040928	4.7
140	11313.472730	44.700603	0.000106	172.162973	3.7
141	11192.419317	45.688776	0.000104	100.776477	3.6
142	11341.171790	45.669557	0.000104	511.508887	3.6
143	11164.532005	46.511355	0.000103	278.310676	3.3
144	11515.482835	47.461897	0.000101	269.650575	2.8
145	11522.410993	47.670922	0.000101	325.172895	3.0
146	11153.368233	47.650141	0.000101	219.118588	7.6
147	11513.415389	48.644263	0.000100	227.382431	2.8
148	11343.470839	48.625727	0.000100	269.794920	5.9
149	11843.083470	49.572843	0.000098	189.607289	2.4
150	11175.322228	49.551715	0.000098	183.094595	5.0
151	11513.642720	49.531216	0.000098	417.963647	2.4
152	11195.890157	49.510541	0.000098	232.906039	10.0
153	11292.904506	49.489340	0.000098	322.806686	2.8
154	11306.389042	49.471291	0.000099	271.926077	2.7
155	10995.545875	49.450151	0.000099	346.812043	6.1
156	11343.026190	49.749223	0.000098	237.411118	4.2
157	11241.196435	49.728021	0.000098	376.171501	3.5
158	11452.139521	50.696178	0.000097	321.655125	3.8
159	11626.049212	50.674976	0.000097	397.971004	7.2
160	11727.845340	51.674007	0.000096	130.126218	5.3
161	11322.700788	51.653101	0.000096	332.662889	4.1
162	11675.368448	52.155510	0.000095	420.052853	4.2
163	11122.665218	52.134311	0.000095	449.967100	4.3
164	11270.647078	52.113116	0.000095	249.077152	4.9
165	11275.461594	52.975952	0.000094	147.723884	5.2
166	11082.017233	52.957296	0.000094	144.474536	4.4
167	10951.260330	53.005870	0.000094	271.890323	4.7
168	11141.139634	52.997274	0.000094	258.087185	4.1
169	11489.012437	52.981406	0.000094	220.552899	4.2
170	11219.553596	52.997383	0.000094	366.270676	4.4
171	11160.367971	53.949493	0.000093	95.063902	4.9
172	11524.271840	54.295942	0.000092	299.807264	4.6
173	10846.953289	54.284376	0.000092	120.455718	4.6
174	11365.267155	54.323435	0.000092	231.328749	3.9
175	10843.312253	54.709047	0.000092	147.209193	3.4
176	11309.577399	54.690826	0.000092	205.952576	3.5
177	11660.341112	54.669877	0.000092	302.611764	3.2
178	11416.910570	55.667663	0.000091	127.384059	3.2
179	11712.884487	55.681390	0.000091	290.744991	3.3
180	11151.413958	55.660801	0.000091	154.420770	3.4
181	11043.445397	55.770408	0.000090	308.442889	2.9
182	11068.904660	55.749257	0.000090	321.730177	2.8
183	11235.624537	55.728055	0.000090	209.714258	7.5
184	11132.035119	56.265058	0.000090	166.863872	3.0
185	11180.409800	56.243964	0.000090	319.916359	3.0
186	11427.924919	57.184767	0.000089	196.780042	3.4
187	11154.474459	57.166985	0.000089	134.691102	3.4
188	11185.935197	57.161907	0.000089	220.475313	3.4
189	11790.305544	57.205057	0.000089	305.603512	2.7
190	11543.939020	58.203232	0.000088	193.663250	2.8
191	11175.733225	58.182030	0.000088	279.596332	3.0
192	11225.326644	58.160833	0.000088	195.638468	2.9
193	10907.490650	59.135182	0.000087	89.846242	2.9
194	10770.645173	59.118505	0.000087	352.993663	2.8
195	11164.133979	59.132275	0.000087	146.060399	2.8
196	11440.196019	59.111082	0.000087	144.228969	2.7
197	10857.983708	59.091436	0.000087	103.627689	2.7
198	11710.707364	59.092770	0.000087	387.834507	3.0
199	11087.227509	59.071640	0.000087	99.883536	4.2
200	11255.904048	59.050562	0.000087	178.579841	2.7
201	11083.747707	59.094956	0.000087	155.732693	2.5
202	11463.495017	59.073906	0.000087	205.523634	2.9
203	11643.053770	59.075949	0.000087	127.271697	3.1
204	10887.562540	59.143047	0.000087	262.867642	3.0
205	11246.439974	59.539638	0.000086	238.571275	2.9
206	10963.928253	59.518445	0.000086	269.543394	2.4
207	11430.688714	60.507846	0.000085	288.190980	2.7
208	11027.267560	61.506775	0.000084	240.908601	2.5
209	11570.272746	61.637388	0.000084	251.729262	2.3
210	11131.876248	61.616193	0.000084	272.943464	2.4
211	10744.816718	62.615576	0.000083	446.379230	2.4
212	11151.564284	62.594433	0.000083	219.621227	2.6
213	11153.045674	63.594426	0.000082	205.927931	4.5
214	11637.928242	63.964994	0.000082	200.140270	4.5
215	11469.955951	64.617251	0.000081	412.661782	4.5
216	11043.574243	65.537581	0.000080	109.282693	4.0
217	11247.450755	65.533171	0.000080	562.766128	3.3
218	11575.235735	65.511993	0.000080	206.442774	4.6
219	11238.244303	66.414565	0.000079	320.415929	4.1
220	11191.276176	66.415271	0.000079	263.861607	4.7
221	10863.776862	66.656523	0.000079	66.997221	4.5
222	11105.273593	66.654104	0.000079	388.806771	4.5
223	11427.788849	66.642439	0.000079	318.256684	4.4
224	11184.419671	67.635938	0.000078	278.495756	3.8
225	11356.426545	68.635852	0.000077	186.051304	3.4
226	11259.669221	68.614743	0.000077	293.499335	4.7
227	11418.799107	69.559112	0.000077	343.294864	4.5
228	11281.346958	70.475403	0.000076	377.047365	4.7
229	11222.585882	70.454247	0.000076	135.042813	3.7
230	11167.601166	71.217182	0.000075	88.484965	4.3
231	11222.977522	71.215353	0.000075	343.427907	4.7
232	11538.071116	71.568521	0.000075	294.910319	5.2
233	11123.955991	71.547319	0.000075	350.815867	5.0
234	11665.434534	72.521106	0.000074	232.586256	5.2
235	11544.864650	73.028058	0.000074	147.925793	4.9
236	11168.252271	73.010841	0.000074	317.246041	4.0
237	10690.351144	72.999761	0.000074	396.490962	3.9
238	10983.355413	73.999572	0.000073	157.719696	4.2
239	11314.434066	74.982767	0.000072	288.003602	4.3
240	11262.321603	74.989722	0.000072	213.855629	4.6
241	11128.391662	74.968986	0.000072	207.603969	4.7
242	11518.398936	74.948861	0.000072	219.201325	4.7
243	11691.842730	75.896909	0.000072	285.181572	4.1
244	11131.693715	76.459628	0.000071	88.272029	4.0
245	11540.828637	76.451578	0.000071	244.672148	3.7
246	11727.766987	76.446319	0.000071	362.083938	3.8
247	11529.455002	77.293802	0.000071	320.767879	3.6
248	11205.634969	78.293802	0.000070	325.948094	3.0
249	11657.368070	79.293802	0.000069	290.086344	2.9
250	11139.269778	80.293781	0.000069	479.257295	3.0
251	11580.741244	81.293781	0.000068	710.448881	3.0
252	10999.712934	82.293781	0.000067	311.347710	3.0
253	10948.930067	83.184534	0.000067	231.229544	3.0
254	11136.701721	83.168916	0.000067	104.438306	3.0
255	11448.048290	83.149626	0.000067	150.677007	2.9
256	11539.210513	83.143234	0.000067	159.596176	2.9
257	11214.496601	83.167548	0.000067	138.164055	2.9
258	11436.949037	83.193926	0.000067	204.126805	2.8
259	11623.345776	83.188022	0.000067	170.147844	2.9
260	11070.680243	84.030112	0.000066	282.534115	2.9
261	11031.819169	84.907677	0.000066	471.160774	2.7
262	10664.273986	84.886475	0.000066	233.593524	2.7
263	11556.200515	84.865607	0.000066	131.695438	2.6
264	11554.815026	84.880775	0.000066	137.449937	2.6
265	10887.817599	84.894460	0.000066	236.742905	2.7
266	11885.162163	85.169509	0.000065	284.553225	2.7
267	11254.784062	85.148308	0.000065	189.123366	2.7
268	11296.006578	85.207095	0.000065	503.102042	2.7
269	11332.839898	86.168581	0.000065	182.135463	2.6
270	11185.080109	87.168504	0.000064	340.963377	2.6
271	10890.558809	88.166684	0.000064	136.050677	2.6
272	11433.202350	88.146694	0.000064	182.030125	2.7
273	10898.819380	88.127029	0.000064	251.371040	2.7
274	11437.124965	88.606641	0.000063	156.664691	2.7
275	10592.811473	88.585518	0.000063	267.720433	2.6
276	11068.644101	88.564941	0.000063	164.782450	2.6
277	11224.168020	88.615349	0.000063	235.761365	2.7
278	11561.782742	88.594332	0.000063	269.355792	2.8
279	11008.155596	88.575948	0.000063	260.712360	4.6
280	11238.006434	88.581574	0.000063	397.361326	4.6
281	11278.131935	88.786019	0.000063	430.589291	5.1
282	11043.959227	89.786019	0.000063	345.132613	4.0
283	10939.546507	90.784313	0.000062	150.622716	3.9
284	11539.718158	90.907384	0.000062	476.990210	4.5
285	11016.537222	90.886189	0.000062	247.876503	3.4
286	11230.120237	90.864986	0.000062	134.416783	3.8
287	11569.786672	90.863788	0.000062	296.899630	5.0
288	11134.375090	90.843244	0.000062	117.809500	4.2
289	11455.407333	90.851912	0.000062	265.792440	3.9
290	11410.876082	91.273064	0.000062	192.505357	4.0
291	11087.593750	91.255468	0.000062	171.010931	3.7
292	11357.556544	91.568672	0.000062	212.086758	3.4
293	11478.500790	91.547651	0.000062	207.077361	3.3
294	11044.394085	91.539182	0.000062	335.427556	3.3
295	11879.812727	92.325299	0.000061	213.453647	3.3
296	11513.579053	93.299434	0.000061	238.228246	3.5
297	10604.946043	93.713672	0.000061	238.087175	3.1
298	11963.567149	94.697681	0.000060	241.681669	3.9
299	11241.953293	95.586946	0.000060	86.172214	3.7
300	11376.517576	95.612793	0.000060	358.583746	2.8
301	11386.645149	95.620928	0.000060	236.044489	2.5
302	11135.918629	96.501036	0.000059	328.994197	2.7
303	11240.941043	97.372451	0.000059	362.562740	2.7
304	11397.856578	97.380639	0.000059	319.878064	2.7
305	11303.225844	97.359437	0.000059	214.579876	2.8
306	11489.485240	98.339749	0.000058	218.922052	3.5
307	11172.630298	99.296867	0.000058	262.665960	3.7
308	11106.840006	100.262905	0.000057	166.339992	5.3
309	11735.088425	100.241819	0.000057	200.417188	2.9
310	10963.332715	100.257867	0.000057	255.763697	3.3
311	10984.559947	100.236688	0.000057	217.228013	3.3
312	11489.712837	100.224193	0.000057	214.761594	3.2
313	10946.096230	100.202999	0.000057	260.994550	3.1
314	10710.442745	100.420945	0.000057	117.001032	3.1
315	11548.745224	100.400023	0.000057	239.639543	3.2
316	11193.075545	100.379187	0.000057	299.224709	3.3
317	11626.033303	100.472307	0.000057	370.944576	6.6
318	11298.534675	100.451512	0.000057	192.633515	3.5
319	11561.355015	100.430319	0.000057	175.493064	4.1
320	10816.742286	100.661754	0.000057	214.915319	3.7
321	11385.203811	100.702338	0.000057	559.899879	4.0
322	11397.587453	101.702335	0.000057	295.715522	4.1
323	12057.350575	102.702335	0.000056	266.377759	4.9
324	11276.643948	103.687102	0.000056	150.119047	6.3
325	11444.469121	103.665924	0.000056	157.054433	3.8
326	11134.249190	103.646593	0.000056	235.343507	4.1
327	11637.765383	103.629171	0.000056	193.604464	5.2
328	11308.157231	103.608072	0.000056	128.714974	4.6
329	10982.653338	103.597766	0.000056	358.303964	5.7
330	11128.669212	103.588376	0.000056	156.351156	5.2
331	11257.248099	104.556365	0.000055	162.749075	4.3
332	11187.236692	104.776322	0.000055	269.394373	4.2
333	11354.246871	104.786163	0.000055	371.480506	4.0
334	11164.913186	104.765121	0.000055	204.312297	4.2
335	11390.892498	105.763699	0.000055	314.561717	4.7
336	11013.693405	106.365961	0.000055	361.672806	4.6
337	11241.217442	107.365712	0.000054	212.876268	3.7
338	11127.654092	107.531691	0.000054	121.210254	4.0
339	10616.281105	107.510832	0.000054	151.234924	3.9
340	11206.303009	107.491933	0.000054	286.665448	3.9
341	10887.949185	107.472663	0.000054	367.200093	3.1
342	11338.255265	108.472190	0.000054	154.540143	3.6
343	11022.379912	108.467526	0.000054	232.013114	3.8
344	11041.840814	108.604007	0.000054	171.216402	3.0
345	11703.677923	108.680005	0.000054	190.799698	3.0
346	11585.839717	108.661684	0.000054	185.789681	3.9
347	11166.475922	109.310908	0.000053	125.703967	3.1
348	10992.449711	109.603369	0.000053	170.308823	2.8
349	11115.410692	109.584598	0.000053	188.013648	2.7
350	11644.628500	109.751942	0.000053	207.750071	2.8
351	11148.612470	109.737958	0.000053	227.750927	2.7
352	11366.745299	109.716813	0.000053	235.379488	2.6
353	11089.235314	109.700452	0.000053	131.004262	3.3
354	10848.034413	109.782261	0.000053	110.181916	4.3
355	11370.817817	109.765610	0.000053	146.878808	4.3
356	11060.662431	109.751647	0.000053	265.783301	3.4
357	11605.794003	110.648602	0.000053	229.741698	3.3
358	11177.269633	110.627682	0.000053	198.684034	3.3
359	11169.860889	110.606569	0.000053	277.432980	2.9
360	10961.906072	110.593151	0.000053	161.692426	2.8
361	10983.682192	111.361043	0.000052	305.716053	2.9
362	11401.718707	112.330965	0.000052	147.366896	2.8
363	11368.489969	112.350514	0.000052	232.702045	2.6
364	11273.730290	112.405815	0.000052	297.796371	2.7
365	11008.201347	113.078598	0.000052	169.144122	2.6
366	11755.620187	113.477504	0.000052	83.618993	2.8
367	10984.469988	113.460668	0.000052	304.945848	2.8
368	11415.102286	113.451281	0.000052	351.514197	2.9
369	11237.455684	113.526835	0.000052	187.399131	2.8
370	11503.932150	114.513863	0.000051	104.731173	2.3
371	10986.924102	114.635608	0.000051	345.664716	2.3
372	11343.182978	115.323215	0.000051	122.406559	2.3
373	11292.844238	115.453704	0.000051	387.784644	2.3
374	10980.942003	115.466064	0.000051	156.472826	2.5
375	11431.208230	115.451883	0.000051	321.669986	2.5
376	11715.410522	115.430691	0.000051	305.819505	2.5
377	11076.708638	115.417023	0.000051	174.910303	2.5
378	11174.935298	116.386219	0.000051	189.639983	2.5
379	11498.503587	116.366534	0.000051	115.185698	2.6
380	11114.903244	116.377077	0.000051	324.838416	2.5
381	11584.094112	116.879636	0.000050	106.046791	2.7
382	11269.566471	116.858566	0.000050	221.937557	2.7
383	10932.314152	116.996190	0.000050	443.755059	2.6
384	11000.262178	116.975075	0.000050	412.768137	2.6
385	11651.732713	116.953873	0.000050	424.280497	2.7
386	11369.977603	117.953720	0.000050	370.707569	2.9
387	11310.048373	118.121849	0.000050	158.011155	3.0
388	11798.982388	118.144217	0.000050	81.418294	2.9
389	11369.261678	118.140446	0.000050	183.521998	3.1
390	11221.186503	118.121433	0.000050	274.233113	3.1
391	11132.218041	118.449265	0.000050	106.697437	3.1
392	11338.754705	118.585757	0.000050	103.463734	3.5
393	10717.570716	118.599215	0.000050	186.443954	3.5
394	11354.506144	118.583089	0.000050	106.227736	3.4
395	11205.123371	118.580675	0.000050	149.686096	4.9
396	10879.437108	118.605935	0.000050	202.183226	4.8
397	11949.360207	118.617798	0.000050	278.480595	4.7
398	11328.730067	119.596182	0.000049	246.058655	4.8
399	11119.298223	119.574980	0.000049	317.344689	4.8
400	10997.529143	119.553840	0.000049	372.456362	4.0
401	11316.023710	120.540366	0.000049	186.170448	4.6
402	11106.696266	120.519637	0.000049	277.727989	5.1
403	11342.545579	120.660947	0.000049	321.260877	4.8
404	11074.345233	120.740344	0.000049	311.489889	4.6
405	11074.776682	120.719157	0.000049	337.237555	4.8
406	11077.339350	121.687104	0.000049	252.849076	4.9
407	10680.240320	121.691724	0.000049	243.308983	4.5
408	11052.126879	121.708965	0.000049	292.774029	3.7
409	10775.255613	121.770266	0.000049	385.077319	3.8
410	11031.153581	121.846542	0.000049	161.424628	3.5
411	11284.107517	122.836499	0.000048	112.753932	3.7
412	11714.206126	122.925294	0.000048	233.293315	4.6
413	11467.384448	122.904743	0.000048	197.940420	3.3
414	11687.926317	122.883675	0.000048	150.913385	3.2
415	10779.044037	123.145302	0.000048	164.275725	3.2
416	11029.753195	123.137672	0.000048	200.351961	3.0
417	11639.907770	123.158637	0.000048	194.862622	3.1
418	11073.027521	123.137483	0.000048	277.730712	3.1
419	11243.769740	124.097576	0.000048	210.366526	2.9
420	11231.107761	124.076383	0.000048	220.792789	2.9
421	10888.625148	124.055199	0.000048	297.963481	2.9
422	11104.211927	125.048386	0.000048	198.985367	2.9
423	11521.633467	125.027206	0.000048	221.465243	2.9
424	11509.478638	125.006071	0.000048	269.515842	2.9
425	11512.057466	125.999886	0.000047	289.765208	3.0
426	11411.157576	125.989463	0.000047	280.803169	3.0
427	11104.542052	125.968266	0.000047	97.275241	3.1
428	11155.086117	126.466439	0.000047	189.999545	3.0
429	11233.092737	126.450692	0.000047	269.107999	2.9
